ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-07-062448	1859417	Common Stock				2858.0				D			
0001209191-07-062447	1503706	Common Stock				2558.0				D			
0001338196-07-000143	1786340	Common Stock				133040.0				I		by M Hsing 04 Trust	
0001338196-07-000143	1786341	Common Stock				133040.0				I			
0001338196-07-000143	1786339	Common Stock				822144.0				D		By S. Hsing 04 Trust	
0001209191-07-062446	1604402	Common Stock				5638.0				D			
0001209191-07-062445	1585754	Common Stock				2558.0				D			
0001207007-07-000161	1743674	Common Stock				11158.77	F1			I		by Trust	
0001181431-07-067394	1839527	Common Stock				1000.0				D			
0001181431-07-067387	1876236	Common Stock				1000.0				I		By Abraxis BioScience, Inc.	F1
0001144204-07-059013	1721859	Common Stock				2032413.0				D			
0001181431-07-067382	1796077	Common Stock, par value $.10				428.69	F2			I		By 401(k)	
0001181431-07-067381	1881513	Common Stock, par value $.10				42493.0	F2			I		As aTrustee for Minor Child	
0001181431-07-067381	1881516	Common Stock, par value $.10				142780.0	F4			I		By Trust	
0001181431-07-067381	1881515	Common Stock, par value $.10				1176.0				I		By Spouse	
0001181431-07-067381	1881514	Common Stock, par value $.10				870.17	F3			I		By 401(k)	
0001179110-07-021119	1626844	No securities beneficially owned.				0.0				D			
0000077360-07-000135	1924981	Common Stock				1452.0				I		By Daughter	
0000077360-07-000135	1924980	Common Stock				1452.0				I		As Custodian Under UTMA	
0000077360-07-000135	1924982	Common Stock				14548.0				I		By Spouse Trust	
0000077360-07-000135	1924983	Common Stock				315706.0				I		By Trust	
0001225208-07-009731	1727370	Common stock				500.37				I		By 401(k)	
0001209191-07-062438	1552881	Ordinary Shares				439.0	F1			I		by Trust	F2
0001209191-07-062436	1704019	Ordinary Shares				439.0				I		by Trust	F2
0001005477-07-007793	1939061	Class A Common Units representing limited partner interests				0.0				D			
0001005477-07-007792	1559540	Limited Voting Shares Representing LLC Interests				0.0				D			
0001266824-07-000040	1790323	Common Stock				5000.0				I		By Family Trust	
0001266824-07-000039	1647533	Common Stock				4008.0				I		by Trust 401(K)	
0001144204-07-059005	1631872	Common Stock				1100001.0				I		By personal holding company	
0001005477-07-007791	1794241	Class A Common Units representing limited partner interests				0.0				D			
0000950103-07-002706	1765273	Common Stock				1717240.0				I		By Subsidiary	F1
0001209191-07-062434	1822132	Common Stock				8874.0	F1			D			
0000950103-07-002705	1908653	Common Stock				5229343.0				I		By Subsidiary	F1
0001209191-07-062433	1814722	Common Stock				168607.0				I			
0001209191-07-062433	1814721	Common Stock				4180.0	F1			D		By The Thomas and Beth King 2000 Family Trust, as co-trustees	
0000077360-07-000134	1683828	Common Stock				14548.0				I		By Spouse Trust	
0000077360-07-000134	1683827	Common Stock - ESOP				1072.43	F2			I		By ESOP	
0000077360-07-000134	1683825	Common Stock				1452.0				I		As Custodian Under UTMA	
0000077360-07-000134	1683826	Common Stock				1452.0				I		By Daughter	
0001209191-07-062432	1853197	Common Stock				2720.0	F1			D			
0001209191-07-062431	1747310	Common Stock				6250.0	F1			D			
0001181431-07-067347	1659966	Common Stock				90000.0				I		Bluefin Energy Trading	
0001209191-07-062430	1860779	Common Stock				1755.0	F1			D			
0001005477-07-007789	1852982	Limited Voting Shares Representing LLC Interests				0.0				D			
0001219557-07-000005	1638654	Common Stock				27000.0				I		by Managed Account	
0001219557-07-000005	1638655	Common Stock				259500.0				I		by Partnership	
0001127602-07-004454	1630714	Class A Common Stock				1182.0				I		By Trust III	
0001127602-07-004454	1630716	Google Stock Unit	F2			15000.0				D			
0001127602-07-004454	1630715	Class A Common Stock				4319.0				I		By Trust II	
0001005477-07-007783	1671978	Limited Voting Shares Representing LLC Interests				0.0				D			
0001181431-07-067341	1558732	Common Stock				63860.0	F1			D		By Spouse	
0001181431-07-067341	1558733	Common Stock				1000.0				I			
0001185930-07-000010	1828707	Common Stock				68364.0				I		One of three Trustees of FNB of Dixon Profit Sharing Plan	
0001185930-07-000010	1828706	Common Stock				259501.0				I		Trustee of Lowell Morris Trust in St. Name + 2 Morris Certificated Shares	
0000075362-07-000136	1777539	COMMON STOCK (SIP)				85313.03	F3			D			
0001005477-07-007777	1699405	Class A Common Units representing limited partner interests				1500.0				I		By the Mary Ruth Trust	
0001005477-07-007777	1699404	Class A Common Units representing limited partner interests				4000.0				I		By the Westbrook Trust	
0001228817-07-000003	1879366	LNB Bancorp, Inc. Common Stock				47803.0				D			
0001417671-07-000001	1567998	Common Stock				2761.0				D			
0001144204-07-058992	1824211	Common Stock				1100001.0				I		By personal holding company	
0001225208-07-009727	1527287	Common stock				1331.0				I		By ESOP	
0001225208-07-009726	1906563	Common stock				3560.0				D		By Custodian For Child	
0001225208-07-009726	1906564	Common stock				6560.0				I		By Trust	
0001225208-07-009726	1906565	Common stock				420353.0				I			
0000024240-07-000089	1729130	Common Stock $0.01 par value				17516132.0				I		by NL	F2
0000024240-07-000089	1729132	Common Stock $0.01 par value				36356.0				I		by Spouse	F4
0000024240-07-000089	1729129	Common Stock $0.01 par value				28995021.0				I		by Valhi	F1
0000024240-07-000089	1729131	Common Stock $0.01 par value				5203.0				I		by TFMC	F3
0001225208-07-009725	1828311	Common stock				371.51				I		By 401(k)	
0000075208-07-000064	1882219	General partner interest				0.0	F3, F2			I		See footnotes	F3, F2
0000075208-07-000064	1882220	Incentive distribution rights				0.0	F3			I		See footnotes	F3
0000075208-07-000064	1882218	Limited partner interest				0.0	F3, F1			I		See footnotes	F3, F1
0001181431-07-067319	1705092	Common Stock				29804.0				I		Daughter	
0001181431-07-067319	1705091	Common Stock				29804.0				I		Daughter	
0001356494-07-000004	1641539	Common Stock				29164.0				I		IRA - Self	
0000024240-07-000088	1941099	Common Stock $0.01 par value				36356.0				I		by Spouse	F4
0000024240-07-000088	1941097	Common Stock $0.01 par value				17516132.0				I		by NL	F2
0000024240-07-000088	1941098	Common Stock $0.01 par value				5203.0				I		by TFMC	F3
0000024240-07-000088	1941096	Common Stock $0.01 par value				28995021.0				I		by Valhi	F1
0000313616-07-000102	1509569	Common Stock				80000.0				I		By trust	F1
0001209191-07-062420	1589097	Common Stock				1014910.0				I		1995 Gift Trust	
0001209191-07-062420	1589098	Common Stock				869577.0				I		1996 Irrevocable Trust	
0000704415-07-000090	1843686	Common Stock				300000.0				I		Held in Thomas G. Cigarran 2006 GRAT	
0000704415-07-000090	1843687	Common Stock				3991.0				I		Held in 401(k) Plan	
0001222778-07-000029	1815517	Common Stock				10000.0				I			
0001222778-07-000029	1815516	Common Stock				4338.0				I		By spouse as trustee	
0001222778-07-000029	1815515	Common Stock				5459.0				I		Spouse's IRA	
0001222778-07-000029	1815511	Common Stock				51059.0				D		By ESOP	
0001222778-07-000029	1815512	Common Stock				9512.51				I		By spouse	
0001222778-07-000029	1815513	Common Stock				12116.0				I		By spouse as custodian for daughter	
0001222778-07-000029	1815514	Common Stock				6059.0				I		By spouse as custodian for son	
0000893877-07-000619	1736832	Class A Common Stock				7308.0				D	F1		
0001204888-07-000070	1819430	Common Stock				5219.81	F1			I		By SERP Trust as of 09/30/07	F2
0001204888-07-000070	1819429	Common Stock				8114.92	F1			I		By KSOP as of 09/30/07	
0001204888-07-000070	1819428	Common Stock				22602.3	F1			I		Deferred Compensation Plan	F2
0000097476-07-000261	1762035	Common Stock				1450.0	F1			I		By Partnership	
0000097476-07-000261	1762036	Common Stock				271550.0	F2			I		By Trust	
0000097476-07-000261	1762037	Common Stock				3004.04	F3			I		By Trust--401(k)	
0000097476-07-000261	1762038	Common Stock				461.28	F4			I		By Trust--PS	
0000097476-07-000260	1794686	Common Stock				573.03	F1			I		By Spouse--PS	
0000097476-07-000260	1794688	Common Stock				375.64	F1			I		By Trust--PS	
0000097476-07-000260	1794687	Common Stock				1515.56	F2			I		By Trust--401(k)	
0000097476-07-000259	1508746	Common Stock				3072.58	F2			I		By Trust--PS	
0000097476-07-000259	1508745	Common Stock				393.79	F1			I		By  Trust--401(k)	
0001204888-07-000069	1795164	Common Stock				15367.11	F1			I		By SERP Trust as of 09/30/07	F2
0001204888-07-000069	1795163	Common Stock				24166.48	F1			I		By KSOP as of 09/30/07	
0001204888-07-000069	1795162	Common Stock				216159.47	F1			I		Deferred Comp Plan	F2
0001140361-07-021301	1780405	Common Stock, $0.001 par value				1360343.0				I	F1	Valentis SB, L.P.	
0001140361-07-021301	1780404	Common Stock, $0.001 par value				2557927.0				I	F1	DP1 LLC	
0001109357-07-000365	1804584	Common Stock				3500.0				I		Held By Spouse	
0001109357-07-000365	1804583	Common Stock (401k Shares)				5936.0	F2			D			
0001140361-07-021300	1626953	Common Stock, $0.001 par value				2557927.0				D			
0001228616-07-000116	1887513	shares of beneficial interest				200.0				D			
0000038777-07-000602	1600493	Common Stock, par value $.10				345.24	F2			I		By 401(k)	
0001127602-07-004453	1765204	Class A Common Stock				270.0				I		By Trust 3	
0001127602-07-004453	1765206	Google Stock Unit	F4			20000.0				D			
0001127602-07-004453	1765205	Class A Common Stock				270.0				I		By Trust 2	
0000895345-07-000592	1539049	Common Stock				13934.0				I		See	F5
0000895345-07-000592	1539052	Common Stock				480.0				D	F8		
0000895345-07-000592	1539051	Common Stock				6545.0				I		See	F7
0000895345-07-000592	1539050	Common Stock				68051.0				I		See	F6
0001219119-07-000601	1563207	Common Stock				43440.0				I		GPH Exempt GST	F5
0001219119-07-000601	1563209	Common Stock				43440.0				I		by HJ Skipping Trust	F7
0001219119-07-000601	1563208	Common Stock				43440.0				I		HJ Exempt GST	F6
0000950138-07-000895	1819399	Common Stock				1094.93				I		401(k) excess plan	
0000950138-07-000895	1819398	Common Stock				651.88				I		401(k) plan	
0000950138-07-000894	1901156	Common Stock				5706.81				I		401(k) excess plan	
0000950138-07-000894	1901155	Common Stock				606.32				I		401(k) plan	
0001209191-07-062414	1526462	Common Stock (Restricted Stock Trust)				2450.01	F2			I		Restricted Stock Trust	
0000950138-07-000893	1589450	Common Stock				297.33				I		401(k) excess plan	
0000950138-07-000893	1589449	Common Stock				1206.79				I		401(k) plan	
0000096021-07-000124	1846806	Common Stock				493.0				I		through children	
0000950138-07-000892	1620131	Common Stock				5964.22	F3			I		401(k) excess plan	
0000950138-07-000892	1620130	Common Stock				6107.24	F3			I		401(k) plan	
0000950138-07-000891	1535221	Common Stock				2659.67				I		401(k) excess plan	
0000950138-07-000891	1535220	Common Stock				946.84				I		401(k) plan	
0000950138-07-000890	1493323	Common Stock				77052.0				I		Spouse	
0000950138-07-000890	1493324	Common Stock				59988.0				I		W.J. Galvin Family Partnership	F4
0000950138-07-000890	1493325	Common Stock				3226.0				I		Trust-Daughter Megan	F5
0000950138-07-000890	1493329	Common Stock				7369.32				I		401(k) excess plan	
0000950138-07-000890	1493327	Common Stock				3226.0				I		Trust-Son Jeff	F5
0000950138-07-000890	1493328	Common Stock				14831.28				I		401(k) plan	
0000950138-07-000890	1493326	Common Stock				3226.0				I		Trust-Son Greg	F5
0001209191-07-062410	1661859	Common Stock				15880.0	F2			D			
0000919574-07-005052	1901517	Common Stock				541000.0				I		footnote	F1
0001209191-07-062407	1825431	Flagstar Bancorp, Inc. Common Stock				45000.0				I		By Wife	
0000950138-07-000889	1937957	Common Stock				14149.33				I		401(k) excess plan	
0000950138-07-000889	1937955	Common Stock				87748.0				I		Spouse	
0000950138-07-000889	1937956	Common Stock				5907.78				I		401(k) plan	
0000950138-07-000889	1937953	Common Stock				3723.0				I		Trust - Daughter	
0000950138-07-000889	1937954	Common Stock				3723.0				I		Trust - Son	
0001209191-07-062406	1544657	Common Stock				30519.0				I		Shares held as of 9/30/07 in Savings & Investment Plan, ESOP and Excess Benefit Plan.	
0001252017-07-000051	1727525	Common Stock				1120.0				I		401(K)	F1
0001209191-07-062404	1947743	Common Stock				13152.0				I		Shares held as of 9/30/07 in Savings & Investment Plan, ESOP and Excess Benefit Plan.	
0000038777-07-000600	1929392	Common Stock, par value $.10				399.92	F2			I		By 401(k)	
0001209191-07-062402	1801822	Common Stock				4121.0				I		Shares held as of 9/30/07 in Savings & Investment Plan amd ESOP	
0001140361-07-021297	1709787	Common Stock				19011.0				I		See footnote	F1
0001280656-07-000002	1564731	Common Stock				950.0				I		By son	
0001280656-07-000002	1564730	Common Stock				950.0				I		By daughter	
0001280656-07-000002	1564732	Common Stock				950.0				I		By daughter	
0001209191-07-062400	1860383	Common Stock				1914.0				I		Shares held in Savings & Investment Plan and ESOP as of 9/30/2007.	
0001209191-07-062397	1725572	Common Stock				65415.0				I		Shares held as of 9/30/07 in Savings & Investment Plan, ESOP, and Excess Benefit Plan.	
0000038777-07-000598	1937886	Common Stock, par value $.10				4424.7	F2			I		By 401(k)	
0001209191-07-062394	1882724	Common Stock				294266.0				I		Shares held in Savings & Investment Plan, ESOP and Excess Benefit Plan as of 9/30/07.	
0001181431-07-067292	1741105	Common Stock				367647.0				I		By Spouse	
0001209191-07-062389	1850648	Common Stock				68125.0				I		Shares held as of 9/30/07 in Savings & Investment Plan, ESOP and Excess Benefit Plan.	
0001235802-07-000172	1790374	Common Stock				17829.01				I		By 401(k) Plan	
0000038777-07-000596	1564393	Common Stock, par value $.10				240.0				I		By IRA	
0000038777-07-000596	1564392	Common Stock, par value $.10				738.89	F2			I		By 401(k)	
0001228616-07-000111	1534561	shares of beneficial interest				130.0				D			
0001296303-07-000003	1854009	Class A Common Stock				2000.0				D			
0001019056-07-001091	1922461	Common Stock, par value $0.001 per share				90000.0				I		See Footnote	F1
0001209191-07-062380	1822077	Common Stock, $1.25 par value				791.24				I		See Footnote 2	F2
0000911631-07-000112	1651513	Common Stock				246518.0				I		As one of five trustees for Grandchildren's Trust	
0000911631-07-000112	1651514	Common Stock				2572550.0				I		By Collateral Holdings Ltd.	
0000911631-07-000112	1651515	Common Stock				12390.0	F1			I		By minor children	
0000911631-07-000112	1651516	Common Stock				74555.0				I		By RaS I, Ltd.	
0000911631-07-000112	1651517	Common Stock				2617.0				I		By spouse	
0001209191-07-062378	1829298	Common stock				104616.0				I		401(k) Plan	
0001209191-07-062378	1829299	Common stock				21061.0				I		Scarlett Family Foundation	
0001140361-07-021288	1509200	Common Stock				26351.0				D			
0001140361-07-021288	1509199	Common Stock	F1			701.0				I		By Stock Award	
0001181431-07-067284	1773391	Common Stock				129332.0				I		Jointly with spouse	
0001398432-07-000162	1744811	COMMON STOCK				6175000.0				D			
0001398432-07-000161	1598592	COMMON STOCK				3087500.0				I		By Staton Bell Blank Check LLC	F1
0000355429-07-000381	1935165	Common Stock				700.0				I		By wife	F3
0000355429-07-000381	1935164	Common Stock				656.82				I		By IRA	F2
0000355429-07-000381	1935163	Common Stock				300.0				D			
0000355429-07-000380	1813464	Common Stock				500.0				D			
0001398432-07-000160	1947692	COMMON STOCK				3087500.0				I		By Staton Bell Blank Check LLC	F1
0000355429-07-000379	1646868	Common Stock				100.0				D			
0001019056-07-001089	1524261	Common Stock, par value $0.001 per share				4125.0				D			
0000355429-07-000378	1643448	Common Stock				77938.0				I		By McLoud Investments	F2
0000355429-07-000377	1593029	Common Stock				100.0				D			
0000355429-07-000376	1512480	Common Stock				164.0				D			
0000355429-07-000375	1674470	Common Stock				1500.0				D			
0000355429-07-000375	1674471	Common Stock				1800.0				I		By wife	F2
0000355429-07-000375	1674472	Common Stock				30000.0				I		Dunn Investment Company	F3
0001398432-07-000159	1683839	COMMON STOCK				3087500.0				I		By Staton Bell Blank Check LLC	F1
0001019056-07-001088	1800492	Common Stock, par value $0.001 per share				2768578.0				I		See Footnote	F1
0001019056-07-001088	1800493	Common Stock, par value $0.001 per share				2120327.0				I		See Footnote	F2
