ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-20-012869	97081	Common Stock				25504.0				I			
0001209191-20-012869	97080	Common Stock				113601.0				D		by family trust	
0001209191-20-012867	109272	Common Stock				34588.0				I		by family trust	
0001209191-20-012867	109274	Common Stock				8510.0				D			
0001209191-20-012867	109273	Common Stock				6000.0				I		by spouse	
0001209191-20-012864	100043	Common Stock				2466.0				I		by family trust	
0001174947-20-000232	77175	Common Stock, $0.025 par value per share				2838194.0				I		By Symmetric Capital LLC	F3
0000048287-20-000059	96591	Common Stock				712.85				I		Profiit-Sharing Retirement Plan	
0001567619-20-004854	90426	Common Stock				4838.0				I		By Stock Award I	F1
0001567619-20-004854	90427	Common Stock				1788.0				I		By Stock Award II	F2
0000048287-20-000057	85854	Common Stock				1063.52				I		Profit-Sharing Retirement Plan	
0000048287-20-000056	99537	Common Stock				1673.9				I		Profit-Sharing Retirement Plan	
0001567619-20-004852	98628	Common Stock				0.0				D			
0000048287-20-000055	74144	Common Stock				1145.36				I		Profit Sharing Retirement Plan	
0000048287-20-000054	103071	Common Stock				1535.96				I		Profit-Sharing Retirement Plan	
0001437749-20-003567	92110	Shares of Common Stock - Trust I				1034.0				I		Trustee	
0000048287-20-000053	87164	Common Stock				5628.72				I		Profit Sharing Retirement Plan	
0001567619-20-004850	97733	Common Stock				0.0				D			
0001209191-20-012860	96796	Common Stock				693000.0				I		by limited partnership	
0001209191-20-012860	96797	Common Stock				245000.0				I		by spouse	
0001209191-20-012860	96798	Common Stock				20000.0				D			
0001437749-20-003564	94585	Common Stock				9336.0				D			
0001437749-20-003564	94584	Common Stock				1701.0				I		401K/ESOP FBO Michael Rehm	
0001437749-20-003563	113223	Common Stock				12843.0	F2			D			
0001437749-20-003563	113222	Common Stock				7277.0	F1			I		by 401k/ESOP-fbo Michael Croce	
0001437749-20-003562	105456	Common Stock				6488.0	F1			I		by 401k/ESOP-FBO William Dishman	
0001437749-20-003562	105455	Common Stock				5055.0				I		By Spouse	
0001437749-20-003562	105457	Common Stock				17504.0				D			
0001437749-20-003561	69754	Common Stock				22744.0	F2			D			
0001437749-20-003561	69753	Common Stock				33504.0	F1			I		KSOP-FBO Kathy Thompson	
0001437749-20-003560	87498	Common Stock				12850.0	F1			I		401k/ESOP-FBO Philip Poindexter	
0001437749-20-003560	87499	Common Stock				28801.0				D			
0001437749-20-003559	86318	Common Stock				451.85	F1			I		Trust-Directors' Deferred Comp Plan	
0001437749-20-003559	86319	Common Stock				22515.0	F2			I		KSOP-fbo James Hillebrand	
0001437749-20-003559	86320	Common Stock				11634.0				I		IRA-fbo Lynn Hillebrand	
0001437749-20-003559	86321	Common Stock				66190.0				D			
0001437749-20-003558	106363	Common Stock				7027.0				I		Spouse	
0001437749-20-003558	106364	Common Stock				234397.64				D			
0001437749-20-003557	72427	Common Stock				2250.0				I			
0001437749-20-003557	72426	Common Stock				78034.0				D		Spouse	
0001437749-20-003556	107008	Common Stock				3462.85				D			
0001437749-20-003555	102942	Common Stock				5476.0				D		Spouse	
0001437749-20-003555	102943	Common Stock				3987.0				I			
0001209191-20-012856	85006	Common stock				70000.0				D			
0001437749-20-003554	85077	Common Stock				8230.0				D		Held in GST Exempt Trust	
0001437749-20-003554	85078	Common Stock				580.0				I			
0001672909-20-000003	74599	Common Stock				344000.0				I	F1	By Trust	
0001437749-20-003552	109651	Common Stock				30758.63	F1			D			
0001437749-20-003552	109649	Common Stock				434.42	F1			I		By Spouse	
0001437749-20-003552	109650	Common Stock				11672.0	F2			I		KSOP - fbo Thomas Stinnett	
0001127602-20-007869	90158	Common Stock				25000.0				I		2019 GRAT	
0001127602-20-007869	90159	Common Stock				750.0				I		By Trust	
0001127602-20-007869	90162	Common Stock				10000.0				I		Held By Spouse	
0001127602-20-007869	90161	Common Stock				340.0				I		By Trust	
0001127602-20-007869	90160	Common Stock				2250.0				I		By Trust	
0001127602-20-007869	90157	Common Stock				12800.0				I		2018 GRAT	
0001493152-20-002977	113967	MXC COMMON STOCK				10000.0				I		Owned by spouse	
0001209191-20-012850	99863	Common Stock Par Value $0.01 per share				35086.92				D		The Luis A. Foundation, Inc.	F2
0001209191-20-012850	99864	Common Stock Par Value $0.01 per share				12139.0				I			
0000857855-20-000009	99391	COMMON STOCK				7033.0	F1			D			
0000857855-20-000009	99392	COMMON STOCK				1500.0				I		By Self, as Trustee of Kenneth L. Daniels Revocable Trust DTD 12/09/2016	
0001562180-20-001739	112090	Common Stock				311.0				I		By 401(k)/ESOP	
0001474506-20-000063	75827	Common Stock				3341.0				I		Held in Wife's Living Trust	F1
0001474506-20-000063	75828	Common Stock				1263.0				I		See footnote	F2
0001474506-20-000063	75826	Common Stock				4000.0				D		IRA	
0001474506-20-000063	75829	Common Stock				371158.0				I			
0001804149-20-000002	92190	Common Stock				632.0	F1			D			
0001803970-20-000002	107758	Common Stock				383.0	F1			D			
0001127602-20-007855	81709	Class A Common Stock				8837.0				D			
0000897423-20-000052	91142	Common Stock				46500.0				I		By James W. Stuckert Family Trust	F1
0000897423-20-000052	91143	Common Stock				70254.0				I		Ten Grand Ltd.	F2
0000897423-20-000052	91141	Common Stock				10000.0				I		By Diane V. Stuckert Revocable Trust	F1
0001654954-20-001946	75615	Teucrium Sugar Fund - common units				0.0				D			
0001654954-20-001946	75617	Teucrium Agricultural Fund - common units				0.0				D			
0001654954-20-001946	75616	Teucrium Wheat Fund - common units				0.0				D			
0001654954-20-001946	75614	Teucrium Soybean Fund - common units				0.0				D			
0001654954-20-001946	75613	Teucium Corn Fund - common units				0.0				D			
0001654954-20-001944	107522	Teucrium Agricultural Fund - common units				0.0				D			
0001654954-20-001944	107520	Teucrium Sugar Fund - common units				0.0				D			
0001654954-20-001944	107518	Teucrium Corn Fund - common units				0.0				D			
0001654954-20-001944	107521	Teucrium Wheat Fund - common units				0.0				D			
0001654954-20-001944	107519	Teucrium Soybean Fund - common units				0.0				D			
0000944695-20-000030	89402	Common Stock				0.0				D			
0001289419-20-000030	71706	Common Stock				150000.0				I		By Trust	F4
0000897423-20-000051	78588	Common Stock				963856.0				I		See Footnote	F2
0000897423-20-000051	78587	Common Stock				2452731.0				I		See Footnote	F1
0001127602-20-007853	81475	Common Stock				340.0				I		By Trust	
0001127602-20-007853	81474	Common Stock				25000.0				I		2019 GRAT	
0001127602-20-007853	81473	Common Stock				12800.0				I		2018 GRAT	
0001127602-20-007853	81476	Common Stock				10000.0				I		Held By Spouse	
0001127602-20-007850	83858	Common Stock				8078.0				D	F1		
0001127602-20-007846	86160	Common Stock				0.51	F1			D			
0001179110-20-002334	106771	Common Shares, $.0011 par value per share				45719.0				D		By children	
0001179110-20-002334	106772	Common Shares, $.0011 par value per share				600.0				I			
0001325670-20-000024	76239	Common Stock				58.0				I		By 401k Plan	
0001415889-20-000473	76713	Common Stock				2676.0				I		Held in Custodial Accts for Children	
0001415889-20-000473	76712	Common Stock				4151.0				I		Held by Spouse	
0001415889-20-000473	76714	Common Stock				29932.0				I		Held in IRR Trust Account	
0001325670-20-000021	80866	Common Stock				6693.0				I		By Spouse	
0001104659-20-025073	103660	Common Units				363555.0				I		SEE FTN	F6
0001104659-20-025073	103659	Common Units				904848.0				I		SEE FTN	F5
0001127602-20-007836	88729	Common Stock				4802.91				I		by ESOP	
0001127602-20-007836	88728	Common Stock				4265.26				I		by 401K/ISOP	
0000900440-20-000028	114807	Common Stock				237.0				I		401(K)	
0001493152-20-002966	92976	Common Stock				2100.0				I		See Footnote	F2
0001493152-20-002966	92977	Common Stock				2100.0				I		See Footnote	F3
0001209191-20-012836	81055	Common Stock				1440.2				I		by 401K	F2
0001209191-20-012834	105049	Common Stock				385.03				I		by 401K	F2
0001209191-20-012830	111814	Common Stock				678.8				I		401K	
0001209191-20-012828	96404	Common Stock				5676.8				I		401K	
0001209191-20-012828	96403	Common Stock				70227.0				I		Family Trust	
0001209191-20-012825	108458	Common Stock				10953.0				I		by Family Trust	
0001567619-20-004843	75698	Common Stock				156076.0				I		As Trustee	F2
0001225208-20-003516	109847	Common Stock				46.95	F4			I		401(k) plan	
0001225208-20-003515	100694	Common Stock				2279.97	F3			I		Career Shares	
0001225208-20-003515	100693	Common Stock				514.71	F4			I		By 401(k)	
0001225208-20-003514	96165	Common Stock				62.0	F3			I		By Spouse	
0001225208-20-003514	96164	Common Stock				496.95	F4			I		By 401(k)	
0001225208-20-003513	112830	Common Stock				974.05	F3			I		Career Shares	
0001225208-20-003512	81189	Common Stock				480.14				I		By 401(k)	
0001225208-20-003510	94139	Common Stock				3.15	F4			I		401(k) plan	
0001225208-20-003510	94140	Common Stock				7470.0				I		By Trust	
0001225208-20-003509	74127	Common Stock				4286.0	F3			I		Career Shares	
0001225208-20-003509	74126	Common Stock				583.59	F4			I		401(k) plan	
0001225208-20-003508	114474	Common Stock				694.04	F4			I		By 401(k)	
0001225208-20-003506	96182	Common Stock				123.31	F4			I		By 401(k)	
0001225208-20-003505	104428	Common Stock				767.75	F4			I		By 401(k)	
0001047340-20-000071	104980	Ordinary Shares				20000.0				I		Held by Spouse	
0000899243-20-005853	95067	Common Stock				16986.0	F6			I		By limited liability company	
0000899243-20-005853	95068	Common Stock				2031609.0	F7			I		By trust	
0000899243-20-005853	95065	Common Stock				120812.0	F4			I		By Highland Capital Management Fund Advisors, L.P.	
0000899243-20-005853	95064	Common Stock				143957.0	F3			I		By NexPoint Advisors, L.P.	
0000899243-20-005853	95063	Common Stock				2292640.22	F2			I		By Highland Capital Management, L.P.	
0000899243-20-005853	95066	Common Stock				26392.02	F5			I		By employee benefit plan	
0001104659-20-024977	110075	Common Stock, par value $0.001 per share				84000.0				I		See Footnote	F6
0001104659-20-024977	110071	Common Stock, par value $0.001 per share				233185.0				I		See Footnote	F2
0001104659-20-024977	110072	Common Stock, par value $0.001 per share				40219.0				I		See Footnote	F3
0001104659-20-024977	110073	Common Stock, par value $0.001 per share				177134.0				I		See Footnote	F4
0001104659-20-024977	110074	Common Stock, par value $0.001 per share				84000.0				I		See Footnote	F5
0001127602-20-007834	106127	Common Stock				25646.0	F7			I		by 401(k)	
0000899243-20-005851	114902	Common Stock				816.27				I		By dividend reinvestment plan	
0000899243-20-005851	114901	Common Stock				14396.5				I		By 401(k) plan	
0001127602-20-007833	110808	Common Stock				6246.0	F7			I		by 401(k)	
0000899243-20-005849	69481	Common Stock				8349.84				I		By 401(k) plan	
0001462217-20-000001	106110	Class A Common Stock				9018.83	F1			I		Held by Paula M. Mathews Living Trust	
0001580695-20-000087	93694	Common Stock				772906.0				D			
0000899243-20-005845	82947	Common Stock				10929.85				I		By 401(k) plan	
0000899243-20-005845	82949	Common Stock				108630.0	F3			I		By Trust	
0000899243-20-005845	82948	Common Stock				16986.0	F2			I		By limited liability company	
0000899243-20-005845	82950	Common Stock				411.63				I		By dividend reinvestment plan	
0001127602-20-007827	85119	Common Stock				29008.0	F5			I		by 401(k)	
0001127602-20-007826	98013	Common Stock				26799.0	F7			I		by 401(k)	
0001428205-20-000105	74069	Common Stock, par value $0.001 per share				80000.0	F2			I		By ARMOUR Capital Management LP	
0001428205-20-000103	105820	Common Stock, par value $0.001 per share				80000.0	F2			I		By ARMOUR Capital Management LP	
0001428205-20-000100	103239	Common Stock, par value $0.001 per share				1040.0				D			
0001127602-20-007823	111812	Common Stock				1350.0				I		By Wife	
0001127602-20-007822	72359	Common Stock				24195.0	F7			I		by 401(k)	
0001127602-20-007816	99340	Common Stock				2515.0	F5			I		by 401(k)	
0001562180-20-001727	100768	Common Stock				36124.0	F4			I		by 401(k) Plan	
0001562180-20-001725	97322	Common Stock				78243.0	F3			I		By Funke Family Living Trust	
0001562180-20-001725	97321	Common Stock				14587.0	F2			I		by 401(k) Plan	
0001127602-20-007812	78916	Common Stock				28166.0	F7			I		By 401(k) Plan	
0001104659-20-024950	71652	Common Stock				131199.0				I		By Trust	
0001104659-20-024950	71651	Common Stock				294.0				I		By Retirement Plan	
0001104659-20-024946	101045	Common Stock				16166.0				I		By Peterson Living Trust	
0001140361-20-004064	99623	Common Stock				4000000.0	F1			D			
0001127602-20-007796	112819	Common Stock				173760.0				I		HJ Exempt GST	F6
0001127602-20-007796	112815	Common Stock				292972.0				I		By GP Family Trust	F2
0001127602-20-007796	112816	Common Stock				1003987.0				I		By HJ Family Trust	F3
0001127602-20-007796	112817	Common Stock				292972.0				I		By Holly Familytrust	F4
0001127602-20-007796	112818	Common Stock				173760.0				I		GPH Exempt GST	F5
0001562401-20-000022	76652	Class A Common Shares				713.0				I		By Spouse's IRA	
0001562401-20-000022	76651	Class A Common Shares				3568.0				I		IRA	
0001209191-20-012797	102797	Common Stock				0.0				D			
0001562401-20-000018	79897	Class A Common Shares				3875.0				I		By Trust	
0001225208-20-003504	78195	Common Stock				816.0				I		By Stock Award	F2
0001225208-20-003504	78194	Common Stock				119.0				I		By Spouse as custodian under UTMA for NK	
0001225208-20-003504	78192	Common Stock				1668.0				I		By IRA	
0001225208-20-003504	78191	Common Stock				6629.0				I		By ESOP	
0001225208-20-003504	78190	Common Stock				2200.0				I		By 401(k) Plan	
0001225208-20-003504	78193	Common Stock				200.0				I		By Son	
0001463252-20-000004	96620	COMMON STOCK				21064.0				D			
0000034067-20-000023	87759	Common Stock				50.0	F2			I		By Spouse	
0000034067-20-000021	114812	Common Stock				100.0				I		By Spouse	
0001127602-20-007778	109544	Common Stock				1022.4	F2			I		Held by Trustee of PG&E Corporation Retirement Savings Plan	
0001179110-20-002320	93825	Common Stock				20909.0				I		J Margolis & K Margolis TTEE	F1
0001209191-20-012786	103584	Common Stock				2620.0				I		CSX Corporation 401(k) Plan	
0001179110-20-002313	114191	Common Stock				123215.0				I		The Kirk 101 Trust	F3
0001179110-20-002313	114190	Common Stock				1651866.0				I		Krispen Family Holdings L.C.	F2
0001127602-20-007746	69135	Common Stock				11279.64				D			
0001127602-20-007745	103919	Common Stock				1137.28				I		by 401(k) Plan Trust	F7
0001127602-20-007743	114898	Class A Common Shares				1750.0				I		By Belardi Family Irrevocable Trust	
0001127602-20-007742	101834	Common Stock				44609.0				D			
0001127602-20-007736	83468	Common Stock - Jointly held with spouse				13979.0				D			
0001127602-20-007736	83469	Common Stock - IRA SEP				500.0				D			
0001127602-20-007735	90163	Common Stock				2343.02				I		By 401(k) Plan Trust	F6
0001127602-20-007733	97377	Common Stock $.01 Par Value ND				11474.0				I		By CIS Trust	
0001127602-20-007731	93531	Common Stock				2520.0				I	F2	Shares are registered under the spouse's name Zita T Leon Guerrero	
0001127602-20-007727	81812	Common Stock $.01 Par Value ND				144997.0				I		J&H Investments LLC	
0001127602-20-007727	81807	Common Stock $.01 Par Value ND				175152.0				I		By GRAT FBO HM	
0001127602-20-007727	81808	Common Stock $.01 Par Value ND				106707.0				I		By SLAT FBO HM	
0001127602-20-007727	81811	Common Stock $.01 Par Value ND				99872.0				I		By Trust FBO TM	
0001127602-20-007727	81810	Common Stock $.01 Par Value ND				99873.0				I		By Trust FBO JM	
0001127602-20-007727	81809	Common Stock $.01 Par Value ND				29446.0				I		By spousal limited access trust	
0001127602-20-007727	81806	Common Stock $.01 Par Value ND				175152.0				I		By Grantor Retained Annuity Trust	
0001127602-20-007726	69411	Shares Of Common Stock				25194.0				I		Nancy P. Webb	
0001127602-20-007726	69412	Common Stock				63339.0				D			
0001127602-20-007724	100101	Common Stock $.01 Par Value ND				227884.0				I		In trust	
0001127602-20-007723	106335	Common Stock				128.08				I		By 401(k) Plan Trust	F7
0001127602-20-007722	75394	Shares Of Common Stock				16362.0				D			
0001567619-20-004841	95967	Common Stock				51.63				I		By 401(K)	F2
