ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-16-151711	520869	Common Stock				9732.0				I		By AMB 2012 Irrevocable Trust	
0001209191-16-151711	520868	Common Stock				10000.0				I		By DJB 2012 Irrevocable Trust	
0001209191-16-151711	520870	Common Stock				17020.0				I		By Partnership	
0001209191-16-151711	520871	Common Stock				19630.0	F1			I		By 401(k)	
0001242003-16-000013	532412	Common Stock				162060.0				I		By Trust	
0001127602-16-068119	514344	Common - 401(k)				28323.23				I		through 401K Plan	
0001127602-16-068119	514345	Common - Individual Investment Account				9000.0				D			
0001127602-16-068115	543476	Common - Individual Investment Account				205.0				D		Through deferred compensation plan	
0001127602-16-068115	543478	Deferred Compensation Plan				397.12				I			
0001127602-16-068115	543477	Common - Individual Investment Account				1431.08				D			
0001166928-16-000206	505056	COMMON STOCK				14337.0	F1			I		By 401(k) Plan	
0001140361-16-087585	539474	Class A Common Stock				26079.0				I		See Footnote	F3
0001140361-16-087585	539475	Class A Common Stock				6841667.0	F3			I			
0001140361-16-087585	539472	Class A Common Stock				100.0				D		See Footnote	F1
0001140361-16-087585	539473	Class A Common Stock				7203.0				I		See Footnote	F2
0001615774-16-008539	535782	Common Stock, $0.001 par value				184628.0				I		By L&L Technologies, LLC	F2
0001615774-16-008539	535779	Common Stock, $0.001 par value				31000.0				I		By Leder Laboratories, Inc.	F2
0001615774-16-008539	535778	Common Stock, $0.001 par value				79111.0				D		By spouse	
0001615774-16-008539	535780	Common Stock, $0.001 par value				29167.0				I		By Starling Pharmaceuticals, Inc.	F2
0001615774-16-008539	535783	Common Stock, $0.001 par value				32457.0				I		By Targent Pharmaceuticals, LLC	F2
0001615774-16-008539	535781	Common Stock, $0.001 par value				29167.0				I		By Lederman & Co., LLC	F2
0001615774-16-008539	535784	Common Stock, $0.001 par value				58972.0				I			
0001209191-16-151709	541006	Common Stock				86555.0				I		By Family Trust	
0001209191-16-151709	541005	Common Stock				4063.0				I		By Irrevocable Trust for Children	
0001127602-16-068111	532953	Common - Individual Investment Account				9966.0				D		through 401K Plan	
0001127602-16-068111	532954	Common - 401(k)				18209.73				I			
0001127602-16-068111	532955	Common Stock-IRA				19103.87				D			
0000899243-16-034113	524545	Common Stock				23988.0				D			
0001209191-16-151708	518109	Common Voting Shares, $.01 par value per share				801650.0				D			
0001127602-16-068108	528199	Ordinary Shares				4221.36	F2			I		By 401k Plan Trustee	
0001209191-16-151706	503060	Common Stock				1079.0				I		by Partnership	F2
0001127602-16-068106	512515	Common - Individual Investment Account				15491.51				D			
0001127602-16-068106	512514	Common - 401(k)				11503.77				I		through 401K Plan	
0001127602-16-068106	512516	Common Stock-IRA				3821.53				D			
0001173431-16-000431	529911	Common Stock				16177.0				I		By 401(k) plan	
0001209191-16-151703	527351	Common Stock				290015.0				I		By Trust	F2
0001127602-16-068104	521955	Common Stock				19644.0				I		Six Education Trusts established for the benefit of the Sarvadi children	
0001127602-16-068104	521956	Common Stock				221688.0				D			
0001144204-16-135927	516584	Common Stock				45.0				I		By Son	F2
0001144204-16-135927	516583	Common Stock				60.0				I		By Daughter	F2
0001144204-16-135927	516585	Common Stock				33.0				I		By Son	F2
0001214659-16-014891	527441	Common Stock				4051.0				I		By Charles E. Rue & Sons, Inc.	F1
0001214659-16-014891	527440	Common Stock				42615.0				I		By wife	
0001214659-16-014890	529275	common stock				10000.0				I		Family Foundation	
0001214659-16-014890	529274	common stock				6576.0				I		By spouse	
0000944695-16-000238	546905	Common Stock				0.0				D			
0001225208-16-042109	511920	Class A Common Stock				65872.0				I		By Family Partnerships	
0001225208-16-042109	511921	Class A Common Stock				3072.0				I		By Trust	
0001225208-16-042104	542875	Class A Common Stock				392.0				I		By Spouse	
0001127602-16-068100	538295	Common Stock				20356.0				I		By Trust	F3
0001225208-16-042102	540086	Class A Common Stock				27653.0				I		By GRATs	
0001094891-16-000647	524823	Common Stock				83617.0				D			
0001127602-16-068096	515316	Ordinary Shares				7605.07	F1			I		By 401k Plan Trustee	
0001094891-16-000646	520206	Common Stock				5713879.0				I		By HCFP/Capital Partners III LLC	F3
0001094891-16-000646	520209	Common Stock				125000.0				I		By HCFP/Capital Partners IIIB LLC	F6
0001094891-16-000646	520207	Common Stock				2520532.0				I		By Pavilion Venture Partners LLC	F4
0001094891-16-000646	520208	Common Stock				87020.0				I		By HCFP Inc.	F5
0001094891-16-000646	520210	Common Stock				20000.0				I		By HCFP/AG LLC	F7
0001359841-16-000419	498484	Common Stock				2096.0				I		Through trust	F1
0001359841-16-000419	498485	Common Stock				2096.0				I		Through trust	F2
0001359841-16-000419	498486	Common Stock				15800.0				I		By spouse	
0001104659-16-158610	539688	Common Stock				408.0				I		By Spouse, Arthur Lee Davis	
0001140361-16-087579	518034	Common Stock				14471.0				I	F3	By OPC Savings Plan	
0001209191-16-151696	534861	Common Shares				3119.12				I		401(k)	
0001297587-16-000259	531728	Common Shares				1810.0				I		By spouse	
0001127602-16-068091	521977	Common Stock				4583.0	F2			I		By 401(k) Plan	
0001127602-16-068090	539745	Ordinary Shares				138.0				I		401(k) Savings Plan	
0001127602-16-068089	523154	Common Stock				462.0				I		By 401(k) Plan	
0001179110-16-031943	531998	Common Stock				113056.0	F2			D			
0001127602-16-068085	522549	Ordinary Shares				1529.0				I		401(k) Savings Plan	
0000905729-16-000759	526536	Common Stock				4331.0				I		IRA	
0000905729-16-000758	524922	Common Stock				12213.39	F2			D		401(k) Plan	
0000905729-16-000758	524923	Common Stock				979.49	F3			I			
0000905729-16-000757	512734	Common Stock				1026.17				I		Trust	
0001225208-16-042082	503424	Common Stock				185.76				I			
0001225208-16-042082	503423	Common Stock				259.17				I		Revocable Trust by Spouse	
0001225208-16-042082	503422	Common Stock				20405.0				D		By Wife- IRA	F1
0001662252-16-000265	537254	Common Stock				73953.0				D		Joint ownership with Guernsey Special Purpose Trust	
0001662252-16-000265	537255	JSOP Common Stock				264124.0				I			
0001136261-16-000686	514563	No securities are beneficially owned.				0.0				D			
0000899243-16-034099	501501	Common Stock				118025.93				D		Held in wife's IRA	
0000899243-16-034099	501503	Common Stock - Restricted				4000.0	F1, F2			D			
0000899243-16-034099	501502	Common Stock				400.0				I			
0000899243-16-034099	501500	Common Stock				190412.86				I		Owned solely by wife	
0001180220-16-000096	503943	Common Stock				24842.0				I		By Edward B. Deutsch Holding Trust	
0001180220-16-000096	503942	Common Stock				25952.0	F1			D			
0001180220-16-000095	518630	Common Stock				27345.0	F1			D			
0001180220-16-000095	518631	Common Stock				24842.0				I		By Edward B. Deutsch Holding Trust	
0001127602-16-068075	531804	Common Stock				3614.52				I		by ESOP	
0001127602-16-068075	531803	Common Stock				7745.18				I		by 401(k)/ISOP	
0001179110-16-031940	504326	Class A Common Stock				122.0	F4			I		By Deferred Compensation Plan	
0001179110-16-031940	504325	Class A Common Stock				1609.0	F3			I		By 401(k)	
0001127602-16-068068	519945	Common Stock				24591.0				I		401(k)	
0001127602-16-068065	500185	Common Stock				3501.24				I		by 401K/ISOP	
0001127602-16-068065	500186	Common Stock				4026.7				I		by ESOP	
0001127602-16-068064	511330	Common Stock				2457.16				I		by 401(k)/ISOP	
0001127602-16-068064	511329	Common Stock				285.74				I		by 401(K) ESOP	
0001225208-16-042080	508150	Common Stock				3000.0				I		By Stock Award	F1
0001140361-16-087556	533205	COMMON STOCK				9716.0				I		BY FAMILY	
0001140361-16-087554	542799	COMMON STOCK				9338.0				I		BY FAMILY	
0001127602-16-068063	545550	Common Stock				101.92				I		by 401(K) ISOP	
0001127602-16-068063	545549	Common Stock				807.99				I		by 401(K) ESOP	
0001127602-16-068062	497672	Common Stock				12978.43				I		Retirement Savings Plan	
0001140361-16-087551	541541	COMMON STOCK				772.0				I		BY WIFE	
0001140361-16-087550	501116	COMMON STOCK				20493.0				I		BY FAMILY	
0001140361-16-087546	507132	COMMON STOCK				463153.0				I		BY FAMILY	
0001140361-16-087545	518590	COMMON STOCK				529340.0				I		BY WIFE	
0001246360-16-007216	509947	Common Stock				358.85				I		By Savings Plan	F1
0000950138-16-001474	526314	Common Stock				0.0				D			
0001387131-16-008149	509466	Common Stock				682.61				D			
0000842518-16-000149	503931	Common Stock ($0.50 par value)				900.0				I		by wife	
0001387131-16-008148	498475	Common Stock				3165.88				D			
0001127602-16-068057	500452	Common Stock				3705.22				I		by 401(k)/ISOP	
0001127602-16-068057	500453	Common Stock				2233.14				I		by ESOP	
0001592379-16-000165	539368	Common Stock, par value $0.01 per share				7944.0				D		By children	F2
0001592379-16-000165	539369	Common Stock, par value $0.01 per share				6000.0				I			
0001225208-16-042078	505985	Common Stock				18394.0				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0000769993-16-001907	534601	Common Stock, par value $0.01 per share				27212.0				I		See footnote	F3
0001209191-16-151665	531695	Common Stock				13636.0				I		By GRAT	
0001209191-16-151665	531696	Common Stock				12626.0				I		By spouse's GRAT	
0001209191-16-151665	531694	Common Stock				7500.0				I		By IRA	
0001209191-16-151664	512434	Common Stock				278661.0				I		By the Michael D.Clayman 2006 Revocable Trust	
0001209191-16-151664	512435	Common Stock				24600.0				I		By the Michael D. Clayman Irrevocable Trust	
0001209191-16-151664	512436	Common Stock				388683.0				I		By Versant Development Fund III, LLC	F2
0001127602-16-068048	506207	Common Stock				163.29				I		By wife	
0000769993-16-001905	513120	Common Stock, par value $0.01 per share				342331.0				I		See footnote	F4
0000769993-16-001905	513121	Common Stock, par value $0.01 per share				508316.0				I		See footnote	F5
0001185185-16-005867	495195	COMMON STOCK				482000.0				D	F2		
0001127602-16-068040	539340	Common Stock				770000.0				I		By Corporation	
0001127602-16-068038	523645	Common Stock				1958.09				I		by ESOP	
0001127602-16-068038	523644	Common Stock				554.28				I		by 401(k)/ISOP	
0001683168-16-000768	515533	Common Stock				250.0				I		Custodian for Minor Child	
0001683168-16-000768	515532	Common Stock				250.0				I		Custodian for Minor Child	
0001683168-16-000768	515534	Common Stock				250.0				I		Custodian for Minor Child	
0001683168-16-000767	536110	Common Stock				90.0				I		Custodian for Minor Child	
0000907254-16-000261	497538	Common Shares				563.31	F1			I		Daughter	
0000907254-16-000261	497539	Common Shares				550.14	F2			I		Daughter-2	
0000907254-16-000261	497540	Series C Preferred Stock				3000.0				D		401K	
0000907254-16-000261	497541	Common Shares				8607.64				I	F3		
0000927089-16-001028	544161	Common Stock				3578.0	F2			I		Held by ESOP	
0000927089-16-001028	544162	Common Stock				4534.0	F3			I		Held in 401(k) Plan	
0001209191-16-151659	540597	Amkor Technology, Inc. Common Stock				2000.0				I		Held in Trust	
0000927089-16-001026	540658	Common Stock				4146.0	F1			I		Held in 401(k) Plan	
0000927089-16-001026	540657	Common Stock				2764.0				I		Held in ESOP	
0000927089-16-001025	519482	Common Stock				4484.0	F2			I		Held by ESOP	
0001127602-16-068037	515547	Common Stock				294.19				I		ESOP	
0001127602-16-068037	515546	Common Stock				1079.71				I		By 401(K)/ISOP	
0001562180-16-003604	498981	Common Stock				1923.0				I		401k	
0001127602-16-068036	510981	Common Stock				3156.81				I		by ESOP	
0001127602-16-068036	510980	Common Stock				1115.98				I		by 401K/ISOP	
0001127602-16-068035	540731	Common Stock				28040.0				I		Retirement	
0001209191-16-151656	544653	Common Shares				0.0				D			
0001209191-16-151654	530346	Common Shares				0.0				D			
0001127602-16-068029	508233	Common Stock				48708.0				I		By Spouse	F1
0001209191-16-151651	538012	Common Shares				0.0				D			
0001209191-16-151646	516896	Common Shares				0.0				D			
0001354488-16-008583	532078	Common Stock				17194.0	F1			I		By son	F1
0001127602-16-068026	523267	Common Stock				194972.0				I		By Trust	F2
0001127602-16-068026	523265	Common Stock				66703.0				I		By Irrevocable Trust	
0001127602-16-068026	523266	Common Stock				271552.0				I		By Spouse	F1
0001127602-16-068026	523264	Common Stock				150000.0				I		By Corporation	
0001209191-16-151641	527957	Common Shares				0.0				D			
0001209191-16-151636	531868	Common Shares				0.0				D			
0001140361-16-087534	546418	Common Stock, par value $0.01				1000.0				I		The Shortz Family Trust	
0001209191-16-151633	512626	Common Shares				0.0				D			
0001225208-16-042074	507203	Common Stock				1838.0				I		By Wife	
0001225208-16-042074	507202	Common Stock				229.72				I		by Spouse in 401(k) Plan	
0001225208-16-042073	501509	Common Stock				174.0				I		By Spouse	
0001209191-16-151631	536728	Common Shares				0.0				D			
0001179110-16-031933	512729	Common Stock				6875.0				I		By IRA	
0001179110-16-031933	512728	Common Stock				2212.0				I		By ESOP	
0001209191-16-151629	513498	Common Shares				0.0				D			
0001127602-16-068023	520776	Common Stock				6425.0				D			
0001127602-16-068021	540150	Common Stock				11135.0				D			
0001127602-16-068019	541115	Common Stock				33900.0				D			
0001209191-16-151622	510367	Common Shares				0.0				D			
0001127602-16-068017	543947	Common Stock				7198.0				D			
0001209191-16-151620	513791	Common Shares				0.0				D			
0001127602-16-068015	516519	Common Stock				8052.0				D			
0001127602-16-068013	535255	Common Stock				3053.0				D			
0001127602-16-068011	536041	Common Stock				50000.0				D			
0001209191-16-151618	527895	Common Shares				0.0				D			
0001127602-16-068009	541814	Common Stock				3353.65				D			
0001127602-16-068006	510718	Common Stock				19583.0				D			
0001437749-16-042519	542957	Common Stock				94659.0				D		Spouse	
0001437749-16-042519	542958	Common Stock				7027.0				I		Trust-Tasman Industries Retirement Plan FBO Principal Owners	
0001437749-16-042519	542959	Common Stock				1500.0				I		Reflects beneficial interest in shares owned by Hayfield Investment Partners, LLC	
0001437749-16-042519	542960	Common Stock				209473.0				I			
0001209191-16-151616	527515	Common Shares				0.0				D			
0001127602-16-068004	527595	Common Stock				54456.0				D			
0001437749-16-042518	528239	Common Stock				3663.0				D			
0001225208-16-042071	495787	Common Stock				6000.0				I			
0001225208-16-042071	495786	Common Stock				2921.0				I		by Trust LFThreadgill	
0001225208-16-042071	495785	Common Stock				35829.0				D		By Spouse	
0001127602-16-068002	526390	Common Stock				11119.0				D			
0001437749-16-042517	544879	Common Stock				3943.0				D		401k FBO Richard Northern	
0001437749-16-042517	544880	Common Stock				20250.0				I			
0001209191-16-151614	525594	Common Shares				0.0				D			
0001140361-16-087524	496039	Common Stock				11349.0	F1			I		By ESOP	
0001140361-16-087524	496038	Common Stock				136.0				I		By spouse's IRA 2	
0001140361-16-087524	496037	Common Stock				130.0				I		By spouse's IRA 1	
0001140361-16-087524	496036	Common Stock				39514.0	F1			I		By 401(k)	
0001140361-16-087523	539493	Common Stock				5000.0				I		As custodian for child 1	
0001140361-16-087523	539492	Common Stock				52660.0	F1			I		By 401(k)	
0001140361-16-087523	539491	Common Stock				9420.0	F1			I		By ESOP	
0001140361-16-087523	539490	Common Stock				5900.0				I		As custodian for child 2	
0001437749-16-042515	504340	Common Stock				1000.0				D			
0001209191-16-151612	503617	PERFORMANCE SHARE UNIT (2018)				17740.0	F1			D			
0001209191-16-151612	503616	PERFORMANCE SHARE UNIT (2017)				13400.0	F1			D			
0001209191-16-151612	503615	COMMON STOCK				150138.0				I		Mrs. Carol H. Anderson-spouse	
0001209191-16-151610	504320	Common Shares				0.0				D			
0001209191-16-151602	520526	Common Shares				0.0				D			
0001437749-16-042513	522767	Common Stock				100400.0				I		Spouse	
0001437749-16-042513	522768	Common Stock				199112.0				D			
0001437749-16-042512	520704	Common Stock				2542.0				D		Spouse	
0001437749-16-042512	520705	Common Stock				3987.0				I			
