ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001214659-12-005096	1155697	Common Stock				2434.0				I		By Charitable Unit Trust for Children	
0001214659-12-005096	1155698	Common Stock				2434.0				I			
0000059255-12-000286	1136568	Common stock, $0.01 par value per share				6367017.0				I		by TFMC	F3
0000059255-12-000286	1136566	Common stock, $0.01 par value per share				818514.0				I		By spouse	F1
0000059255-12-000286	1136570	Common stock, $0.01 par value per share				77745.0				I		by Contran	F5
0000059255-12-000286	1136569	Common stock, $0.01 par value per share				1100541.0				I		by CDCT	F4
0000059255-12-000286	1136567	Common stock, $0.01 par value per share				314033148.0				I		by VHC	F2
0000039311-12-000094	1154613	Common Stock				1371.96				I		By ESOP	
0001225208-12-023299	1082013	Common Stock				1000.0				I		By IRA	
0001225208-12-023299	1082018	Common Stock				11696.0				I		By Stock Award V	F4
0001225208-12-023299	1082017	Common Stock				70000.0				I		By Stock Award IV	F3
0001225208-12-023299	1082016	Common Stock				9105.0				I		By Stock Award III	F2
0001225208-12-023299	1082015	Common Stock				10000.0				I		By Stock Award II	F2
0001225208-12-023299	1082014	Common Stock				5888.7				I		By KSOP	
0001140361-12-047661	1049237	Abraxas Petroleum Common Stock				97825.0				I		401-K	
0001140361-12-047660	1171158	Abraxas Petroleum Common Stock				10394.0				I		401-K	
0001181431-12-058928	1040485	First Capital Bancorp, Inc. Common Stock				159903.0				D			
0001212131-12-000257	1146224	Common Stock				1078.0	F1			I		Thrift Plan Trust	
0001212131-12-000257	1146225	Common Stock				874.0				I		Constructive Trust for Former Spouse	
0000067887-12-000031	1142618	Class A Common				30.0				D			
0000801337-12-000101	1039827	Common Stock				7997.0				I		Directly by Spouse	
0000801337-12-000101	1039826	Common Stock				116534.0				I		401(k)/ESOP	
0000801337-12-000101	1039825	Common Stock				31807.0	F2			I		By Grantor Retained Annuity Trust	
0000801337-12-000101	1039828	Common Stock				5698.0				I		Directly by Spouse IRA	
0000801337-12-000101	1039829	Common Stock				211336.0	F2			I		Trust for Children	
0001180687-12-000004	1182694	Common Stock				48681.06				I		By 401k Plan	
0001181431-12-058920	1111644	Common Stock, par value $0.01 per share	F1			37994.0				D			
0001209191-12-053388	1035698	Common Stock				15490546.0				I		See Footnote	F2
0001127602-12-031056	1200653	Common Stock				31944.0				D			
0001127602-12-031056	1200652	Common Stock				15710.0				D			
0001327749-12-000039	1201503	Class A Common Stock				7755953.0				D			
0001225208-12-023290	1142527	Class A Common Stock				10108.0				I		Spouse	F2
0001225208-12-023290	1142537	Class A Common Stock				725822.0				I			
0001225208-12-023290	1142536	Class A Common Stock				477274.0				I		Trustee 8	F2
0001225208-12-023290	1142535	Class A Common Stock				580915.0				I		Trustee 7	F2
0001225208-12-023290	1142534	Class A Common Stock				798940.0				I		Trustee 6	F2
0001225208-12-023290	1142533	Class A Common Stock				495559.0				I		Trustee 5	F2
0001225208-12-023290	1142532	Class A Common Stock				194119.0				I		Trustee 4	F2
0001225208-12-023290	1142531	Class A Common Stock				5154896.0				I		Trustee 3	F2
0001225208-12-023290	1142530	Class A Common Stock				496960.0				I		Trustee 19	F2
0001225208-12-023290	1142529	Class A Common Stock				595000.0				I		Trustee 1	F2
0001225208-12-023290	1142528	Class A Common Stock				279470.0				I		The  JWM-MAR 2011 Annuity Trust	
0001225208-12-023290	1142517	Class A Common Stock				17000.0				I		By Ltd Partnership - TPV	F2
0001225208-12-023290	1142518	Class A Common Stock				9076188.0				I		By-Corp	F2
0001225208-12-023290	1142519	Class A Common Stock				10710082.0				I		GP/Partnership	F2
0001225208-12-023290	1142520	Class A Common Stock				320000.0				I		Sp Trustee 1	F2
0001225208-12-023290	1142521	Class A Common Stock				2243568.0				I		Sp Trustee 2	F2
0001225208-12-023290	1142522	Class A Common Stock				13220.0				I		Sp Trustee 3	F2
0001225208-12-023290	1142523	Class A Common Stock				16504.0				I		Sp Trustee 4	F2
0001225208-12-023290	1142524	Class A Common Stock				16504.0				I		Sp Trustee 5	F2
0001225208-12-023290	1142525	Class A Common Stock				19468.0				I		Sp Trustee 6	F2
0001225208-12-023290	1142526	Class A Common Stock				19468.0				I		Sp Trustee 7	F2
0001225208-12-023290	1142516	Class A Common Stock				309933.0				I		Beneficiary	F2
0001225208-12-023290	1142515	Class A Common Stock				6187302.0				D		401(k) account	
0001225208-12-023289	1075454	Class A Common Stock				725822.0				I			
0001225208-12-023289	1075453	Class A Common Stock				477274.0				I		Trustee 8	F2
0001225208-12-023289	1075452	Class A Common Stock				580915.0				I		Trustee 7	F2
0001225208-12-023289	1075451	Class A Common Stock				798940.0				I		Trustee 6	F2
0001225208-12-023289	1075450	Class A Common Stock				495559.0				I		Trustee 5	F2
0001225208-12-023289	1075448	Class A Common Stock				5154896.0				I		Trustee 3	F2
0001225208-12-023289	1075447	Class A Common Stock				17000.0				I		Trustee 19	F2
0001225208-12-023289	1075446	Class A Common Stock				496960.0				I		Trustee 17	F2
0001225208-12-023289	1075445	Class A Common Stock				281071.0				I		Trustee 1	F2
0001225208-12-023289	1075444	Class A Common Stock				3382692.0				I		Spouse	F2
0001225208-12-023289	1075443	Class A Common Stock				18515626.0				D		Other	F2
0001225208-12-023289	1075449	Class A Common Stock				194119.0				I		Trustee 4	F2
0001515622-12-000059	1137368	Common Stock, par value $0.01 per share				3478.0				I		By children	
0001415889-12-001707	1157386	Common Stock				25000.0	F1			D			
0001179110-12-016126	1125371	Common Stock				9616794.0				D			
0001209191-12-053380	1041660	No non-derivative securities are beneficially owned				0.0				D			
0001144204-12-063355	1168139	Common Stock				93062.45				D	F4		
0001117297-12-000023	1047773	Common Stock				2046034.0				I		by Partnership	
0001117297-12-000023	1047774	Common Stock				6903.0				I		by Son	F3
0001140361-12-047630	1140517	Common Stock				2139.0	F5			D			
0001225208-12-023285	1088374	Common Stock				3497.0				D			
0001225208-12-023283	1152951	Class A Common Stock				213142.54				D			
0001225208-12-023283	1152952	Class A Special Common Stock				34807.2				D			
0001209191-12-053374	1042665	Common Stock				31558.0				I		By Sequoia Capital X Principals Fund, LLC	F1
0001209191-12-053374	1042664	Common Stock				353958.0				I		By Sequoia Capital X, L.P.	F1
0001209191-12-053374	1042666	Common Stock				50982.0				I		By Sequoia Technology Partners X, L.P.	F1
0001140361-12-047628	1100122	Common Stock				8123120.0				I		By Ronald N. Tutor Separate Property Trust	
0001209191-12-053372	1096820	No non-derivative securities are beneficially owned				0.0				D			
0001209191-12-053371	1170259	No non-derivative securities are beneficially owned				0.0				D			
0001209191-12-053369	1144856	No non-derivative securities are beneficially owned				0.0				D			
0001209191-12-053368	1209740	No non-derivative securities are beneficially owned				0.0				D			
0001181431-12-058903	1191894	Class A Common Stock				51691.0	F2			I		by Revocable Trust	
0001209191-12-053366	1130478	No non-derivative securities are beneficially owned				0.0				D			
0001209191-12-053365	1207778	No non-derivative securities are beneficially owned				0.0				D			
0001127602-12-031046	1140459	Common Stock				295000.0				I		Family Owned LLC	
0001209191-12-053364	1099095	Common Stock				142600.0				I		By Barton Burstein & Leslie White Trust UA dated 11/24/99	F1
0001209191-12-053363	1161487	Common Stock				327000.0				D			
0001209191-12-053362	1151652	No non-derivative securities are beneficially owned				0.0				D			
0001209191-12-053361	1141320	Common Stock				2850000.0	F1			D			
0001209191-12-053360	1046128	Common Stock				16099.0				I		By The Amy Lo 2004 Irrevocable Trust	F5
0001209191-12-053360	1046129	Common Stock				2035627.0				I		By Selina Lo, Trustee of Selina Y. Lo Trust U/T/D 7/22/97	F6
0001209191-12-053360	1046125	Common Stock				97699.0				I		By The Lo 1999 Family Trust f/b/o Kwun Man Lo	F2
0001209191-12-053360	1046126	Common Stock				97699.0				I		By The Lo 1999 Family Trust f/b/o Kyle Paht-Yun Martin	F3
0001209191-12-053360	1046127	Common Stock				11100.0				I		By The Sean Martin 2003 Irrevocable Trust	F4
0001209191-12-053360	1046124	Common Stock				97699.0				I		By The Lo 1999 Family Trust f/b/o Grant Gah-Yun Martin	F1
0001140361-12-047621	1124323	Common Stock				2000.0				I		By Son	F2
0001225208-12-023279	1091895	Common stock				7197.0				D			
0001311370-12-000061	1142651	No Securities Beneficially Owned				0.0				D			
0001437749-12-011868	1095476	Common Stock				7022488.0				I		By Darr Westwood LLC	F2
0001437749-12-011868	1095477	Common Stock				600000.0				I		By DARR Emtec LLC	F3
0001209191-12-053349	1198188	Common Stock				25.11				I		by 401K Plan	
0001219119-12-000011	1209280	Common Stock				732276.0	F5			I		By Trust	
0001219119-12-000010	1123633	Common Stock				428002.0	F4			I		By GRAT	
0001219119-12-000010	1123632	Common Stock				121732.0				I		By Spouse	
0001547137-12-000059	1169090	Common Stock				8452.0				D			
0001547137-12-000057	1045757	Common Stock				0.0				D			
0001353605-12-000150	1170226	Common Stock				3818.0				D			
0001209191-12-053343	1204030	Common Stock				168.74				I		by 401(k)	
0001209191-12-053341	1036563	Common Stock				4096.0				D			
0001127602-12-031016	1188257	Common Stock				100.0				I		Held by Spouse	
0001353605-12-000148	1205599	Common Stock				3818.0				D			
0001353605-12-000147	1135966	Common Stock				18034.0				D			
0001353605-12-000146	1158461	Common Stock				18034.0				D			
0001209191-12-053337	1108196	Common Stock				2000.0				I		By Son	F4
0001209191-12-053337	1108195	Common Stock				1000.0				I		By The Ileana O. Pruitt Living Trust	F3
0001088843-12-000004	1044231	Common Stock				231960.0				D			
0001246360-12-004445	1210977	Class A Common Stock				26824.0				I		As Custodian for Minor Children	
0001246360-12-004445	1210976	Class A Common Stock				6500.0				I		Busch Family Foundation	
0001246360-12-004445	1210975	Class A Common Stock				123500.0				I		As Co-Trustee of Union Bank Trust Shares	
0001246360-12-004445	1210974	Class A Common Stock				70000.0				I		As Co-Trustee of Charitable Trust	
0001437749-12-011867	1165588	Common Stock				400.0				I		By Daughter	
0001225208-12-023272	1046916	Common Shares				11678.0				I		By trust	
0001209191-12-053324	1157317	Common Stock				8000.0				I		By spouse	
0001104659-12-078290	1046497	Common Stock				972100.0				I		By Knott Partners, L.P.	F1, F3
0001104659-12-078290	1046499	Common Stock				331396.0				I		By Knott Partners Offshore Master Fund, L.P.	F1, F3
0001104659-12-078290	1046500	Common Stock				1666.0				I		By Managed Account C	F3, F2
0001104659-12-078290	1046501	Common Stock				59425.0				D			
0001104659-12-078290	1046498	Common Stock				264661.0				I		By Shoshone Partners, L.P.	F1, F3
0001082038-12-000026	1077619	Common Stock				11000.0				D			
0000950142-12-002194	1040477	Class A Common Stock				104862.0				I		By Trust	F2
0001144204-12-063331	1088727	Common Stock				6258.0				I		By Mary E. Stuart 2001 Grantor Trust	
0001144204-12-063331	1088725	Common Stock				1000.0				I		By Michele G. Stuart	
0001144204-12-063331	1088726	Common Stock				10352.0	F2			I		By John E. Stuart GST Trust	
0001144204-12-063331	1088728	Common Stock				237.0	F5, F3			I		By Full Circle Investments, LLC	F1
0001144204-12-063331	1088729	Common Stock				120.0	F4, F6			I		By Full Circle Advisors, LLC	F2
0000052988-12-000081	1176121	Common Stock				0.0	F1			D			
0001140361-12-047606	1167232	Common Stock	F1, F2			3664.0				D			
0001140361-12-047606	1167231	Common Stock	F1, F2			9138.0				D			
0001415889-12-001701	1037796	Common Stock				25000.0	F1			D			
0000914062-12-000298	1047609	Common Stock				16000.0				I		By Spouse	
0001127602-12-031000	1142965	Common Stock (k)				31280.0				I			
0001127602-12-031000	1142964	Common Stock (k)				18744.0				D		Spouse 401(k)	
0001140361-12-047604	1045281	Common Stock				17186.0				D	F4		
0001200876-12-000087	1198328	Common Stock				2592.0				I		By: Mother	F3
0001127602-12-030996	1074249	Common Stock				5020.0				I		By Son	F2
0001127602-12-030996	1074248	Common Stock				13835.46				I		401(k) Plan	F3
0001127602-12-030996	1074250	Common Stock				247520.52				D			
0001209191-12-053302	1190004	PepsiCo, Inc. Common Stock				94.64	F2			I		by 401(k)	
0001548538-12-000035	1049975	Common Stock				6921.0				I		Directly owned by EP VIII-B	F3
0001548538-12-000035	1049974	Common Stock				13660.0				I		Directly owned by EP VIII-A	F3
0001548538-12-000035	1049973	Common Stock				3159.0				I		Directly owned by AFF VIII	F3
0001548538-12-000035	1049972	Common Stock				478200.0				I		Directly owned by USVP VIII	F3
0001219550-12-000005	1086015	Common Stock				17740.0				D			
0001140361-12-047600	1196939	Common Stock				540.0				I	F3	By Daughter	
0001140361-12-047600	1196938	Common Stock				2000.0				I	F3	By Son in Trust	
0001140361-12-047600	1196937	Common Stock				540.0				I	F3	By Son	
0001140361-12-047600	1196942	Common Stock				55000.0				I	F3	By Trust	
0001140361-12-047600	1196941	Common Stock				540.0				I	F3	By Daughter	
0001140361-12-047600	1196940	Common Stock				540.0				I	F3	By Daughter	
0001306830-12-000187	1135963	Series A Common Stock				862.17	F1			I		By 401(k) Plan	
0001144204-12-063306	1135104	Common Stock				0.0				D			
0001140361-12-047597	1040051	Monmouth Real Estate Investment Corporation				39212.66				I			
0001140361-12-047597	1040049	Monmouth Real Estate Investment Corporation				181690.87				D		Held By Spouse	
0001140361-12-047597	1040050	Monmouth Real Estate Investment Corporation				20999.94				I		Account is C/F Son Daniel	
0001209191-12-053298	1205384	Common Stock				221296.0				I		By spouse	
0001209191-12-053297	1040202	Common Stock				221296.0				D			
0001516731-12-000024	1167189	Registered Shares				4361.0				I		By 401(k) plan	
0001237899-12-000081	1115426	Common Stock				5000.0				I		by Son	
0001237899-12-000081	1115427	Common Stock				3000.0				I		by Spouse	
0001127602-12-030987	1211579	Ordinary Shares				4000.0				I		By Sons	
0001237899-12-000080	1189428	Common Stock				5560.0				I		By 401(k) Plan	
0001161697-12-000865	1092156	Common Stock, par value $0.001 per share				145922.0				I		.	F1
0001127602-12-030985	1049529	Common Stock				64776.0				D		By Trust	
0001127602-12-030985	1049530	Common Stock				14356.0				I			
0001209191-12-053294	1120063	Common Stock, par value $0.01 per share				42193.0				D			
0001225208-12-023259	1146214	Class A Common Stock				1133.0				I		Child I	
0001225208-12-023259	1146215	Class A Common Stock				482.0				I		Spouse	
0001140361-12-047584	1041564	No Securities Beneficially Owned				0.0				D			
0001181431-12-058855	1048212	Class A Common Stock				391.63				I	F3	By 401(k)	
0001181431-12-058855	1048210	Class A Common Stock				2125.0				I	F4	By Minor Children	
0001181431-12-058855	1048209	Class A Common Stock				4024.0				I	F3	By Spouse	
0001181431-12-058855	1048211	Class A Common Stock				625.0				I	F5	By Son	
0001209191-12-053285	1077784	Class A Common Stock				704263.0				I		By James W. Breyer as Trustee of the James W. Breyer 2011 Annuity Trust 1, dated March 10, 2011	F14
0001225208-12-023258	1142658	Common Stock				100.0				I		By Wife	
0001104659-12-078257	1046887	Common Stock, $.10 par value				3044545.0				I		See	F1
0001225208-12-023257	1046173	Common Stock				35000.0				I		By Charitable Trust	F1
0001225208-12-023257	1046175	Common Stock				106475.0	F3			I		By Trust 2	F4
0001225208-12-023257	1046174	Common Stock				152000.0				I		By Trust	F2
0001225208-12-023255	1182308	CRANE CO. COMMON, PAR VALUE $1.00				3301.0				I		401(K)	
0001225208-12-023255	1182309	CRANE CO. COMMON, PAR VALUE $1.00				35703.0				I		By Spouse	
0001516731-12-000023	1196140	Registered Shares				6474.0				I		By 401(k) plan	
0001140361-12-047567	1038130	Common Stock				6535.0				D			
0001209191-12-053281	1176023	Common Stock				6388.74	F1			I		Through the Trustees for the Corporation's Retirement Savings Plan	
0001209191-12-053279	1128588	Common Stock				3610.69	F1			I		Through the Trustees for the Corporation's Retirement Savings Plan	
0001127602-12-030980	1173421	Common Stock (Roth IRA)				10579.0				D			
0001127602-12-030980	1173420	Common Stock (401k Plan)				4347.0				D	F4		
0001127602-12-030980	1173418	Common Stock				1156.0				I	F2	Ira/wife	
0001127602-12-030980	1173419	Common Stock				51797.0				I		Spouse	
0001209191-12-053277	1203024	Common Stock				9526.32	F1			I		Through the Trustees for the Corporation's Retirement Savings Plan	
0001144204-12-063243	1037174	Common Stock				2057296.0	F1			I		By Proxy	
0001209191-12-053276	1142424	Common Stock				13831.99	F1			I		Through the Trustees for the Corporation's Retirement Savings Plan	
