ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-13-039706	927703	Common Stock				8665.0				I		By GRAT	F4
0001209191-13-039706	927704	Common Stock				10.0				I		By the MetLife Policyholder Trust	F5
0001179110-13-012803	946919	Common Stock				3282.29				I		ESOP & Profit Sharing	
0001140361-13-030870	919006	No securities beneficially owned.				0.0				D			
0001181431-13-043337	970927	Common Stock	F2			20000.0				I		by Family Trust	
0001209191-13-039700	927782	Common stock				0.0				D			
0000820318-13-000027	933732	Common Stock				320.0				I		By Son	F2
0001497294-13-000006	929077	NBT Bancorp Inc. Common Stock				18493.71				I		401k	
0001497294-13-000006	929079	NBT Bancorp Inc. Common Stock				10731.72				I		NBT Bancorp ESOP	
0001497294-13-000006	929078	NBT Bancorp Inc. Common Stock				755.0				I		Custodian for Minor	
0001209191-13-039693	964660	Class B Common Stock				206200.0				I		By 2013 GRAT	F5
0001209191-13-039693	964661	Class B Common Stock				953.0				I		By 401(k)	
0001209191-13-039692	916482	Class B Common Stock				929.0				I		By 401(k)	
0001209191-13-039690	921144	No securities beneficially owned				0.0				D			
0001140361-13-030862	933268	Common Stock				318357.0				I		As co-trustee of the Earl and Kathryn Congdon Family Irrevocable Trust - 2011	
0001140361-13-030862	933269	Common Stock				385781.0				I		As trustee of Audrey L. Congdon Irrevocable Trust No. 1 dated 12/1/92	
0001140361-13-030862	933270	Common Stock				165100.0				I		As trustee of Audrey L. Congdon Irrevocable Trust No. 2 dated 5/28/04	
0001140361-13-030862	933257	Common Stock				51175.0				I		By wife as trustee of Seay Family Trust dated 11/21/2012	
0001140361-13-030862	933258	Common Stock				88375.0				I		By wife as trustee of Helen S. Congdon Revocable Trust Inter Vivos Trust dated 4/24/12	
0001140361-13-030862	933259	Common Stock				90510.0				I		As trustee of Irrevocable Trust Agreement dated 12/18/98 fbo Kathryn Congdon	
0001140361-13-030862	933260	Common Stock				90509.0				I		As trustee of Irrevocable Trust Agreement dated 12/18/98 fbo Marilyn Congdon	
0001140361-13-030862	933261	Common Stock				90510.0				I		As trustee of Irrevocable Trust Agreement dated 12/18/98 fbo Ashlyn Congdon	
0001140361-13-030862	933262	Common Stock				629776.0				I		By wife as trustee of David S. Congdon Irrevocable Trust No. 1 dated 12/1/92	
0001140361-13-030862	933263	Common Stock				156671.0				I		By wife as trustee of David S. Congdon Irrevocable Trust No. 2 dated 11/18/99	
0001140361-13-030862	933264	Common Stock				48862.0				I		By 401(k) plan	
0001140361-13-030862	933265	Common Stock				327582.0				I		As trustee of David S. Congdon Grantor Retained Annuity Trust 2012	
0001140361-13-030862	933266	Common Stock				645976.0				I		As co-trustee of Earl E. Congdon GRAT Remainder Trust	
0001140361-13-030862	933267	Common Stock				316405.0				I		As co-trustee of the 1998 Earl E. Congdon Family Trust	
0001181431-13-043331	959364	Class A Common Stock				9310.0	F2			D			
0001225208-13-017450	917307	Common Stock				3135.92				I		GRAT	
0001225208-13-017450	917308	Common Stock				136210.0				I			
0001225208-13-017450	917306	Common Stock				100.0				D		By 401k	
0001246360-13-003914	924772	Common Stock				65262.0				D		GRAT	
0001246360-13-003914	924773	Common Stock				20000.0				I			
0001181431-13-043326	970885	Common Stock				282412.0				I		by Partnership	
0001533932-13-000214	964263	Class A Common Stock				13328.0				I		By the Donald R. Boeding Retained Annuity Trust dated March 20, 2012.	
0001511284-13-000066	956553	Common Stock, $.10 par value				136240.0	F1			D			
0001511284-13-000065	916685	Common Stock, $.10 par value				1139182.0	F1			D			
0001511284-13-000064	954594	Common Stock, $.10 par value				81236.0	F1			D			
0001511284-13-000063	954133	Common Stock, $.10 par value				415083.0	F1			D			
0001511284-13-000062	952568	Common Stock, $.10 par value				149381.0	F1			D			
0001511284-13-000061	930847	Common Stock, $.10 par value				1820.0				I			
0001511284-13-000061	930846	Common Stock, $.10 par value				140225.0	F1			D		Pursuant to 401(k) Plan	
0001511284-13-000060	969080	Common Stock, $.10 par value				107629.0	F1			D			
0001511284-13-000059	967830	Common Stock				18242.0	F1			D			
0001511284-13-000058	913733	Common Stock, $.10 par value				95349.0	F1			D			
0001511284-13-000057	959136	Common Stock, $.10 par value				104438.0	F1			D			
0001511284-13-000056	918648	Common Stock, $.10 par value				33510.0	F1			D			
0001511284-13-000055	958245	Common Stock, $.10 par value				55381.0	F1			D			
0001511284-13-000054	963022	Common Stock, $.10 par value				85729.0	F1			D			
0001181431-13-043322	968745	Class A Common Stock				10.0				I		Trust for Child	
0001181431-13-043322	968744	Class A Common Stock				10.0				I		Trust for Child	
0001209191-13-039671	949032	Common Stock				1166.24	F3			I		401(k)	
0001209191-13-039671	949030	Common Stock				233.0				I		By Trust	
0001209191-13-039671	949031	Common Stock				2451.0	F2			I		ESPP	
0001209191-13-039668	912121	Common Stock				60683.0				I		By Spouse	
0001035440-13-000009	919174	Common Stock, par value $.01 per share				6.0				I	F3	See note	
0001035440-13-000009	919175	Common Stock, par value $.01 per share				130663.0				I	F4	See note	
0000906465-13-000052	923055	Common Stock				1100.0				I		by Trust	
0000906465-13-000052	923056	Common Stock				4685.57				I			
0000906465-13-000052	923054	Common Stock				1511.75				D		by IRA	
0001123292-13-001262	927381	Class A Common Shares				20000.0				I		See footnote	F1
0001123292-13-001262	927379	Class A Common Shares				100.0				D			
0001123292-13-001262	927380	Class A Common Shares				100.0				I		By Spouse	
0001140361-13-030845	937466	Common Stock				313843.0				I		Held by children	
0001140361-13-030845	937467	Common Stock				136634.0				I		Held in a Trust	F1
0001140361-13-030845	937465	Common Stock				716304.0				I		Held by Spouse	
0001181431-13-043318	956695	Class A Common Stock				911.89				I		By 401(k) Plan	
0001123292-13-001261	935513	Class A Common Shares				1000.0				D			
0001123292-13-001261	935514	Class A Common Shares				10000.0				I		By IRA	F1
0001181431-13-043315	935297	Class A Common Stock				1282.1				I		By 401(k) Plan	
0001209191-13-039665	968853	Common Stock				1246.21				I		By 401(k) Plan	
0001209191-13-039659	933353	Common Stock				263.24				I		By 401(k) Plan	
0001209191-13-039657	917497	Common Stock				6889.32				I		By 401(k) Plan	
0001209191-13-039657	917496	Common Stock				90000.0	F5			I		By GRAT	
0001140361-13-030838	966769	Common Stock				4000.0				I		Held in Mr. Prygelski's IRA	
0000066756-13-000115	928231	Common Stock				4182.76				D			
0000865436-13-000098	935758	Common Stock				1294.17	F4, F3			I		By 401(k) Plan	
0001182489-13-000751	921150	Common Stock				2164.0	F3			D			
0001179110-13-012802	957601	Common Stock, par value $0.0033				500.0				I		by spouse	
0001140361-13-030837	944673	First Guaranty Bancshares, Inc. $1 Par Common Stock				15457.0				I		held by Cede & Co., A.G. Edwards, custodian for Alton Lewis 401 K Plan	
0001140361-13-030837	944674	First Guaranty Bancshares, Inc. $1 Par Common Stock				330.0				I		owned jointly with wife, Terri Lewis	
0001140361-13-030835	971164	First Guaranty Bancshares, Inc. $1 Par Common Stock				11.0				I		By Spouse	
0001140361-13-030835	971163	First Guaranty Bancshares, Inc. $1 Par Common Stock				55.0				I		By daughter, minor EJD as custodian	
0001140361-13-030835	971162	First Guaranty Bancshares, Inc. $1 Par Common Stock				55.0				I		By son, minor EJD as custodian	
0001209191-13-039651	965397	Common Stock				12.54	F2			I		As custodian for daughter under Uniform Gifts to Minor Act.	
0001209191-13-039651	965398	Common Stock				131.33	F2			I		Held in trust pursuant to the Employee Stock Ownership Plan.	
0001181431-13-043300	968141	Common Stock				88059.0				I		Shares held by spouse	
0001228306-13-000005	921808	Common Stock				47703.0				D			
0001209191-13-039650	949004	Common Stock				64848.0				I		co-trustee of Felicia A. Graham Trust	
0000100726-13-000020	958940	COMMON STOCK				1141104.0				I		by Dillon Yarn Corporation	F1
0000720672-13-000093	958248	Common Stock				46380.0				D		by Spouse	
0000720672-13-000093	958249	Common Stock				573.0				I			
0000720672-13-000092	944159	Common Stock				48014.0				D			
0000820318-13-000026	934335	Common Stock				1454128.0				I		By Spouse	F5
0001127602-13-024657	939744	Common Stock				41687.83				I		By Deferred Comp Plan	
0000790816-13-000108	918506	Common Shares of Beneficial Interest	F2			21992.0				I		Family Limited Partnership	
0001222612-13-000004	954812	Common Stock				1598.47				I		By IRA	
0001222612-13-000004	954811	Common Stock				671.17				I		By Son	
0001222612-13-000004	954810	Common Stock				920.06				I		By Daughter	
0001225208-13-017447	913165	Common Stock - No Par Value				25992.33	F1			I			
0001225208-13-017447	913164	Common Stock - No Par Value				1744.0				D		By Trustee	
0001144204-13-043571	930932	Common Stock				600.0				I		By spouse	
0001437749-13-010101	945334	Common Stock				233250.0				I		By Broadbill Investment Corp.	F2
0001127602-13-024655	921084	Common Stock				45000.0				I		By 2011 Family Limited Partnership	
0001523711-13-000068	944636	Common Stock				1134.0	F2			I		In 401(k)	
0001398889-13-000159	951310	Common Stock				947.0				I		By 401(k) Plan	
0001398889-13-000158	933739	Common Stock				8742.0				I		By 401(k) Plan	
0001181431-13-043222	964585	Class A Common Stock				60357.0				I			
0001181431-13-043222	964584	Class A Common Stock				148530.0				D		By Wife	F5
0001181431-13-043219	927225	Class A Common Stock				60357.0				D		By Husband	F5
0001181431-13-043219	927226	Class A Common Stock				148530.0				I			
0001140361-13-030803	962007	Common Stock				14660.0				I		Moore Family 2011 Gift Trust	
0001140361-13-030803	962008	Common Stock				41940.0				I			
0001140361-13-030803	962006	Common Stock				191883.0				D		Grace M. Moore	
0000739421-13-000061	917889	COMMON CLASS				1745.0				I		BY SPOUSE	
0001583179-13-000002	929709	Common Stock				1467.0				D			
0001041215-13-000021	934482	Common Stock				351.69				I		401(k)	
0001437749-13-010082	968096	Common Stock				4000000.0				D			
0001330025-13-000012	940748	Common Stock				12490.73				I		401(k)	
0001225208-13-017439	937173	Common Stock				372.0				I		By 401(k)	
0001033905-13-000135	918516	Common Stock				160506.0				I		Trusts	
0001209191-13-039622	911745	Common stock				28666.0				I		By family trust	
0001209191-13-039622	911744	Common stock				16500.0				I		By R Luppino & Associates LLC	
0001209191-13-039622	911743	Common stock				550.0				D		By wife	
0001209191-13-039622	911746	Common stock				14850.0				I			
0001127602-13-024648	924013	Common Stock $0.01 Par Value				88062.0				D		IRA	
0001127602-13-024648	924014	Common Stock $0.01 Par Value				400.0				I			
0001209191-13-039616	926957	Restricted Stock Units				9750.0				D			
0001209191-13-039616	926956	Common Stock ($.10 par value)				10360.0				D			
0000907242-13-000006	966177	Common Stock				7883.0				D			
0001181431-13-043192	945046	Common Stock				9617.0				D			
0001181431-13-043191	941646	Common Stock				22040.0				I		By Elco North America, Inc.	
0001181431-13-043191	941647	Common Stock				153866.0				I		By Elco Landmark Residential Holdings LLC	
0001127602-13-024643	948068	Google Stock Unit	F1			7499.0				D			
0001127602-13-024643	948069	Google Stock Unit	F2			4323.0				D			
0001127602-13-024643	948070	Google Stock Unit	F3			30259.0				D			
0001127602-13-024643	948071	Google Stock Unit	F4			8848.0				D			
0001127602-13-024643	948067	Class A Common Stock				4648.0				D			
0001572824-13-000008	941643	Common Stock				1800000.0				I		Owned directly by Kaneohe Advisors LLC, an LLC of which Mr. Francis is the sole member	
0001127602-13-024641	970875	Class A Common Stock				1200.0				I			
0001127602-13-024641	970874	Class A Common Stock				2594.0				D		Ira Acct. Fbo Spouse	
0001181431-13-043184	965730	Common Stock				17225.0				D			
0001140361-13-030773	925221	Common Stock				32.0				I		By Daughter	
0001140361-13-030773	925222	Common Stock				10.0				I		By Daughter	
0001140361-13-030773	925220	Common Stock				7632.0				I		By Spouse	
0001140361-13-030772	944246	Common Stock, $1.00 par				1450.0				I		By Mary Marks	
0001197182-13-000005	951250	Common Stock				22.0				I		401(k) Trust	
0000310764-13-000164	945472	Common Stock				155225.0				D		By Husband	
0000310764-13-000164	945473	Common Stock				40000.0				I			
0000310764-13-000164	945471	Common Stock				17207398.0				I		By L. Lee Stryker Trust	
0001234452-13-000321	929722	Common Stock				1000.42				D			
0001234452-13-000320	936968	Common Stock				8200.0				I		by Pension Plan	F1
0000941138-13-000100	952349	Common Stock				53.72				I		By 401(k) Plan	
0000941138-13-000100	952348	Common Stock				230.0				D			
0001140361-13-030761	928553	Common Stock				36090.0				D			
0001214659-13-004404	954078	Common Stock				3474.0				I		Def Comp Interest	
0001214659-13-004404	954077	Common  Stock				4457.0				I		401(k) Plan	
0001127602-13-024639	935684	Common Stock				2203.21				I		By KSOP	
0000941138-13-000099	932362	Common Stock				5765.17	F2			I		By 401(k) Plan	
0001127602-13-024638	964604	Common Stock				5060.0				I		Michael Charitable Fund dtd 08/30/11	
0001127602-13-024638	964603	Common Stock				6034.92				I		J.E. Michael 2012 Grantor Retained Annuity Trust Dtd 07/24/12	
0001127602-13-024638	964602	Common Stock				20538.4				I		By Trust	F2
0001127602-13-024638	964601	Common Stock				50891.34				I		By Key Employee Benefit Plan	F2
0001127602-13-024638	964600	Common Stock				93689.03				I		By Empl. Stock Ownership Plan	F3
0001017636-13-000004	935475	Class A Common Stock				237187.0				I		Various	F1
0001017636-13-000004	935474	Class A Common Stock				146645.0				D			
0001017636-13-000004	935477	Class B Common Stock				613125.0				I		Various	F1
0001017636-13-000004	935476	Class A Common Stock				755009.0				I		Various	F3
0001017636-13-000004	935478	Class B Common Stock				1799375.0				I		Various	F3
0001467858-13-000109	921354	No securities beneficially owned				0.0				D			
0001225208-13-017433	913290	Common Stock				7052.0				I			
0001225208-13-017433	913289	Common Stock				1000.0				I		Trust Immediate Family	
0001225208-13-017433	913288	Common Stock				36800.0				I		By Spouse	
0001225208-13-017433	913287	Common Stock				442563.0				D		Bray & Oakley Insurance	
0001225208-13-017432	955829	Common Stock - Direct IRA				1750.0				D			
0001225208-13-017432	955828	Common Stock				4450.0				D			
0000860748-13-000071	962825	Common Stock				164.0				I		By R. C. Vie Trust	
0000860748-13-000071	962826	Common Stock				4000.0				I		By J. K. Vie Trust	
0001380389-13-000038	931513	Common Stock				2940000.0				I		By Spouse	
0001498902-13-000033	923959	Common Stock				3851.0				D			
0001498902-13-000032	913319	Common Stock				253005.0				I		By trust of spouse	F2
0001498902-13-000032	913318	Common Stock				78400.0				I		By trust	F1
0001181431-13-043152	942926	Common Stock				153866.0				I		By Elco Landmark Residential Holdings LLC	
0001498902-13-000031	922223	Common Stock				3851.0				D			
0001380389-13-000037	916546	Common Stock				2940000.0				D			
0001498902-13-000026	953782	Common Stock				3872.0				D			
0000865436-13-000094	959641	Common Stock				1147.83	F2, F3			I		By 401(k) Plan	
0001104659-13-060753	954191	Common Stock				5000.0				I			
0001104659-13-060753	954190	Common Stock				2000.0				I		By Spouse's Trust	
0001104659-13-060753	954189	Common Stock				2876.0				D		By Child 1	
0001498902-13-000024	929692	Common Stock				4083.0				D			
0001498902-13-000023	914803	Common Stock				3795.0				D			
0001498902-13-000021	949187	Common Stock				3928.0				D			
0001140361-13-030725	960791	Common Stock				4763.0	F2			D			
0001140361-13-030725	960792	Common Stock				1881.0				D			
0001140361-13-030725	960790	Common Stock				854.08	F3			I		by 401(k) Plan	
0001127602-13-024635	954338	Common Stock				11738.0				I		Restricted Stock Awards	
0001127602-13-024635	954337	Common Stock				2025.0				I		Other	
0001127602-13-024635	954336	Common Stock				51795.0				I		Esop	
0001127602-13-024635	954335	Common Stock				46715.0				I		Bmp	
0001127602-13-024635	954334	Common Stock				0.0				I		401(k) Plan	
0001140361-13-030723	937012	Common Stock				1531866.0				I		by NRM V	F9
