ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001201781-11-000002	1379174	Common				4009.0				I		Trustee for Shelly E. Slotter	
0001201781-11-000002	1379175	Common				10863.0				I		Irrevocable Trust for Zachary W. Shelly	
0001140361-11-042962	1410213	Restricted Stock Unit (Time Vested)	F1			10000.0				D		by Cynthia Eisenberg	
0001140361-11-042962	1410214	Common Stock				15759.0				I			
0000707179-11-000129	1339941	COMMON STOCK				316.03				D	F1		
0000707179-11-000129	1339942	COMMON STOCK				65697.0				I		The Braun Investment Partnership, L.P.	F3
0000707179-11-000129	1339943	COMMON STOCK				243390.87				D	F2		
0001127602-11-023960	1325994	Common Stock				15000.0				D		By Corporation	
0001127602-11-023960	1325995	Common Stock	F1			12000.0				I			
0001127602-11-023957	1391167	Common Stock				6780.0				D			
0001179110-11-012440	1350786	Class A Common Stock				140804.0				D			
0001181431-11-046303	1260186	Common Stock				54577.0				I		Grantor Retained Annuity Trust	
0001225208-11-020305	1357475	Common Stock				10000.0				I		By IRA	
0001225208-11-020305	1357474	Common Stock				8852.0				I		By ESOP	
0001225208-11-020305	1357476	Common Stock				15611.0				I		By Spouse	
0001225208-11-020304	1435442	Common Stock				9048.0				I		By IRA	
0001225208-11-020304	1435441	Common Stock				2422.0				I		By ESOP	
0001225208-11-020303	1424810	Common Stock				8241.0				I		By ESOP	
0001225208-11-020302	1292369	Common Stock				6628.0				I		By ESOP	
0001225208-11-020302	1292370	Common Stock				1849.0				I		By IRA	
0001225208-11-020301	1273584	Common Stock				1147.0				I		By IRA	
0001225208-11-020301	1273583	Common Stock				3395.0				I		By ESOP	
0001104659-11-047952	1270646	Common Stock				50705.0				D			
0001104659-11-047952	1270645	Common Stock				25700.0				I		By Managed Account E	F3, F2
0001104659-11-047952	1270643	Common Stock				1666.0				I		By Managed Account C	F3, F2
0001104659-11-047952	1270644	Common Stock				41483.0				I		By Managed Account D	F3, F2
0001140361-11-042955	1251440	Class A Common Stock				11046.0	F1			I		401(k)	
0001127602-11-023953	1262338	Common Stock				118322.22				D		By Spouse	
0001127602-11-023953	1262339	Common Stock				823.52				I			
0001127602-11-023952	1235970	Common Stock				2287.46				D		By Self As Trustee	
0001127602-11-023952	1235971	Common Stock				41793.07				I		Deferred Trust	
0001127602-11-023952	1235972	Common Stock				11922.09				I			
0001127602-11-023950	1270703	Common Stock				1900.0				I		By Son Trust	
0001127602-11-023950	1270702	Common Stock				639.47				I		By IRA	
0001127602-11-023950	1270701	Common Stock				7211.98				D		By Daughter Trust	
0001127602-11-023950	1270704	Common Stock				68.74				I		Deferred Trust	
0001127602-11-023950	1270705	Common Stock				871.05				I			
0001127602-11-023948	1387765	Common Stock				6751.0				I			
0001127602-11-023948	1387764	Common Stock				20015.0				D		By IRA	
0001209191-11-045017	1243178	Common Stock				59178.0	F1			D			
0001181431-11-046292	1339430	Common Stock, par value $1.00 per share				352100.0				I		See footnote	F1
0001140361-11-042944	1277889	Common Units				5703823.0				I		By Martin Resource Management Corporation	F2
0001140361-11-042944	1277890	Common Units				12028.0				I		By Margaret G. Martin Life Insurance Trust No One	F3
0001127602-11-023946	1421851	Common Stock				12070.0				D			
0000025475-11-000155	1443125	Class A Common Stock				416.0				I		By Spouse	
0000025475-11-000155	1443124	Class A Common Stock				37100.0				I		By Trust	
0001437055-11-000031	1311717	Common Shares				103740349.0	F1			I		By Dalea Partners, LP	
0001437055-11-000031	1311718	Common Shares				39583333.0	F1			I		By Longfellow Energy, LP	
0001181431-11-046272	1353305	Common Stock $0.001 Par Value				10360.0				I		Shares held in daughter's UTMA account.	
0001181431-11-046269	1336889	Common Stock $0.001 Par Value				3235.0				I		Held in a charitable remainder trust.	
0001181431-11-046268	1239742	Common Stock $0.001 Par Value				1659904.0				I		Footnote 2	F2
0001127602-11-023943	1357696	Common Stock				16957.0				I		By Laceyville Hardware Sep	
0001127602-11-023943	1357697	Common Stock				121.0				I		By Spouse	
0001361388-11-000004	1338150	Common Stock				29400.0				D		Keogh Plan	
0001361388-11-000004	1338151	Common Stock				1000.0				I			
0000310764-11-000116	1218159	Common Stock				17207398.0				I		By L. Lee Stryker Trust	
0000310764-11-000116	1218160	Common Stock				132000.0				D		By Husband	
0000310764-11-000116	1218161	Common Stock				40000.0				I			
0001225208-11-020292	1307103	401 (k) Company Stock Fund				803.95				D			
0001225208-11-020290	1442967	Class A Common				124.81				D		Linda S. Kay custodian for Joshua B. Kay	
0001225208-11-020290	1442968	Class B Common				60000.0				D			
0001225208-11-020290	1442969	Class A Common				10.0				I			
0001225208-11-020289	1265545	Class B Common				3000.0				I			
0001225208-11-020289	1265544	Class A Common				3000.0				I		By Son Seth	
0001225208-11-020289	1265543	Class B Common				3000.0				I		By Son Seth	
0001225208-11-020289	1265542	Class A Common				3000.0				I		By daughter Karla	
0001225208-11-020289	1265541	Class B Common				3000.0				I		By daughter Karla	
0001225208-11-020289	1265540	Class A Common				3000.0				I		By daughter Avra	
0001225208-11-020289	1265539	Class B Common				30000.0				D		By daughter Avra	
0001209191-11-045008	1277609	Common Stock				400.0				I		Custodian Accounts	
0001140361-11-042930	1321047	Common Stock				135959.0				I		By IRA	
0001225208-11-020280	1229953	Common Stock				252800.0				I		By Columbia Pacific Opportunity Fund, L.P.	F5
0001225208-11-020280	1229954	Common Stock				3500.0				I		By J. Baty Trust	F6
0001225208-11-020280	1229952	Common Stock				3651920.0				I		By B.F., Limited Partnership	F4
0000874977-11-000034	1299427	Common Shares without par value				1075.18	F3			I		By 401(k) plan	
0000874977-11-000034	1299428	Common Shares without par value				58640.66				D			
0001140361-11-042928	1408299	Common Stock				7250.0				I		By 401(k)	
0001140361-11-042928	1408300	Common Stock				4000.0				I		By SEP IRA	
0001140361-11-042925	1225480	Common Stock				1375.0				D			
0001209191-11-045006	1433759	Ordinary Shares				2500.0				I		By LLC	F2
0001209191-11-045004	1438845	Ordinary Shares				166438.0				I		By corporation	F2
0001209191-11-045004	1438846	Ordinary Shares				4000.0				I		By children under UGMA	
0001179110-11-012434	1374470	Common Stock				211.0				D			
0001246360-11-003438	1268121	Common Stock				3945.02				I		By Savings Plan	F1
0001140361-11-042909	1433912	Common stock				3550.0				I		Owned by spouse	
0001429629-11-000028	1229385	COMMON STOCK				2391.0				I		BY 401(k)	
0001429629-11-000027	1257339	COMMON STOCK				920.0				I		BY 401(k)	
0001140361-11-042906	1293806	Common stock				600.0				I		Custodian for Daughter	
0001042167-11-000175	1274210	Common Stock, par value $.01 per share				9553.0				I		Scanton Street, LLP	
0001042167-11-000175	1274211	Common Stock, par value $.01 per share				2866.0				I		Northshore Partnership LTD.	
0000854560-11-000012	1448723	Common stock				4626.0				I		401(k) Plan	
0001213493-11-000004	1278142	Shares of Common Stock				188844.0				D	F1		
0001179110-11-012425	1301362	Common Stock				200.0				I		by Spouse	
0001140361-11-042903	1253350	Common Stock				1625.11				I			
0001140361-11-042903	1253349	Common Stock				110404.25				D		by 401(k)	
0001127602-11-023937	1238102	Common Stock				709.31				I		By Esop	
0000076334-11-000077	1445995	Common Stock				1638.19				I		Parker Retirement Savings Plan	
0000076334-11-000077	1445996	Common Stock				1.28	F1			D			
0001209191-11-044993	1389253	Common Stock				3300.0				I		Joint with Spouse	
0001179110-11-012423	1246550	Common Stock, $.01 par value				40000.0				I		See footnote 1	F1
0001389620-11-000003	1465496	Common Stock				13805.0				D			
0001264931-11-000425	1447605	COMMON STOCK, PAR VALUE $0.001				430000.0				D			
0001264931-11-000423	1233117	COMMON STOCK, PAR VALUE $0.001				430000.0				D			
0001140361-11-042895	1265204	Common Stock				4000.0				I		By Katherine A. Nelson Rev Trust	
0001140361-11-042893	1476236	Common Stock				4700.0				I		By IRA	
0001140361-11-042893	1476237	Stock Units				2479.34				D			
0001179110-11-012422	1235858	Common Stock				1000.0				I		In Trust, See Footnote	F3
0001179110-11-012422	1235856	Common Stock				1300.0				I		In Trust, See Footnote	F2
0001179110-11-012422	1235859	Common Stock				2700.0				I		Owned by Spouse	
0001179110-11-012422	1235857	Common Stock				500.0				I		Owned by Parents	F1
0000908834-11-000219	1233709	Common Stock				7721.0				I		By ESOP	
0000908834-11-000219	1233707	Common Stock				39162.0				D			
0000908834-11-000219	1233708	Common Stock				192.0				I		As custodian for children	
0001193805-11-001591	1387016	Common Stock				9369893.0				I		See Footnote	F1
0001140361-11-042889	1453530	Common Stock				2500.0				I		By IRA	
0001514726-11-000122	1471669	Common stock				68398.0				D		By IRA	
0001514726-11-000122	1471670	Common stock				6569.0				I		By Custodial account for son	
0001514726-11-000122	1471672	Common stock				442.0				I			
0001514726-11-000122	1471671	Common stock				442.0				I		By Custodial account for daughter	
0001209191-11-044987	1323089	Common stock				16861.0				D		By Foundation	
0001209191-11-044987	1323091	Common stock				4756.0				I		By trust	
0001209191-11-044987	1323090	Common stock				14000.0				I		By CRUT	
0001209191-11-044987	1323092	Common stock				30698.0				I			
0001127602-11-023935	1281880	Common Stock				133531.0	F2			D			
0001140361-11-042886	1465171	Common Stock				3800.0				I		by GJE Diversified Investment LP	
0001140361-11-042886	1465172	Common Stock				3800.0				I		by AME Diversified Investment LP	
0001209191-11-044984	1327703	Common Stock (GTN)				100000.0				I			
0001209191-11-044984	1327702	Common Stock (GTN)				5518.0	F1			D			
0001209191-11-044984	1327701	Common Stock (GTN)				50000.0				I		Gulf Capital Services, Ltd.	
0001209191-11-044984	1327700	Common Class A Stock (GTN.A)				32000.0				I		Gulf Capital Services, Ltd.	
0001209191-11-044984	1327699	Common Stock (GTN)				50000.0				I		American Southern Insurance Co.	
0001209191-11-044984	1327698	Common Class A Stock (GTN.A)				132354.0				I		Association Casualty Insurance Co.	
0001209191-11-044984	1327697	Common Stock (GTN)				6000.0				I		Association Casualty Insurance Co.	
0001209191-11-044984	1327696	Common Class A Stock (GTN.A)				221706.0				I		Georgia Casualty & Surety Co.	
0001209191-11-044984	1327695	Common Class A Stock (GTN.A)				135795.0				I		Georgia Casualty & Surety Co.	
0001209191-11-044984	1327694	Common Stock (GTN)				10000.0				I		Bankers Fidelity Life Ins. Co.	
0001209191-11-044984	1327693	Common Class A Stock (GTN.A)				33750.0				I		Delta Life Ins. Co.	
0001209191-11-044984	1327692	Common Stock (GTN)				35000.0				I		Delta Life Ins. Co.	
0001209191-11-044984	1327691	Common Class A Stock (GTN.A)				1189180.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-11-044984	1327690	Common Stock (GTN)				109750.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-11-044984	1327689	Common Class A Stock (GTN.A)				1002676.0				D		Spouse as Trustee for Children	
0001209191-11-044984	1327688	Common Stock (GTN)				355200.0				I		Spouse as Trustee for Children	
0001209191-11-044984	1327687	Common Stock (GTN)				848350.0				D		Spouse	
0001209191-11-044984	1327704	Common Class A Stock (GTN.A)				490298.0				I			
0001209191-11-044983	1432739	Common Class (GTN)				100000.0				I		Gulf Capital Services, Ltd.	
0001209191-11-044983	1432740	Common Class A (GTN.A)				490298.0				I			
0001209191-11-044983	1432737	Common Class (GTN)				50000.0				I		Spouse 401 K Plan	
0001209191-11-044983	1432723	Common Class (GTN)				355200.0				D		Spouse	
0001209191-11-044983	1432724	Common Class (GTN)				848350.0				I		Spouse	
0001209191-11-044983	1432725	Common Class (GTN.A)				1002676.0				I		Trustee for Children	
0001209191-11-044983	1432726	Common Class (GTN)				109750.0				I		Trustee for Children	
0001209191-11-044983	1432727	Common Class A (GTN.A)				1189180.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-11-044983	1432728	Common Class (GTN)				35000.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-11-044983	1432729	Common Class A (GTN.A)				33750.0				I		Delta Life Ins. Co.	
0001209191-11-044983	1432730	Common Class (GTN)				10000.0				I		Delta Life Ins. Co.	
0001209191-11-044983	1432731	Common Class A (GTN.A)				135795.0				I		Bankers Fidelity Life Ins. Co.	
0001209191-11-044983	1432732	Common Class A (GTN.A)				221706.0				I		Georgia Casualty & Surety Co.	
0001209191-11-044983	1432733	Common Class (GTN)				6000.0				I		Georgia Casualty & Surety Co.	
0001209191-11-044983	1432734	Common Class A (GTN.A)				132354.0				I		Association Casualty Ins. Co.	
0001209191-11-044983	1432735	Common Class (GTN)				50000.0				I		Association Casualty Ins. Co.	
0001209191-11-044983	1432736	Common Class A (GTN.A)				32000.0				I		American Southern Ins. Co.	
0001209191-11-044983	1432738	Common Class (GTN)				5518.0	F1			I		Gulf Capital Services, Ltd.	
0001140361-11-042884	1445462	Preferred Shares				2000.0				D			
0001140361-11-042884	1445461	Common Shares				57258.91				D			
0001225208-11-020273	1411657	Common Stock				918.18				I		By RSP	
0001181431-11-046224	1287735	Common Stock $1 par value				11466.69	F1			I		By ESOP Trustee	
0001181431-11-046223	1230673	Common Stock $1 par value				718.26	F1			I		By ESOP Trustee	
0001213900-11-004581	1326382	Common Stock				5475600.0				I		Officer and director of BigString Corporation	
0001181431-11-046222	1267072	Common Stock $1 par value				61687.75	F1			I		By ESOP trustee	
0001181431-11-046221	1324867	Common Stock $1 par value				485.98	F2			I		By ESOP Trustee	
0001181431-11-046220	1432429	Common Stock $1 par value				7941.65	F1			I		By ESOP trustee	
0001213900-11-004579	1481068	Common Stock				5475600.0				I		Director of BigString Corporation	
0001019687-11-002734	1263806	Common Stock				45000000.0				D			
0001181431-11-046219	1335024	Common Stock $1 par value				500.7	F1			I		By ESOP Trustee	
0001181431-11-046218	1276209	Common Stock $1 par value				1960.39	F1			I		By ESOP Trustee	
0001127602-11-023931	1241467	Common Stock				56120.22				I	F1	Subsidiary	
0001127602-11-023931	1241465	Common Stock				4438.0				I		Daughter	
0001127602-11-023931	1241466	Common Stock				53226.95				I		Spouse	
0001450186-11-000030	1364734	Common Stock, par value $.05 per share				10000.0				I		(By Spouse)	
0000707179-11-000128	1454842	COMMON STOCK				1342.96				D	F2		
0000707179-11-000128	1454841	COMMON STOCK				1133.72	F1			I		ONB KSOP	
0000707179-11-000128	1454839	COMMON STOCK				22410.5				D			
0000707179-11-000128	1454840	COMMON STOCK				4453.68				D	F4		
0000769993-11-000581	1481423	Ordinary Shares				531345.0				I		See footnotes	F2, F1
0001247073-11-000003	1232095	Common Stock				3000.0				D			
0000076334-11-000076	1454149	Common Stock				1444.03				I		Parker Retirement Savings Plan	
0001489033-11-000009	1366991	Common Stock				2000.0				I			
0001489033-11-000009	1366990	Common Stock				1000.0				I		Owned by Reporting Person's Two Children (1,000 shares each)	
0001489033-11-000009	1366989	Common Stock				48983.0				D		Owned by Reporting Person's Spouse	
0000076334-11-000075	1319032	Common Stock				38000.0				I		Pamela Washkewicz Revocable Trust	
0000076334-11-000075	1319033	Common Stock				41458.0	F2			I		By Son	
0000076334-11-000075	1319031	Common Stock				1477.0	F1			I		Ann Washkewicz Revocable Trust	
0000076334-11-000075	1319030	Common Stock				40755.25				I		Parker Retirement Savings Plan	
0000076334-11-000074	1429713	Common Stock				3518.35				I		Parker Retirement Savings Plan	
0000076334-11-000073	1217191	Common Stock				10158.76				I		Parker Retirement Savings Plan	
0000876437-11-000055	1368574	Common Stock				9132.0				I		By a trust of which the reporting person is a trustee and a beneficiary	
0000076334-11-000071	1439078	Common Stock				6505.96				I		Parker Retirement Savings Plan	
0000076334-11-000070	1254452	Common Stock				7515.0				I		Barbara C. McWilliams Revocable Trust	
0000076334-11-000070	1254451	Common Stock				6942.14				I		Parker Retirement Savings Plan	
0000076334-11-000069	1394900	Common Stock				3950.16				I		Parker Retirement Savings Plan	
0000076334-11-000068	1363557	Common Stock				1714.39				I		Parker Retirement Savings Plan	
0000076334-11-000066	1240116	Common Stock				6682.41				I		Parker Retirement Savings Plan	
0001209191-11-044979	1268457	Common Stock				2024.0				I		by spouse	
0001209191-11-044979	1268458	Common Stock				23950.0				D			
0000076334-11-000065	1241486	Common Stock				7614.6				I		Parker Retirement Savings Plan - Spouse	
0000076334-11-000065	1241485	Common Stock				2808.07				I		Parker Retirement Savings Plan	
