ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000070145-11-000059	1236412	Common Stock				13579.0				I		401(k) Trust	
0001127602-11-030553	1425655	Common Stock				7222.04				I		By Employee Stock Ownership Plan	F2
0000070145-11-000058	1263140	Common Stock				42600.0				D			
0000070145-11-000057	1407118	Common Stock				138030.0				D			
0000070145-11-000056	1382900	Common Stock				46412.0				D			
0001123292-11-000877	1345488	Common Stock, par value $0.01 per share				457604.0	F3			I		By Kona Holdings MVIII LLC	F4
0001123292-11-000877	1345487	Common Stock, par value $0.01 per share				85907.0	F3			I		By Hilo Holdings MVIII LLC	F4
0001123292-11-000877	1345486	Common Stock, par value $0.01 per share				536342.0	F3			I		By DTH Holdings LLC	F4
0001392941-11-000020	1418401	Common Stock				4500.0				I		By child D	
0001392941-11-000020	1418400	Common Stock				4500.0				I		By child C	
0001392941-11-000020	1418399	Common Stock				4500.0				I		By child B	
0001392941-11-000020	1418398	Common Stock				4500.0				I		By child A	
0001392941-11-000020	1418402	Common Stock				4500.0				I		By child E	
0001392941-11-000020	1418396	Common Stock				479121.0				D			
0001392941-11-000020	1418397	Common Stock				15000.0				I		As Trustee for Green Earth  Charitable Trust	
0000070145-11-000054	1398587	Common Stock				78658.0				D			
0000070145-11-000053	1475362	Common Stock				3250.0				D			
0001392942-11-000019	1228812	Common Stock				479121.0				I		By Spouse	
0001392942-11-000019	1228813	Common Stock				15000.0				I		By Spouse as Trustee for Green Earth  Charitable Trust	
0001392942-11-000019	1228814	Common Stock				4500.0				I		By child A	
0001392942-11-000019	1228815	Common Stock				4500.0				I		By child B	
0001392942-11-000019	1228818	Common Stock				4500.0				I		By child E	
0001392942-11-000019	1228817	Common Stock				4500.0				I		By child D	
0001392942-11-000019	1228816	Common Stock				4500.0				I		By child C	
0000933590-11-000075	1267541	Common stock				333.0				I		Daughter	
0000933590-11-000075	1267542	Common stock				6697.0				I		Spouse's IRA	
0001183887-11-000187	1405654	common stock				337595.0				I		By Trust	
0001209191-11-058183	1387868	Class A Common Stock				13300.0	F1			D			
0001181431-11-057709	1419066	Common Stock				10401.0				I		See footnote	F4
0001181431-11-057709	1419067	Common Stock				20833.0				I		See footnote	F5
0000807249-11-000365	1223255	Common Stock				238261.0				D	F4		
0000807249-11-000365	1223254	Common Stock				96756.0				I		By: MJG-IV Limited Partnership	F3
0001532679-11-000001	1296584	Common Stock, $0.01 par value per share				3000.0				I		Held by/for children	
0001140361-11-055141	1268010	Class A Preferred Stock				1228.0				D		By Rose-Marie Lyght Irrevocable Trust I	
0001140361-11-055141	1268011	Class A Preferred Stock				500.0				I			
0001140361-11-055140	1473128	Units of Limited Liability Company Interests				0.0				D			
0001209191-11-058177	1347834	Common Stock				1000.0				I		Held by Children	
0001144204-11-067171	1428578	Common stock				22206156.0				D			
0001144204-11-067171	1428579	Common stock	F1			6575705.0				D			
0001140361-11-055139	1333959	Common Stock				146101.0				I		By Trust	F3
0000892303-11-000043	1447857	Common Stock				750000.0				I			
0000892303-11-000043	1447856	Common Stock				404914.0				D		Held by Harry Kletter Family Limited Partnership	F3
0001140361-11-055139	1333958	Common Stock				34909.0				I		By Annunity Trust	F2
0001387049-11-000020	1239280	Common Stock				10500.0				D			
0001181431-11-057707	1318695	Common Stock				18750000.0				D			
0001140361-11-055138	1458535	Units of Limited Liability Company Interests				0.0				D			
0001181431-11-057706	1365647	Common Stock, par value $0.01 per share				1390.0				I		By Wife's IRA	
0001181431-11-057706	1365648	Common Stock, par value $0.01 per share				225.0	F2			I		Custodian for Amanda J. Ritacco	
0001181431-11-057706	1365646	Common Stock, par value $0.01 per share				10325.0				I		By IRA	
0001181431-11-057706	1365649	Common Stock, par value $0.01 per share				100.0	F3			I		By Son	
0001127602-11-030550	1482539	Common Stock				1620.0				I		By Spouse	
0001127602-11-030550	1482540	Common Stock (k)				108605.0				D		By Spouse	
0001127602-11-030550	1482541	Common Stock (k)				8988.0				I			
0001181431-11-057705	1482337	Common Stock, par value $0.01 per share				3000.0				I		By IRA	
0001181431-11-057702	1469729	Common Shares rep. limited liability company interests				2499381.0				I		See footnotes.	F2
0001140361-11-055136	1483187	Common				21243.39				D			
0001127602-11-030549	1460336	Common Stock				462.55				I		By Executive Deferred Compensation	F1
0001127602-11-030549	1460335	Common Stock				2629.64				I		By Esop	F6
0001140361-11-055133	1460750	Common Stock				100.0				D			
0001140361-11-055132	1371542	Units of Limited Liability Company Interests				0.0				D			
0001140361-11-055131	1262747	Common Stock				5385.0				I		By Rockville Bank 401(k) Plan	
0001140361-11-055131	1262748	Common Stock				11866.0				I	F6	By Rockville Bank ESOP Plan	
0001140361-11-055130	1303204	Common Stock				160.0				I		IRA	
0001140361-11-055130	1303203	Common Stock				3505.0				I		By IRA - Husband	
0001140361-11-055130	1303202	Common Stock				10846.0				I	F6	By Rockville Bank ESOP Plan	
0001140361-11-055130	1303201	Common Stock				9814.0				I		Held by Husband	
0001140361-11-055130	1303200	Common Stock				23715.0				I		By Rockville Bank 401(k) Plan	
0001140361-11-055128	1261973	Common Stock				3409.0	F5			I		By Rockville Bank ESOP Plan	
0001140361-11-055128	1261974	Common Stock				259.0				I		By Rockville Bank 401(k) Plan	
0001140361-11-055127	1404317	Common Stock				9277.0				I	F5	By Rockville Bank ESOP Plan	
0001140361-11-055127	1404318	Common Stock				4204.0				I		By Rockville Bank 401(k) Plan	
0001140361-11-055124	1345616	Common Stock				4314.0				I	F5	By Rockville Bank ESOP Plan	
0001140361-11-055123	1246272	Units of Limited Liability Company Interests				0.0				D			
0001181431-11-057698	1476363	Common Stock				5000.0				I		Trust for daughter	F4
0001140361-11-055122	1421115	Common Stock, par value $1.00 per share				101511.0				D		(3)	
0001140361-11-055122	1421116	Common Stock, par value $1.00 per share				7058.0				I	F3		
0001140361-11-055121	1335872	Units of Limited Liability Company Interests				0.0				D			
0001182489-11-000712	1222180	Common				6515.0				I		Trust	
0001182489-11-000712	1222179	Common				17217.0				I		wife	
0001017623-11-000003	1345600	Class A Common Stock				46286.0				D			
0001140361-11-055115	1440134	Units of Limited Liability Company Interests				0.0				D			
0001182489-11-000708	1238522	Common Stock				663.0				I	F2	DPS	
0001271163-11-000078	1377926	Common Shares, Par Value $0.001				26677.0				D			
0001140361-11-055113	1215344	Units of Limited Liability Company Interests				0.0				D			
0001209191-11-058155	1287671	Common Stock				55536.0				I		By Chartiable Remainder Trust	
0001209191-11-058155	1287673	Common Stock				57639.0				I		By Children in Trust	
0001209191-11-058155	1287672	Common Stock				352000.0				I		By Partnership	
0001140361-11-055108	1400480	Units of Limited Liability Company Interests				0.0				D			
0001140361-11-055107	1314742	Units of Limited Liability Company Interests				0.0				D			
0001437055-11-000035	1468273	Common Shares				103740349.0	F1			I		By Dalea Partners, LP	
0001437055-11-000035	1468274	Common Shares				39583333.0	F1			I		By Longfellow Energy, LP	
0001012282-11-000007	1254495	Common Stock				34665.45	F1			I		By 401(k) Plan Trust	
0000905729-11-000309	1244534	Common Stock				12231.0				D			
0001181431-11-057685	1240734	Common Stock				11250.0				D			
0001140361-11-055104	1404877	Units of Limited Liability Company Interests				0.0				D			
0000880117-11-000034	1244174	Common Stock				8152.0				I		By Spouse	
0001013762-11-003188	1297890	Common Stock, Par Value $0.001				10082387.0				D			
0001140361-11-055100	1268694	Units of Limited Liability Company Interests				0.0				D			
0000906465-11-000073	1456979	Common Stock				26505.58				I		by Trust	
0000906465-11-000073	1456977	Common Stock				16318.74				I		by Managed Account	
0000906465-11-000073	1456976	Common Stock				4050.0				I		by IRA	
0000906465-11-000073	1456975	Common Stock				2250.0				I		by Daughter	F1
0000906465-11-000073	1456978	Common Stock				9087.0				I		by Spouse	
0000310764-11-000166	1407576	Common Stock				142000.0				D		By Husband	
0000310764-11-000166	1407575	Common Stock				17207398.0				I		By L. Lee Stryker Trust	
0000310764-11-000166	1407577	Common Stock				40000.0				I			
0001140361-11-055099	1247610	Units of Limited Liability Company Interests				0.0				D			
0001140361-11-055097	1470611	Units of Limited Liability Company Interests				0.0				D			
0001209191-11-058146	1279812	Common Stock, par value $.10				12464.0	F2, F1			D			
0001140361-11-055096	1447906	Units of Limited Liability Company Interests				0.0				D			
0001140361-11-055092	1301561	Units of Limited Liability Company Interests				0.0				D			
0001181431-11-057678	1385680	Common Stock				28000.0				I		By 401(K)	
0001181431-11-057678	1385682	Common Stock				36677.0				I		By Self as Trustee for the LeDoux Family Trust U/D/T December 21, 1992	
0001181431-11-057678	1385679	Common Stock				800.0				I		By Self as Custodian for Jean-Marc Emile LeDoux	
0001181431-11-057678	1385678	Common Stock				7200.0				I		By Self as Custodian for Marcelle Jeannette LeDoux	
0001181431-11-057678	1385677	Common Stock				577851.0				I		By LeDoux Family Limited Partnership	
0001181431-11-057678	1385676	Common Stock				41416.0				I		By IRA	
0001181431-11-057678	1385681	Common Stock				171951.0				I		By Self as Trustee for the Marie Altmann LeDoux Family Trust	
0001181431-11-057677	1375746	Common Stock, Par Value $2.14				200.0				I		Shares owned by Mr. Pettyjohn's spouse	
0000880117-11-000030	1382078	Common Stock				16124.0				I		By Spouse	
0000880117-11-000030	1382079	Common Stock				35000.0				I		By Spouse as Trustee for their children	
0000880117-11-000030	1382080	Common Stock				8296.0				I		By Spouse as Trustee for her sibling	
0000908834-11-000316	1216214	Common Stock				3307.0				I		By ESOP	
0000038725-11-000114	1482639	common stock				2249.0				D			
0001140361-11-055086	1417066	Units of Limited Liability Company Interests				0.0				D			
0001140361-11-055085	1404862	Common Stock				10172.0	F1			I		By ESOP	
0001140361-11-055085	1404861	Common Stock				15884.0	F1			I		By 401(k)	
0001140361-11-055084	1366456	Units of Limited Liability Company Interests				0.0				D			
0000038725-11-000113	1472959	common stock				15529.0	F1			D			
0001127602-11-030536	1240613	Common Stock				682990.0				I		Quirk 2002 Trust	
0001127602-11-030536	1240614	Common Stock				47193.0				I		Raymond Quirk 2004 Trust	
0001209191-11-058141	1435719	Common Stock				2682.0				I		401(k) Plan	
0001140361-11-055083	1270076	Units of Limited Liability Company Interests				0.0				D			
0001127602-11-030535	1332930	Common Stock				154650.0				I		Park Family Trust	
0001209191-11-058139	1234531	Common Units				500.0				D			
0000038725-11-000112	1233910	common stock				192535.0	F1			D			
0000038725-11-000112	1233909	common stock				2711.0				I		401(k)	
0001140361-11-055080	1284555	Units of Limited Liability Company Interests				0.0				D			
0001140361-11-055079	1258359	Common Stock				10000.0				I		By IRA	
0001140361-11-055079	1258354	Common Stock				24908.0	F1			I		By 401(k)	
0001140361-11-055079	1258355	Common Stock				1000.0				I		Spouse	
0001140361-11-055079	1258356	Common Stock				3300.0				I		As custodian for child 1	
0001140361-11-055079	1258357	Common Stock				3400.0				I		As custodian for child 2	
0001140361-11-055079	1258358	Common Stock				3300.0				I		By child 3	
0001140361-11-055079	1258360	Common Stock				11430.0	F1			I		By ESOP	
0001140361-11-055077	1239227	Common Stock				4000.0				I		By Katherine A. Nelson Rev Trust	
0001140361-11-055075	1373355	Common Stock				13340.0	F1			I		By 401(k)	
0001140361-11-055075	1373356	Common Stock				8088.0	F1			I		By ESOP	
0001127602-11-030534	1249846	Common Stock				16071.05				I		401(k) account	
0001127602-11-030534	1249847	Common Stock				560.0				I		Shares Owned As Guardian/trustee Under The Uniform Gift To Minors Act	
0000038725-11-000111	1393282	common stock				36152.0				D			
0001225208-11-025399	1336928	Common Stock				894.0				D		By ESOP	
0001225208-11-025399	1336929	Common Stock				1944.0				I			
0001140361-11-055072	1469244	Units of Limited Liability Company Interests				0.0				D			
0001181431-11-057672	1388629	Common Stock				8985793.29				I		See footnote	F2
0001209191-11-058134	1438377	Common Stock				13286.0				I		401(k)	
0001127602-11-030532	1413159	Common Stock				8045.76				I		401(k) Account	
0001179110-11-015644	1430714	Voting Common Stock				352500.0				I		By Trustees of the GBNK Deferred Compensation Plan	
0001179110-11-015644	1430715	Voting Common Stock				13211.0	F2			I		By Castle Creek Capital Partners IV, LP	F1
0001179110-11-015644	1430716	Non-Voting Common Stock				5095000.0				I			
0001179110-11-015644	1430713	Voting Common Stock				276120.0				D		By Self as Trustee of the Eggemeyer Family Trust	
0001209191-11-058131	1334137	Common Stock				459650.0				D			
0001127602-11-030531	1426934	Common Stock				10.0				I		By Wife as UTMA custodian for son 2	
0001127602-11-030531	1426933	Common Stock				10.0				I		By Wife as UTMA custodian for son 1	
0001127602-11-030529	1328606	Kaman Common Stock				14000.0				I		Held In Investment Management Account Of An LLC Wholly Owned By Mr. Keating And His Spouse	
0001140361-11-055067	1413892	Units of Limited Liability Company Interests				0.0				D			
0001140361-11-055066	1213873	Units of Limited Liability Company Interests				0.0				D			
0001140361-11-055065	1433932	Common Stock				4867.0				I		By Trust	
0001140361-11-055064	1252593	Units of Limited Liability Company Interests				0.0				D			
0001140361-11-055062	1236059	Units of Limited Liability Company Interests				0.0				D			
0000854560-11-000025	1424416	Common stock				4104.0				I		401(k) Plan	
0001140361-11-055060	1269887	Units of Limited Liability Company Interests				0.0				D			
0001014100-11-000097	1428186	Common Stock				1047.0				I		By Spouse	
0001225208-11-025397	1265395	Common Stock				15912.0				I		By Spouse	F7
0001225208-11-025397	1265396	Common Stock				79935.0				I		Wm D. Morean Trust	F8
0001507351-11-000005	1418561	$.83-1/3 par value Common Stock				354707.0	F6, F1			I			
0001507351-11-000005	1418559	$.83-1/3 par value Common Stock				4000.0	F3, F4			D		By MAW Associates, LP	
0001507351-11-000005	1418558	$.83-1/3 par value Common Stock				839915.0	F3, F1			D		By Warehime Enterprises, Inc.	
0001507351-11-000005	1418560	$.83-1/3 par value Common Stock				1020018.0	F5, F1			I			
0001181431-11-057656	1442443	Common Stock				8169094.0				I		By Trust	
0001209191-11-058104	1312681	Common Stock, par value $0.01				23910.0				D		Shares held in Spouse's IRA	
0001209191-11-058104	1312682	Common Stock, par value $0.01				500.0				I			
0001209191-11-058100	1355849	Common				322829.0				D			
0001437749-11-008986	1369081	Class A Common Stock				186096.0				I		Footnote	F2, F1
0001437749-11-008986	1369082	Class A Common Stock				160624.0				I		Footnote	F4
0001437749-11-008986	1369080	Class A Common Stock				103012.0				I		Footnote	F3, F1
0001209191-11-058099	1245975	Common				322829.0				D			
0001209191-11-058098	1237828	Common				1922829.0				D			
0001140361-11-055054	1322329	Common stock				14059.0				I		Owned by Tahoe Energy, LLC, owned by the Reporting Person	
0001209191-11-058097	1449846	Common				472829.0				D			
0001181431-11-057653	1445634	Common Stock, $2.50 Par Value				59064.0				I		Wilkins Investments LP	
0001181431-11-057653	1445635	Common Stock, $2.50 Par Value				36000.0				I		Wilkins ShoeCenter Profit Sharing Trust, Trustee	
0001209191-11-058096	1477304	Common				1070000.0				D			
0001224121-11-000006	1385417	Common Stock				44004.0	F1			D			
0001224121-11-000006	1385418	Common Stock				23051.0	F3, F2			I		Shares held in trust and 401(k)	
0001209191-11-058094	1361595	Common Stock				3539.0				I		Trust Ackerman Institute	
0001209191-11-058094	1361601	Common Stock				1000.0				I		By IRA for Spouse	
0001209191-11-058094	1361600	Common Stock				6000.0				I		By IRA	
0001209191-11-058094	1361599	Common Stock				3333.0				I		Trust M&T Kahn Foundation	
0001209191-11-058094	1361598	Common Stock				55558.0				I		Trust Kahn Bros. Value Fund	
0001209191-11-058094	1361597	Common Stock				41466.0				I		Trust Kahn Bros. Profit Sharing Plan	
0001209191-11-058094	1361596	Common Stock				99926.0				I		Trust Kahn Bros. Pension Plan	
0000880117-11-000026	1332977	Common Stock				33.0				I		By Spouse	
0001140361-11-055051	1266861	Common Shares				350000.0				D			
