ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001246360-16-006528	504546	Common Stock				20000.0				I		Family Trust (Spouse Trustee)	
0001615619-16-000041	497810	Common Units				20000.0				I		Symonds Trust Co. Ltd.	
0001615619-16-000041	497811	Common Units				6825.0	F1			I		Anne Symonds Revoc. Trust	
0001246360-16-006527	538532	Common Stock				351.0	F1			I		401(k)	
0001562180-16-003000	501979	Common Stock				54478.0				I		By the Bauer Family 1995 Trust	F2
0001411207-16-000350	508736	Common Stock				1187000.0				I		By Areljay, LP	F3
0001411207-16-000350	508738	Common Stock				1762400.0				I		By The Crown Fund II	F3
0001411207-16-000350	508739	Common Stock				19900.0				I		By HCNI II, LLC	F3
0001411207-16-000350	508737	Common Stock				3936354.0				I		By The Crown Fund	F3
0001209191-16-137201	516323	Class A Common Stock				6265.0				I		By IRA	
0001209191-16-137201	516322	Class B Common Stock	F1, F2			187234.0				D	F2	by 401 k Plan	
0001209191-16-137201	516324	Class A Common Stock				7640.0				I			
0001562180-16-002995	540451	Common Stock, par value $0.001				145000.0				I		By IRIE Family Trust	
0001562180-16-002995	540452	Common Stock, par value $0.001				25000.0				I		By IRIE Foundation	
0001492520-16-000115	504795	Common Stock				2958.0	F2			I		401(k) Plan	
0001354488-16-008192	521943	Common Stock				96986.0				D			
0001354488-16-008191	546070	Common Stock				18738.0				D			
0001179110-16-028715	536575	Common Stock				4248.0				I		In 401(k) Plan	
0001086222-16-000352	531189	Common Stock				0.0				D			
0000950117-16-001375	538228	Common Stock				2685.0				I		Held in 401(k) plan	
0001104659-16-140040	520996	Common Stock				408.0				I		By Spouse, Arthur Lee Davis	
0001209191-16-137200	538720	Class A Common Stock				139.0				I		By the ManTech Employee Stock Ownership Plan	
0001209191-16-137199	535361	Common shares, $2 par value				4085.0				I		by 401(k) plan	
0001209191-16-137199	535360	Common shares, $2 par value				19499.0				I		by rabbi trust for Deferred Compensation Plan	
0001127602-16-060344	540970	Common Stock				718.59				D			
0001562180-16-002990	508878	Common Stock				10200.0				I		IRA	
0001209191-16-137197	517476	Common shares, $2 par value				479.0				I		by 401k plan	
0001209191-16-137197	517475	Common shares, $2 par value				16857.0				I		by rabbi trust for Deferred Compensation Plan	
0001562180-16-002989	524226	Common Stock				6105.0				I		Trust	F1
0001127602-16-060340	537248	Common Stock				3000.0				D			
0001140361-16-076860	517149	Common Stock				900.0				I		Daughter	
0001140361-16-076860	517148	Common Stock				15323.0				D		Spouse	
0001140361-16-076860	517150	Common Stock				1000.0				I			
0001562180-16-002984	539953	Common Stock				26700.0				I			
0001562180-16-002984	539952	Common Stock				4126.0				D		IRA	
0000905729-16-000649	511280	Common Stock				1000.0				I		By Spouse	
0000897101-16-002804	525134	Common Stock				4881.0				I		by Trust	F5
0000897101-16-002804	525135	Common Stock				3334.0				I		by Trust 1	F6
0001140361-16-076857	502517	Common Stock				3855.0				I		By Family Partnership	
0001209191-16-137192	520158	Common Stock				7689.0				I		By AJ Investment Co. LLC	
0001179110-16-028713	520117	Common Stock par value $.01 per share				14279715.0				I		By Trust	F1
0001127602-16-060333	537952	Common Stock				872.29	F2			I		401(k) Plan	
0001179110-16-028713	520119	Common Stock par value $.01 per share				300550.0				I		Spouse	
0001179110-16-028713	520118	Common Stock par value $.01 per share				137500.0				I		Higgins Foundation	
0001179110-16-028712	518837	Common Stock, par value $0.01 per share				14279715.0				D			
0001209191-16-137191	525741	Class A Units				9921.0				I		By FF Ebrahimi IRA	
0001209191-16-137191	525742	Class A Units				48898.0				I		By Crescent River Agriculture LLC	
0001209191-16-137191	525744	Class A Units				5660157.0				I			
0001209191-16-137191	525740	Class A Units				4130.0				D		By The Ebrahimi Family Foundation	
0001209191-16-137191	525743	Class A Units				415234.0				I		By NUT 2013 GRAT	
0001225208-16-037929	514760	Common				6147.9	F2			I		By 401(k)	
0000048287-16-000109	512129	Common Stock				7024.95				I		Profit Sharing Retirement Plan	
0001140361-16-076852	518038	Common Stock				23159.73	F3			I		By Spouse	
0001437749-16-037576	543231	Common Stock				76.0				I		By Child	
0001437749-16-037576	543230	Common Stock				244.0				I		By Child	
0001437749-16-037576	543229	Common Stock				156.0				I		By Spouse	
0001209191-16-137188	509809	Common Stock				1079182.0				I		Levenson Family Irrevocable Trust- GST	
0001209191-16-137188	509810	Common Stock				462687.0				I		Levenson Family Irrevocable Trust- Non-GST	
0001209191-16-137187	500391	Common Stock				80339.0				I		Robert and Janelle Burke Trust	
0001209191-16-137186	496725	Common Stock				166230.0				I		Rogram, LLC	
0001209191-16-137186	496726	Common Stock				3194435.0				I		Roger Marino 2010 Revocable Trust UAD 05/20/2010	
0001002014-16-000741	524999	Amazing Energy Oil and Gas, Co. (AMAZ) - Common Stock				299540.0				D			
0001209191-16-137183	540602	Common Stock, $0.01 par value				31347.0				D			
0001179110-16-028710	546940	Common Stock				1042.0	F2			I		By Spouse	
0001179110-16-028710	546939	Common Stock				1846499.0				I		By Former Spouse	
0001179110-16-028710	546943	Common Stock				201702.0				I		As UTMA custodian for son	
0001179110-16-028710	546942	Common Stock				343527.0	F2			I		By Daughter	
0001179110-16-028710	546941	Common Stock				344007.0	F2			I		By Son	
0001179110-16-028710	546944	Common Stock				22820.0				I		As UTMA custodian for son	
0001489051-16-000009	532502	Common Stock				21266.0				D			
0000310764-16-000408	539902	Common Stock				16534847.0				I			
0000310764-16-000408	539901	Common Stock				40000.0				I		By L. Lee Stryker Trust	
0000310764-16-000408	539900	Common Stock				193142.0				D		By Husband	
0001234909-16-000003	530978	Common Stock				23488.0				I		By Benefit Plans (ESOP & Thrift)	
0001234909-16-000003	530977	Common Stock				28461.0				I		By SERP	
0001234909-16-000003	530976	Common Stock				2250.0				I		By Spouse	
0001209191-16-137174	510852	Common stock, par value $0.0001 per share				1500.0				I		William S. Hussey Trustee, U/A dated 5/8/1998, by William S. Hussey as Grantor	
0001496877-16-000124	522443	Common Stock				24145.64				D		by Joel D Marvil Residual Trust	
0001496877-16-000124	522444	Common Stock				47281.0				I			
0001546417-16-000190	517024	Common Stock				399296.0				I		See Footnote	F5
0001257171-16-000010	518462	Common Stock				39473.0				I		ACTS Biosciences, Inc.	F2
0001257171-16-000010	518464	Common Stock				2023706.0				D			
0001257171-16-000010	518463	Common Stock				638801.0				I		STC International, Inc.	F3
0001209191-16-137162	500713	Common units representing limited partner interests				2255947.0				I		By American Cemeteries Infrastructure Investors, LLC	F3, F2
0001140361-16-076821	514053	Monmouth Real Estate Investment Corporation				3286.05				I		IRA Account of Spouse	
0001140361-16-076821	514054	Monmouth Real Estate Investment Corporation				541.56				I		Account is C/F Son Cory	
0001140361-16-076821	514052	Monmouth Real Estate Investment Corporation				5314.21				I		IRA	
0001140361-16-076821	514055	Monmouth Real Estate Investment Corporation				541.56				I		Account is C/F Daughter Haley	
0001140361-16-076821	514056	Monmouth Real Estate Investment Corporation				536.07				I		Account is C/F Son Jesse	
0001141688-16-000075	508212	Common Stock				35921.0				I		IRA	
0001209191-16-137142	504394	Common Units (Limited Partner Interests)				31697.0				I		By Revocable Trust	F1
0001127602-16-060306	520249	Common Stock				5070.5				D			
0001127602-16-060304	530037	Common Stock				9016.45				I		By Esop	F2
0001127602-16-060304	530038	Common Stock				1296.71				I	F3	By Executive Deferred Compensation	
0000899243-16-027226	517517	Common Stock - Restricted				10000.0	F3, F2, F9, F4			D		By 401(k)	
0000899243-16-027226	517520	Common Stock				5234.0	F9			I			
0000899243-16-027226	517519	Common Stock				4787.4	F7, F9			I			
0000899243-16-027226	517518	Common Stock - Performance Based				16000.0	F6, F9, F5			D		Held by IRA	
0001127602-16-060299	505609	Common Stock				22919.56				I	F2	J.E. Michael 2014 GRAT 2 dtd 08/05/14	
0001127602-16-060299	505605	Common Stock				222410.38				I		By Empl. Stock Ownership Plan	F3
0001127602-16-060299	505606	Common Stock				120133.1				I	F2	By Key Employee Benefit Plan	
0001127602-16-060299	505607	Common Stock				48482.55				I	F2	By Trust	
0001127602-16-060299	505608	Common Stock				20265.25				I	F2	J.E. Michael 2014 GRAT 1 dtd 08/05/14	
0001047340-16-000588	546007	Ordinary Shares				20000.0				I		Held by Spouse	
0001493152-16-012555	521655	Common Stock				172251.0				D		By Avenel Financial Group, Inc.	
0001493152-16-012555	521656	Common Stock				35050.0				I			
0000920112-16-000391	522957	Common Stock				337709.0				I		Trust	F1
0000920112-16-000391	522958	Common Stock				137238.0				I		Wife's Trust	F3
0001398344-16-016842	529300	Common Stock	F3, F1, F2			81994.0				D	F6		
0001398344-16-016842	529301	Common Stock	F3, F1, F2			820600.0				D	F7		
0001398344-16-016842	529302	Common Stock	F3, F1, F2			578590.0				D	F8		
0001398344-16-016842	529304	Common Stock	F3, F1, F2			140885.0				D	F11		
0001398344-16-016842	529303	Common Stock	F3, F1, F2			368316.0				D	F9		
0001398344-16-016842	529298	Common Stock	F3, F1, F2			787622.0				D	F4		
0001398344-16-016842	529299	Common Stock	F3, F1, F2			300035.0				D	F5		
0001014108-16-000487	541873	Registered Shares				60000.0				I		By trust	
0001014108-16-000487	541875	Registered Shares				8897400.0				I		By CLATs	F3
0001014108-16-000487	541874	Registered Shares				3062000.0				I		By trust	F1
0001127602-16-060288	521612	Common Stock				79572.0				D			
0001398344-16-016840	511175	Common Stock	F3, F1, F2			20196.0				D	F6		
0001398344-16-016840	511174	Common Stock	F3, F1, F2			288662.0				D	F5		
0001225208-16-037916	502971	Common Stock				2049.11				I		By 401(k) Plan	
0000939930-16-000159	521547	Common stock				4071.0				D			
0000939930-16-000158	541880	Common stock				15298.0				D			
0001225208-16-037912	520305	Eaton Vance Corp. Non-voting Common Stock				5756.0				D			
0001225208-16-037910	538092	Eaton Vance Corp. Non-voting Common Stock				9000.0				D			
0001225208-16-037909	514512	Eaton Vance Corp. Non-voting Common Stock				7590.0				D			
0000939930-16-000157	541793	Common stock				6350.0				D			
0000939930-16-000156	545601	Common stock				8736.0				D			
0000939930-16-000155	496177	Common stock				0.0				D			
0000939930-16-000154	499871	Common stock				8882.0				D			
0001127602-16-060281	497787	Common Stock				40206.0				I		Restricted-P	
0001225208-16-037896	502747	Common Stock				642.69				I		By RSP	
0001017637-16-000004	504444	Class A Common Stock				755009.0				I		Various	F1
0001017637-16-000004	504443	Class A Common Stock				7500.0				D			
0001017637-16-000004	504445	Class B Common Stock				1799375.0				I		Various	F1
0001626129-16-000770	525959	Common Stock				32342.0				D		By Wife	
0001626129-16-000770	525960	Common Stock				732.0				I			
0001626129-16-000768	537800	Common Stock				10051.0				D		By Son	
0001626129-16-000768	537801	Common Stock				625.0				I			
0001626129-16-000766	497340	Common Stock				5330.0				D			
0001626129-16-000764	539600	No securities beneficially owned				0.0				D			
0001626129-16-000762	521274	Common Stock				13864.0				D			
0001626129-16-000760	521385	Common Stock				138018.0				D			
0001626129-16-000758	538900	Common Stock				4401.0				I		By Son	
0001626129-16-000758	538899	Common Stock				17250.0				D		By Wife	
0001626129-16-000758	538901	Common Stock				1545.0				I			
0001626129-16-000756	512126	Common Stock				14341.0				D			
0001209191-16-137111	503760	Common Stock				20091062.0				I			
0001209191-16-137111	503759	Common Stock				3068951.0				D		See Footnote	F2
0001209191-16-137106	495987	Common Stock				20980.0				D			
0000921895-16-005506	507701	Common Stock, $0.002 Par Value				279480.0				I		By Starboard Value and Opportunity S LLC	F2
0000921895-16-005506	507700	Common Stock, $0.002 Par Value				2208183.0				I		By Starboard Value and Opportunity Master Fund Ltd	F1
0000921895-16-005506	507702	Common Stock, $0.002 Par Value				150707.0				I		By Starboard Value and Opportunity C LP	F3
0000921895-16-005506	507703	Common Stock, $0.002 Par Value				9310245.0				I		By Starboard Leaders Juliet LLC	F4
0000921895-16-005506	507704	Common Stock, $0.002 Par Value				3792301.0				I		By Starboard Leaders Select II LP	F5
0000921895-16-005506	507705	Common Stock, $0.002 Par Value				2883842.0				I		By Starboard T Fund LP	F6
0000921895-16-005506	507706	Common Stock, $0.002 Par Value				1772606.0				I		By Managed Account of Starboard Value LP	F7
0001127602-16-060272	521839	Common Stock				255.0				D			
0001127602-16-060272	521838	Common Stock	F2			1575.0				D			
0001127602-16-060272	521840	Common Stock				7005.0				D			
0001127602-16-060272	521844	Common Stock	F5			1949.0				D			
0001127602-16-060272	521843	Common Stock	F4			3585.0				D			
0001127602-16-060272	521842	Common Stock	F3			653.0				D			
0001127602-16-060272	521841	Common Stock				2399.0				D			
0001127602-16-060270	542497	Common Stock	F4			2304.0				D			
0001127602-16-060270	542495	Common Stock	F2			8122.0				D			
0001127602-16-060270	542494	Common Stock				41475.0				D			
0001127602-16-060270	542499	Common Stock	F6			2340.0				D			
0001127602-16-060270	542498	Common Stock	F5			4645.0				D			
0001127602-16-060270	542496	Common Stock	F3			3574.0				D			
0001127602-16-060267	527936	Class A Common Stock				23824.0				I		By Sheryl K. Sandberg, Trustee of the Sandberg-Goldberg Family Trust Dated September 3, 2004	F9
0001104659-16-139836	505577	Common Stock				85568.0				D			
0001364954-16-000415	522002	Common Stock				7166.0				I		By The Rachel Rosensweig 2007 Irrevocable Trust U/A/D 3-12-07	
0001364954-16-000415	522001	Common Stock				69346.0				I		See footnote	F2
0001364954-16-000415	522003	Common Stock				7166.0				I		By The Samantha Rosensweig 2007 Irrevocable Trust U/A?D 03-12-07	
0001364954-16-000412	539293	Common Stock				32813.0				I		see footnote	F2
0001364954-16-000411	497052	Common Stock				77727.0				I		By Andy and Pam Brown Family Trust	F2
0001364954-16-000411	497053	Common Stock				5000.0				I		By Child 1	
0001364954-16-000411	497054	Common Stock				5000.0				I		By Child 2	
0000921895-16-005505	528686	Common Stock	F1			108856.0				I		Legion Partners, L.P. II	F3
0000921895-16-005505	528687	Common Stock	F1			318861.0				I		Legion Partners Special Opportunities, L.P. II	F4
0000921895-16-005504	529565	Common Stock	F1			108856.0				I		By: Legion Partners, L.P. II	F3
0000921895-16-005504	529564	Common Stock	F1			604931.0				I		By: Legion Partners, L.P. I	F2
0000921895-16-005504	529566	Common Stock	F1			318861.0				I		By: Legion Partners Special Opportunities, L.P. II	F4
0000921895-16-005504	529567	Common Stock	F1			8179.0				I		By: Legion Partners Asset Management, LLC	F5
0001364954-16-000404	529840	Common Stock				296666.0				D			
0001127602-16-060265	509361	Common Stock				48927.0				I		With Spouse	F3
0001127602-16-060265	509360	Common Stock				141217.0				D		By IRA	
0001127602-16-060265	509362	Common Stock				95977.0				I			
0001093557-16-000647	526680	Common Stock				11461.0				I			
0001093557-16-000647	526679	Common Stock				451486.0				D		by IRA	
0000921895-16-005502	547341	Common Stock				12500.0				D		By: Lone Star Value Co-Invest I, LP	F6
0000921895-16-005502	547342	Common Stock				100000.0				I			
0001209191-16-137085	541836	Common Shares				768.0	F2			I		Employee Stock Purchase Plan	
0001209191-16-137084	522383	Common Stock				1000.0				I		By Spouse	
0001209191-16-137081	543680	Common Stock				17.0	F2			I			
0001209191-16-137081	543679	Common Stock				2193091.0	F2			D		by Tablerock Investments, LLC	
0001158172-16-000154	546536	Common Stock				234911.0				D			
0001209191-16-137079	536873	Class A Common Stock (par value $0.0001)				500.0				I		By spouse	
0001412232-16-000155	532813	Common stock				1000.0				I		By children	
0001437749-16-037521	545230	Common Stock				0.0	F5			I		Katherine Wright 2010 GRAT dated June 28, 2010	F2
0001437749-16-037521	545234	Common Stock				135978.0	F4			I		The Stephanie Wright Trust UAD the Katherine Wright 2010 GRAT dated June 28, 2010	F2
