ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-10-025775	1135059	Class B Common Stock				16727689.97				I		By SM Holder Limited Partnership	
0001225208-10-025775	1135060	Class B Common Stock				298630.5				I		By SM Holder Ltd P/S / SM Holder Company	
0001181431-10-058151	1184800	Common Stock				79938.4				D			
0001181431-10-058151	1184799	Common Stock				21725.9	F1			I		See Footnote	
0001209191-10-057334	1064656	Common Stock, $0.01 par value				50484.0				I		Through 401(k) Plan	
0001209191-10-057334	1064655	Common Stock, $0.01 par value				120003.0				I		Through Limited Partnership	F2
0000820318-10-000049	1064181	Common Stock				727064.0				I		By Spouse	F3
0001463252-10-000070	1069528	COMMON STOCK				3365.0				I		by 401(k)	
0001181431-10-058150	1084645	Common Stock				6000.0	F1			D			
0001209191-10-057333	1088043	Common Stock, $.01 par value				3420.0				D			
0001209191-10-057332	1061917	Common Stock				41973.0				D		See Footnote	F4
0001209191-10-057332	1061919	Common Stock				27324.0				I			
0001209191-10-057332	1061918	Common Stock				11058785.0				I		See Footnote	F5
0000739421-10-000109	1165183	COMMON CLASS				4.0				I		BY SPOUSE	
0001253550-10-000062	1144264	Common Stock				1500.0				I		By Children	
0001225208-10-025772	1145771	Common Stock				10468.0				D			
0001225208-10-025771	1186519	Common Stock				9999.04				D			
0001225208-10-025770	1189328	Common Stock				7274.0				D			
0001225208-10-025769	1094631	Common Stock				12644.0				D			
0001225208-10-025768	1078842	Common Stock				8536.0				D			
0001225208-10-025767	1126424	Common Stock				7405.0				D			
0001225208-10-025766	1213481	Common Stock				9035.15				D			
0001225208-10-025765	1190006	Common Stock				7773.0				D			
0001225208-10-025764	1203691	Common Stock				20315.0				D		Savings Plan	
0001225208-10-025764	1203692	Common Stock				22736.0				I	F1		
0001225208-10-025763	1057252	Common Stock				23798.0				I		Supplemental Savings Plan	F1
0001225208-10-025763	1057253	Common Stock				16519.0				I			
0001225208-10-025763	1057251	Common Stock				17272.0				D		Savings Plan	F1
0001225208-10-025762	1177366	Common Stock				15168.0				D		Individual Retirement Account	F1
0001225208-10-025762	1177367	Common Stock				15000.0				I		Savings Plan	
0001225208-10-025762	1177368	Common Stock				12884.0				I	F2		
0001225208-10-025761	1201916	Common Stock				15742.0				D		Savings Plan	
0001225208-10-025761	1201917	Common Stock				4602.0				I	F1		
0001225208-10-025760	1106680	Common Stock				1103.0				I	F1		
0001225208-10-025760	1106679	Common Stock				2198.71				D		Savings Plan	
0001225208-10-025758	1118149	Class B Common Stock				66582.3				I			
0001225208-10-025758	1118148	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-10-025758	1118147	Class B Common Stock				79985.0				D		By Remainder of France Family Group	
0001225208-10-025757	1160397	Class A Common Stock				92494.0				I			
0001225208-10-025757	1160396	Class B Common Stock				304725.0				D		By Remainder of France Family Group	
0001225208-10-025756	1077197	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-025756	1077198	Class B Common Stock				6094.5				I		By SM Holder Limited Partnership	
0001225208-10-025755	1119705	Class B Common Stock				78243.0				D		By Carl Investment Limited Partnership	
0001225208-10-025755	1119707	Class A Common Stock				92494.0				I			
0001225208-10-025755	1119706	Class B Common Stock				2804.38				I		By Remainder of France Family Group	
0001225208-10-025754	1068625	Class B Common Stock				73199.28				I		By Western Opportunity	
0001225208-10-025754	1068624	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-025753	1163608	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-10-025753	1163609	Class B Common Stock				260029.3				I			
0001225208-10-025753	1163606	Class B Common Stock				1500.0				D		By BBL Limited P/S	
0001225208-10-025753	1163607	Class B Common Stock				17914.8				I		By Remainder of France Family Group	
0001225208-10-025752	1119564	Class B Common Stock				988.25				I			
0001225208-10-025752	1119563	Class A Common Stock				92494.0				I		By Western Opportunity	
0001225208-10-025752	1119562	Class B Common Stock				301633.0				D		By Remainder of France Family Group	
0001225208-10-025751	1198126	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-025751	1198125	Class B Common Stock				6032.66				I		By JA Holder Limited Partnership	
0001225208-10-025751	1198127	Class B Common Stock				19.77				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-10-025750	1098109	Class B Common Stock				123865.6				D		By Remainder of France Family Group	
0001225208-10-025750	1098110	Class A Common Stock				92494.0				I			
0001225208-10-025749	1140350	Class B Common Stock				2428.74				I		By J Holder Limited Partnership	
0001225208-10-025749	1140351	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001223203-10-000309	1060788	Common Stock				13697.0				D			
0001140361-10-047437	1181133	Common Stock				1544.0				I		By 401(k)	
0001140361-10-047437	1181132	Common Stock				6982.0				I		By ESOP	
0000079282-10-000059	1170553	Common Stock, $.10 par value				15135.0	F2			D			
0001481967-10-000001	1095777	Common Stock				100000.0				D		By Double Trouble Productions, LLC	F1
0001481967-10-000001	1095778	Common Stock				1390000.0				I			
0001209191-10-057326	1196356	Common Stock $0.01 par value				1100.0				I		By Spouse	
0001209191-10-057326	1196357	Common Stock, $0.01 par value				30191.0				I		Through 401(k) Plan	
0000739421-10-000105	1127945	COMMON CLASS				260.0				I		BY SPOUSE	
0000063296-10-000080	1058940	Class A Common Stock				0.0				D			
0001199719-10-000047	1184829	Common Stock	F1			13242.0				D			
0001140361-10-047429	1126023	Common Stock, Par Value $.01				2115.0				I		By spouse	
0001140361-10-047429	1126025	Common Stock, Par Value $.01				3036.0				I			
0001140361-10-047429	1126024	Common Stock, Par Value $.01				5000.0				D	F2	Shares in custodial account for children	
0001179110-10-016692	1194955	Common Stock				35000.0	F1			D			
0001209191-10-057322	1200112	Common Stock				14000.0				I		Held by Spouse	
0001209191-10-057322	1200113	Common Stock				89000.0				D	F2		
0001209191-10-057322	1200114	Common Stock				38505.58				D			
0001209191-10-057321	1154359	Common Stock				141009.0	F1			I		By Trust A-4 - Lloyd I. Miller	
0001209191-10-057321	1154360	Common Stock				65430.0	F1			I		By Trust C - Lloyd I. Miller	
0001209191-10-057320	1061552	Common Stock				60545.6				D			
0001236304-10-000057	1175094	Common Stock, par value $5.00				61286.0	F1			D			
0001225208-10-025726	1200759	Class A Common Stock				92494.0				I			
0001225208-10-025726	1200758	Class B Common Stock				140227.0				D		By Remainder of France Family Group	
0001225208-10-025725	1159130	Class B Common Stock				464299.0				D		By Remainder of France Family Group	
0001225208-10-025725	1159131	Class A Common Stock				92494.0				I			
0001225208-10-025724	1118081	Class B Common Stock				1453.0				I		By Carl Two Limited Partnership	
0001225208-10-025724	1118080	Class B Common Stock				318.71				I		By Carl Three Limited Partnership	
0001225208-10-025724	1118082	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-025723	1182794	Class B Common Stock				2047923.0				D		By Remainder of France Family Group	
0001225208-10-025723	1182795	Class A Common Stock				92494.0				I			
0001225208-10-025722	1068545	Class A Common Stock				92494.0				I			
0001225208-10-025722	1068543	Class B Common Stock				173.0				D		By Carl Two Limited Partnership	
0001225208-10-025722	1068544	Class B Common Stock				3077.0				I		By Remainder of France Family Group	
0001225208-10-025721	1118252	Class A Common Stock				92494.0				I			
0001225208-10-025721	1118251	Class B Common Stock				355599.0				D		By Remainder of France Family Group	
0001225208-10-025720	1065000	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-025720	1065001	Class B Common Stock				89.96				I		By Zack Limited Partnership	
0001225208-10-025719	1071271	Class A Common Stock				92494.0				I			
0001225208-10-025719	1071270	Class B Common Stock				4498.0				D		By Remainder of France Family Group	
0001225208-10-025718	1130523	Class B Common Stock				83375.0				I		By LDK/thru Sierra Central	
0001225208-10-025718	1130526	Class A Common Stock				92494.0				I			
0001225208-10-025718	1130525	Class B Common Stock				76511.0				I		By Remainder of France Family Group	
0001225208-10-025718	1130524	Class B Common Stock				73199.28				I		By Nevair Holdings	
0001225208-10-025718	1130522	Class B Common Stock				83092.0				D		By Boone County Corporation	
0001225208-10-025717	1069504	Class A Common Stock				92494.0				I			
0001225208-10-025717	1069503	Class B Common Stock				8042465.0				D		By Remainder of France Family Group	
0001246360-10-003879	1107054	Common Stock				0.0				D			
0001179110-10-016690	1089678	Common Stock				6437.46	F1			I		By Trust.	F2
0001179110-10-016690	1089680	Common Stock				1921.0				I			
0001179110-10-016690	1089679	Common Stock	F3			11602.0	F3			D		Deferred Stock Units	F4
0001225208-10-025715	1095649	Common Stock				50438.0				D		By Michael D. Rose Trust	
0001225208-10-025715	1095650	Common Stock				30000.0				I			
0001225208-10-025712	1083527	Common Stock				1505.0				D			
0001357400-10-000270	1149603	Common Stock	F1			30313.59				I		Indian Creek Holdings, Ltd.	
0001357400-10-000270	1149602	Common Stock	F1			15621.69				I		Held by trustee of NQ Plan	
0001357400-10-000270	1149600	Common Stock	F1			38662.35				I		Held by trustee of 401(k) plan	
0001357400-10-000270	1149599	Common Stock	F1			32930.0				I		By trust fbo L.B. Plank	
0001357400-10-000270	1149598	Common Stock	F1			12134.0				I		By Spouse	
0001357400-10-000270	1149601	Common Stock	F1			35557.41				I		By Trust	F3
0001209191-10-057309	1072163	COMMON STOCK				242606.0				D		HELD BY RICHARD P. ANDERSON LLC	
0001209191-10-057309	1072164	COMMON STOCK				14386.73				I		LYNN ANDERSON, SPOUSE, HELD BY RICHARD P. ANDERSON LLC	
0001209191-10-057309	1072165	COMMON STOCK				16167.24				I		Joan Anderson, child, shares held by Richard P Anderson LLC	
0001209191-10-057309	1072166	COMMON STOCK				1513.66				I		Fran Anderson, child, shares held by Richard P Anderson LLC	
0001209191-10-057309	1072169	COMMON STOCK				1513.66				I			
0001209191-10-057309	1072168	COMMON STOCK				1513.66				I		Helen Anderson, child, shares held by Richard P Anderson LLC	
0001209191-10-057309	1072172	PERFORMANCE SHARE UNIT				4000.0	F2			D			
0001209191-10-057309	1072171	PERFORMANCE SHARE UNIT				2025.0	F2			D			
0001209191-10-057309	1072170	PERFORMANCE SHARE UNIT				2450.0	F2			D			
0001209191-10-057309	1072167	COMMON STOCK				1513.66				I		Walt Anderson, Child, shares held by Richard P Anderson LLC	
0001209191-10-057307	1182078	Common Stock				81197582.0				D			
0001183887-10-000046	1158859	common stock				205000.0				I		By Trust	
0001357400-10-000266	1201966	Common Stock	F1			12845.0				I		Held by Trustee of 401(k) Plan	
0001357400-10-000265	1195555	Common Stock	F1			8.45				I		Held by trustee of NQ Plan	
0001357400-10-000265	1195554	Common Stock	F1			8049.79				I		Held by trustee of 401(k) plan	
0001127602-10-029102	1170770	Common Stock				82146.0				I		By Trust	
0001234452-10-000276	1060867	Common Stock				8137446.0				I			
0001234452-10-000276	1060866	Common Stock				1920.07				D		By GRAT	F3
0001253550-10-000061	1168444	Common Stock				1500.0				I		By Children	
0001225208-10-025707	1105721	Common Stock				54906.0				I		Wife as Cust for Son	
0001225208-10-025707	1105720	Common Stock				43807.0				I		Unallocated Shares as a Trustee of ESOP	
0001225208-10-025707	1105719	Common Stock				14040.0				I		By Spouse	
0001225208-10-025707	1105714	Common Stock				10814.0				I		As A Trustee/Mills Bee Lane Fndtn	
0001225208-10-025707	1105716	Common Stock				51267.0				I		As Trustee, HCL Trust for Grandchildren	
0001225208-10-025707	1105717	Common Stock				8258.0				I		As Trustee/Beverly Glover Lane Trust	
0001225208-10-025707	1105715	Common Stock				1663.0				I		As Co-Trustee/HCL Irrev Trust	
0001225208-10-025707	1105718	Common Stock				24468.0				I		By ESOP	
0001246360-10-003878	1078246	Common Stock				0.0				D			
0001246360-10-003877	1089784	Common Stock				0.0				D			
0001246360-10-003876	1169074	Common Stock				0.0				D			
0001246360-10-003875	1181703	Common Stock				0.0				D			
0001450604-10-000003	1064866	common stock				500000.0				I		sole principal of IRAA Fin Serv, an unincorporated entity	
0001450604-10-000002	1101363	common stock				500000.0				I		sole principal of IRAA Fin Serv, an unincorporated entity	
0001127602-10-029097	1174158	Common Stock $0.01 Par Value				158468.22				I		By Trust	
0001127602-10-029097	1174157	Common Stock $0.01 Par Value				2619.77				I		401(k) Plan	
0001181431-10-058093	1209083	Common Stock				128445.0				D			
0001127602-10-029094	1105827	Common Stock				39714.64				I		By Spouse	
0001127602-10-029093	1061365	Common Stock $0.01 Par Value				15423.78				I		401(k) Plan	
0001127602-10-029091	1206845	Common Stock $0.01 Par Value				15677.04				I		401(k) Plan	
0001330343-10-000013	1142078	Common Stock				6879.0				I		ESOP/401(k) Plan	
0001181431-10-058091	1063458	Common Stock				557930.0				D			
0001315101-10-000002	1152965	Class A Common Stock				2750.0				I		by spouse	
0001181431-10-058087	1059559	Common Stock				25484329.0				D			
0001181431-10-058085	1176407	Common Stock				2231719.0				I		By partnership	F1
0001181431-10-058083	1063184	Common Stock				17184228.0				I		By Halpryn Group, VI LLC	F1
0001181431-10-058083	1063186	Common Stock				864173.0				D			
0001181431-10-058083	1063185	Common Stock				781102.0				I		By IVC Investors, LLLP	F2
0001127602-10-029086	1190763	Common Stock $0.01 Par Value				5562.01				I		By Son 2	
0001127602-10-029086	1190761	Common Stock $0.01 Par Value				5366.24				I		By Daughter	
0001127602-10-029086	1190762	Common Stock $0.01 Par Value				5562.01				I		By Son	
0001127602-10-029086	1190764	Common Stock $0.01 Par Value				1513.38				I		Family Foundation	
0001214659-10-003158	1080883	Common Stock				45000.0				I		By Wife	F2
0001214659-10-003158	1080884	Common Stock				20000.0				I		By Daughter	F2
0001209191-10-057288	1207327	Common				500.0				I			
0001209191-10-057288	1207326	Common				4613.0				D		Trustee of Father's Trust	
0001225208-10-025696	1063742	Common Stock				1916.77				I		By Qualified 401(k) Plan	
0001225208-10-025694	1166694	Common Stock				489535.63				D			
0001225208-10-025693	1053133	Common Stock				1348.0				I		by ESPP/401(k)	
0001225208-10-025692	1051155	Common Stock				41111990.0				I		by Limited Partnership	
0001225208-10-025692	1051156	Common Stock				6884465.33				I		By Spouse	
0001225208-10-025692	1051157	Common Stock				132741887.0				I		by Trust	
0001427152-10-000396	1161676	Common Stock				4917.0				I		by Managed Account	
0001225208-10-025689	1059904	Common Stock				51267.0				I		As Trustee, HCL Trust for Grandchildren	
0001280452-10-000220	1126765	Common Stock				31189.0				I			
0001280452-10-000220	1126764	Common Stock				80000.0				D		By Investar Capital	F3
0001225208-10-025687	1169323	Class A Common Stock				1200.0				I		By Wife as Custodian for Daughter	
0001225208-10-025687	1169324	Class A Common Stock				1200.0				I		By Wife as Custodian for Son	
0001246360-10-003874	1125537	Common Stock				3855.77				I		By Savings Plan	F1
0001181431-10-058060	1119795	Common Stpock				1250.0				I		Wife as Custodial for Son	
0001181431-10-058060	1119794	Common Stock				1000.0				I		Wife's IRA	
0001181431-10-058060	1119796	Common Stock				1713.0	F2			D			
0001127602-10-029083	1081279	Common Stock				17653.6	F2			I		By Esop	
0001127602-10-029082	1068940	Common Stock				36188.68				I		By Trust	F1
