ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-19-016694	168161	Class B Common Stock				24007.0				I		MS 2014 LLC held by The Marni Spencer 2002 Trust	
0001127602-19-016694	168162	Class B Common Stock				16748.0				I		The Alan and Jill Miller Foundation	
0001127602-19-016694	168160	Class B Common Stock				55763.0				I		MDM 2014 LLC held by The Marc Daniel Miller 2002 Trust	
0001127602-19-016694	168158	Class B Common Stock				1156860.0				D		AMK 2014 LLC held by The Abby Danielle Miller 2002 Trust	
0000707179-19-000075	131310	COMMON STOCK				8167.0				D	F1		
0000707179-19-000075	131311	COMMON STOCK				68505.0				D	F2		
0000707179-19-000075	131312	COMMON STOCK				3577.0				I	F3	ONB KSOP	
0000707179-19-000075	131313	COMMON STOCK				14180.0				D	F4		
0001200836-19-000010	222657	Common Stock				153.0				D			
0000105634-19-000097	149389	Common Stock				31965.0	F3			I		By Jerry E. Ryan Recovable Trust	
0000707179-19-000074	178154	COMMON STOCK				11768.0				I	F1	ONB KSOP	
0000707179-19-000073	165414	COMMON STOCK				22830.0	F3			D			
0000707179-19-000073	165415	COMMON STOCK				15909.0	F3			D			
0000707179-19-000072	121486	COMMON STOCK				2131.0				D	F5		
0000707179-19-000072	121487	COMMON STOCK				5331.0	F3			I		ONB KSOP	
0000707179-19-000071	174533	COMMON STOCK				4887.0	F1			I		ONB KSOP	
0000707179-19-000070	124178	COMMON STOCK				2286.0				D	F4		
0000707179-19-000070	124177	COMMON STOCK				5734.0				I	F1	ONB KSOP	
0001692063-19-000119	252930	Class B Common Stock				807100.0				I		By Trusts	
0001692063-19-000118	143752	Class B Common Stock				2445095.0				I		By Trusts	
0001692063-19-000118	143753	Class B Common Stock				244350.0				I		By Spouse	
0000707179-19-000069	238093	COMMON STOCK				1409.0				I	F1	ONB KSOP	
0000707179-19-000069	238094	COMMON STOCK				2000.0				D	F3		
0000707179-19-000069	238095	COMMON STOCK				2430.0				D	F2		
0000707179-19-000068	152292	COMMON STOCK				350.0				D	F1		
0000707179-19-000068	152293	COMMON STOCK				529.0				I		CAROL W MOORE - SPOUSE	
0001209191-19-026723	213591	Common Stock				350.0	F1			I			
0001209191-19-026723	213590	Common Stock				13136.0				D		By Trust	
0001692063-19-000111	254781	Class B Common Stock				83999.0				D			
0001692063-19-000110	172814	Class B Common Stock				37164.0				D		By Trust	
0001692063-19-000110	172815	Class B Common Stock				254534.0				I			
0001225208-19-007447	204020	Class B Common Stock				477555.0				I		By Carl Two Limited Partnership	
0001225208-19-007447	204019	Class B Common Stock				58743.09				I		By Carl Investment Limited Partnership	
0001225208-19-007447	204021	Class B Common Stock				433233.0				I		By JA Holder Limited Partnership	
0001225208-19-007447	204018	Class B Common Stock				3250.0				D		As custodian for child / Western Oppty	
0001225208-19-007447	204023	Class B Common Stock				6824.0				I		By Remainder of France Family Group	
0001225208-19-007447	204022	Class B Common Stock				334371.0				I		By JA Holder Ltd P/S / JA Holder Company	
0001225208-19-007447	204024	Class B Common Stock				16556710.61				I		By Western Opportunity	
0001225208-19-007447	204027	Class B Common Stock				19.77				I			
0001225208-19-007447	204026	Class B Common Stock				968.48				I		WstnOppty/JA Holder Ltd PS/JA Holder Co	
0001225208-19-007447	204025	Class B Common Stock				310238.05				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0000105634-19-000083	159397	Common Stock				5790.0	F3			I		By the Guzzi Family Irrevocable Trust	
0001127602-19-016688	164798	Common Stock				3955.0	F2, F3			I		By Plan	
0001144204-19-022856	132147	Common Stock				8314.0				I			
0001144204-19-022856	132146	Common Stock				45000.0				I		As managing member of RARSD LLC	F8
0001144204-19-022856	132145	Common Stock				18805.0				I		Family Trusts	
0001144204-19-022856	132144	Common Stock				150511.0				I		As co-trustee of the David Price Trust UTD 9/22/89	F7
0001144204-19-022856	132142	Common Stock				1418862.0				I		As co-trustee of the Robert and Allison Price Trust UDT 1/10/75	F5
0001144204-19-022856	132143	Common Stock				80.0				D		As co-manager of The Price Group LLC	F6
0000354908-19-000060	146270	Common Stock				484031.0				D		Children's Trust	
0000354908-19-000060	146271	Common Stock				70000.0				I			
0001225208-19-007443	252439	Class B Common Stock				17763.0				I		By Western Opportunity	
0001225208-19-007443	252438	Class B Common Stock				18164150.0				I		By Remainder of France Family Group	
0001225208-19-007442	205829	Class B Common Stock				18164150.0				I		By Remainder of France Family Group	
0001225208-19-007442	205830	Class B Common Stock				17763.0				I		By Western Opportunity	
0001225208-19-007441	140847	Class B Common Stock				80502.0				D		By Remainder of France Family Group	
0001225208-19-007441	140848	Class B Common Stock				18101411.0				I			
0001225208-19-007440	188438	Class B Common Stock				988.25				I			
0001225208-19-007440	188436	Class B Common Stock				334445.0				D		By Remainder of France Family Group	
0001225208-19-007440	188437	Class B Common Stock				17846479.75				I		By Western Opportunity	
0001225208-19-007439	119948	Class B Common Stock				18175204.23				I		By Remainder of France Family Group	
0001225208-19-007439	119949	Class B Common Stock				19.77				I		By Wstrn Oppty thru AL Holder Ltd P/S	
0001225208-19-007439	119947	Class B Common Stock				6689.0				I		By AL Holder Limited Partnership	
0001225208-19-007438	187586	Class B Common Stock				602923.0				D		By Remainder of France Family Group	
0001225208-19-007438	187587	Class B Common Stock				17108096.0				I		By Western Opportunity	
0001225208-19-007438	187588	Class B Common Stock				470894.0				I			
0001225208-19-007437	151395	Class B Common Stock				16579669.0				I		By Western Opportunity	
0001225208-19-007437	151394	Class B Common Stock				441789.0				D		By Remainder of France Family Group	
0001225208-19-007437	151396	Class B Common Stock				1160455.0				I			
0001225208-19-007436	269732	Class B Common Stock				16720009.0				I			
0001225208-19-007436	269731	Class B Common Stock				1461904.0				D		By Remainder of France Family Group	
0001225208-19-007435	204509	Class B Common Stock				29238.38				I		By Remainder of France Family Group	
0001225208-19-007435	204508	Class B Common Stock				78243.0				D		By Carl Investment Limited Partnership	
0001225208-19-007435	204510	Class B Common Stock				18074431.62				I			
0001225208-19-007434	197914	Class B Common Stock				18108713.72				I		By Remainder of France Family Group	
0001225208-19-007434	197915	Class B Common Stock				73199.28				I		By Western Opportunity	
0001225208-19-007433	148289	Class B Common Stock				361988.0				I		By BBL Ltd P/S / BBL Company	
0001225208-19-007433	148290	Class B Common Stock				7745.0				I		By Remainder of France Family Group	
0001225208-19-007433	148291	Class B Common Stock				17026512.07				I		By WC France Family Trust dated 11/04/04	
0001225208-19-007433	148292	Class B Common Stock				400537.5				I		By WCF Family I, Inc thru Western Oppty	
0001225208-19-007433	148293	Class B Common Stock				33291.15				I		By WCF Family I, Inc.	
0001225208-19-007433	148294	Class B Common Stock				39992.5				I		By Western Opportunity	
0001225208-19-007433	148295	Class B Common Stock				73789.0				I		By Western Opportunity/Sierra Central	
0001225208-19-007433	148296	Class B Common Stock				73199.28				I			
0001225208-19-007433	148288	Class B Common Stock				164858.5				D		By BBL Limited P/S	
0001225208-19-007432	163277	Class B Common Stock				17891623.01				I		By Western Opportunity	
0001225208-19-007432	163276	Class B Common Stock				18985.0				I		By Remainder of France Family Group	
0001225208-19-007432	163275	Class B Common Stock				1500.0				D		By BBL Limited P/S	
0001225208-19-007432	163278	Class B Common Stock				269722.0				I			
0001225208-19-007431	235446	Class B Common Stock				17839729.75				I		By Western Opportunity	
0001225208-19-007431	235447	Class B Common Stock				988.25				I			
0001225208-19-007431	235445	Class B Common Stock				341195.0				D		By Remainder of France Family Group	
0001225208-19-007430	190786	Class B Common Stock				6824.0				I		By JA Holder Limited Partnership	
0001225208-19-007430	190788	Class B Common Stock				19.77				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-19-007430	190787	Class B Common Stock				18175069.23				I		By Remainder of France Family Group	
0001225208-19-007429	234957	Class B Common Stock				18075926.0				I			
0001225208-19-007429	234956	Class B Common Stock				105987.0				D		By Remainder of France Family Group	
0001225208-19-007428	119640	Class B Common Stock				2119.74				I		By J Holder Limited Partnership	
0001225208-19-007428	119641	Class B Common Stock				18179793.26				I		By Remainder of France Family Group	
0001225208-19-007427	128189	Class B Common Stock				17941393.27				I		By Remainder of France Family Group	
0001225208-19-007427	128187	Class B Common Stock				40251.0				I		By Automotive Research Bureau, Inc.	
0001225208-19-007427	128188	Class B Common Stock				200269.0				I		By BJF Silver State Limited Partnership	
0001225208-19-007426	161148	Class B Common Stock				10139448.0				I			
0001225208-19-007426	161147	Class B Common Stock				8042465.0				D		By Remainder of France Family Group	
0001225208-19-007425	219127	Class B Common Stock				66586.0				I			
0001225208-19-007425	219126	Class B Common Stock				18035342.0				I		By Western Opportunity	
0001225208-19-007425	219125	Class B Common Stock				79985.0				D		By Remainder of France Family Group	
0001127602-19-016679	172316	Class A Common Stock				5100.0				D		Estate of Susan H. Hagen	F1
0001127602-19-016679	172317	Class A Common Stock				12230.0				I		Family L.P.	F2
0001127602-19-016679	172318	Class A Common Stock				10086059.0				I		Susan Hagen Estate Settlement Trust	F1
0001127602-19-016679	172319	Class A Common Stock				6658800.0				I			
0001127602-19-016677	176874	Common Stock, $.25 Par Value				4152.0	F2			I		By 401(k) Plan	
0001209191-19-026713	259999	Common Stock				278002.0				I		By Partnership	F2
0001209191-19-026713	260000	Common Stock				224155.0				I		By Partnership	F3
0001209191-19-026711	236895	Common Stock				34000.0				I		By Spouse	
0001562180-19-002459	188070	Common Stock				7500.0				I		IRA	
0001562180-19-002459	188069	Common Stock				32901.0				I		401k	
0001209191-19-026710	209015	COMMON STOCK				2671.96				I		By Employee Stock Ownership & Savings Plan	
0001127602-19-016671	223632	Class A Common Stock				320.0				D			
0001104659-19-025881	146383	Common Stock				8750.0				I		By Trust	F1
0001104659-19-025875	189789	Common Stock				7550.0				I		By Trust	
0001257171-19-000024	264592	COMMON STOCK				638801.0				I			
0001257171-19-000024	264591	COMMON STOCK				39473.0				I			
0001257171-19-000024	264589	COMMON STOCK				5662823.0				D		ACTS BIOSCIENCES, INC.	F2
0001257171-19-000024	264590	COMMON STOCK				11263.0				D		STC INTERNATIONAL, INC.	F3
0001225208-19-007418	236959	Common Stock (phantom stock)				1788.75				I			
0001225208-19-007418	236958	Common Stock				5590.0				D		By Trustee Director's Def Stock Inv Plan	
0001225208-19-007417	137186	Common Stock (phantom stock)				12388.14				I			
0001225208-19-007417	137185	Common Stock				36527.0				D		By Trustee Director's Def Stock Inv Plan	
0001225208-19-007416	133648	Common Stock (phantom stock)				169214.78				I			
0001225208-19-007416	133647	Common Stock				112073.17				D		By Trustee Director's Def Stock Inv Plan	
0001225208-19-007415	135401	Common Stock				18731.0				D			
0001225208-19-007414	144578	Common Stock				142245.01				D		By Trustee Director's Def Stock Inv Plan	
0001225208-19-007414	144579	Common Stock (phantom stock)				200821.16				I			
0001225208-19-007413	259631	Common Stock (phantom stock)				79547.44				I			
0001225208-19-007413	259630	Common Stock				89517.31				D		By Trustee Director's Def Stock Inv Plan	
0001225208-19-007412	134237	Common Stock (phantom stock)				82964.05				I			
0001225208-19-007412	134236	Common Stock				19506.0				I		By Trustee Director's Def Stock Inv Plan	
0001225208-19-007412	134235	Common Stock				384.0	F1			I		By trust for benefit of children of which spouse is trustee	
0001225208-19-007412	134234	Common Stock				965.0	F1			I		By Spouse IRA	
0001225208-19-007412	134233	Common Stock				1661.0				I		By Spouse	
0001225208-19-007412	134232	Common Stock				44780.0				D		By IRA	
0001225208-19-007411	231146	Common Stock				2926.0				D			
0001225208-19-007410	132306	Common Stock				95282.43				D		By Trustee Director's Def Stock Inv Plan	
0001225208-19-007410	132307	Common Stock (phantom stock)				111551.2				I			
0001225208-19-007409	235657	Common Stock				18731.0				D		By Trustee Director's Def Stock Inv Plan	
0001225208-19-007409	235658	Common Stock (phantom stock)				15115.67				I			
0001225208-19-007407	121125	Common Stock (phantom stock)				63888.63				I			
0001225208-19-007407	121124	Common Stock				81678.95				D		By Trustee Director's Def Stock Inv Plan	
0000899243-19-011534	167415	Class A Common Stock				50.0				I		As trustee for the benefit of grandchild 6 UGTMA	F3
0000899243-19-011534	167414	Class A Common Stock				50.0				I		As trustee for the benefit of grandchild 5 UGTMA	F3
0000899243-19-011534	167413	Class A Common Stock				50.0				I		As trustee for the benefit of grandchild 4 UGTMA	F3
0000899243-19-011534	167412	Class A Common Stock				50.0				I		As trustee for the benefit of grandchild 3 UGTMA	F3
0000899243-19-011534	167411	Class A Common Stock				50.0				I		As trustee for the benefit of grandchild 2 UGTMA	F3
0000899243-19-011534	167409	Class A Common Stock				35018.0				I		By Blau Investment Co., LLC	F2
0000899243-19-011534	167410	Class A Common Stock				70.0				I		As trustee for the benefit of grandchild 1 UGTMA	F3
0000899243-19-011534	167408	Class A Common Stock				3109.0	F1			I		By Spouse	
0001654954-19-005117	228000	common stock				0.0				D			
0001225208-19-007406	156566	Common Stock				5791.0	F4			I		ESOP	
0001225208-19-007405	263785	Common Stock				2183.84				I		By 401(k) Plan	
0001127602-19-016655	167830	Class A Common Stock				691.02				I		By IRA For Self	
0001127602-19-016647	188452	Class A Common Stock				800.0				I		Martin Sheffield SEP FBO Martin Sheffield	
0001284084-19-000027	211451	Common Stock				150.0				I		By Daughter	F3
0001284084-19-000027	211452	Common Stock				150.0				I		By Son	F3
0001284084-19-000027	211450	Common Stock				150.0				I		By Daughter	F3
0001179110-19-005344	149216	Class A Common Stock				196752.3				I		By Teebank Family Limited Partnership	F2
0001179110-19-005344	149215	Class A Common Stock				1212.11				I		By Jaytee Properties Limited Partnership	F1
0001127602-19-016635	137656	Common Stock				2725.0				I			
0001127602-19-016635	137654	Common Stock				3068.0				D		401K	
0001127602-19-016635	137655	Common Stock				3712.0				I		IRA	
0001127602-19-016634	249398	Class A Common Stock				770.0				I		By Thomas W. Palmer Revocable Trust	
0001127602-19-016632	209360	Class A Common Stock				1725.0				D			
0001490906-19-000036	263744	CFFN common stock				2220.0	F1			I		ESOP	
0001179110-19-005342	203938	Class A Common Stock				3527.43				I		By 401(k) Plan	F1
0001127602-19-016630	150682	Class A Common Stock				295.0				D			
0001127602-19-016629	261072	Class A Common Stock				2097.43				I		By C. Scott Hartz 2005 Delaware Trust	
0001179110-19-005339	129436	Old Second Bancorp, Inc. Common Stock				1108.0				I		401-K	
