ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-15-025356	611696	Common Stock				22636.97				I		J.E. Michael 2014 GRAT 2 dtd 08/05/14	
0001127602-15-025356	611694	Common Stock				46340.67				I	F2	By Trust	
0001127602-15-025356	611692	Common Stock				212363.81				I		By Empl. Stock Ownership Plan	F3
0001127602-15-025356	611693	Common Stock				114825.81				I	F2	By Key Employee Benefit Plan	
0001127602-15-025353	664056	Common Stock				7.0				I		By son Noah	
0001127602-15-025353	664055	Common Stock				15214.25				I		By Retirement Plan Trustees	
0001209191-15-066850	684603	Common Stock				16850.0				I		By Trust	F5
0001209191-15-066850	684604	Common Stock				79600.0				I		By Spouse's Trust	F6
0001209191-15-066850	684601	Common Stock				114544.0				I		By Spouse's Trust	F3
0001209191-15-066850	684602	Common Stock				79600.0				I		By Trust	F4
0001127602-15-025350	621637	Common Stock				3508.0				I		By 401(k)	
0001179110-15-012344	608035	Common Stock				150000.0				I		Craig A. Wheeler 2014 Irrevocable Trust	
0001179110-15-012344	608034	Common Stock				181032.0				I		Craig Wheeler Revocable Trust	
0001432453-15-000070	686613	Common Shares				2066434.0				D			
0001209191-15-066848	630632	Class A Common Stock				26453.0	F6			I		Custodian	
0001209191-15-066848	630631	Class A Common Stock				2798.0	F5			I		Spouse	
0001209191-15-066848	630630	Class A Common Stock				75232.0	F4			I		Trustee GRAT #2	
0001209191-15-066848	630629	Class A Common Stock				144587.0	F3			I		Trustee GRAT #1	
0001209191-15-066848	630642	Class B Common Stock				5412.0	F16			D			
0001209191-15-066848	630640	Class A Common Stock				444212.0	F14			I		Milburn Investment Company	
0001209191-15-066848	630639	Class A Common Stock				1221842.0	F13			I		Brothers Investment Company	
0001209191-15-066848	630638	Class A Common Stock				23750.0	F12			I		Trustee, Family Wealth Preservation Trust	
0001209191-15-066848	630637	Class A Common Stock				149527.0	F11			I		Tres Casas Lodging, LLC	
0001209191-15-066848	630636	Class A Common Stock				402284.0	F10			I		Trustee	
0001209191-15-066848	630635	Class A Common Stock				97130.0	F9			I		Trustee	
0001209191-15-066848	630634	Class A Common Stock				97130.0	F8			I		Trustee	
0001209191-15-066848	630633	Class A Common Stock				97130.0	F7			I		Trustee	
0001209191-15-066848	630641	Class A Common Stock				228016.0	F15			I		Trustee	
0000713095-15-000050	672888	Common stock .125 par value				3400.0	F2			I		By Wife	
0001638419-15-000012	686894	COMMON STOCK, $0.01 PAR VALUE				2633896.0				I		Leland E. Boren is majority owner of Avis Industrial Corporation	
0001638419-15-000012	686895	COMMON STOCK, $0.01 PAR VALUE				2633896.0	F2			D		Leland E. Boren is majority owner of Avis Industrial Corporation	
0001638419-15-000012	686896	COMMON STOCK, $0.01 PAR VALUE				1000646.0				I			
0000835324-15-000007	609053	Common Stock				2658.0				I		Spouse	
0000835324-15-000007	609052	Common Stock				1016.0				D			
0000097216-15-000157	659886	Common Stock, par value $.01				8319.0				I		401(k) plan	
0000899243-15-003568	646368	Common Stock				98000.0				I		By Ayers Family Trust	
0001184600-15-000003	682621	Common Stock				2500.0				I		IRA	
0001225385-15-000031	650196	Common Stock				3062.0				I		By spouse	
0001214659-15-006198	684727	Shares of beneficial interest				33259.0				I			
0001214659-15-006198	684726	Shares of beneficial interest				73055.0				I		By Gould Family Trust	F3
0001214659-15-006198	684724	Shares of beneficial interest				341496.0				D		By Gould Shenfeld Family Foundation	F1
0001214659-15-006198	684725	Shares of beneficial interest				23469.0				I		As custodian	F2
0001214659-15-006197	659965	Shares of Beneficial Interest				289043.0	F1			D		By children	F2
0001214659-15-006197	659966	Shares of Beneficial Interest				1140.0				I		By Gould Family Trust	F3
0001214659-15-006197	659967	Shares of Beneficial Interest				33259.0				I		By Gould Shenfeld Family Foundation	F4
0001214659-15-006197	659968	Shares of Beneficial Interest				23469.0				I		As custodian	F5
0001214659-15-006197	659969	Shares of Beneficial Interest				47633.0				I			
0001214659-15-006196	690344	Shares of Beneficial Interest				30981.0				I		By Gould Shenfeld Family Foundation	F5
0001214659-15-006196	690347	Shares of Beneficial Interest				2468.0				I			
0001214659-15-006196	690346	Shares of Beneficial Interest				33259.0				I		As custodian	F7
0001214659-15-006196	690345	Shares of Beneficial Interest				23469.0				I		By Gould Family Trust	F6
0001214659-15-006196	690340	Shares of Beneficial Interest				269771.0				D		By 130 Store Company	F1
0001214659-15-006196	690343	Shares of Beneficial Interest				250566.0				I		By spouse	F4
0001214659-15-006196	690342	Shares of Beneficial Interest				20874.0				I		By REIT Mgt. Corp. pension and profit sharing trusts	F3
0001214659-15-006196	690341	Shares of Beneficial Interest				25260.0				I		By BRT Realty Trust Pension Trust	F2
0001127602-15-025346	692050	Common Stock				499.0	F4			I		By 401(k)	
0001206774-15-002785	619487	Common				1000000.0				I	F3	By: MWK Holdings, Inc.	
0001206774-15-002785	619486	Common				6021420.0				I	F2	By: AMG Energy Solutions, Inc.	
0000004977-15-000160	628005	Common Stock				32200.0				I		Spouse	
0000004977-15-000160	628006	Common Stock				56.0				I		Spouse CF/Children	
0000004977-15-000160	628004	Common Stock				8700.0				I		Partnership	
0000004977-15-000160	628003	Common Stock				62.0				I		401(K) Plan	
0001651281-15-000002	614274	Common Stock	F1			0.0	F2			D			
0001225208-15-017276	665791	Common Stock				900.0				I		Restricted Stock VIII	F4
0001225208-15-017276	665790	Common Stock				354.0				I		Restricted Stock IX	F3
0001225208-15-017276	665794	Common Stock				1200.0				I		Restricted stock XII	F6
0001225208-15-017276	665793	Common Stock				500.0				I		Restricted Stock XI	F6
0001225208-15-017276	665792	Common Stock				634.0				I		Restricted Stock X	F5
0001225208-15-017276	665789	Common Stock				1196.0	F2			I		By ESOP	
0001209191-15-066835	651602	Common Stock				13.0				I		By Child	
0001087456-15-000011	690520	Common Stock				1045.0				I			
0001087456-15-000011	690519	Common Stock				3102.0				D		Shares held by minor children	
0001209191-15-066830	618557	Common Stock				5842.0				D			
0001127602-15-025335	649458	Common Stock				24973.0				D			
0001437749-15-016146	668280	Common Stock				775.0				I		Spouse IRA	
0001437749-15-016146	668279	Common Stock				2464.0				I		Family Trust	
0001437749-15-016146	668281	Common Stock				3275.0				I		IRA	
0000827052-15-000149	684308	Common Stock				1086.0				I		By Clarke Family Trust	
0001087456-15-000010	608711	Common Stock				279.0				D			
0001209191-15-066810	615341	Common Stock				500.0				D			
0001127602-15-025332	683969	Common Stock				2577.0				I		By 401(k)	
0001127602-15-025329	605341	Common Stock				2505.0				I		By 401(k)	
0001127602-15-025328	682496	Common Stock				253.0				I		By 401(k)	
0001127602-15-025327	629155	Common Stock				2785.0				I		By 401(k)	
0001127602-15-025326	630126	Common Stock				278.0				I		By 401(k)	
0001127602-15-025325	682427	Common Stock				172.0				I		By 401(k)	
0001144204-15-050599	636007	Common Stock				7028.0	F1			I		By Spouse	
0001144204-15-050599	636006	Common Stock				5170.0	F1			I		By Spouse	
0001144204-15-050599	636008	Common Stock				1000.0	F1			I		By Spouse's IRA	
0000897101-15-001129	686753	Common Stock				3797.0				I		by Trust	F1
0001209191-15-066802	680357	Common Stock				0.0				D			
0001209191-15-066799	645224	Common Stock				0.0				D			
0001225208-15-017265	650697	Common Stock				10327.0				D			
0001127602-15-025314	693777	Common Stock				1547.0				I		401(k) Plan	
0001109189-15-000121	606725	Common Stock				73500.0				I		By spouse	
0001127602-15-025312	653921	Common Stock				17025.0				I		By IRA	
0001127602-15-025312	653920	Common Stock				66060.52				I		By ESOP	F3
0001127602-15-025312	653919	Common Stock				1830.45				I		By 401(k)	F2
0000927089-15-000378	644251	Common Stock				451.0				I		By Spouse	
0000927089-15-000378	644252	Common Stock				2631.23	F3			I		By Spouse through ESOP	
0001225208-15-017261	663598	Common Stock				87708.0				D			
0001019687-15-003189	620878	Common Stock				90.0				I		Custodian for Minor Child	
0001193296-15-000012	673501	Common Stock				21850.0				I		By 401k/ESOP - fbo David Heintman	
0001193296-15-000012	673502	Common Stock				4041.0				I		By Spouse	
0001038133-15-000126	625592	Common Stock				2427.0				I		by Daughter I	F2
0001038133-15-000126	625593	Common Stock				650.0				I		by Daughter II	F3
0001038133-15-000126	625594	Common Stock				1564.0				I		by Spouse	F4
0001209191-15-066790	669975	Common Stock				79600.0				I		By Spouse's Trust	F8
0001209191-15-066790	669974	Common Stock				16850.0				I		By Trust	F7
0001209191-15-066790	669973	Common Stock				79600.0				I		By Trust	F6
0001209191-15-066790	669972	Common Stock				453384.0	F4			I		By Trust	F5
0001225208-15-017259	620852	Common Stock				16274.13				I		Non-Qualified Deferred Compensation Plan	
0001225208-15-017259	620851	Common Stock				1025.57				I		By Savings Plan	
0001127602-15-025295	614968	Common Stock				3412.0				I		Trust	
0001127602-15-025295	614967	Common Stock				10450.42				I		EVDRP	
0001127602-15-025295	614969	Common Stock (Savings Plan)				653.62				I		Savings Plan	
0001140361-15-032779	686333	Common Stock, par value $.10 per share				6837.0				I		401K Plan	
0001643907-15-000016	647425	common stock				44598.61				D		By wife	
0001643907-15-000016	647426	common stock				4955.4				I			
0000040417-15-000098	618687	Common Stock				8815.0				I		By Thrift Plan	F2
0000040417-15-000098	618686	Common Stock				36258.0				I		By Power of Attorney	F1
0000040417-15-000098	618685	Common Stock				14860.0				I		By Parent	F1
0000040417-15-000098	618688	5.95% Preferred Stock				1739.0				I		By Parent	F1
0000040417-15-000098	618689	5.95% Preferred Stock				13121.0				I		By Power of Attorney	F1
0001643907-15-000015	639835	common stock				49554.01				D			
0001083763-15-000099	668683	Common Stock				2358500.0				I		Walker Digital, LLC	F2
0001562180-15-000684	659257	Common Stock				26182.0				I		See Footnote	F3
0001140361-15-032776	611568	Common Stock				2586.0				I		DJM Family Partnership Ltd.	
0001615219-15-000043	637885	Common Stock				2697264.0				I		By Longwood Fund II. L.P.	F2
0001209191-15-066770	651323	Common Stock				5269974.0				I		By TA Atlantic and Pacific VII-A L.P.	F1
0001209191-15-066770	651325	Common Stock				1094296.0				I		By TA Investors IV L.P.	F1
0001209191-15-066770	651324	Common Stock				8951712.0				I		By TA Atlantic and Pacific VII-B L.P.	F1
0001209191-15-066770	651322	Common Stock				40493111.0				I		By TA XI L.P.	F1
0001209191-15-066767	679031	Common Stock				88443.0				I		See Footnote	F1
0001209191-15-066765	633485	Common Stock				93844.0				I		See Footnote	F1
0001651053-15-000004	652113	CLASS B COMMON STOCK				27643.0				D			
0001127602-15-025280	643653	Common Stock				1444.11	F3			I			
0001127602-15-025280	643652	Common Stock				9203.49	F2			D		By 401(K)/ESOP	
0001435959-15-000004	664022	Common Stock				1740.0				D			
0001209191-15-066753	606827	Common Stock				1051720.0				D			
0001140361-15-032772	691229	Common Units				0.0	F1, F2			I		please see all footnotes	F1, F2, F3
0000899243-15-003530	650316	Common Stock, par value $0.01				1153045.0				D			
0001493152-15-003888	663224	Common Stock, par value $0.0005				180000.0	F2			I		By Mark S & Donna R Leventhal Family Foundation Inc.	F2
0000899243-15-003523	655980	Common Stock				225000.0	F1			D			
0000899243-15-003522	671232	Common Stock				125000.0	F1			D			
0001104659-15-060785	607572	Common Stock				1666.0				I		By Managed Account C	F2, F3
0001104659-15-060785	607569	Common Stock				969300.0				I		By Knott Partners, L.P.	F1, F3
0001104659-15-060785	607571	Common Stock				30771.0				I		By Knott Partners Offshore Master Fund, L.P.	F1, F3
0001104659-15-060785	607570	Common Stock				196186.0				I		By Shoshone Partners, L.P.	F1, F3
0001104659-15-060785	607573	Common Stock				1843.0				I		By immediate family member	F2, F3
0001225208-15-017257	632098	Class A Common Stock				43.0				I		By Son	
0000899243-15-003521	684560	Common stock, par value $0.00001 per share				5112.0	F1			D			
0001637655-15-000047	659151	Common Stock				15091.0				I		See Footnote	F3
0001637655-15-000045	689591	Common Stock				2275.0				I		See Footnote	F1
0000899243-15-003519	688275	Common Stock				1459329.0				I		LB 2, LLC	F4
0000899243-15-003519	688276	Common Stock				1021455.0				D	F5		
0000899243-15-003518	655413	Common Stock				1021445.0				D	F2		
0000791908-15-000099	609522	Common Shares				18538.0				I		by 401(k)	
0000791908-15-000097	666727	Common Shares				750.0				I		by Daughter	
0000791908-15-000097	666728	Common Shares				4053.0				I		by Trust	
0000791908-15-000097	666726	Common Shares				25080.0				I		by 401(k)	
0001127602-15-025259	675249	Class A Common Stock				23276.0				I		By David B Goldberg and Sheryl K Sandberg, Trustees of the Sandberg-Goldberg Family Trust Dtd 9/3/04	F4
0001127602-15-025251	657794	Class A Common Stock				28816.0				I		By Remainder Interest Trust Created Under The Christopher K. Cox 2009 Annuity Trust Dated 5/29/2009	F6
0001127602-15-025251	657793	Class A Common Stock				76945.0				I		By Christopher K. Cox Revocable Trust	F5
0001127602-15-025241	616617	Common Stock				19760.0				I		By trust	
0001127602-15-025241	616618	Common Stock	F2			6773.0				I		By Jeffs Family LLC	
0001209191-15-066745	635806	Common Stock				5000.0	F1			D			
0001209191-15-066744	634263	Common Stock				19191.0				I		By John H. Lewis	
0001209191-15-066744	634262	Common Stock				807826.0				I		By Osmium Capital II, LP	
0001225208-15-017256	609113	Common Stock				280.0				I		As custodian for minor	
0001225208-15-017256	609114	Common Stock				2000.0				I		By DH Realty Partners, LLP	
0001209191-15-066739	675466	Class A Common Stock				43026.0				I		By Trust	
0001179110-15-012301	670992	Ordinary Shares				169720.0				D			
0001209191-15-066731	617640	No securities beneficially owned				0.0				D			
0000791908-15-000095	633906	Common Shares				6881.0				I		by 401(k)	
0001299709-15-000090	654909	Common Stock	F3			300.0				I		by Spouse	
0001209191-15-066729	635879	Common Stock				12322294.0				I		See Footnote	F1
0001490660-15-000110	612880	Common Stock				2016.0				I		by Trust	F4
0001018724-15-000115	626951	Common Stock, par value $.01 per share				520.83				I		Held by the reporting person's Amazon.com 401(k) plan account	
0001018724-15-000115	626950	Common Stock, par value $.01 per share				13748.0				I		In trust	
0001018724-15-000114	664917	Common Stock, par value $.01 per share				481.91				I		Held by the reporting person's Amazon.com 401(k) plan account	
0000791908-15-000093	668877	Common Shares				4471.0				I		by 401(k)	
0001018724-15-000112	675333	Common Stock, par value $.01 per share				20000.0				I		In trust	
0001018724-15-000112	675334	Common Stock, par value $.01 per share				469.94				I		Held by the reporting person's Amazon.com 401(k) plan account	
0001018724-15-000110	664450	Common Stock, par value $.01 per share				72.55				I		Held by the reporting person's Amazon.com 401(k) plan account	
0001018724-15-000109	673672	Common Stock, par value $.01 per share				55.88				I		Held by the reporting person's Amazon.com 401(k) plan account	
0001018724-15-000108	609850	Common Stock, par value $.01 per share				132.78				I		Held by the reporting person's Amazon.com 401(k) plan account	
0001209191-15-066724	672242	Common Stock				500.0				I		By Father	F2
0001209191-15-066721	630861	Common Stock				285401.0				I		By Spousal Limited Access Trust	F2
0001127602-15-025230	669902	Common Stock				119464.0				I		By The Mandawa Trust	
0001209191-15-066720	664297	Common Stock				93752.0				D			
0000864749-15-000037	689608	Common Stock				26587.0				D			
0001091171-15-000122	690236	Common Stock				265.0				I		By wife	
0001127602-15-025229	669484	Common Stock				173760.0				I		GPH Exempt GST	F7
0001127602-15-025229	669483	Common Stock				308472.0				I		By Holly Familytrust	F6
