ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-12-017488	1211096	Common Stock				1169.0				I			
0001225208-12-017488	1211095	Common Stock				4657.0				D		By Savings Plan Trustee	
0001467373-12-000084	1035363	Class I common shares	F1			7812.0				I		Held by family foundation	
0001127602-12-024116	1119387	Common Stock, Par Value $.01				254.0				I		By Savings Plan	F1
0001534158-12-000158	1179074	Common Stock				26951.44				I		Savings Plan Trust	F2
0001230245-12-000152	1182986	Common Stock				32548.0				I		Through trust for benefit of spouse	
0001181431-12-044363	1209265	Common Stock				55160.0				D			
0001127602-12-024111	1151455	Common Stock				1740.0				I		By Custodian For Children	
0001231376-12-000041	1120125	Common Stock				4000.0				I		by Family Trust	
0001144204-12-043712	1180437	Common Stock, par value $.0001 per share				2500.0				I		See note	F1
0001127602-12-024110	1075264	Common Stock				96994.0				D			
0001209191-12-040951	1042701	Common Stock				12.0				D			
0001225208-12-017487	1208160	Common Stock, par value $.01 per share				845.0				I		By Savings Plan	F2
0001209191-12-040950	1150427	Common Stock				30652.45	F1			I			
0001209191-12-040950	1150426	Common Stock				126808.0				D		Employee Investment Plan	
0001179110-12-012569	1039445	Common Stock				1028.0				I		401(k)	
0001209191-12-040949	1037778	Common Stock				341.71	F1			I			
0001209191-12-040949	1037777	Common Stock				13421.0				D		Employee Investment Plan	
0001179110-12-012565	1212290	Common Stock, par value $0.025 per share				2000.0				I		In trust for Reporting Person's son	F5
0001179110-12-012565	1212291	Common Stock, par value $0.025 per share				2000.0				I		In trust for Reporting Person's daughter	F5
0001140361-12-035784	1105609	Common Stock				0.0				D			
0001225208-12-017486	1117688	Common Stock				21300.0				I		By IRA	
0001225208-12-017485	1050338	Common Stock				400000.0				I		By Spouse	F3
0001225208-12-017485	1050339	Common Stock				351098.0				I		By Trust	F4
0000035527-12-000109	1047884	Common Stock				52652.0				I		By Spouse	
0001181431-12-044346	1132353	Common Stock				469666.0				D	F6	By Koski Management, Inc.	
0001181431-12-044346	1132352	Common Stock				9767742.0				D	F4, F5	By Trusts	
0001181431-12-044346	1132355	Common Stock				10000.0				I	F8		
0001181431-12-044346	1132354	Common Stock				497666.0				I	F7		
0001209191-12-040943	1150308	Common Shares				2538.43				I		By 401(k) Plan	F1
0001181431-12-044342	1171719	Common Stock				5000.0				I		Trust for daughter	F4
0001140361-12-035766	1109991	Common Stock				5044.0				I		By Trust	
0001316360-12-000100	1109386	Class A Common Stock				258889.0				I		By JMJS Group - II LLP	
0001127602-12-024099	1187126	Ord Common Stk, Par Val $.001				50.0				I		by daughter	
0000065011-12-000071	1177302	Common Stock ($1 par value)	F2			5791.07				I		by Managed Account	
0001225208-12-017472	1045891	Common Stock				5173.0				I	F2	Savings Plan	
0001140361-12-035753	1086533	Common Stock				50000.0	F1			D			
0001127602-12-024097	1115960	Common Stock				429.0				I		Retirement Plan	
0001209191-12-040935	1155755	Common Stock				1995629.0				I		By subsidiary	
0001127602-12-024094	1088332	Common Stock				2704.0				I		by IRA SEP	
0001538959-12-000004	1135918	Common Stock				196.0				I		GP 401(k) Plan	F2
0001127602-12-024093	1192395	Common Stock				1000.0				D			
0001094797-12-000002	1039908	Common Stock				15241.0				I		GP 401(k) Plan	F3
0001445305-12-002547	1084271	Common Stock				2000.0				D			
0001426631-12-000004	1197313	Common Stock				3475.36	F1			I		By 401(k) Plan	
0001553800-12-000002	1117620	Common Stock				777.0				I		GP 401(k) Plan	F2
0001018206-12-000002	1036614	Common Stock				13943.0				I		GP 401(k) Plan	F3
0001127602-12-024089	1142981	Common Stock				2188.0				I		By Spouse	
0001335063-12-000004	1164865	Common Stock				9439.0				I		GP 401(k) Plan	F3
0001439355-12-000004	1139453	Common Stock				14199.0				I		GP 401(k) Plan	F3
0001396642-12-000004	1181060	Common Stock				12099.0				I		GP 401(k) Plan	F3
0001532059-12-000002	1113504	Common Stock				298.0				I		GP 401(k) Plan	F2
0001335238-12-000024	1158670	Common Stock				9394.0				I		GP 401(k) Plan	F2
0001127602-12-024085	1074229	Class A Common Stock				25342.0				I		By Spouse	
0001127602-12-024085	1074230	Class A Common Stock				2561.0				I		Jointly W/spouse	
0001127602-12-024083	1203595	Common Stock				20080.56				D			
0001127602-12-024082	1046352	Common Stock				22690.0	F1			D		GRAT	
0001127602-12-024082	1046353	Common Stock				42155.0				I			
0001415889-12-001147	1206456	Common Stock				2863.0				D			
0001127602-12-024080	1119541	Common Stock				42155.0	F2			I		GRAT	
0001209191-12-040929	1178680	capital stock				1600.0				I		by IRA	
0001246360-12-003369	1197969	Common Stock				3554.67				I		By Savings Plan	F1
0001181431-12-044310	1127129	Common Stock				6554694.29				I		See footnote	F1
0001127602-12-024076	1100026	Common Stock				436.0				I		Retirement Plan	
0001127602-12-024076	1100025	Common Stock				7400.0				I		By Trust	
0001209191-12-040928	1175025	Class A Common Stock				23076.0				I		By 401(k) Plan	
0001127602-12-024070	1196798	Common Stock				35846.0				D			
0001127602-12-024068	1179292	Class A Common Stock				179545.0				I		Held by Tanglin Claymore LLC	
0001127602-12-024068	1179291	Class A Common Stock				151303.0				I		Trust	
0001127602-12-024068	1179290	Class A Common Stock				4575.0				I		Custodian For Child	
0001127602-12-024068	1179289	Class A Common Stock				19.0				I		By Spouse	
0001127602-12-024068	1179288	Class A Common Stock				5047.0				I		By Child	
0001127602-12-024061	1162720	Common Stock				971.0	F2			I		401(k)	
0001127602-12-024061	1162721	Common Stock				54.0				I		By Spouse's Trust	
0001181431-12-044304	1180257	Common Stock				27296.82				I	F1	trust	
0001246360-12-003365	1101228	Common Stock				1200.0				I		Held by Spouse in IRA	
0001246360-12-003365	1101229	Common Stock				29354.93	F1			I		RSVP 401k Plan	
0001181431-12-044301	1047616	Common Stock				370.0				I	F1	son	
0001181431-12-044301	1047614	Common Stock				3524.0				I	F1	trust	
0001181431-12-044301	1047615	Common Stock				370.0				I	F1	daughter	
0000004977-12-000062	1201994	Common Stock				570096.0				I		TTEE/Children	
0000004977-12-000062	1201995	Common Stock				11021.0				I		Trust	
0000004977-12-000062	1201993	Common Stock				53248.0				I		Spouse TTEE/Children	
0000004977-12-000062	1201992	Common Stock				1760.0				I		Spouse IRA	
0000004977-12-000062	1201991	Common Stock				28488.0				I		Spouse	
0000004977-12-000062	1201990	Common Stock				3182309.0				I		Partnership	
0000004977-12-000062	1201989	Common Stock				24192.0				I		By Children	
0001209191-12-040920	1039504	Common Stock				60982.0				I		Held by Kris Canekeratne Irreovocable Trust	
0001209191-12-040920	1039505	Common Stock				60982.0				I		Held by Irrevocable Trust of spouse	
0001181431-12-044299	1168734	Common Stock				188.0				I	F1	daughter 2	
0001181431-12-044299	1168733	Common Stock				188.0				I	F1	daughter 1	
0001181431-12-044299	1168732	Common Stock				3050.0				I	F1	spouse	
0001181431-12-044299	1168735	Common Stock				188.0				I	F1	son	
0001181431-12-044295	1140908	Common Stock				191054.0				D			
0001209191-12-040918	1097996	Common Stock				1496.0				I		By ESOP	
0001181431-12-044293	1038929	Common Stock				33831.0	F1			D			
0001140361-12-035710	1037220	Class A Common Units representing limited partner interests				0.0				D			
0001140361-12-035709	1211285	Limited Voting Shares Representing LLC Interests				0.0				D			
0001181431-12-044290	1194655	Common Stock				10217.0				I			
0001181431-12-044290	1194654	Common Stock				20435.0				D		Jeffrey K. Belk and Kim Z. Belk Trust Dated July 22, 1998	
0000054480-12-000122	1169373	Common Stock				11.24				I		By 401(k) & Profit Sharing Plan	
0000310764-12-000188	1159343	Common Stock				17207398.0				I		By L. Lee Stryker Trust	
0000310764-12-000188	1159345	Common Stock				153578.0				D			
0000310764-12-000188	1159344	Common Stock				40000.0				I		By Husband	
0001245354-12-000002	1127591	Common Stock, par value $.05 per share				58276.0				D			
0001209191-12-040903	1192221	Common Stock				84669.0				I		By Spouse's GRAT	
0001209191-12-040903	1192219	Common Stock				942708.0				I		By LLC	
0001209191-12-040903	1192220	Common Stock				84669.0				I		By GRAT	
0001144204-12-043559	1038554	Class B Common Stock				59888.0				I		Owned by spouse	
0001144204-12-043559	1038555	Class A Common Stock				916.0				I		Owned by spouse	
0001181431-12-044285	1095748	Common Stock				89375.0	F5			D			
0000065011-12-000069	1098873	Common Stock ($1 par value)	F2			26323.0				D			
0000065011-12-000069	1098874	Common Stock ($1 par value)	F3			5665.69				D			
0001127602-12-024042	1038259	Google Stock Unit	F4			495.0				D			
0001127602-12-024042	1038260	Google Stock Unit	F5			590.0				D			
0001209191-12-040899	1074559	Common Stock				50000.0				I		By Trust	
0001127602-12-024040	1133244	Common Stock				16391.0	F1			D			
0001225208-12-017447	1137635	Common Stock				6.0				I		As Custodian for child	
0001127602-12-024039	1138669	Common Stock				800.0				D			
0001225208-12-017446	1038138	Common Stock				49352.0				I		By Revocable Living Trust	
0001179110-12-012538	1210013	Common Stock				847.0	F1			I		401(K)	
0001002014-12-000419	1191760	Common Shares				4000000.0				D			
0001225208-12-017444	1182638	Common Stock - No Par Value				1744.0				D		By Trustee	
0001225208-12-017444	1182639	Common Stock - No Par Value				24201.8	F1			I			
0001144204-12-043540	1083199	Common Stock				26495.0	F4			I		By Marsh Family Trust	
0000854560-12-000020	1191026	Common stock				30084.0				I		Spouse	
0001144204-12-043537	1133644	Common Stock				10000.0				I	F4	By Hillas Family Limited Partnership	
0001179110-12-012537	1104251	Common Stock				5469.33	F3			I		By Trust	F4
0001002014-12-000418	1129748	Common Stock				8400000.0				D			
0001246360-12-003363	1049496	RESTRICTED STOCK UNIT	F2			23600.0				D			
0001246360-12-003363	1049495	COMMON STOCK 401(K)	F1			2278.0				I		ESOP TRUST	
0001002014-12-000417	1080007	Common Stock				0.0				D			
0001144204-12-043530	1077781	Class A Common Stock				5344.0				D			
0001127602-12-024032	1088926	Common Stock				1000.0				I		By Daughter 1	
0001127602-12-024032	1088925	Common Stock				1000.0				I		By Daughter	
0001127602-12-024032	1088927	Common Stock				800.0				I		By Daughter D	
0001127602-12-024032	1088928	Common Stock				1000.0				I		By Daughter M	
0001127602-12-024030	1145634	Common Stock $0.01 Par Value				4583.35				I		401(k) Plan	
0001246360-12-003361	1045497	Common Stock				6787.09				I		By Savings Plan	F1
0001225208-12-017429	1105426	Common Stock				654.64	F1			I		By Employee Benefit Plan	
0001140361-12-035654	1037878	Common Stock				200.0				I		By IRA	
0001140361-12-035652	1164327	Common Stock				2929.0				D		By ESOP	
0001140361-12-035652	1164328	Common Stock				3728.66				I		By 401 (K)	
0001140361-12-035652	1164329	Common Stock				1000.0				I			
0001140361-12-035648	1146221	Common Stock				55.0				I		By daughter, minor EJD as custodian	
0001140361-12-035648	1146222	Common Stock				11.0				I		By Spouse	
0001140361-12-035648	1146220	Common Stock				55.0				I		By son, minor EJD as custodian	
0001140361-12-035642	1110626	Common Stock				3000.0				I			
0001140361-12-035642	1110624	Common Stock				4479.0				D		By ESOP	
0001140361-12-035642	1110625	Common Stock				2719.91				I		By 401 (K)	
0001140361-12-035638	1095633	Restricted Stock Units				1550.0	F1			D			
0001181431-12-044261	1196502	Common Stock				147800.0	F2			I	F2	See Foot Note	F2
0001225208-12-017426	1048508	Class A Common Stock				1374.0				I		401(k) account	
0001225208-12-017425	1127126	Common Stock				591.37				I		by ESOP	
0001181431-12-044260	1048228	Common Stock				22000.0				D	F5, F6, F8		
0001181431-12-044260	1048227	Common Stock				266074.0				I	F4, F5, F3, F2	See Remarks below	F1, F5, F4, F3, F8
0001181431-12-044260	1048226	Common Stock				997430.0				I	F1, F5, F4, F3	See Remarks below	F1, F5, F4, F3, F8
0001181431-12-044260	1048229	Common Stock				1000.0				D	F5, F8, F7		
0001181431-12-044256	1037007	Series A Common Stock				4909.0				I		By 401k Account	F4
0001181431-12-044256	1037005	Series A Common Stock				4800.0				I		By Spouse	F2
0001181431-12-044256	1037006	Series A Common Stock				16645.0				I		By Family LLC	F3
0001209191-12-040886	1039032	Common Stock				32675.0				I		By Daughter	
0001209191-12-040886	1039033	Common Stock				312531.0				D			
0001209191-12-040884	1043849	Common Stock				389838.0				D			
0001209191-12-040883	1088773	Common Stock, $1.00 par value				1000.0				D			
0001209191-12-040880	1147807	Common Stock				17582.0				D			
0001209191-12-040880	1147806	Common Stock				30071.0				I		By Wife	
0001127602-12-024017	1095309	Preferred Series C Depositary Shares				200.0				I			
0001127602-12-024017	1095308	Preferred Series C Depositary Shares				750.0				D		By Spouse	
0001127602-12-024014	1189810	Common Stock				576682.91				D	F2	By Spouse	
0001127602-12-024014	1189811	Common Stock				1150.0				I			
0001209191-12-040875	1210708	Common Stock				110000.0				D			
0001181431-12-044250	1083218	Common Stock				4500.0				I		By Spouse	F1
0001127602-12-024011	1195853	Common Stock				15039.0				I		401(k) Plan	
0001140361-12-035627	1042364	Common Stock				240.0				I		By IRA	
0001181431-12-044239	1110260	Common Stock				10366.0				I		UBS Financial Services as IRA custodian for James S. Cable	
0001181431-12-044237	1127714	Common Stock				25544.0				D			
0001140361-12-035624	1039462	Common Stock				10266.56				I		See Note	F2
0001140361-12-035624	1039461	Common Stock				5625.0				I		See Note	F1
0001225208-12-017416	1038308	Common Stock				7540.9				I		By 401(k)	
0001225208-12-017416	1038309	Common Stock				1080.0				I		By IRA	
0001225208-12-017416	1038310	Common Stock				7500.0				I		Performance Award	F3
0001225208-12-017416	1038311	Common Stock				15000.0				I		Performance Award II	F4
0001225208-12-017416	1038312	Common Stock				60000.0				I		Restricted Stock	F5
0001225208-12-017416	1038313	Common Stock				10500.0				I		Restricted Stock II	F6
0001225208-12-017416	1038315	Common Stock				10000.0				I		Restricted Stock IV	F8
0001225208-12-017416	1038316	Common Stock				20000.0				I		Restricted Stock V	F9
0001225208-12-017416	1038314	Common Stock				7500.0				I		Restricted Stock III	F7
0001209191-12-040871	1080535	Common Stock				38801.0				D		Spouse's IRA	
0001209191-12-040871	1080536	Common Stock				1000.0				I			
0001127602-12-024007	1135730	Common Stock				634068.39				D	F2	By Corporation	
0001127602-12-024007	1135731	Common Stock				3179168.76				I		By Trust	
0001127602-12-024007	1135732	Preferred Series C Depositary Shares				3375.0				I			
0001209191-12-040868	1111535	Common Stock				30000.0				D			
0000007084-12-000026	1210021	No securities beneficially owned				0.0				D			
0001127602-12-024005	1136586	Common Stock				9061.0	F1			D			
0000067887-12-000016	1040016	Class B Common				3708.0				I			
0000067887-12-000016	1040015	Class B Common	F1			34448.0				I		Spouse	F2
0000067887-12-000016	1040014	Class B Common				57780.0				D		401 (k)	
0000067887-12-000016	1040012	Class A Common	F1			9968.0				I		401 (k)	
0000067887-12-000016	1040013	Class A Common				40077.0				I		Spouse	F2
0000040417-12-000073	1097012	Common Stock				20505.0				I			
0000040417-12-000073	1097011	Common Stock				1250.0				D	F1		
0000040417-12-000073	1097010	5.95% Preferred Stock				400.0				I		By Thrift Plan Trust	F4
0000040417-12-000073	1097009	5.95% Preferred Stock				600.0				D	F2	By Spouse	F3
0001127602-12-024004	1200119	Common Stock				37003.17	F1			I		401(k) Plan	
0001209191-12-040862	1100058	Common Stock-par value @ $0.01 per share				83700.0				I		By Spouse	
0001209191-12-040861	1085197	Common Stock				265869.0				I		The GWL3D 2010 Annuity Trust	F2, F5
0001209191-12-040861	1085196	Common Stock				43648.0				I		By The Wally's Trust u/w/o Joel Simon Loewenbaum	F2, F5
0001209191-12-040861	1085195	Common Stock				83454.0				I		The Elizabeth Scott Loewenbaum 1993 Trust	F4, F2
0001209191-12-040861	1085199	Common Stock				45000.0				I		Blanco Cattle & Ranch, LLC	F7
0001209191-12-040861	1085193	Common Stock				22186.0				I		By The Lillian Shaw Loewenbaum Trust	F4, F2
0001209191-12-040861	1085192	Common Stock				268877.0				I		By spouse	F2
0001209191-12-040861	1085191	Common Stock				264294.0				I		By The Loewenbaum 1992 Trust	F4, F2
0001209191-12-040861	1085198	Common Stock				290867.0				I		The LSL3D 2010 Annuity Trust	F2, F6
0001209191-12-040861	1085194	Common Stock				105334.0				I		By Anna Willis Loewenbaum 1993 Trust	F4, F2
0001209191-12-040860	1103588	Common Stock				53042.0				I		Kevin S. Moore, Trustee, The Kevin Scott Moore 2011 Revocable Living Trust dated September 13, 2011	
