ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-06-061499	1807125	Common Stock				4.0				D			
0000865911-06-000066	1700016	Common Stock				4095.0				I		Son	
0000865911-06-000066	1700017	Common Stock				61560.0				I		Spouse	
0000919574-06-004778	1774243	Common Stock				4196800.0	F3			I		By:  Harbinger Capital Partners Special Situations Fund, L.P.	
0001179110-06-022394	1786197	Common Stock				10000.0				I		In Trust	
0001179110-06-022394	1786195	Common Stock				6910.0				I		In Trust	
0001179110-06-022394	1786196	Common Stock				100.0				I		In Trust	
0001179110-06-022394	1786194	Common Stock				852.0				I		By Limited Partnership	
0000915779-06-000220	1507230	Daktronics, Inc. Zero Par Value Common Stock				8000.0				I		By Child C	
0000915779-06-000220	1507232	Daktronics, Inc. Zero Par Value Common Stock				16054.0	F1			I		By Daktronics, Inc. 401(K) Plan	
0000915779-06-000220	1507228	Daktronics, Inc. Zero Par Value Common Stock				8000.0				I		By Child A	
0000915779-06-000220	1507229	Daktronics, Inc. Zero Par Value Common Stock				8000.0				I		By Child B	
0000915779-06-000220	1507231	Daktronics, Inc. Zero Par Value Common Stock				8000.0				I		By Child D	
0000908254-06-000037	1597455	Common stock				355.95				I		By 401k	
0000908254-06-000037	1597454	Common stock				8423.0	F1			D		By ESOP	
0000908254-06-000037	1597456	Common stock				656.22				I			
0001179110-06-022392	1490732	Common Stock				45000.0				D			
0001209191-06-061495	1565708	Restricted Stock Units (9589)	F1			9589.0				D			
0001209191-06-061495	1565707	Common Stock (8268.55)				8268.55				D			
0000034088-06-000169	1669110	Common Stock				13802.31				I		By Savings Plan	
0001181431-06-065976	1750494	Common Stock				875000.0				D			
0001104659-06-077756	1822134	Common Stock				4000.0				D			
0001219053-06-000198	1893109	Common Stock				9352.0				I		by Trust	F2
0001258977-06-000001	1867759	Common stock ($0.15 par value)				264068.0				D			
0001181431-06-065975	1938287	Class A Common Stock				45198.0				D			
0001038357-06-000133	1891267	Common Stock				508.0				I		401(k)	F1
0001038357-06-000133	1891268	Common Stock				3000.0				I		by Children	
0001229873-06-000001	1751927	Common Stock - 401(k) Plan				4828.0	F1			I		Held by Trustee	
0000750556-06-000177	1616115	Common Stock				1047.66				I		401(k)	F2
0000750556-06-000177	1616116	Common Stock				27600.0				I		Restricted Stock	F3
0000750556-06-000177	1616114	Common Stock				7787.0				I		Spouse	
0000903423-06-001261	1650164	Common Shares				64236.0				D			
0000903423-06-001261	1650165	Common Shares				175000.0	F1			D			
0000034088-06-000168	1521416	Common Stock				50080.8				I		By Savings Plan	
0000034088-06-000168	1521417	Common Stock				568.0				I		By Spouse	
0000910484-06-000075	1734387	Common Stock				13207.0				D			
0001181431-06-065968	1485816	Common Stock, $0.01 par value				325.0				I		Indirect by Son	
0001181431-06-065968	1485815	Common Stock, $0.01 par value				325.0				I		Indirect by Daughter	
0001346160-06-000007	1616827	common stock				683.81				I		by 401K	
0001179110-06-022387	1769661	Common Stock				2432.0	F2			I		By 401(k)	
0001179110-06-022387	1769660	Common Stock				5072.0	F1			I		By ESOP	
0001179110-06-022386	1781138	Common Stock				44444.0				I		See footnote	F1
0001346161-06-000006	1912942	common stock				1045.21				I		by 401k plan	
0001179110-06-022383	1829847	Common Stock				44444.0				D			
0001025692-06-000001	1824712	Common stock ($0.15 par value)				264068.0	F2			I		Spouse	
0001181431-06-065957	1854640	Common Stock				115.0				I		Custodian for Minor Child	
0001181431-06-065957	1854639	Common Stock				122.0				I		Custodian for Minor Child	
0001179110-06-022380	1530740	Common Stock				8333.0				D		See footnote	F1
0001179110-06-022380	1530741	Common Stock				33333.0				I			
0000101829-06-000146	1702179	Common Stock				1872.82				I		By Savings Plan Trustee	
0000101829-06-000145	1670904	Common Stock				1872.82				I		By Savings Plan Trustee	
0001179110-06-022378	1882557	Common Stock				5555.0				D			
0001381108-06-000001	1629050	Common Stock	F1			3333333.0				D			
0001214659-06-002325	1542909	Common Stock, par value $0.01 per share				11000.0				D	F3		
0001214659-06-002325	1542911	Common Stock, par value $0.01 per share				2066.0				I	F5		
0001214659-06-002325	1542910	Common Stock, par value $0.01 per share				11000.0				D	F4		
0001214659-06-002325	1542908	Common Stock, par value $0.01 per share				12500.0				D	F2		
0001214659-06-002325	1542907	Common Stock, par value $0.01 per share				60.0				D		R.S.V.P 401(k)	
0000827052-06-000132	1528452	Common Stock				10100.0				I		By Rosser Living Trust	
0001181431-06-065953	1523487	Common Stock				285641.0				I		by CIP Capital Partners, LP	F5
0001181431-06-065953	1523488	Common Stock				67330.0				D			
0001209191-06-061481	1940602	Common Stock				484054.0				I		By Amtech Investments, LLC	
0001181431-06-065951	1835831	Common Stock	F1			99.0				I		By 401(k) Plan	
0000034088-06-000167	1833762	Common Stock				6793.3				I		By Savings Plan	
0001303497-06-000045	1905847	Common Stock				2500000.0				I		GHL Financial Services, Ltd.	
0001181431-06-065949	1810508	Common Shares				30000.0				I			
0001181431-06-065949	1810507	Common Shares				682914.0				D		Dexheimer Generation Skipping	
0000857644-06-000038	1703886	Units Representing Limited Partnership Interests				71119631.0				I	F2	By DFI	
0000857644-06-000038	1703889	Units Representing Limited Partnership Interests				3726273.0				I	F5	By Duncan LLC	
0000857644-06-000038	1703888	Units Representing Limited Partnership Interests				1821428.0				I	F4	By EPE Unit	
0000857644-06-000038	1703887	Units Representing Limited Partnership Interests				243071.0				I	F3	By 2000 Trust	
0001248915-06-000229	1502874	Common Stock				8000.0	F1			D			
0001072613-06-002421	1872820	Common Stock, par value $.01 per share	F2			0.0				D			
0001072613-06-002421	1872819	Common Stock, par value $.01 per share	F1			0.0				D			
0001181431-06-065948	1845207	Federal Trust Common Stock				1000.0				D			
0001209191-06-061480	1643751	Common Stock				6175.0				I		Held in Trust.	
0001209191-06-061480	1643752	Common Stock				325.0				I		Held by Spouse.	
0000061986-06-000435	1772220	Common Stock				600.0				I		Held by Spouse in IRA	
0000061986-06-000435	1772221	Common Stock				8772.5	F1			I		RSVP 401k Plan	
0000061986-06-000433	1799235	Common Stock				1705.11	F1			I		RSVP 401k Plan	
0000061986-06-000432	1646970	Common Stock				6000.0				I		By Wife	
0000034088-06-000166	1546565	Common Stock				15.0				I		By Trustee for Dependent	
0000034088-06-000166	1546563	Common Stock				500.0				I		By Trustee for Dependent	
0000034088-06-000166	1546562	Common Stock				13967.82				I		By Savings Plan	
0000034088-06-000166	1546564	Common Stock				25.0				I		By Trustee for Dependent	
0001178913-06-002207	1674056	Common Stock				71977.0				D			
0000091419-06-000077	1858853	Common Shares				4681.38				I		by ESOP	
0000091419-06-000077	1858852	Common Shares				4084.51				I		by 401(k)	
0001219619-06-000021	1529018	Common Stock				26600.0				I		by Trust	
0001219619-06-000021	1529017	Common Stock				1787.0				I		BKI Retirement Plan	
0001219619-06-000020	1913700	Common Stock				18121.0				D		BKI Retirement Plan	
0001219619-06-000020	1913701	Common Stock				10710.0				I			
0000864268-06-000017	1870808	Common Stock				33000.0				D			
0000741815-06-000054	1699386	Common Stock				222976.0				I		Spouse	
0000741815-06-000054	1699385	Common Stock				1224352.0				I		C. Rossano Trust	
0000857644-06-000035	1582773	Common Units Representing Limited Partnership Interests				118078425.0				I	F1	By DFIDH	F2
0000857644-06-000035	1582775	Common Units Representing Limited Partnership Interests				6077470.0				I	F3	By 2000 Trust	
0000857644-06-000035	1582776	Common Units Representing Limited Partnership Interests				13454498.0				I	F4	By EGPH	
0000857644-06-000035	1582777	Common Units Representing Limited Partnership Interests				856100.0				D			
0000857644-06-000035	1582774	Common Units Representing Limited Partnership Interests				5918200.0				I	F3	By 1998 Trust	
0001179110-06-022373	1683947	Common Stock				4301.0	F3			I		In IRA	
0001179110-06-022373	1683945	Common Stock				9294.0	F1			I		By Family Investment, LLC	
0001179110-06-022373	1683946	Common Stock				748.0	F2			I		In Trust	
0000058492-06-000430	1518684	Common Stock				364739.15				I		Held in Trust under Issuer's Retirement Plan	
0000058492-06-000430	1518687	Common Stock				1440.0				I		Wife	
0000058492-06-000430	1518685	Common Stock				16874.0				I		Residuary Trust	
0000058492-06-000430	1518686	Common Stock				95572.0				I		Unified Credit & GST Trust	
0000058492-06-000429	1878935	Common Stock				8743.61				I		Held in trust under Issuer's Retirement Plan	
0000058492-06-000429	1878934	Common Stock				1724.0				I		Custodian- daughter	
0000058492-06-000428	1928844	Common Stock				23859.68				I		Held in Trust under Issuer's Retirement Plan	
0000906107-06-000090	1544769	Common Shares of Beneficial Interest				136624.0	F3			I		SERP	
0001054903-06-000018	1718550	Common Stock				1110.0				D			
0000058492-06-000427	1751639	Common Stock				8315.31				I		Held in Trust under Issuer's Retirement Plan	
0000018808-06-000131	1718435	Common Stock - $6 Par Value				2653.0				I		ESIP (401-K)	
0001058690-06-000030	1611951	Common Stock				5373.0				I		Trust for Profit Sharing Plan	
0001054903-06-000016	1613648	Common Stock				1110.0				D			
0000058492-06-000425	1596924	Common Stock				1179.0				I		Custodian for Minor Children	
0000058492-06-000425	1596925	Common Stock				3514.61				I		Held in Trust under Issuer's Retirement Plan	
0000905729-06-000468	1722140	Common Stock				244.67				I	F1	By wife	
0000905729-06-000468	1722141	Common Stock				8032.0				I	F1	By wife in trust	
0000058492-06-000424	1660696	Common Stock				18198.0				I		Custodian - daughters	
0000058492-06-000424	1660697	Common Stock				16035.96				I		Held in Trust under Issuer's Retirement Plan	
0000058492-06-000423	1832336	Common Stock				13024.23				I		Held in Trust under Issuer's Retirement Plan	
0000058492-06-000423	1832337	Common Stock				1940.0				I		Spouse as Custodian for Children	
0001184683-06-000002	1762886	Common Stock	F1			3333333.0				D			
0000058492-06-000421	1653855	Common Stock				28115.88				I		Held in Trust under Issuer's Retirement Plan	
0000058492-06-000421	1653856	Common Stock				18850.0				I		Wife	
0001181431-06-065933	1767592	Common Stock				6594.0				I		Shares held in 401(k) at 11/21/2006	
0000058492-06-000420	1512166	Common Stock				33.0				I		Family Trust	
0000058492-06-000420	1512167	Common Stock				2406.68				I		Held in Trust under Issuer's Retirement Plan	
0000058492-06-000420	1512168	Common Stock				200.0				I		Spouse as custodian for children	
0001018626-06-000014	1670765	COMMON SHARES				3246.0				D			
0000077543-06-000138	1559955	Common Stock				3435229.0	F1			I		See Footnote 1	
0000077543-06-000136	1708147	Common Stock				3435229.0	F1			I		See Footnote 1	
0001209191-06-061470	1714282	COMMON STOCK				103092.0				I		Mrs. Carol H. Anderson-spouse	
0001209191-06-061468	1495323	Common Stock				564.95	F1			I		By 401 (k) Plan	
0000077543-06-000134	1665418	Common Stock				3435229.0	F1			I		See Footnote 1	
0000077543-06-000132	1585637	Common Stock				3435229.0	F1			I		See Footnote 1	
0001225208-06-005830	1908314	Common Shares				55802.32				I		In Trust	F2
0000916480-06-000158	1738001	Common Stock				11013.0				D			
0001032696-06-000008	1840710	COMMON SHARES				306652.0	F1			I		BY SPOUSE	
0001205405-06-000001	1607989	Common Stock				13087.0	F1			I		By 401(k)	
0001205405-06-000001	1607988	Common Stock				109864.0	F1			I		By Partnership	
0001205405-06-000001	1607987	Common Stock				88000.0	F1			I		In Trust	
0001205405-06-000001	1607986	Common Stock				74586.0	F1			I		In Trust	
0001018624-06-000027	1754799	COMMON SHARES				8000.0	F1			I		BY SPOUSE	
0001018624-06-000027	1754800	COMMON SHARES				200.0	F1			I		BY CHILDREN	
0001027286-06-000012	1601694	Common Stock				3000002.0	F2			I		See footnote	F3
0001240151-06-000100	1724731	Common Stock				1728.49				I		401(k) Plan	
0001018623-06-000013	1671421	COMMON SHARES				4765.0				I		BY SPOUSE	
0001209191-06-061464	1721627	Common Stock				592.63	F1			I		By 401 (k) Plan	
0000072333-06-000205	1830323	Common Stock				2600.0				I		By 401(k) Plan, per Plan statement dated 10/31/06	
0000072333-06-000204	1815081	Common Stock				4975.0				I		By 401(k) Plan, per Plan statement dated 10/31/06	
0000072333-06-000203	1722257	Common Stock				2099.0				I		By 401(k) Plan, per Plan statement dated 10/31/06	
0001104659-06-077699	1913126	Skagit State Bancorp, Inc. Common Stock				67884.0				I		Owned by partnership and held by her.	
0000072333-06-000201	1596442	Common Stock				7648.0				I		By 401(k) Plan, per Plan statement dated 10/31/06	
0001104659-06-077698	1727498	Skagit State Bancorp, Inc. Common Stock				645.0				D			
0001104659-06-077696	1810618	Skagit State Bancorp, Inc. Common Stock				0.0				D			
0001340479-06-000003	1673173	COMMON SHARES				610.0	F1			D			
0001373609-06-000004	1820949	COMMON SHARES				2587.0	F1			D			
0001340481-06-000003	1509842	COMMON SHARES				2255.0	F1			D			
0001179706-06-000163	1817052	Common Stock				395.89	F1			I		Hewitt Associates LLC	
0001209191-06-061456	1936345	Common Stock				830210.0				D			
0001209191-06-061456	1936344	Common Stock				2031661.0	F1			I		By Milfam II L.P.	
0001261762-06-000004	1888361	COMMON SHARES				6983.0	F1			D			
0001018634-06-000001	1603982	COMMON SHARES				12036.0	F1			D			
0001018633-06-000003	1619979	COMMON SHARES				8954.0	F1			D			
0001049952-06-000005	1850838	COMMON SHARES				18445.0	F1			D			
0001018629-06-000014	1576146	COMMON SHARES				245654.0	F1			D			
0001209191-06-061453	1793055	Common Stock				106062.0	F1			I			
0001209191-06-061453	1793054	Common Stock				199789.0	F1			I		By Milfam II L.P.	
0001209191-06-061453	1793053	Common Stock				8116.0				D		By Trust C - Lloyd I. Miller	
0001340480-06-000001	1721915	COMMON SHARES				1889.0	F1			D			
0001209191-06-061452	1718476	Common Stock, Par value $0.01 per share				0.0				D			
0001206307-06-000003	1873708	Common Stock				74586.0	F1			I		In Trust	
0001206307-06-000003	1873709	Common Stock				88000.0	F1			I		In Trust	
0001206307-06-000003	1873710	Common Stock				109864.0	F1			I		By Partnership	
0001206307-06-000003	1873711	Common Stock				13216.0	F1			I		By 401(k)	
0001144204-06-050082	1743149	Common				24056943.0				I		Spouse	
0001362472-06-000011	1831978	Common Stock				8145.0				D			
0001140361-06-017007	1627026	Common Shares				617.18	F2			I		By children	
0001140361-06-017006	1834499	Common Shares				617.18	F2			I		By children	
0000923118-06-000232	1922813	Common Stock, Par Value $.01				3930.0				I	F1	By spouse in custodial account for minor children	
0000007332-06-000102	1641827	Common Stock				731500.0				I		by Family Limited Partnership	
0000803647-06-000129	1734087	Restricted Shares				2000.0				D			
0000850429-06-000068	1499352	Tredegar Common Stock				9164.0	F1			I		401(k) Plan	
0001058690-06-000029	1611777	Common Stock				18821.0				I		By 401(k)	
0000720005-06-000200	1546506	Common Stock				20062.0	F1			I		ESOP	
0000910612-06-000204	1877257	Common Stock				320.0				I		By Spouse	
0001381342-06-000001	1935284	Common Stock				20.0				D			
0001381342-06-000001	1935285	Common Stock				51.51				I		By Spouse	
0000907242-06-000087	1700572	Common Stock				2142610.0				D			
0001181431-06-065899	1930453	Class A Common Stock				294040.0				D			
0001181431-06-065898	1890354	Class A Common Stock				28628.0	F2			I		By Fidelity BancShares (N.C.), Inc.	
0001181431-06-065898	1890355	Class A Common Stock				100000.0	F2			I		By Southern BancShares, Inc.	
0001181431-06-065898	1890356	Class A Common Stock				36659.0	F2			I		By Southern Bank and Trust Company	
0001181431-06-065898	1890357	Class A Common Stock				46000.0	F2			I		By Goshen, Inc.	
0001181431-06-065898	1890358	Class A Common Stock				54000.0	F2			I		By E&F Properties, Inc.	
0001181431-06-065898	1890359	Class A Common Stock				300.0	F2			I		By adult children and their spouses and children	
0001181431-06-065898	1890360	Class B Common Stock				550206.0	F1			I		By First Citizens Bancorporation, Inc.	
0001181431-06-065898	1890361	Class B Common Stock				45900.0	F2			I		By Southern BancShares (N.C.), Inc.	
