ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-12-011497	986688	"Common Shares (""Shares of Beneficial Interest"")"				12515.92				I		By Spouse	
0001127602-12-016161	996976	Common Stock				11569.69				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-12-016161	996975	Common Stock				1724.0				I		Custodian- Daughter	
0001127602-12-016160	979339	Common Stock				23925.56				I		Held In Trust Under Issuer's Retirement Plan	
0001225208-12-011495	1023496	Common Stock - No Par Value				13356.65	F1			I			
0001225208-12-011495	1023495	Common Stock - No Par Value				932.32				D		By Trustee	
0001127602-12-016156	985873	Common Stock				21219.06				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-12-016154	1014910	Common Stock				2170.0				I		By Spouse As Custodian For Daughter	
0001127602-12-016154	1014909	Common Stock				638.0				I		By Son	
0001127602-12-016154	1014911	Common Stock				17233.91				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-12-016152	983771	Common Stock				37203.36				I		Held In Trust Under Issuer's Retirement Plan	
0001209191-12-026566	1019444	Common Stock				8223.0				I		By Ryder Deferred Compensation Plan	
0001454029-12-000004	1004484	Motorola Solutions, Inc. - Common Stock				56.05				I		Held in the Motorola Solutions, Inc. Stock Fund of the Motorola Solutions, Inc. 401(k) Plan	
0001208315-12-000004	1027474	Motorola Solutions, Inc. - Common Stock				808.34				I		Held in the Motorola Solutions, Inc. Stock Fund of the Motorola Solutions, Inc. 401(k) Plan	
0001508118-12-000003	993548	Motorola Solutions, Inc. - Common Stock				766.89				I		Held in the Motorola Solutions, Inc. Stock Fund of the Motorola Solutions, Inc. 401(k) Plan	
0001225208-12-011490	1004378	Common Stock				79935.0				I		Wm D. Morean Trust	F7
0001225208-12-011490	1004377	Common Stock				15912.0				I		By Spouse	F6
0001127602-12-016143	1034904	Common Stock				618.0				I		By Profit Sharing Plan	
0001209191-12-026559	984134	Common Shares				19500.0	F1			D			
0001127602-12-016141	1008998	Common Stock				33.0				I		Family Trust	
0001127602-12-016141	1008997	Common Stock				4000.0				I		By Spouse	
0001127602-12-016141	1009000	Common Stock				3184.56				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-12-016141	1008999	Common Stock				1800.0				I		Spouse As Custodian For Children	
0001181431-12-028365	1030412	Common Stock				18.0				I		By 401(K)	
0000933141-12-000064	1024571	COMMON STOCK				9065.0				I		BY 401(K)	
0000933141-12-000064	1024572	COMMON STOCK				1875.0				I		BY CHILD	
0001209191-12-026552	989262	Common Stock, par value $0.01 per share				7770028.0				I		By New Mountain Partners, III, L.P.	F1, F2
0001181431-12-028364	976123	Common Stock				92539.0				D			
0001140361-12-023564	1010513	UMH Properties, Inc.				9932.36				D		Held by Spouse	
0001140361-12-023564	1010514	UMH Properties, Inc. (Preferred)				500.0				D		Account is C/F Son Jonathan	
0001140361-12-023564	1010515	UMH Properties, Inc. (Preferred)				200.0	F1			I		Account is C/F Son David	
0001140361-12-023564	1010516	UMH Properties, Inc.				770.27				I			
0001140361-12-023564	1010517	UMH Properties, Inc.				215.49				I			
0001144204-12-026771	1009974	Common Stock				13499.0	F1			I		By Justesen Ranches	
0001144204-12-026771	1009975	Common Stock				12000.0	F1			I		By Justesen Ranches Keogh Plan	
0001096752-12-000043	1002151	Energizer Holdings, Inc. Common Stock				29065.0				D		by Spouse	
0001096752-12-000043	1002152	Energizer Holdings, Inc. Common Stock				12611.0				I			
0000851968-12-000042	995334	Common Stock				215.0				I		by Managed Account	
0001209191-12-026544	1016222	Common Stock				481.7	F2			I		401K	
0001209191-12-026540	989688	Common Stock				1519.0				I		By Ryder Deferred Compensation Plan	
0001179110-12-008002	978922	No Securities Beneficially Owned				0.0				D			
0001209191-12-026525	1026646	Common Voting Shares, $.01 par value per share				0.0				D			
0001019687-12-001672	1024308	Common Stock				200000.0				D			
0001181431-12-028353	1028485	Common Stock				1000.0				D	F1		
0001181431-12-028353	1028486	Common Stock				993.0				D			
0001012975-12-000133	989893	Common Stock				156502.0	F2			I		By wife	
0001019687-12-001666	1010992	Common Stock				1600000.0				I			
0001019687-12-001666	1010991	Common Stock				1478528.0				D		Family Trust	
0001246360-12-002306	972694	Common Stock				9769.0				I		By Flexsteel Industries	
0001246360-12-002306	972696	Common Stock				111153.0	F1			I		Contingent Bene. Various Trusts	
0001246360-12-002306	972695	Common Stock				16500.0				I		By Wife	
0001019687-12-001662	999652	Common Stock				3934848.0				D		Family Trust	
0001019687-12-001662	999653	Common Stock				2400000.0				I			
0001181431-12-028347	1003541	Common Stock				1000.0				D	F1		
0001181431-12-028346	1018621	Common Stock				133332.0				D			
0001209191-12-026520	1006161	Common Voting Shares, $.01 par value per share				0.0				D			
0000098362-12-000085	1026145	common Stock				10000.0				I		In Trust	
0001209191-12-026519	1027019	Common Stock Par Value $0.01 per share				3081082.0				I		FRG, Inc.	F2
0001209191-12-026519	1027018	Common Stock Par Value $0.01 per share				2961647.0				I		El Dia, Inc.	
0001209191-12-026519	1027023	Common Stock Par Value $0.01 per share				22300.0				I		by husband	
0001209191-12-026519	1027020	Common Stock Par Value $0.01 per share				437401.0				I		Luis A. Ferre Foundation	F3
0001209191-12-026519	1027021	Common Stock Par Value $0.01 per share				2970.0				I		Ranfe, Inc.	F4
0001209191-12-026519	1027022	8.25% Non-Cumulative Monthly Income Preferred Stock Series B				4175.0				I		by husband	
0001181431-12-028330	1027937	Common Stock				200.0				D	F1		
0001209191-12-026517	1011813	Common Stock				6000.0				I		By IRA for Spouse	
0001209191-12-026517	1011812	Common Stock				3333.0				I		By IRA	
0001209191-12-026517	1011811	Common Stock				55558.0				I		Trust M&T Kahn Foundation	
0001209191-12-026517	1011810	Common Stock				41466.0				I		Trust Kahn Bros. Value Fund	
0001209191-12-026517	1011809	Common Stock				99926.0				I		Trust Kahn Bros. Profit Sharing Plan	
0001209191-12-026517	1011808	Common Stock				3539.0				I		Trust Kahn Bros. Pension Plan	
0001209191-12-026517	1011814	Common Stock				1000.0				I			
0001209191-12-026517	1011805	Common Stock				33338.0				D		By Custodian for Children	
0001209191-12-026517	1011806	Common Stock				18055.0				I		Discretionary Customer Account	
0001209191-12-026517	1011807	Common Stock				17363.0				I		Trust Ackerman Institute	
0001004878-12-000129	992993	Common Stock				0.0				D			
0001127602-12-016138	1026610	Common Stock				279.8				I		401(k) Plan	
0001209191-12-026508	1000355	Common Voting Shares, $.01 par value per share				0.0				D			
0001246360-12-002304	976759	Common Stock Units				690.0	F1			I		By 401(K) Plan	
0001225208-12-011470	998191	Common				3282.33	F1			I		By 401(k) Plan	
0001225208-12-011469	973143	Common				256.85	F1			I		By 401(k) Plan	
0000357301-12-000005	979294	COMMON STOCK				640.0				I		BY WIFE	
0001179110-12-007985	1033702	Common Stock				15636.0	F1, F2			D			
0001127602-12-016135	979425	Fidelity Southern Corporation - Common Stock				308.0				I		By Spouse	
0001289419-12-000123	1028891	Common Stock				60605.0				I		By GRAT	
0001214659-12-002131	985286	Common Stock				1652.0				I		By IRA	
0001209191-12-026489	1035013	common stock $0.001 par				791832.0				D			
0001127602-12-016130	979573	Fidelity Southern Corporation - Common Stock				5278.0				I		By Family Partnership	
0001127602-12-016130	979571	Fidelity Southern Corporation - Common Stock				1899.0				I		By Child - Wm Clyde S Shepherd	
0001127602-12-016130	979572	Fidelity Southern Corporation - Common Stock				36472.0				I		By Family Foundation	
0001209191-12-026485	1001728	Common Stock				8784.27				I		IRRA	F2
0001209191-12-026480	995054	Common Stock				17000.0				I		Indirect Ownership by Spouse, Ray Fair	
0001181431-12-028308	996788	Common Stock				42889.0				D		Shares Held By Spouse.	
0001181431-12-028308	996789	Common Stock				13767.0				I			
0001127602-12-016128	1031189	Fidelity Southern Corporation - Common Stock				2010.0				I		By spouse	
0001209191-12-026468	994739	Common Stock				23942.0				I		LLC	F2
0001181431-12-028305	1009060	Common Stock				1993.0				D			
0001010549-12-000495	1015096	Common Stock				0.0				D			
0001209191-12-026466	974207	Common Stock				100.0				I		SEP	F2
0001127602-12-016126	1025214	Fidelity Southern Corporation - Common Stock				2304.0				I		By Spouse - Ira Drip	
0001127602-12-016126	1025213	Fidelity Southern Corporation - Common Stock				2332.0				I		By Spouse - Drip	
0001127602-12-016126	1025212	Fidelity Southern Corporation - Common Stock				4221.0				I		By Sep Ira	
0001209191-12-026463	997741	Class A Common Stock				1138.13				I		401 K	
0001209191-12-026460	1025491	Common Stock				2285.0				D			
0001209191-12-026459	990830	Common Stock				3710.0				D			
0001209191-12-026459	990829	Common Stock				4982.29				I		ESSOP	
0001209191-12-026458	1009155	Common Stock				1800.0				I		Charitable Remainder Trust	F3
0001209191-12-026458	1009156	Common Stock				1800.0				I		Charitable Remainder Trust	F4
0001209191-12-026458	1009154	Common Stock				6700.0				I		Charitable Remainder Trust	F2
0001209191-12-026458	1009157	Common Stock				5000.0				I		Ownership by Spouse	F5
0000707179-12-000078	977774	COMMON STOCK				4787.31				D			
0000707179-12-000077	1027638	COMMON STOCK				252.0				I	F1	SPOUSE - DONNA M STANLEY	
0000707179-12-000077	1027637	COMMON STOCK				2078.0				D	F1		
0000707179-12-000077	1027635	COMMON STOCK				2500.0				D	F4		
0000707179-12-000077	1027636	COMMON STOCK				35031.67				D			
0000707179-12-000076	982727	COMMON STOCK				11764.65				I		SPOUSE - CAROL M LAMBERT	
0000707179-12-000076	982729	COMMON STOCK				1000.0				I		SPOUSE - CAROL M LAMBERT	F2
0000707179-12-000076	982730	COMMON STOCK				18500.0				D	F2		
0000707179-12-000076	982731	COMMON STOCK				1000.0				I		HENDERSON DUPLICATE BRIDGE CLUB INC	F4
0000707179-12-000076	982728	COMMON STOCK				19670.16				I		TRUSTEE	F1
0000707179-12-000076	982726	COMMON STOCK				124429.32				D			
0001140361-12-023521	1024218	Common Stock				25000.0				I		By spouse.	
0001140361-12-023517	1005739	Common Stock				99000.0				D			
0001209191-12-026454	1034057	Class A Common Stock				1138.0				I			
0001209191-12-026454	1034056	Class A Common Stock				8007.0	F1			D		401K	
0001127602-12-016122	1022710	Common Stock				1307.0	F2			I		By 401(k) Plan	
0001278521-12-000021	1033466	Common Stock				15117465.0				I		Discretionary Trust	F1
0000906318-12-000073	1019262	Common Stock	F2			35000.0				I		By Clarke-Hook Corporation	
0000906318-12-000073	1019263	Class A Stock				5096.0				D			
0001188797-12-000044	1032809	Registered Shares				22313.0				I		By 401(k) plan	
0001188797-12-000044	1032808	Registered Shares				180824.0				I		By limited partnership	
0001209191-12-026445	995338	Common Stock Par Value $0.01 per share				53312.0				I		Island Can Corp.	F3
0001209191-12-026445	995337	Common Stock Par Value $0.01 per share				757312.0				I		By mother	F2
0001127602-12-016121	1001100	Common Stock				7500.0	F1			D			
0001127602-12-016109	1027204	Fidelity Southern Corporation - Common Stock				62906.0				I		By Family Partnership	
0000707179-12-000075	1013937	COMMON STOCK				268338.58				I	F2	SPOUSE	
0000707179-12-000075	1013938	COMMON STOCK				18256.0				D	F1		
0000707179-12-000074	1026517	COMMON STOCK				4936.44				D	F1		
0001209191-12-026440	977283	Common Stock				5278.0				I		401(k) Plan	
0000707179-12-000073	975244	COMMON STOCK				50.0				I	F1	CUSTODIAN FOR GRANDCHILD	
0000707179-12-000073	975245	COMMON STOCK				50.0				I	F1	CUSTODIAN FOR GRANDCHILD	
0000707179-12-000073	975246	COMMON STOCK				50.0				I	F1	CUSTODIAN FOR GRANDCHILD	
0000707179-12-000073	975247	COMMON STOCK				50.0				I	F1	CUSTODIAN FOR GRANDCHILD	
0000707179-12-000073	975243	COMMON STOCK				2000.0				I	F1	SPOUSE	
0000707179-12-000073	975242	COMMON STOCK				31500.0				D	F1		
0000707179-12-000073	975248	COMMON STOCK				50.0				I	F1	CUSTODIAN FOR GRANDCHILD	
0000707179-12-000073	975249	COMMON STOCK				50.0				I	F1	CUSTODIAN FOR GRANDCHILD	
0000707179-12-000072	987136	COMMON STOCK				919.0				D	F2		
0000707179-12-000072	987135	COMMON STOCK				510.0				I	F3	Spouse	
0000707179-12-000072	987134	COMMON STOCK				5324.0				D	F1		
0000707179-12-000072	987137	COMMON STOCK				7385.77				D			
0000707179-12-000072	987138	COMMON STOCK				449.18				I	F4	Spouse	
0000707179-12-000071	989403	COMMON STOCK				1485.0				I	F1	SPOUSE - KAREN ELLERBROOK	
0000707179-12-000071	989404	COMMON STOCK				17166.68				D	F1		
0000707179-12-000070	999386	COMMON STOCK				94344.0				D	F3		
0000707179-12-000070	999387	COMMON STOCK				3423.0				I	F5	SHARON DUNIGAN - SPOUSE	
0000707179-12-000070	999388	COMMON STOCK				10000.0				D	F5		
0000707179-12-000070	999383	COMMON STOCK				222255.0				I		HELD IN HOLIDAY MANAGEMENT FOUNDATION	F5
0000707179-12-000070	999384	COMMON STOCK				10722.0				I		SPOUSE IS TRUSTEE	F4
0000707179-12-000070	999385	COMMON STOCK				3980.0				I	F2	TRUSTEE	
0000707179-12-000069	1000773	COMMON STOCK				2835.0				I		The Braun Investment Partnership, L.P.	F5
0000707179-12-000069	1000772	COMMON STOCK				10000.0				D	F2		
0000707179-12-000069	1000771	COMMON STOCK				316.03				D	F1		
0000707179-12-000068	991406	COMMON STOCK				1000.0				I	F1	SPOUSE-CHARLENE ANN BARNETTE	
0000707179-12-000068	991407	COMMON STOCK				6000.0				D	F1		
0001209191-12-026439	1008436	Common Stock				7274.0				I		401(k) Plan	
0001209191-12-026438	1008492	Common Stock				14026.0				I		401(k) Plan	
0001225208-12-011455	996120	"Common Shares (""Shares of Beneficial Interest"")"				12515.92				I		By Spouse	
0001209191-12-026437	987793	Common Stock				1992.0				D			
0001209191-12-026437	987792	Common Stock				1021.83				I		ESSOP	
0001209191-12-026436	1019809	Common Stock				71300.0				D		Family	
0001209191-12-026436	1019808	Common Stock				6149.05				I		ESSOP	
0001209191-12-026436	1019810	Common Stock				630.0				I			
0001209191-12-026435	1002684	Common Stock				12000.0				D			
0001209191-12-026435	1002683	Common Stock				3296.36				I		ESSOP	
0001209191-12-026434	996173	Common Stock				14060.62				D			
0001209191-12-026433	1016001	Common Stock				3880.36				I		ESSOP	
0001209191-12-026433	1016002	Common Stock				127164.0				D			
0001209191-12-026432	994510	Common Stock				1638.0				I		By 401(K) Plan	
0001209191-12-026431	1030079	Common Stock				2132.84				I		ESSOP	
0001209191-12-026431	1030080	Common Stock				82892.0				D			
0001209191-12-026431	1030081	Common Stock				28000.0				D			
0001209191-12-026430	1027196	Common Stock				1501.0				I		By 401(K) Plan	
0001209191-12-026429	1000184	Common Stock				5149.95				I		ESSOP	
0001209191-12-026429	1000185	Common Stock				6140.0				D			
0001209191-12-026428	1017232	Common Stock				815.11				I		ESSOP	
0001209191-12-026428	1017233	Common Stock				3186.0				D			
0001127602-12-016106	1020491	Class A Common Stock				5281.02				D			
0001181431-12-028285	1028922	Common Stock				1007.0	F1			D			
0001181431-12-028285	1028923	Common Stock				993.0				D			
0001225208-12-011444	1010165	"Common Shares (""Shares of Beneficial Interest"")"				12515.92	F1			I		By Spouse	
0001140361-12-023482	993965	Limited Liability Company Interests				0.0				D			
0001179110-12-007975	984059	Common Stock				10000.0				I		See Footnote	F2
0001140361-12-023480	976636	Common Stock				13430.0				I		by Charitable Remainder Unitrust	
0001127602-12-016103	998941	Fidelity Southern Corporation - Common Stock				276.0				I		By Spouse	
0001127602-12-016103	998940	Fidelity Southern Corporation - Common Stock				4020.0				I		By Ira	
0001181431-12-028283	987059	Common Stock				1993.0				D		See Footnote	F1
0001181431-12-028283	987060	Common Stock				1733.0				I			
0001181431-12-028282	983868	Common Stock				2493.0				D			
0001181431-12-028281	990030	Common Stock				1993.0				D			
0001209191-12-026423	1009990	Common				12297.0				D		Mary Lee G Close Trust	
0001209191-12-026423	1009991	Common				3800.0				I		Mary Lee G Close Dec Trust	
0001209191-12-026423	1009989	Common				34917.0				D		Spouse	
0001209191-12-026423	1009988	Common				3498.0				I		Daughter	
0001209191-12-026423	1009995	Common				5200.0				I			
0001209191-12-026423	1009994	Common				7000.0				I			
0001209191-12-026423	1009993	Common				49083.0				I		Adult daughter's acct - spouse is trustee	
0001209191-12-026423	1009992	Common				72240.0				I		NLS Asset Management Corp 401K	
0001181431-12-028280	1003085	Common Stock				1993.0				D			
0001181431-12-028279	1005657	Common Stock				1993.0				D			
