ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001104659-22-059714	2024536	Common Stock				3501.0	F1			D		By 2009 Tallis Family Irrevocable Trust	
0001104659-22-059714	2024537	Common Stock				2194.0	F1			I		By 2012 Shirley A. Tallis Irrevocable Trust	
0001209191-22-028734	2024431	Class C Capital Stock				8635.0				I		SMB Pacific 2021 Charitable Remainder Unitrust II	
0001209191-22-028734	2024432	Class C Capital Stock				8635.0				I		SMB Pacific 2021 Charitable Remainder Unitrust I	
0000899243-22-017922	2024358	COMMON STOCK	F1			546448.0				D			
0000899243-22-017920	2024412	Series A Preferred Stock				100000.0				I		See footnotes	F5, F4, F7
0001140361-22-018926	2024529	Common Stock				4043.0	F2			D			
0001140361-22-018924	2024336	Common Stock				84235.0				I		By Trust	
0001235802-22-000064	2024438	Common Stock				33114.0	F1			D			
0001209191-22-028730	2024542	Class V Common Stock	F4			96338474.0				I		By OppFi Shares, LLC	F5
0001209191-22-028729	2024769	Class V Common Stock	F3			33726877.0	F4			I		By OppFi Shares, LLC	F5
0001209191-22-028727	2024741	Class V Common Stock	F3			195469.0	F4			I		By DAV 513 Revocable Trust	F5
0001209191-22-028725	2024711	Common Stock				75000.0				I		By The Vig-Ancock Family Trust	
0001209191-22-028722	2024511	Common Stock				201570.0				I		By The Peetz Family Trust	
0001104659-22-059706	2024724	Common Stock				23.0	F1			D			
0001235802-22-000063	2024547	Common Stock				123074.0	F1			D			
0001104659-22-059704	2024737	Common Stock				10300.0				I		By Ansell 2020 Trust	
0001104659-22-059704	2024738	Common Stock				20620.0				I		By Ansell Family Trust	
0001104659-22-059704	2024739	Common Stock				110.0				I		By Benjamin J. Ansell, as Trustee FBO of Benjamin Ansell GST Trust under Agreement dated 1/2/2003	
0001493152-22-013136	2024457	Class B Common Stock				3333.0				D	F2		
0001209191-22-028716	2024731	Common Stock				145897.0	F2			D		By the Marti E. Burke 2012 Irrevocable Trust, dated 10/16/2012	
0001209191-22-028716	2024732	Common Stock				259.0				I			
0001493152-22-013134	2024398	Class B Common Stock				704514.0				I	F1	By Fog Cutter Holdings, LLC	
0001493152-22-013132	2024363	Class A Common Stock				100000.0				D			
0001493152-22-013132	2024365	Series B Cumulative Preferred Stock				232.0				D			
0001493152-22-013132	2024364	Class B Common Stock				10000.0				D			
0001493152-22-013130	2024692	Class A Common Stock				104289.0				D		By LLC	F1
0001493152-22-013130	2024693	Class A Common Stock				86128.0				I		By LLC	F1
0001493152-22-013130	2024694	Class B Common Stock				10428.0				D			
0001493152-22-013130	2024695	Class B Common Stock				8612.0				I			
0001493152-22-013130	2024696	Series B Cumulative Preferred Stock				3495.0				D			
0001235802-22-000062	2024455	Common Stock				95700.0	F1			D			
0001104659-22-059698	2024332	Common Stock				101.0	F1			D			
0001596532-22-000122	2024666	Common Stock				29367.0				D		By Childrens' Trust	F7
0001596532-22-000122	2024670	Common Stock				174386.0				I			
0001596532-22-000122	2024667	Common Stock				264462.0				I		By GRAT JD	F8
0001596532-22-000122	2024668	Common Stock				373056.0				I		By GRAT KD	F9
0001596532-22-000122	2024669	Common Stock				373056.0				I		by Trust	F10
0000914025-22-000031	2024528	COMMON STOCK				38559.0				I		by Trust	
0001235802-22-000060	2024420	Common Stock				500.0	F3			I		By Spouse	
0001209191-22-028709	2024660	Common Stock				1668.46				I		Held in 401(k) plan	
0001415889-22-004923	2024474	Air Lease Corporation- Class A Common Stock				1000.0				I		See footnote	F6
0001415889-22-004923	2024475	Air Lease Corporation - Class A Common Stock				36000.0				I		See footnote	F7
0001415889-22-004923	2024476	Air Lease Corporation - Class A Common Stock				329350.0				I		See footnote	F8
0001415889-22-004923	2024477	Air Lease Corporation - Class A Common Stock				102000.0				I		See footnote	F9
0001415889-22-004923	2024473	Air Lease Corporation - Class A Common Stock				2200.0				I		See footnote	F6
0001415889-22-004923	2024472	Air Lease Corporation - Class A Common Stock				3000.0				I		See footnote	F6
0001415889-22-004923	2024471	Air Lease Corporation - Class A Common Stock				3200.0				I		See footnote	F6
0001415889-22-004923	2024470	Air Lease Corporation - Class A Common Stock				24200.0				I		See footnote	F5
0001415889-22-004923	2024469	Air Lease Corporation - Class A Common Stock				16700.0				I		See footnote	F5
0001415889-22-004923	2024468	Air Lease Corporation - Class A Common Stock				19200.0				I		See footnote	F4
0001415889-22-004923	2024467	Air Lease Corporation - Class A Common Stock				16250.0				I		See footnote	F4
0001415889-22-004923	2024466	Air Lease Corporation - Class A Common Stock				1322911.0				D			
0001415889-22-004923	2024478	Air Lease Corporation - Class A Common Stock				2705000.0				I		See footnote	F10
0001418812-22-000030	2024570	Common Stock				17550411.0				I		See footnotes.	F3, F4
0001415889-22-004922	2024387	Common Stock				4267049.0				I		By Trust	
0001415889-22-004922	2024388	Common Stock				1581500.0				I		By Trust	
0001415889-22-004922	2024389	Common Stock				1656943.0				I		By Trust	F8
0001415889-22-004922	2024385	Common Stock				27000000.0				I		By FCH TBML LLC	F7
0001415889-22-004922	2024384	Common Stock				47440.0				I		By Spouse	
0001415889-22-004922	2024386	Common Stock				5970409.0				I		By Trusts	
0001415889-22-004922	2024390	Common Stock				20000.0				I		By Limited Partnership	
0001628280-22-014197	2024425	Common Stock				12000.0				I		By B. Kristine Johnson Trust	
0000914025-22-000027	2024623	COMMON STOCK				47645.0				I		by Trust	
0001104659-22-059672	2024351	Common Stock, par value $0.01 per share				2375.0				I		By IRA	
0001433195-22-000050	2024541	Class A Common Stock				594280.0				I		By Trust	
0000929638-22-000911	2024680	Class A common stock				358821.0				I		By Heng Zhao JT Revocable Trust	
0000929638-22-000911	2024679	Class A common stock				697434.0				I		By Crescent Cove Capital II LP	F2
0000929638-22-000911	2024681	Class A common stock				18559.0				D			
0001209191-22-028662	2024440	Class A Common Stock				5924.0				D			
0000899243-22-017843	2024503	Common Stock				20465.0	F1			D			
0001127602-22-014289	2024563	Common Shares, No Par Value				68570.0	F1			D			
0001209191-22-028644	2024762	Common Stock				1276.0				I		By Trust	
0001127602-22-014288	2024446	Common Stock				16075.0	F3			I		by 401(k) plan	
0001562180-22-004012	2024578	Common Stock				395.0				I			
0001562180-22-004012	2024577	Common Stock				1062.0				D		401k	
0001013594-22-000435	2024656	Class A Common Shares, no par value	F2, F1			1682442.0				I	F4	By: Luxor Wavefront, LP	
0001013594-22-000435	2024657	Class A Common Shares, no par value	F2, F1			3466845.0				I	F5	By: Luxor Capital Partners Offshore Master Fund, LP	
0001013594-22-000435	2024658	Class A Common Shares, no par value	F2, F1			1340483.0				I	F6	By: Qena Capital Partners Offshore Master Fund, LP	
0001013594-22-000435	2024659	Class A Common Shares, no par value	F2, F1			976787.0				I	F7	By: Thebes Offshore Master Fund, LP	
0001013594-22-000435	2024655	Class A Common Shares, no par value	F2, F1			6329415.0				I	F3	By: Luxor Capital Partners, LP	
0001013594-22-000435	2024654	Class A Common Shares, no par value	F2, F1			67503.0				I	F8	By: Luxor Capital Partners Long Offshore Master Fund, LP	
0001209191-22-028639	2024582	Class A Common Stock				0.0				D			
0001209191-22-028636	2024585	Class A Common Stock				224048.0				I		By GV 2021, L.P.	F1
0001209191-22-028632	2024625	Common Stock				3646.0	F1			D			
0001209191-22-028629	2023940	Class A Common Stock				85000.0				I		See footnote	F4
0001683695-22-000012	2024000	Common Stock				149440.0				D		By: Hawk Time Enterprises LLC	F7
0001683695-22-000012	2024001	Common Stock				438531.0				I			
0001127602-22-014286	2024199	Common Stock				678990.0				I		by Family Owned LLC #2	
0001127602-22-014286	2024198	Common Stock				1509588.0				I		by Family Owned LLC #1	
0001104659-22-059617	2023751	Class A Common Stock				25000.0				D			
0001628280-22-014163	2023804	Common Stock				585589.0				I		See footnote	F3
0001628280-22-014162	2023615	Common Stock				43750.0				I		See footnote	F3
0001239819-22-000072	2023609	Common Stock				237573.0				I		By Profit Sharing Plan	
0001628280-22-014159	2024163	Class A Common Stock				1094400.0	F1			D			
0001209191-22-028616	2024296	Common Stock				54192.0				D			
0000107815-22-000198	2024038	Common Stock				1706.65	F2			I		ERSP	
0000107815-22-000197	2023723	Common Stock				5403.3	F2			I		ERSP	
0001382821-22-000118	2024015	Common Stock				19835.0				D			
0001225208-22-006945	2023853	Common Stock				21991.0				I		By Trust	
0001043604-22-000113	2023729	Common Stock				2000000.0				I		by CR Unitrust	F3
0001043604-22-000113	2023730	Common Stock				180000.0				I		by KDI Trust LP	F4
0001127602-22-014282	2024087	Common Stock				216300.0	F1			I		By Family Limited Partnership	F2
0001127602-22-014282	2024088	Common Stock				125520.0	F1			I		By Trustee Of Nephews' Trust	
0001127602-22-014282	2024089	Common Stock				125000.0	F1			I		By Spouse	
0001127602-22-014282	2024090	Common Stock				48200.0	F1			I		By Spouse As Custodian For Children	
0001127602-22-014282	2024085	Common Stock				2096605.0	F1			I		By GRAT	
0001127602-22-014282	2024086	Common Stock				9655.96	F1			I		By IRA	
0000899243-22-017788	2024317	Common Stock				1599417.0				I		See Footnote	F7
0000899243-22-017788	2024316	Common Stock				163.0				I		See Footnote	F6
0000899243-22-017788	2024315	Common Stock				1402008.0				D	F4	See Footnote	F5
0000899243-22-017788	2024318	Common Stock				145401.0				I			
0000899243-22-017787	2023852	Common Stock				145401.0				I			
0000899243-22-017787	2023850	Common Stock				163.0				I		See Footnote	F6
0000899243-22-017787	2023849	Common Stock				1402008.0				D	F4	See Footnote	F5
0000899243-22-017787	2023851	Common Stock				1599417.0				I		See Footnote	F7
0001225208-22-006936	2023854	Common Stock				50556.0				D			
0000076605-22-000077	2024321	Common Stock				7722.0				I		See footnote	F2
0000076605-22-000077	2024320	Common Stock				84000.0				I		By Spouse	
0001758766-22-000094	2024327	Common Stock, Par Value $0.0001 Per Share				41698.0				I		By Trust	
0001401521-22-000074	2023825	Common Stock				9750.0				I		Beneficial Ownership, Held by Dependent Grandchild	
0001401521-22-000074	2023824	Common Stock				36600.0				I		Beneficial Ownership, Held by Spouse	
0001401521-22-000074	2023826	Common Stock				45000.0				D			
0001043604-22-000103	2023754	Common Stock				12511.0				I		by Trust	F1
0000950142-22-001604	2024016	Common Shares, no par value				10000.0				D			
0001209191-22-028599	2023941	Class A Common Stock				498216.0				I		See Footnote	F3
0001493152-22-013078	2023675	Common Stock, par value $0.001 per share				4711651.0				I		By Paragon Small Cap Fun I, LP	
0001493152-22-013078	2023674	Common Stock, par value $0.001 per share				1281042.0				I		By 4260 Winchell Road, LLC	
0001493152-22-013078	2023676	Common Stock, par value $0.001 per share				1263891.0				D			
0001593968-22-000958	2023815	Common Stock				305.0				I		By Daughter	
0001096343-22-000072	2023954	Common Stock				30045.0				D		By Trust	F2
0001096343-22-000072	2023955	Common Stock				32674.0				I		As Trustee	F3
0001096343-22-000072	2023956	Common Stock				8177.0				I		As Trustee	F4
0001096343-22-000072	2023957	Common Stock				6220.0				I		By Trust	F5
0001096343-22-000072	2023958	Common Stock				2443.0				I		As Trustee	F6
0001096343-22-000072	2023959	Common Stock				1994.0				I			
0001758554-22-000033	2024009	Common Stock				6651229.0				I		By Spouse	
0001567619-22-010298	2023700	Class B Common Stock				1993269.0				I	F6		
0001567619-22-010298	2023701	Class A Common Stock				170068.0				D	F4		
0001567619-22-010298	2023699	Class B Common Stock				8261776.0				I	F5	Co-trustee	
0001567619-22-010298	2023698	Class B Common Stock				333315.0				D	F4	Member	
0001758554-22-000032	2023624	Common Stock				6651229.0				D			
0001593968-22-000956	2024193	Common Stock				2812.0				I		By Son 3 (Jacob)	
0001593968-22-000956	2024190	Common Stock				70504.0				I		By Spouse-Kim	
0001593968-22-000956	2024195	Common Stock				14000.0				D	F3		
0001593968-22-000956	2024194	Common Stock				2600.0				I			
0001593968-22-000956	2024189	Common Stock				84388.0				D	F2	ESOP	
0001593968-22-000956	2024192	Common Stock				2600.0				I		By Son 2 (Sam)	
0001593968-22-000956	2024191	Common Stock				10000.0				I		By Son 1 (Adam)	
0001562180-22-004011	2024204	Common Stock				5000000.0				I		By Trust	
0001562180-22-004011	2024203	Common Stock				290133.0				I		By Spouse	F6
0001225208-22-006926	2023745	Common Stock				52630.0				I		By the Szymanczyk Family Joint Trust	
0001225208-22-006926	2023744	Common Stock				10448.75				I		By Company Trust for Director	
0001225208-22-006924	2024066	Common Stock				26261.68				D		By Jane B. Spilman 2020 Irrevocable Children's Trust	
0001225208-22-006924	2024067	Common Stock				2834.0				I			
0001225208-22-006923	2023981	Common Stock				32081.43				I		By Company Trust for Director	
0001225208-22-006922	2023816	Common Stock				5897.07				D			
0001225208-22-006921	2024271	Common Stock				9951.05				I			
0001225208-22-006921	2024268	Common Stock				81142.19				D		By Emery Kington 2014 Trust	
0001225208-22-006921	2024270	Common Stock				27952.0				I		Joint Tenancy	
0001225208-22-006921	2024269	Common Stock				27951.0				I		By Mark J. Kington Jr. 2014 Trust	
0001225208-22-006920	2023726	Common Stock				5826.42				I		By LLC Owned by Ronald and Janet Jibson Family Trust	
0001225208-22-006919	2023770	Common Stock				3373.86				D			
0001225208-22-006918	2023845	Common Stock				6680.36				D			
0001225208-22-006917	2024322	Common Stock				8907.39				D			
0001225208-22-006916	2024288	Common Stock				6979.23				I		By Dragas Mortgage Company	
0001225208-22-006916	2024287	Common Stock				55292.05				I		By Company Trust for Director	
0001225208-22-006916	2024289	Common Stock				10720.0				I		By Signature Partners, LC	
0001209191-22-028583	2024014	Common Stock				2000.0				D			
0001562180-22-004010	2024072	Common Stock				290133.0				I		By Spouse	F4
0001562180-22-004010	2024073	Common Stock				5000000.0				I		By Trust	
0001225208-22-006914	2024037	Common Stock				10336.0				I		By Issuer's 401(k) Plan Trustee	
0001327811-22-000085	2024084	Class A Common Stock				102997.0	F1			D	F2		
0001179110-22-002993	2024115	Common Stock, par value $.001 per share				137714.0				I		Irr Trust	
0001179110-22-002993	2024116	Common Stock, par value $.001 per share				13140.0				I		IRA	
0001127602-22-014276	2024259	Common Shares, $5.00 par value				5424.0	F3			I		401k	
0001209191-22-028574	2023988	Common Stock				149051.0	F2			I		See Footnote	F4
0001209191-22-028574	2023987	Common Stock				58671.0				I		See Footnote	F3
0001209191-22-028573	2024169	Class B Common Stock				3514.0				D			
0001225208-22-006909	2024295	Common Stock				1817.0				I		By Rule 16b-3 Plan	
0001225208-22-006908	2024108	Common Stock				746.0				I		By Rule 16b-3 Plan	
0001104659-22-059474	2024025	Common Stock				2000.0				I		Bernard Sobel Revocable Trust	F2
0000899243-22-017768	2023938	Common Stock				12111.0	F1			D			
0001062993-22-012266	2023819	Common Stock, par value $0.001				81002.0	F1			D			
0000899243-22-017767	2023688	Class A Common Stock				5200002.0				D			
0000899243-22-017765	2023787	Common Stock				19900.0				D			
0001209191-22-028564	2023795	Class C Common Stock				2014.0				I		Katz Family Trust	
0001209191-22-028561	2024128	Common Stock				9391.0				I		KRT Investments LLC	F5
0001209191-22-028561	2024129	Common Stock				4584.0				I		KRT Investments VII LLC	F6
0001209191-22-028561	2024130	Common Stock				1806086.0				I		KRT Delaware LLC	F7
0001209191-22-028561	2024131	Common Stock				77335.0				I		The Kleinman Descendant's GST-Exempt Trust	F8
0001209191-22-028561	2024132	Common Stock				629289.0				I		HCM APO Series LLC, Series A	F9
0001209191-22-028561	2024133	Common Stock				410811.0				I		KRT Investments IX LLC	F10
0001209191-22-028561	2024134	Common Stock				4879587.0	F11			D			
0001127602-22-014271	2023834	Common Shares, $5.00 par value				406.0	F2			I		By 401k Plan Trustee	
0001567619-22-010292	2024261	Class A Common Stock				352593.0				I		Held by Bor Grantor Retained Annuity Trust	
0001567619-22-010292	2024260	Class A Common Stock				952593.0				I		Held by Bor Family Trust	
0001042776-22-000137	2023892	Common Stock				76616.86	F3			I		By Champion Operating Partnership II, Ltd.	
0001366868-22-000043	2023953	Voting Common Stock				17500000.0				I		By Thermo Investments III, LLC	
