ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001606909-19-000006	166037	Common Share $0.0001 Par Value				14045397.0				I		see footnotes	F2, F6, F5, F4, F8, F3, F7
0001209191-19-012695	211935	Ordinary Shares				208780.0	F2			I		By Robert F. Carey III Trust dated 4.24.01	
0001179110-19-002371	158362	Common stock, $0.01 par value				501.0	F5			I		By spouse	
0001179110-19-002369	168952	Common stock, $0.01 par value				40442.0	F5			I		Maria Cristina Alban 2007 Declaration of Trust	
0001179110-19-002368	249655	Common stock, $0.01 par value				2035.0	F5			I		Profit Sharing trust	
0001179110-19-002365	219277	Common stock, $0.01 par value				3873.0	F6			I		By Spouse	
0001179110-19-002365	219276	Common stock, $0.01 par value				2027.0	F5			I		Profit Sharing Trust	
0000914190-19-000046	269821	Common Stock				33466.0	F1			D			
0001127602-19-007771	227146	Common Stock				59.0				I		By Spouse's Savings Plan	
0001127602-19-007771	227145	Common Stock				265.0				I		By Savings Plan	
0001179110-19-002361	237901	Common Stock				70.86	F1			I		By Ecolab Savings Plan	
0000914190-19-000044	211032	Common Stock				41091.0	F1			D			
0000705432-19-000015	241046	Common Stock				10638.1	F1			I		By ESOP	
0000705432-19-000015	241045	Common Stock				6618.36	F1			I		401k SSB Trust	
0001225208-19-003408	228843	Common Stock - 401(k) Plan				4010.29	F5			I		By 401(k)	
0001179110-19-002360	266064	Common stock, $0.01 par value				253.0	F5			I		By spouse	
0001127602-19-007769	116024	Common Stock				40000.0				I		By Porges Family Trust	
0001127602-19-007769	116025	Common Stock				4760.0				I		By Savings Plan	
0001179110-19-002359	156823	Common Stock				1127.4	F1			I		By Ecolab Savings Plan	
0001127602-19-007766	224741	Common Stock				324.0				I		By Savings Plan	
0001179110-19-002356	237822	Common Stock				7050.0				I		By Wife	
0001179110-19-002356	237823	Common Stock				72850.0				I		By Julie M. Baker 2012 Irrevocable Trust	
0001179110-19-002356	237824	Common Stock				72500.0				I		By Douglas M. Baker, Jr. 2012 Irrevocable Trust	
0001179110-19-002356	237825	Common Stock				5599.59	F1			I		By Ecolab Savings Plan	
0001288469-19-000027	177729	Common Stock				2044182.0				I		See footnote	F2
0001288469-19-000027	177730	Common Stock				870659.0				I		See footnote	F3
0001288469-19-000027	177731	Common Stock				870660.0				I		See footnote	F4
0001288469-19-000027	177732	Common Stock				18920.0				I		See footnote	F5
0001127602-19-007763	142390	Common Stock				3205.0				I		By Savings Plan	
0001288469-19-000026	205500	Common Stock				29269.0				I		See footnote	F3
0001288469-19-000026	205499	Common Stock				29269.0				I		See footnote	F2
0001209191-19-012683	205932	CLASS A COMMON STOCK				2933.0				I		By Trust	F2
0001209191-19-012682	261323	Common Stock				4018.0				I		by 401(k)	
0001209191-19-012681	203123	Common Stock				5138.12				I		ESSOP	
0001209191-19-012680	116659	CLASS A COMMON STOCK				104026.0				I		By LLC	F2
0001225208-19-003404	269806	Common Stock				35.17				I		Held in Northrop Grumman Savings & Investment Plan	F4
0001225208-19-003403	216498	Common Stock				25.0				I		By spouse and mother-in-law	
0001104659-19-010125	244157	Common Stock				7871.0				I		By 401(k) Plan	
0001640334-19-000319	120886	Common Stock				654278.0				I		TFSA Neil Chan	
0001640334-19-000319	120887	Common Stock				354278.0				I		TFSA Heather M. Chan	
0001104659-19-010124	207331	Common Stock				3757.0				I		By 401(k) Plan	
0001104659-19-010123	159070	Common Stock				2088.0				I		By 401(k) Plan	
0001614178-19-000043	211822	Common Stock				1062417.0				I		See footnote	F3
0001104659-19-010122	255537	Common Stock				7179.0				I		By 401(k) Plan	
0001209191-19-012675	236208	Series A Common Stock				981.0				I		By 401(k) Account	F6
0001209191-19-012675	236206	Series A Common Stock				960.0				I		By Spouse	F4
0001209191-19-012675	236207	Series A Common Stock				954.0				I		By Family LLC	F5
0001127602-19-007759	151883	Common Stock				47538.0				I		by Trust	
0001209191-19-012672	250634	Common Stock				26.0				I		by 401(k)	
0001628280-19-001778	174772	Common Stock				425000.0				D			
0001061434-19-000004	207491	Common Stock				140618.0				I		By Stephens Inc. FBO James F. Getz Individual Retirement Account	F6
0001061434-19-000004	207490	Common Stock				287173.0				I		By Getz Enterprises, L.P.	F5
0001061434-19-000004	207492	Common Stock				368944.0				D	F7		
0001567619-19-005272	222028	Common Stock				592.0	F2			I		by spouse	
0001530950-19-000067	253477	Common Stock				300.0				I			
0001530950-19-000067	253476	Common Stock				200.0				I		By Family Trust	
0001530950-19-000067	253475	Common Stock				100.0				I		By Daughter	
0001530950-19-000067	253474	Common Stock				8700.0				D		By Spouse	
0001567619-19-005271	116053	Common Stock				138000.0				I		by Ayers Family Trust	
0001628280-19-001773	227413	Common Stock				212500.0				I			
0001628280-19-001773	227412	Common Stock				263440.0				D		See Footnote	F1
0001209191-19-012664	175977	Common Stock				124.0				I		by 401(k)	
0001628280-19-001772	195223	Common Stock				60000.0				D			
0001127602-19-007753	176632	Class A Common Stock				106873.0				D			
0001209191-19-012657	229029	Common Stock				978.0				I		Thomas B. Fargo Trust	
0001209191-19-012657	229028	Common Stock				16389.44				I		See footnote	F1
0001606909-19-000005	149464	Common Share $0.0001 Par Value				66667.0				I		By Jamarant Capital, L.P.	
0001209191-19-012654	152164	Common Stock				1499.0				I		by 401(k)	
0001047862-19-000050	164129	Common Stock				1289.02				I		By Tax Reduction Act Stock Ownership Plan (TRASOP)	
0001047862-19-000050	164128	Common Stock				26.48				I		By THRIFT PLAN	
0001209191-19-012650	233959	Common Stock				770.0				I		by 401(k)	
0001209191-19-012648	148198	Common Stock				1022809.0				D			
0001047862-19-000049	266262	Common Stock				166.73				I		By THRIFT PLAN	
0001047862-19-000048	162120	Common Stock				386.0				D			
0001653477-19-000028	141381	Common Stock				0.0	F2			I		David Michael Wilson Grantor Retained Annuity Trust	
0001047862-19-000047	168962	Common Stock				888.32				I		By THRIFT PLAN	
0001437749-19-003164	232114	COMMON STOCK				50400.0	F1			D			
0001209191-19-012640	228974	Common Stock				13.0				I		by 401(k)	
0001437749-19-003163	171343	[No securities are beneficially owned]				0.0				D			
0001225208-19-003394	173036	Common Stock				460235.0				I			
0001225208-19-003394	173035	Common Stock				45636.0				I		by Trust	
0001225208-19-003394	173034	Common Stock				26355.0				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-19-003394	173033	Common Stock				41557.0				I		By Issuer's Investment and Tax Savings Plan (401(k) Plan)	
0001225208-19-003394	173032	Dep Shares-int in 6.25% Ser D Non-Cum Perp Pref Stk				20000.0				D		By Executive Deferred Compensation Plan	
0001767639-19-000003	179201	Common Stock				4726.0	F1			D			
0000066756-19-000034	142537	Common Stock				16196.19				D			
0001047862-19-000045	199892	Common Stock				16.91				I		By Tax Reduction Act Stock Ownership Plan (TRASOP)	
0001127602-19-007748	249207	Common Stock				106672.0				D	F2	By Family LLC	F3
0001127602-19-007748	249212	Common Stock				358.0				I			
0001127602-19-007748	249211	Common Stock				40000.0				I		By Spouse	
0001127602-19-007748	249210	Common Stock				71382.0				I		By Family Trust IV	F3
0001127602-19-007748	249208	Common Stock				160000.0				I		By Family Trust	F3
0001127602-19-007748	249209	Common Stock				48000.0				I		By Family Trust III	
0001173871-19-000001	212554	No securities beneficially owned				0.0				D			
0001225208-19-003393	204691	Common Stock				4517.0				I		By Savings Plan Trustee	
0001127602-19-007744	195061	Common Stock				1479.44				I		401(k) Plan	
0001127602-19-007744	195062	Common Stock				2256.0				I		Held By Spouse	F2
0001127602-19-007744	195063	Common Stock				250.0				I		In Trust For Stepson	F2
0001209191-19-012620	179624	Class A Common Stock				6150.0				I		By spouse	
0001209191-19-012620	179625	Class A Common Stock				2300.0				I		By daughter	
0001209191-19-012617	254592	Common Stock, $0.01 par value				27310.0				I		Andrew B. Balson 2004 Irrevocable Family Trust	
0001209191-19-012617	254593	Common Stock, $0.01 par value				8870.0				I		Andrew B. Balson 2011 Irrevocable Family Trust	
0001209191-19-012616	243351	Class A Common Stock				100.0				I		See footnote	F2
0001127602-19-007740	263510	Common Stock				0.0				I		By Self As Custodian For Daughter	
0001209191-19-012613	172338	Class A Common Stock				2500.0				I		By spouse	
0001127602-19-007739	242192	Common Stock				14340.0				I		By Spouse	F2
0001127602-19-007739	242191	Common Stock				93.0				I		By Reporting Person As Custodian For Children	F2
0001047862-19-000041	221788	Common Stock				2362.95				I		By Tax Reduction Act Stock Ownership Plan (TRASOP)	
0001047862-19-000041	221789	Common Stock				1496.79				I		By THRIFT PLAN	
0001127602-19-007738	117989	Common Stock				1472.48				I		401(k) Plan	
0001127602-19-007738	117990	Common Stock				22.0				I		By Reporting Person as Custodian for Son	F2
0001209191-19-012609	130778	Class A Common Stock				76465.0				I		By family limited partnership	
0001209191-19-012608	199964	Class A Common Stock				274456.0				I		See footnote	F4
0001209191-19-012608	199966	Class A Common Stock				25800.0				I		By Spouse	
0001209191-19-012608	199967	Class A Common Stock				15190.0				I		See footnote	F5
0001209191-19-012608	199963	Class A Common Stock				105076.0				I		See footnote	F3
0001209191-19-012608	199965	Class A Common Stock				1900.0				I		By Trust	
0001127602-19-007733	188096	Common Stock				351.09				I		401(k) Plan	
0001127602-19-007731	201476	Common Stock				877.59				I		401(k) Plan	
0001127602-19-007731	201477	Common Stock				16191.0				I		In Trusts	
0001047862-19-000038	138227	Common Stock				3.84				I		By THRIFT PLAN	
0001127602-19-007730	142492	Common Stock				246.15				I		401(k) Plan	
0001286043-19-000013	248805	Common Shares				8828.0				D			
0000899243-19-004563	215679	Common				300.0	F1			D			
0001127602-19-007728	249692	Common Stock				1621.42				I		401(k) Plan	
0001127602-19-007726	184227	Common Stock				294.45				I		401(k) Plan	
0001286043-19-000012	142972	Common Shares				76624.0				D			
0001225033-19-000004	196783	Common Stock, $0.01 par value				8000.0				I		By G&K Martinez Holdings, Inc.	
0001286043-19-000011	155132	Common Shares				2098.0				I			
0001286043-19-000011	155131	Common Shares				35088.0				D		By Spouse	
0001567619-19-005268	184721	Common Stock				330.0				I		By 401(k) plan	
0001225208-19-003391	195823	Common Stock				2772.0				I		By Savings Plan Trustee	
0000919574-19-001957	258760	Common Stock				16765.0				I		By Trust	F7
0000919574-19-001957	258759	Common Stock				6113.0				I		By Family Trusts	F6
0000919574-19-001957	258761	Common Stock				37175.0				D			
0001182489-19-000128	235985	Common Stock				429.0	F4			I		DPS	
0001209191-19-012594	214785	Common Stock				3116729.0				I		By Trust	F4
0000028823-19-000054	197373	Common Shares				10000.0				I		By Spouse	
0001182489-19-000127	237731	Common Stock				19.0	F4			I		DPS Plan	
0001209191-19-012584	219374	Common Stock (Restricted Stock)				1549.0	F1			D			
0001562180-19-001276	157145	Common Stock				6737.0				D			
0001610682-19-000028	250210	COMMON UNITS (LIMITED PARTNER INTERESTS)				107492.0				I		By KKB Holdings LLC	
0000899243-19-004559	201053	Series B Convertible Preferred Stock	F1			35086.0				D	F2		
0001562180-19-001275	194314	Common Stock				19407.0				D			
0000763563-19-000072	186258	Common Stock				6987.49	F1			I		By Qualifed Plan	
0001562180-19-001273	255779	Common Stock				1170.7				I		Investment Savings Plan	
0001225208-19-003390	146632	Class A Common Stock				5328.0				I		By Children	
0001225208-19-003390	146634	Class A Common Stock				440842.0				I		By Trusts	
0001225208-19-003390	146633	Class A Common Stock				140.0				I		By Spouse	
0000909108-19-000026	202663	Common				759.0				I		By 401k	
0001567619-19-005261	209531	Common Stock				21889.0				I		See footnotes	F7, F1
0001567619-19-005261	209532	Common Stock				290845.0				I		See footnotes	F8, F1
0001567619-19-005261	209538	Common Stock				3.0				I		See footnotes	F14, F1
0001567619-19-005261	209534	Common Stock				19267.0				I		See footnotes	F10, F1
0001567619-19-005261	209535	Common Stock				3215.0				I		See footnotes	F11, F1
0001567619-19-005261	209536	Common Stock				34001.0				I		See footnotes	F1, F12
0001567619-19-005261	209537	Common Stock				450.0				I		See footnotes	F1, F13
0001567619-19-005261	209530	Common Stock				3025904.0				I		See footnotes	F6, F1
0001567619-19-005261	209533	Common Stock				8483.0				I		See footnotes	F9, F1
0001567619-19-005260	204725	Common Stock				140704.0	F2			I		As Trustee	F3
0001567619-19-005258	160976	Common Stock				347.0				I		By Stock Award VII	F1
0001567619-19-005258	160979	Common Stock				411.0	F4			I		By 401(k)	
0001567619-19-005258	160977	Common Stock				753.0				I		By Stock Award VIII	F2
0001567619-19-005258	160978	Common Stock				1720.0				I		By Stock Award IX	F3
0000909108-19-000025	252842	Common				3404.0				I		By 401k	
0001567619-19-005253	248675	Common Stock				12708.0				I		By Stock Award VI	F1
0001567619-19-005253	248676	Common Stock				562.0				I		By Stock Award VIII	F2
0001567619-19-005253	248679	Common Stock				411.0	F5			I		By 401(k)	
0001567619-19-005253	248678	Common Stock				3225.0				I		By Stock Award X	F4
0001567619-19-005253	248677	Common Stock				708.0				I		By Stock Award IX	F3
0001144204-19-009598	251448	Class A Shares				94559.0	F1			D			
0001567619-19-005250	213729	Common Stock				1172.0				I		By Stock Award XII	F1
0001567619-19-005250	213731	Common Stock				7166.0				I		By Stock Award XIV	F3
0001567619-19-005250	213732	Common Stock				2023.0	F4			I		By 401(k)	
0001567619-19-005250	213730	Common Stock				2656.0				I		By Stock Award XIII	F2
0001209191-19-012552	171801	Common Stock				1947302.0				I	F2	Arbat Capital Group Limited	F2
0001209191-19-012552	171802	Common Stock				1390204.0				I	F2	I2BF Energy Limited	F2
0001430723-19-000005	151526	COMMON STOCK				4892.0	F1			D			
0000916365-19-000037	123223	Common stock				2868.0				I		Stock Purchase Plan	
0000916365-19-000037	123224	Common stock				4772.0				I		Stock Purchase Plan By Wife	
0001225208-19-003388	191683	Common Stock				18614.0				D			
0001567619-19-005248	189095	Common Stock				379.0				I		By Stock Award VI	F1
0001567619-19-005248	189097	Common Stock				2150.0				I		By Stock Award VIII	F3
0001567619-19-005248	189098	Common Stock				11103.0	F4			I		By 401(k)	
0001567619-19-005248	189096	Common Stock				841.0				I		By Stock Award VII	F2
0001179110-19-002319	263342	Class A Common Stock				694.0				I			
0001179110-19-002319	263341	Class B Common Stock				494100.0				D		See Footnote	F1
0000899243-19-004555	202556	Common Stock				500.0				I		By spouse IRA	
0001209191-19-012536	184534	Common Stock				300000.0				I		See footnote	F8
0001209191-19-012536	184533	Common Stock				700000.0				I		See footnote	F7
0001567619-19-005246	129363	Common Stock				11523.0				I		By Stock Award XII	F3
0001567619-19-005246	129362	Common Stock				3320.0				I		By Stock Award XI	F2
0001567619-19-005246	129364	Common Stock				631.0	F4			I		By 401(k)	
0001567619-19-005246	129361	Common Stock				1523.0				I		By Stock Award X	F1
0001137789-19-000007	142667	Ordinary Shares				155987.0				I		Stephen J. Luczo 2017 GRAT	
0000909108-19-000022	198059	Common				8000.0				D			
0001212545-19-000060	188777	Common Stock				5000.0				D			
0001567619-19-005244	152584	Common Stock				597.0				I		By Stock Award V	F2
0001567619-19-005244	152583	Common Stock				282.0				I		By Stock Award IV	F1
0001567619-19-005244	152586	Common Stock				443.0	F4			I		By 401(k)	
0001567619-19-005244	152585	Common Stock				1577.0				I		By Stock Award VI	F3
0000909108-19-000021	262334	Common				8000.0				D			
0001225208-19-003385	138244	Common Stock				3750.0				I		By Spouse	
0001225208-19-003385	138245	Common Stock				24850.0				I		Swift Family Gift Trust	
0001225208-19-003385	138246	Common Stock				44200.0				I		Swift Family Legacy Trust	
0001225208-19-003384	258707	Restricted Stock Units				4259.86				D			
0001225208-19-003383	136464	Restricted Stock Units				9380.71				D			
0001225208-19-003382	147206	Restricted Stock Units				11910.86				D			
