ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-11-006457	1160941	Common Stock, $0.01 par value				14871.62	F1			I		By 401(k) plan	
0001225208-11-006457	1160942	Common Stock, $0.01 par value				48975.0				I		By Spouse	
0001209191-11-011194	1201406	Common Stock				600.0				D			
0001225208-11-006455	1180384	Common Stock, $0.01 par value				15.43				I		By Spouse as UGMA custodian for son	
0001225208-11-006455	1180383	Common Stock, $0.01 par value				7200.0				I		By Parent's Trust	
0001225208-11-006455	1180382	Common Stock, $0.01 par value				17043.74	F1			I		By 401(k) plan	
0001215256-11-000027	1145886	Common Stock				350.0				I		Held by Dawn M. Rawson, spouse	
0001215256-11-000027	1145884	Common Stock				370409.0				I		By self, as General Partner of RDKB Rawson, LP	
0001215256-11-000027	1145885	Common Stock				336246.0				I		By self, as General Partner of R&D Limited Partnership, LP	
0001215256-11-000027	1145887	Common Stock				50.0				I		Held by Kimberly Rawson, daughter	
0001215256-11-000027	1145888	Common Stock				50.0				I		Held by Barbie Rawson, daughter	
0001511803-11-000002	1190248	Class A Common				3332823.0	F1			D			
0001215256-11-000026	1163618	Common Stock				1175273.0				I		By self, as General Partner of Our Ship Limited Partnership, Ltd.	
0001215256-11-000026	1163619	Common Stock				569506.0				I		By self, as General Partner of the Sarvadi Childrens Limited Partnership	
0001215256-11-000026	1163620	Common Stock				19644.0				I		Six education trusts established for the benefit of the Sarvadi children	
0001225208-11-006454	1169521	Common Stock, $0.01 par value				1986.04	F1			I		By 401(k) plan	
0001437749-11-000984	1205522	Common Stock				49000.0				D			
0001140361-11-010770	1145229	Common Stock				5098.99				D			
0001181431-11-011481	1077080	Common Stock				197500.0	F4			I			
0001181431-11-011481	1077079	Common Stock				49545.0	F1			D		See Footnote	F5
0001225208-11-006452	1191935	Common Stock, $0.01 par value				367.93	F1			I		By 401(k) plan	
0001088342-11-000025	1180997	Common Stock				10101.0				I		Custodian for son	
0001327749-11-000018	1109466	Class B Common Stock				3276.0				D			
0001144204-11-009837	1079243	Common Stock, $.001 par value				4191726.0				D		Spouse	
0001144204-11-009837	1079244	Common Stock, $.001 par value				7034232.0				I			
0001225208-11-006450	1130184	Common Stock, $0.01 par value				3774.86	F1			I		By 401(k) plan	
0001225208-11-006447	1182857	Common Stock, $0.01 par value				13577.79	F1			I		By 401(k) plan	
0001225208-11-006447	1182858	Common Stock, $0.01 par value				54678.0				I		By Spouse's Trust	
0001225208-11-006446	1055700	Common Stock, $0.01 par value				341.0				I		By Spouse	
0001225208-11-006446	1055699	Common Stock, $0.01 par value				8978.73	F1			I		By 401(k) plan	
0001237899-11-000023	1070585	Common Stock				1387.0				I		By 401(k) Plan	
0001144204-11-009831	1112684	Common Stock, $.001 par value				4191726.0				I		Spouse	
0001225208-11-006445	1127953	Common Stock, $0.01 par value				29832.51				I		By Spouse	
0001225208-11-006445	1127951	Common Stock, $0.01 par value				21558.51	F1			I		By 401(k) plan	
0001225208-11-006445	1127952	Common Stock, $0.01 par value				2234.75				I		By IRA	
0001309108-11-000029	1126310	Common Stock				189.0				I		By 401(k) Plan	
0001237899-11-000022	1153405	Common Stock				5416.0				I		By 401(k) Plan	
0001246360-11-001232	1059423	Common Stock				826782.0				I		By Trust	F1
0001014100-11-000006	1084949	Common Stock				661.64				D			
0001140361-11-010767	1130944	H. J. Heinz Company, Common Stock. $.25 Par Value				20902.0	F1			D		H. J. Heinz Company Employee Retirement and Savings Plan Account as of January 31, 2011.	
0001140361-11-010767	1130945	H. J. Heinz Company, Common Stock, $.25 Par Value				3436.0				I			
0001110803-11-000039	1087470	Common Stock				82960.0				I		By Spouse	
0001110803-11-000039	1087471	Common Stock				9080.0				I		By Daughter	
0001110803-11-000039	1087472	Common Stock				5740.0				I		By Trust	
0001327749-11-000017	1090445	Class B Common Stock				677.0				D			
0001454197-11-000035	1111118	Common stock				7279.0	F3			I		In 401(k)	
0001127602-11-006369	1199561	Common Stock				275.17				I		By Children	
0001127602-11-006369	1199562	Common Stock				3691.63				I		By Retirement Program	
0001251109-11-000028	1069204	Common Stock, $0.01 Par Value		3		210989.0	F1			D	F2		
0001251109-11-000028	1069205	Common Stock, $0.01 Par Value		3		216100.0	F3			D	F3		
0001209191-11-011146	1069300	Common Stock				8343.0				I		Spouse	
0001209191-11-011146	1069301	Common Stock				728.37				I		401-K	F2
0001327749-11-000016	1122817	Class B Common Stock				677.0				D			
0001209191-11-011144	1175908	Common Stock				47516.08				I		401(k)	F3
0001209191-11-011144	1175907	Common Stock				21568.0				I		ESPP	F2
0000098246-11-000075	1070458	Common Stock				100000.0				I		By GRAT	
0000897101-11-000243	1078335	Common Stock				3330.0				I		by Trust	F1
0001181431-11-011473	1116863	Common Stock				150.0				I		see footnote	F2
0001181431-11-011473	1116864	Common Stock				150.0				I		see footnote	F3
0000098246-11-000074	1129943	Common Stock $.01 Par				456.61				I		By ESOP	
0001209191-11-011141	1100723	Common Stock				9831.0				I		ESPP	F2
0001225208-11-006444	1128619	Common stock				379362.0	F8			I		Trusts FBO Children	
0001225208-11-006444	1128618	Common stock				2039630.0	F7			D		ESOP/401K	
0001225208-11-006444	1128620	Common stock				47272.0				I			
0001209191-11-011140	1095047	Common Stock				221659.0				I		#25	F7
0001209191-11-011140	1095048	Common Stock				1884457.0				I		#26	F8
0001209191-11-011140	1095049	Common Stock				2671.0				I		#27	F9
0001209191-11-011140	1095043	Common Stock				35859.0				I		#2	F3
0001209191-11-011140	1095044	Common Stock				1468500.0				I		#12	F4
0001209191-11-011140	1095045	Common Stock				176166.0				I		#21	F5
0001209191-11-011140	1095046	Common Stock				113091.0				I		#22	F6
0001209191-11-011136	1087919	Common Stock				301805.0				I		#25	F8
0001209191-11-011136	1087914	Common Stock				111120.0				I		#3	F3
0001209191-11-011136	1087915	Common Stock				24404.0				I		#6	F4
0001209191-11-011136	1087916	Common Stock				26818.96				I		#12	F5
0001209191-11-011136	1087917	Common Stock				250546.0				I		#23	F6
0001209191-11-011136	1087920	Common Stock				27000.0				I		#26	F9
0001209191-11-011136	1087918	Common Stock				219939.0				I		#24	F7
0001181431-11-011469	1073570	Common Stock				81967.0				D			
0001209191-11-011127	1066085	Common Shares				2400.0				I		As custodian for Sarah Wainshal	
0001209191-11-011125	1143951	Class A Common Stock				1250.0				D		By 401(k) Plan	
0001209191-11-011125	1143952	Class A Common Stock				19056.0				I			
0001209191-11-011123	1099965	Common Stock				300.0				I		By trust in wife's name	
0001209191-11-011120	1130824	Common Stock				200.0				I		By Spouse	
0001140361-11-010751	1185895	Common Stock				3404.88				D			
0001181431-11-011464	1109738	No securities are held				0.0				D			
0001181431-11-011463	1126556	Common Stock				13250.0				D			
0001127602-11-006368	1062761	2011-2013 Performance Share Units	F7			19542.0				D			
0001127602-11-006368	1062760	2010 - 2012 Performance Share Units	F6			29280.0				D			
0001127602-11-006368	1062759	2009 - 2011 Performance Share Units	F5			44524.0				D			
0001127602-11-006368	1062758	2009 - 2010 Performance Share Units	F4			44524.0				D		By Plan Trustee	
0001127602-11-006368	1062762	Ordinary Shares				61759.0	F8			D			
0001127602-11-006368	1062764	Ordinary Shares (Deferred ISP)	F10			17130.55				D			
0001127602-11-006368	1062765	Ordinary Shares (EDCP)	F11			30519.89				D			
0001127602-11-006368	1062763	Ordinary Shares	F9			3820.35				I			
0001181431-11-011461	1207829	Common Stock				1382.0				I		Spouse Revocable Trust	
0001181431-11-011461	1207830	Common Stock				3215.0				I		Family Limited Partnership	
0001181431-11-011461	1207831	Common Stock				57571.0				I		Revocable Trust 2003	
0001181431-11-011456	1075047	Common Stock				407.0				I		401(k)	
0001209191-11-011092	1169001	Ordinary Shares				7550.0				D			
0001127602-11-006366	1191244	Common Stock				0.0				D			
0001209191-11-011088	1074468	Class A Common Stock				19056.0				I			
0001209191-11-011088	1074467	Class A Common Stock				22165.0				D		By 401(k) Plan	
0001127602-11-006363	1180123	Common Stock				460.0				I		By Spouse	
0000740761-11-000018	1171852	Common Stock				1967.0				D			
0001513466-11-000002	1071192	Common Stock				3292.9				I		by 401k/ESOP-fbo Thomas Stinnett	
0001209191-11-011083	1056408	Common Stock, $5 par				80000.0				I			
0001209191-11-011083	1056407	Common Stock, $5 par				1168.0				I		M.V. Potts Estate - Executor	
0001209191-11-011083	1056406	Common Stock, $5 par				46910.0				I		Spouse IRA	
0001209191-11-011083	1056405	Common Stock, $5 par				129904.0				I		Spouse	
0001209191-11-011083	1056404	Common Stock, $5 par				394024.93				D		Salt & Light Foundation	
0001513466-11-000001	1182386	Common Stock				3292.9				I		401k/ESOP - fbo Thomas Stinnett	
0001513466-11-000001	1182385	Common Stock				1794.94				D			
0001209191-11-011079	1183069	Common Shares				26895.0				I		By ESOP	
0001127602-11-006361	1139182	Common Stock				11075.0				I		By Sweetwater Trust U/A/D 10/15/1999 Griffith R. Harsh, IV and Margaret C. Whitman, Trustees	
0001209191-11-011071	1208919	COMMON STOCK				300.0				I		Held by Spouse	
0001209191-11-011071	1208918	COMMON STOCK				17092.0				I		Held by Parent in The Donald M. Mennel Trust	
0000049071-11-000032	1199247	Humana Common				9838.0				I		See Footnote	F1
0000049071-11-000032	1199246	Humana Common				95568.0				D			
0001209191-11-011066	1210859	PERFORMANCE SHARE UNIT				1530.0	F1			D			
0001225208-11-006440	1193731	Common				166.87	F1			I		ESOT	
0000049071-11-000031	1147618	Humana Common				692.0				I		See Footnote	F1
0000049071-11-000031	1147617	Humana Common				25095.0				D			
0001127602-11-006359	1212917	Common Stock				5936.0	F2, F3			I		By Ssp	
0001181431-11-011441	1059661	Common Stock				2121232.0				I		By Foundation Capital Leadership Fund, LP	F2
0000049071-11-000030	1060048	Humana Common				33980.0				D			
0001327749-11-000015	1065487	Class B Common Stock				677.0				D			
0001393905-11-000110	1087673	Common Stock		3		10000000.0				I		Royal Union LLC is managed and controlled by Royal Union Trust, Michael Hesser, Trustee.	
0001209191-11-011054	1061579	Common Stock, $5 par				7046.87	F2			D			
0001225208-11-006438	1070300	Common Stock				20000.0				D		By IRA	
0001225208-11-006438	1070302	Common Stock				3589.0				I			
0001225208-11-006438	1070301	Common Stock				840.0				I		By Stock Award	F1
0001209191-11-011049	1207968	Common Stock				37609247.0				D			
0001209191-11-011046	1056626	Class A Common Stock				2617.0				I		By 401(k) Plan	
0001127602-11-006356	1084371	Common Stock				8400.0				I		By Wife	
0001014108-11-000045	1056023	Common Stock				175992.0				I			
0001014108-11-000045	1056022	Common Stock				42853.0				D		See	F1
0001246360-11-001231	1118927	Common Stock				2152.92				I		by Trust	F1
0001225208-11-006435	1054391	Common Stock				134.19				I		401(k) Plan	
0000049071-11-000029	1133262	Humana Common				20000.0				D			
0000049071-11-000028	1094344	Humana Common				1356.0				I		See Footnote	F2
0000049071-11-000028	1094343	Humana Common				103185.0				D			
0000049071-11-000028	1094345	Humana Common				23766.0				I		See Footnote	F3
0000049071-11-000028	1094342	Humana Common				3983.0				I		See Footnote	F1
0001209191-11-011028	1089764	Common Stock				3677.12	F3			I		Employer 401(k) Plan	
0001140361-11-010734	1108264	Common Stock, no par value (Holdings)				3194.0				D			
0001209191-11-011026	1137030	Common Stock, par value 0.001 per share				1862500.0	F1			I		See Footnotes	F1, F2
0000049071-11-000027	1096156	Humana Common				50144.0				D			
0001140361-11-010733	1079058	Common Stock, no par value				496507.0				I		By Homestead Investments, LLC	
0001140361-11-010733	1079059	Common Stock, no par value				40507.0				D			
0001246360-11-001230	1080443	Common Stock				734.14				I		by Trust	F1
0001209191-11-011020	1139907	Common Stock				200.0				D			
0001209191-11-011019	1173274	Common Stock				467.0				I		By Ryder Deferred Compensation Plan	
0001209191-11-011019	1173273	Common Stock				2288.0				I		By Ryder Employee Savings Plan	
0001181431-11-011430	1081564	Common Stock				1980.75				I	F1	spouse	
0001209191-11-011018	1158512	Common Stock				6477.39	F3			I		By 401(k) Plan	
0000933590-11-000025	1165268	Common stock				333.0				I		Daughter	
0001209191-11-011016	1151203	Common Stock				12493.58	F3			I		By 401(k) Plan	
0001246360-11-001224	1086959	Common Stock				2539.0				I		by Spouse	
0001246360-11-001223	1053519	Common Stock				1302.2				I		by Trust	F1
0001123360-11-000016	1177809	Common Stock				21646.0				I		by Trust	
0001225208-11-006430	1064539	Common Stock - No Par Value				9613.0				I		Held in IRA	
0001225208-11-006430	1064538	Common Stock - No Par Value				6346.54	F2			I		By Trustee	
0001181431-11-011426	1168360	Common Stock				12000.0				D			
0001181431-11-011426	1168359	Common Stock				50000.0				I		By Spouse	
0001209191-11-011010	1137800	Common Stock				10000.0				I		By a corporation	F3
0001209191-11-011002	1205794	Common Stock				4340.0	F2			I		By 401(k) Plan	
0001513408-11-000001	1102344	Common Stock				6131947.0				I		See Footnote	F1
0001209191-11-010995	1191289	Common Stock				7341.26	F3			I		By 401(k) Plan	
0001181431-11-011423	1056213	Common Stock				111353.0	F3			I		Please refer to footnote 3	
0001181431-11-011423	1056212	Common Stock				63980.0	F2			I		Please refer to footnote 2	
0001209191-11-010990	1161665	Common Stock				11215.46	F3			I		By 401(k) Plan	
0001246360-11-001216	1169210	Common Stock				35.01				I		by Trust	F1
0001181431-11-011419	1093964	Common Stock				5355387.0	F1, F2, F3			D	F2, F3		
0001209191-11-010984	1110301	Common Stock				21824.0				I		By The Wally's Trust u/w/o Joel Simon Loewenbaum	F4, F2
0001209191-11-010984	1110300	Common Stock				19295.0				I		The Elizabeth Scott Loewenbaum 1993 Trust	F2, F3
0001209191-11-010984	1110299	Common Stock				33509.0				I		By Anna Willis Loewenbaum 1993 Trust	F2, F3
0001209191-11-010984	1110298	Common Stock				11093.0				I		By The Lillian Shaw Loewenbaum Trust	F2, F3
0001209191-11-010984	1110305	Common Stock				181525.0				I		The LSL3D 2010 Annuity Trust	F2, F6
0001209191-11-010984	1110303	Common Stock				50057.0				I		By The GWL 2008 Annuity Trust	F4, F2
0001209191-11-010984	1110304	Common Stock				181526.0				I		The GWL3D 2010 Annuity Trust	F4, F2
0001209191-11-010984	1110297	Common Stock				110847.0				I		By spouse	F2
0001209191-11-010984	1110302	Common Stock				21855.0				I		By The Waterproof Partnership, L.P.	F2, F5
0001209191-11-010975	1069669	Common Stock				11900.0				I		By spouse	F2
0001065407-11-000197	1066575	Common Stock				6120.0				I		By IRA	
0001065407-11-000197	1066576	Common Stock				25600.0				I		By Spouse	
0001181431-11-011415	1156203	Common Stock				450.0				I	F2	Please refer to footnote 2	
0001181431-11-011415	1156200	Common Stock				20526.0				I	F4	Please refer to footnote 4	
0001181431-11-011415	1156205	Common Stock				15670.0				I	F6	Please refer to footnote 6	
0001181431-11-011415	1156204	Common Stock				20000.0				I	F5	Please refer to footnote 5	
0001181431-11-011415	1156202	Common Stock				31112.0				I	F3	Please refer to footnote 3	
0001181431-11-011415	1156199	Common Stock				2695.0				I	F7	Please refer to footnote 7	
0001181431-11-011415	1156201	Common Stock				52112.0				I	F1	Please refer to footnote 1	
0001209191-11-010969	1051811	Common Stock, par value $.01 per share				1352.0	F3			I		Owned by spouse	
0001347093-11-000003	1173726	Common Stock				157418.0				I		'09 GRAT PH	F3
0001347093-11-000003	1173727	Common Stock				157418.0				I		'09 GRAT WH	F4
0001347093-11-000003	1173728	Common Stock				349952.0				I		by Trust	F5
0001290850-11-000021	1064822	Common Stock				1683.31				I		Through 401(k) Plan	
0000062996-11-000026	1071423	Common Stock				440.0				I		By Spouse	
0001290850-11-000020	1066190	Common Stock				415.82				I		Through Employee Stock Purchase Plan	
0001290850-11-000020	1066191	Common Stock				3399.96				I		Through 401(k) Plan	
0001209191-11-010966	1067586	PERFORMANCE SHARE UNIT				1530.0	F2			D			
0001179110-11-003002	1174676	Series B Non-Cumulative Preferred Shares (non-convertible)				1400.0				I		By spouse	
0001179110-11-003002	1174674	Series A Non-Cumulative Preferred Shares (non-convertible)				11224.49				I		BY GRAT	
0001179110-11-003002	1174673	Series B Non-Cumulative Preferred Shares (non-convertible)				67273.39				I		By GRAT	
0001179110-11-003002	1174677	Common Shares, $.01 par value per share				7744.0				I		By children	
0001179110-11-003002	1174675	Common Shares, $.01 par value per share				129415.0				I		By Limited Liability Company	F2
