ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-13-012300	882808	Common Stock, no par value				159638.0				I		By Wife as Trustee	F3
0001225208-13-012300	882807	Common Stock, no par value				354731.0				I		By Wife	F2
0001225208-13-012299	903451	Common Stock				121931.0	F5			I		James' Grandchildren's Trust	
0001225208-13-012299	903452	Common Stock				1325508.0	F6			I		Robert A. James Trust	
0001225208-13-012299	903453	Common Stock				48087.0				I		Spouse	
0001225208-13-012299	903450	Common Stock				1026453.0	F4			I		ESOP	
0001127602-13-016795	898955	Common Stock				12017.0				I		By trust	
0001126328-13-000150	897430	Common Stock				192.0				I		By Spouse	
0001126328-13-000150	897429	Common Stock				577.0				I		By 401(k) Plan	
0001209191-13-026366	910510	Common Stock				15490546.0				I		See Footnote	F2
0001127602-13-016794	888823	Common Stock				65590.0				D			
0001179110-13-008393	897150	Common Stock				33225.0				D			
0001365038-13-000068	884349	Common Stock, $0.0001 par value				10000.0				I		See Footnote	F3
0001209191-13-026348	901069	Common				14200.0				I		Andrea Singer Trust	
0001209191-13-026342	909949	Common Stock				18077.0				I		Held by spouse.	
0001209191-13-026342	909948	Common Stock				250000.0				I		Held by George Gary Yetman 2012 Irrevocable Trust.	
0001209191-13-026340	900773	Common Stock				3750.0	F1			D			
0001351952-13-000026	906658	Common Stock				2250.0				I		By LP	F2
0001351952-13-000026	906657	Common Stock				1000.0				I		By Wife	
0001351952-13-000026	906659	Common Stock				5500.0				I		By Family Trust	F3
0001209191-13-026337	907134	Class A Common Stock				918.0				D			
0001140361-13-020738	887896	Common Stock				2616.0				I		Shares held by Bishkin 2000 Family, LP.	
0001140361-13-020733	893526	Common Stock				60183.0				D	F1		
0001209191-13-026335	883872	Common Stock				64848.0	F1			I		co-trustee of Felicia A. Graham Trust	
0001471262-13-000001	899571	Preferred Stock				223.0	F6			I		By MGPI Voting Trust	
0001471262-13-000001	899570	Commmon Stock				120000.0				I		By spouse's trust	
0001471262-13-000001	899569	Common Stock				23005.0				I		by ESPP	
0001471262-13-000001	899572	Preferred Stock				71.0				I		by spouse	
0000104918-13-000075	887718	Shares held in deferral account				5496.0				I		held by Trustee	
0000104918-13-000075	887717	Shares held in Profit Sharing Plan				4000.0				I		held by Trustee	
0001397187-13-000005	887679	Common Stock				10328858.0				I		By LIPO Investments (USA) Inc	
0001127602-13-016790	893549	Spouse Holdings				5248.0				I		Spouse	
0001127602-13-016790	893546	Common Stock				27773.0				I		401(k) Plan	
0001127602-13-016790	893548	Children's Holdings				7158.0				I		children	
0001127602-13-016790	893547	Common Stock				797028.0				I		Deferred Compensation Account	
0001127602-13-016790	893550	IRA				181798.0				I		IRA	
0001209191-13-026329	899025	Common Stock				238038.0				I		See Footnote	F4
0001209191-13-026327	902281	Common Stock	F1			1000.0				I		By Spouse	
0001209191-13-026326	910281	Common Stock				238038.0				I		See Footnote	F1
0001209191-13-026326	910282	Common Stock				589817.14				I		See Footnote	F2
0001181431-13-027763	908222	COMMON STOCK				100000.0				I	F4		
0001181431-13-027763	908221	COMMON STOCK				1000.0				D		BY THE A. WILLIAM SCHENCK III REVOCABLE TRUST	F2
0000104918-13-000074	908731	Common stock held in spouse's Profit Sharing Account				10248.0				I		held by Trustee	
0000950103-13-003043	896209	Common Stock				513400.0				I		See footnote	F3
0001504140-13-000024	886909	Common Stock				400.0				I		By son	
0001504140-13-000024	886910	Common Stock				1900.0				I		By daughter	
0001504140-13-000024	886911	Common Stock				1875.0				I		By daughter	
0001513957-13-000009	886104	Common Stock				12700.0				I		by Trust	F3
0001140361-13-020721	886410	Common Stock				14618.0				D			
0001012975-13-000191	903029	Common Stock, par value $0.01 per share				5000.0	F3			I		By Family Limited Partnership	
0001262866-13-000001	894522	Common Stock				3600.0				I		By family limited partnership	
0001262866-13-000001	894521	Common Stock				472692.0				I		By Wife's Trust	
0001181431-13-027746	884330	Common Stock				25777.0				I		By Family Partnership	F3
0001181431-13-027746	884331	Common Stock				29233.0				I		By Family Trust	F4
0001209191-13-026317	883890	Common Stock				349348.0				I		See footnote	F1
0001012975-13-000185	889082	Common Stock, par value $0.01 per share				1600.0	F3			I		By immediate family member	
0001144204-13-028900	910065	Common Stock				173897.0				I		See Footnote	F17, F1
0001144204-13-028900	910066	Common Stock				195530.0				I		See Footnote	F17, F18, F2
0001144204-13-028900	910067	Common Stock				175266.0				I		See Footnote	F17, F18, F3
0001144204-13-028900	910068	Common Stock				14607.0				I		See Footnote	F17, F18, F4
0001012975-13-000183	906789	Common Stock, par value $0.01 per share				350000.0	F4			I		By Charitable Foundation	
0001012975-13-000183	906790	Common Stock, par value $0.01 per share				341240.0	F5			I		By Spouse	
0001012975-13-000181	889798	Common Stock, par value $0.01 per share				1129485.0	F4			I		By Trusts	
0001012975-13-000181	889800	Common Stock, par value $0.01 per share				669068.0	F6			I		By Spouse	
0001012975-13-000181	889799	Common Stock, par value $0.01 per share				500000.0	F5			I		By Charitable Foundation	
0001104659-13-041544	892204	Common Units (Limited Partner Interests)				10567981.0	F3, F4			D	F1, F2		
0000104918-13-000068	904416	Common Stock held in Executive Deferral Plan				2519.0				I		held by Trustee	
0001181431-13-027737	880768	COMMON STOCK				20055.0				D			
0001209191-13-026305	893798	Common Stock				3541.0	F1			D			
0000313616-13-000073	891011	Common Stock				10130.0				I		By 401(k)	
0001181431-13-027730	899393	COMMON STOCK				1000.0				D			
0001181431-13-027728	906870	COMMON STOCK				2500.0				D			
0001181431-13-027727	904372	COMMON STOCK				173118.0				I		BY GETZ ENTERPRISES, L.P.	F4
0001181431-13-027727	904371	COMMON STOCK				490209.0				D		BY BARCLAYS CAPITAL, INC., FBO JAMES F. GETZ INDIVIDUAL RETIREMENT ACCOUNT	F3
0001181431-13-027727	904373	COMMON STOCK				284173.0				I			
0001209191-13-026298	901718	$5 Par Common Stock				1311.0	F1			I		401(k) Plan	
0001437749-13-005992	891861	Common Stock				121720.0				I		by Lanza techVentures	
0001209191-13-026272	896862	Flagstar Bancorp, Inc. Common Stock				200.0				I		By Wife's Trust	
0001209191-13-026272	896861	Flagstar Bancorp, Inc. Common Stock				6953.0				I		By 401(k) Plan	
0001209191-13-026272	896860	Flagstar Bancorp, Inc. Common Stock				6.0				I		By Trust	
0001209191-13-026273	884641	Common Stock				16666.0				I		By The Scott D. Hoffpauir 2000 Family Irrevocable Trust	F1
0001209191-13-026267	891996	Flagstar Bancorp, Inc. Common Stock				1022.0	F2			I		By 401(k) Plan	
0001056087-13-000047	903752	No securities are beneficially owned				0.0				D			
0000890926-13-000024	881219	Common Stock				500000.0	F4			I		By Trust (for the benefit of Reporting Person's son)	
0000890926-13-000024	881220	Common Stock				12095.0				I		401K stock fund	
0001179110-13-008378	881504	Common Stock				96405.0	F1			D			
0001179110-13-008377	893119	Common Stock				338.76				I		By 401(k) Plan	F2
0000072333-13-000080	887944	Common Stock				31596.0				I		By self as trustee for benefit of child	
0000072333-13-000080	887946	Common Stock				23332.0				I		By self as trustee for benefit of child	
0000072333-13-000080	887945	Common Stock				27404.0				I		By self as trustee for benefit of child	
0000072333-13-000080	887943	Common Stock				41448.0				I		By wife	
0000072333-13-000080	887942	Common Stock				19239.14				I		By 401(k) Plan, per Plan statement dated 4/30/2013	
0001140361-13-020705	899948	Common Stock				10000.0				I		Held in trust	
0001179110-13-008376	883330	Common Stock				1377.02				I		By 401(k) Plan	F1
0001181431-13-027714	881235	Common Stock				6939.0				I		See footnote 2.	F2
0001140361-13-020701	906287	Common Stock				7639.96	F1			I		By 401(k) Plan	
0001179110-13-008375	881783	Common Stock				290.82				I		By 401(k) Plan	F2
0001181431-13-027713	890971	Common Stock				8000.0				I		By The Koontz Revocable Trust Dated 06/29/1998	F3
0000873044-13-000031	889104	Common Stock				4971.0				I		By 401(k) Plan	
0001140361-13-020696	900036	Common Stock				2635.19	F1			I			
0001140361-13-020696	900035	Common Stock				63712.0				D		Held by 401(k) Plan	
0001181431-13-027709	889342	Common Stock				1500.0				I		By spouse	F3
0001104659-13-041514	882779	Common Stock				13333.0				D			
0001265898-13-000001	909027	Common Stock				1032830.0				I		By Trust	
0001140361-13-020691	888596	Common Stock				500.0				I		By Minor Child	
0001140361-13-020691	888598	Common Stock				91576.83	F1			I		By 401(k) Plan	
0001140361-13-020691	888597	Common Stock				500.0				I		By Son	
0001181431-13-027705	898854	Common Stock				11.4	F2			I		Held in 401(k)	
0001209191-13-026239	894058	Common Stock				80.0				I		Shares held in custodial account for dependent	
0001209191-13-026238	881208	Common Stock				1608.27				I		By son	
0001209191-13-026238	881207	Common Stock				1608.27				I		By daughter	
0001209191-13-026238	881206	Common Stock				1915.12				I		ESOP	
0001127602-13-016777	910537	Common Units Representing Limited Partnership Interests				2000.0				I		By Trust	
0001127602-13-016777	910536	Common Units Representing Limited Partnership Interests				29500.0				I		By Partnership	
0001209191-13-026233	887177	Common Stock				333.0				I		By spouse	
0001021635-13-000252	886301	Common Stock-$.01 par value per share				452.84	F2			I		Retirement Savings	
0001021635-13-000251	885018	Common Stock-$.01 par value per share				2604.68	F1			I		Retirement Savings	
0001140361-13-020680	887635	Common Stock				3855.0				I		By Family Partnership	
0001234452-13-000208	909711	Common Stock				2164.0				D			
0000072333-13-000079	891877	Common Stock				156534.0				I		By wife	
0000072333-13-000079	891876	Common Stock				24825.83				I		By 401(k) Plan, per Plan statement dated 4/30/13	
0000072333-13-000079	891878	Common Stock				358.14				I		By wife in 401(k) Plan, per Plan statement dated 4/30/13	
0000072333-13-000079	891879	Common Stock				23332.0				I		By self as trustee for benefit of child	
0000072333-13-000079	891880	Common Stock				23332.0				I		By self as trustee for benefit of child	
0001140361-13-020679	895193	Common Stock				1000.0				I		By Separate Property Trust	F3
0001209191-13-026224	908390	Common Stock, par value $0.001				2700.0				I		Daughters, see footnote	F2
0001209191-13-026224	908389	Common Stock, par value $0.001				500.0				I		Shares held in Spouse's IRA	
0000920371-13-000026	881005	Common Stock				1000000.0				I		Shares are owned by Sharon H. Simpson, wife of Barclay Simpson, as sole and separate property	
0000920371-13-000026	881006	Common Stock				6197.0	F1			I		By Trust	
0001127602-13-016773	886033	Class A Common Stock				65130.0				D		By Spouse	
0001127602-13-016773	886034	Class A Common Stock				1950.0				I		By Villa Clare, LP	
0001127602-13-016773	886035	Class A Common Stock				603497.0	F1			I		By West Wesley, LLC	
0001127602-13-016773	886036	Class A Common Stock				603497.0	F1			I		By Spouse	
0001127602-13-016773	886037	Common Stock				23187.0				I			
0001181431-13-027695	906970	Common Stock				93125.0	F3			D			
0001181431-13-027694	892253	Common Stock				11042.0	F3			I			
0001181431-13-027694	892252	Common Stock				12105.0	F2			D		By 401(k)	
0001181431-13-027693	893471	Common Stock				3930.0	F4			I			
0001181431-13-027693	893470	Common Stock				35980.0	F3			D		By 401(K)	
0001181431-13-027692	889332	Common Stock				14705.0	F2			D			
0001209191-13-026217	887485	Restricted Stock				80000.0	F3			D			
0001209191-13-026217	887488	Restricted Stock				7849.0	F5			D			
0001209191-13-026217	887487	Restricted Stock				7849.0	F5			D			
0001209191-13-026217	887486	Restricted Stock				5233.0	F4			D			
0001127602-13-016772	901672	Common Stock				0.0				D			
0001209191-13-026214	906381	Common Stock				100000.0				I		By GRAT	
0001104659-13-041458	897620	Common Stock				1000.0	F1			D			
0001181431-13-027683	885751	Common Stock, par value $0.01				227500.0				D			
0001397911-13-000046	898457	No securities are beneficially owned				0.0				D			
0001104659-13-041456	902498	Common Stock				389428.0				D			
0001181431-13-027680	897006	Common Stock				1344.0				I		ESOP Plan	
0001127602-13-016767	898275	Common Stock				5500.0				I			
0001127602-13-016767	898273	Class A Common Stock				65985.0				D		By Georgia Limited Partnership	
0001127602-13-016767	898274	Class A Common Stock				108510.0				I		By Spouse	
0001127602-13-016763	895293	Common Stock				0.0				D			
0001123292-13-000935	897927	Common Stock				24870.0				I		By Issuer's 401(k) Plan Trustee	
0001127602-13-016761	891929	Common Stock				55461.0				D			
0001507312-13-000006	887500	Common Stock, par value $0.01 per share				2625.0				I		By spouse.	
0001507312-13-000006	887499	Common Stock, par value $0.01 per share				33656.0				I		Held by Issuer FBO Reporting Person.	
0001209191-13-026207	895529	Common Stock				32675.0				I		By Daughter	
0001127602-13-016759	895329	Common Stock				1518.99				I		By USP Trust	
0001127602-13-016758	889510	Common Stock				126836.0				I		John A. Thain 2012 Grantor Retained Annuity Trust u/a/d 6-15-2012 (GRAT Trust)	
0001209191-13-026206	890276	Common Stock				7500.0				I		By Family Trust	F2
0001181431-13-027660	890691	Common units representing limited partner interests		3		113663.0	F1			I		See Footnote	F3
0001209191-13-026203	891749	Common Stock				31081.0				I		See Footnote	F1
0001181124-13-000011	910497	Common Stock				14700.0				I		By 401(k) Trust	
0001041888-13-000001	897748	Common Stock				56000.0				I		By Spouse	
0001041888-13-000001	897749	Common Stock				8000.0				I		By IRA	
0000865436-13-000027	889205	Common Stock				410.84	F2			I		By 401(k) Plan	
0000865436-13-000027	889204	Common Stock				50300.0				I		By Trust	
0001127602-13-016749	904604	Common Stock				8500.0				D			
0001262063-13-000139	910449	Common Stock				1722365.77	F2			I		By spouse	
0001262063-13-000139	910447	Common Stock				350584.0				D			
0001262063-13-000139	910448	Common Stock				88997.0				I		By ESOP	
0001262063-13-000138	901990	Common Stock				445577.0				I		Husband & Wife Trust	
0001262063-13-000138	901989	Common Stock				102485.0				I		By ESOP	
0001262063-13-000138	901988	Common Stock				55970.0				D			
0001262063-13-000138	901991	Common Stock				182452.0				I		Nonmarital Shares Trust	
0001140361-13-020651	907839	No securities are beneficially owned				0.0				D			
0000920371-13-000025	900203	Common Stock				1000000.0				I		Shares are owned by Sharon H. Simpson, wife of Barclay Simpson, as sole and separate property	
0000920371-13-000025	900204	Common Stock				6197.0	F1			I		By Trust	
0001209191-13-026195	886246	Common Stock				16800.92	F2			I		401-K	
0001262063-13-000137	881224	Common Stock				29844.0				D			
0001262063-13-000135	891174	Common Stock				10512.47	F2			D			
0001262063-13-000135	891175	Common Stock				16768.0				I		By ESOP	
0001262063-13-000134	892393	Common Stock				874299.0	F2			I		By PACJU, LLC	
0001209191-13-026186	889061	Common Stock				140.0				I		By Spouse's IRA	
0001123292-13-000933	903641	Common Stock, par value $.01				360.0				I		By son	F3
0001123292-13-000933	903640	Common Stock, par value $.01				111.5				I		By Wilkins Asset Management, Inc.	F2
0001127602-13-016741	902391	Common Stock				0.0				I		Seymour Sternberg 2010 Grantor Retained Annuity Trust u/a/d 12/08/2010 (GRAT Trust)	
0001196395-13-000041	898595	Common Stock				2500.0				I		By spouse	F1
0001127602-13-016740	896815	Class A Common Stock				2594.0				D		Ira Acct. Fbo Spouse	
0001127602-13-016740	896816	Class A Common Stock				1200.0				I			
0001181431-13-027638	908385	Common Units				250.0				I		Children's Trust	
0001181431-13-027636	881722	Common stock				1032.0				I		By Retirement Savings Plan	
0001181431-13-027633	893502	Common Stock				17321.0				I		By Hillcrest Financial, LLC	
0001289895-13-000022	893543	Common Stock				96540.0	F2			I		By trusts	
0001289895-13-000022	893544	Common Stock				1500.0	F3			I		By immediate family	
0001289895-13-000022	893545	Common Stock				49172.0	F4			I		By 401(k) plan	
0001181431-13-027625	908612	Class B Common Stock				5000.0				I		By IRA	
0001235802-13-000057	885609	Ordinary Shares, par value EUR 0.03 per share				3485292.0				I		See footnote	F2
0001181431-13-027622	883582	Class B Common Stock				10500.0				I		By Trust for Nicole Marie	F2
0001181431-13-027622	883580	Class B Common Stock				18100.0				I		By IRA	
0001181431-13-027622	883581	Class B Common Stock				6500.0				I		By IRA for Diana Arends	
0000059255-13-000100	897523	Common stock, $0.01 par value per share				818514.0				I		by Spouse	F5
0000059255-13-000100	897522	Common stock, $0.01 par value per share				1100541.0				I		by CDCT	F4
