ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000009984-07-000107	1874572	Common Stock				955.35				I		By Company's Employee Stock Purchase Plan	
0000009984-07-000107	1874573	Common Stock				32563.54				I		By Company's 401(k) Plan	
0000009984-07-000106	1620641	Common Stock				15362.96				I		By Company's Employee Stock Purchase Plan	
0000009984-07-000106	1620642	Common Stock				10352.36				I		By Company's 401(k) Plan	
0001065407-07-000578	1659235	Common Stock				15691.0				I		By Spouse	
0001065407-07-000578	1659233	Common Stock				13174.85				I		By 401(k) Plan	
0001065407-07-000578	1659234	Common Stock				8540.0				I		By Deferred Compensation Plan	F3
0001065407-07-000578	1659236	Common Stock				3242.77				I		By ESOP	
0000025232-07-000047	1852849	Common Stock				1500.0	F1			I		By Wife	
0000009984-07-000105	1950765	Common Stock				641.18				I		By Company's 401(k) Plan	
0000009984-07-000105	1950764	Common Stock				419.32				I		By Company's Employee Stock Purchase Plan	
0000857855-07-000046	1589238	Common Stock Issuable (Phantom Stock Unit)	F3			1340.25	F2			D			
0000009984-07-000104	1580832	Common Stock				6747.35				I		By Company's 401(k) Plan	
0000009984-07-000104	1580831	Common Stock				2.19				I		By Company's Employee Stock Purchase Plan	
0000022356-07-000105	1639726	Common Stock				8561.0				I		401K	
0000038725-07-000077	1886211	common stock				2249.0				D			
0001209191-07-049281	1851270	Common Stock				24990.0				I			
0001209191-07-049281	1851267	Common Stock				222904.0				D		Co-Trustee of Trust	
0001209191-07-049281	1851268	Common Stock				7097.0				I		Spouse Custodian of Children	
0001209191-07-049281	1851269	Common Stock				26400.0				I		By Wife	
0001209191-07-049280	1707364	Common Stock				81.0				D			
0001140377-07-000176	1501562	Common Stock				250000.0				D			
0000038725-07-000076	1944916	common stock				692.11				I			
0000038725-07-000076	1944914	common stock				116870.0				D		401 (k)	F2
0000038725-07-000076	1944917	common stock				728.08				I			
0000038725-07-000076	1944915	common stock				16100.0	F1			D		ESOP	F3
0001140361-07-016865	1543290	Common Stock				8963596.0				D			
0001225208-07-007682	1835697	Common Stock				3399625.0				I		By B.F., Limited Partnership	F1
0001225208-07-007682	1835698	Common Stock				311363.0				I		By Catalina General LP	F2
0001225208-07-007682	1835699	Common Stock				406363.0				I		By Columbia Select LP	F3
0000930413-07-006821	1832829	Common Stock				17916983.0				D			
0001209191-07-049279	1726728	Common Stock				1906.31				I		Spouse	
0001209191-07-049279	1726729	Common Stock				9657.4				I			
0001209191-07-049279	1726727	Common Stock				2266.8				I		IRA	
0001209191-07-049279	1726726	Common Stock				8542.2				D		Trustee for Adel Road Management	
0001044321-07-000232	1519582	Common Stock				855876.0	F1			I	F1	By Limited Partnerships	F1
0000930413-07-006820	1854065	Common Stock				4479246.0				I		By Moyo Partners, LLC	F1
0001209191-07-049278	1745758	Preferred stock				10000.0				I			
0001209191-07-049278	1745757	Common stock				98648.0				I			
0001209191-07-049278	1745756	Preferred stock				10000.0				D		Anthony & Ruth Nocella Family Partnership LP	
0001209191-07-049278	1745755	Restricted common stock				29000.0				D		Anthony & Ruth Nocella Family Partnership LP	
0001273902-07-000031	1661819	Common Stock				70400.0				I		by Family Members	F1
0001181431-07-053083	1709276	Common Stock, par value $0.05				22720.0				I		By Spouse	
0001181431-07-053083	1709277	Common Stock, par value $0.05				10000.0				I		By Gerdes Family Partnership LP	
0001340381-07-000023	1935127	Common Stock				48000.0				I		Spouse's IRA Account	
0001340381-07-000023	1935128	Common Stock				38000.0				I		Custodian for Minor Children	
0001340381-07-000023	1935129	Common Stock				2400.0				I			
0001340381-07-000023	1935126	Common Stock				5000.0				D		IRA Account	
0000038725-07-000075	1484899	common stock				6281.0				D			
0001355640-07-000001	1739071	Common Shares				306500.0				D			
0000927089-07-000222	1637370	Common Stock				0.0				D			
0001201889-07-000015	1781176	Common Stock				300.0				I		For benefit of son	F2
0001201889-07-000015	1781175	Common Stock				35000.0				I		As Trustee	F1
0000066756-07-000057	1944634	Common Stock				13786.77				D			
0001181431-07-053066	1849133	Common Stock				39408.0				D			
0000943374-07-001146	1642177	Common Stock				953.0				I		Wife	
0000943374-07-001146	1642180	Common Stock				1247.0				I		Child	
0000943374-07-001146	1642179	Common Stock				1247.0				I		Child	
0000943374-07-001146	1642178	Common Stock				1062.0				I		IRA	
0001314935-07-000001	1706929	Common Stock				2412.0				I		IRA	
0001314935-07-000001	1706930	Common Stock				45000.0				I		Custodial	
0001252008-07-000002	1949821	Common Stock				407.78				I		By 401(k)	
0001181431-07-053063	1760072	Common Stock				1200.0				I		Shares held by Children	
0001181431-07-053063	1760073	Common Stock				642800.0				I		Shares held by Gleason Trust	
0001181431-07-053063	1760076	Common Stock				45031.0				I		Shares held by Trusts which Mr. Gleason, his wife and decendants are beneficiaries	
0001181431-07-053063	1760075	Common Stock				420938.0				I		Shares held in 401(k) at 8/17/2007	
0001181431-07-053063	1760074	Common Stock				39408.0				I		Shares held by Spouse	
0001005477-07-004545	1824353	Common Stock				319944.0				I		By Warren Investment Company	
0001181431-07-053062	1684710	Common Shares				54900.0				I		See footnote	F5
0001181431-07-053062	1684709	Common Shares				1363075.0				I		See footnote	F4
0001181431-07-053062	1684711	Common Shares				48881.0				I		See footnote	F6
0000939930-07-000104	1570355	COMMON STOCK				125824.0				I		InvestMonk LLC	
0000939930-07-000104	1570357	COMMON STOCK				952.0				I		Tracy Gray Monk Irrevocable Trust	
0000939930-07-000104	1570354	COMMON STOCK				293392.0				I		ALNAM LLC	
0000939930-07-000104	1570353	COMMON STOCK				68317.0				I		Albert C. Monk III revocable Living Trust	
0000939930-07-000104	1570352	COMMON STOCK				57129.0				I		Trust FBO Tracy Gray Monk (daughter)	
0000939930-07-000104	1570351	COMMON STOCK				57129.0				I		Trust FBO Albert C. Monk IV (son)	
0000939930-07-000104	1570356	COMMON STOCK				953.0				I		Albert C. Monk IV Irrevocable Trust	
0001181431-07-053060	1721499	Common Shares				36000.0				I		See Footnote	F3
0000939930-07-000102	1762869	COMMON STOCK				5750.0				I		JM HINES REVOCABLE TRUST	
0001002105-07-000273	1947744	Common Stock				6589.0				I		By Leon A. Felman IRA Rollover Plan	
0001002105-07-000273	1947745	Common Stock				43447.0				I		By Homebaker Brand Profit Sharing Plan	
0001002105-07-000273	1947748	Common Stock				5000.0				D			
0001002105-07-000273	1947747	Common Stock				355.0				I		By Leon A. Felman IRA	
0001002105-07-000273	1947746	Common Stock				278.0				I		By Harriet Felman IRA	
0001209191-07-049261	1841361	Common				500.0				I		Cust for child	
0001209191-07-049261	1841360	Common				1100.0				I		Spouse	
0000939930-07-000096	1880950	COMMON STOCK				9274.0				I		By wife as UTMA custodian for daughter	
0000939930-07-000096	1880951	COMMON STOCK				1600.0				I		By wife as UTMA custodian for son	
0000939930-07-000096	1880952	COMMON STOCK				3950.0				I		401(k)	
0000939930-07-000096	1880953	COMMON STOCK				5490.0				I		BY WIFE	
0000939930-07-000096	1880954	COMMON STOCK				1687631.0				I		Helga Kehaya & Wachovia Bank Co-ttees w/Mark Kehaya, Helga Kehaya, & William Whitaker Ery W. Kehaya	
0000939930-07-000096	1880955	Common Stock				832134.0				I		2/16/96 FBO St. Pauls School	
0000939930-07-000096	1880956	COMMON STOCK				149700.0				I		FBO for Whit & Elizabeth cottees Wachovia, Mark Kehaya, Helga Kehaya & William Whitaker	
0000939930-07-000096	1880957	COMMON STOCK				150444.0				I		FBO for Mark Kehaya, Cottees Wachovia, Mark Kehaya, Helga Kehaya & William Whitaker	
0000038725-07-000074	1800129	common stock				5658.0				D			
0000105418-07-000033	1612330	Common Stock				600.0				I		Spouse	
0001209191-07-049254	1743255	Common Stock				1023.85				I		Spouse	
0000939930-07-000095	1830289	COMMON STOCK				4077.0				I		401(k)	
0000939930-07-000095	1830292	COMMON STOCK				350.0				I		AS CUSTODIAN FOR CHILD	
0000939930-07-000095	1830291	COMMON STOCK				350.0				I		AS CUSTODIAN FOR CHILD	
0000939930-07-000095	1830290	COMMON STOCK				350.0				I		AS CUSTODIAN FOR CHILD	
0000897069-07-001683	1676073	Common Stock				239265.0				I		By Trust	F3
0000897069-07-001683	1676072	Common Stock				100000.0	F2			I		By Spouse	
0000897069-07-001682	1784826	Common Stock				239265.0				I		By Trust	F3
0000897069-07-001682	1784825	Common Stock				100000.0	F2			I		By Spouse	
0001225208-07-007681	1674613	Common Stock				3399625.0				I		By B.F., Limited Partnership	F1
0001225208-07-007681	1674615	Common Stock				406363.0				I		By Columbia Select LP	F3
0001225208-07-007681	1674614	Common Stock				311363.0				I		By Catalina General LP	F2
0000939930-07-000091	1576783	COMMON STOCK				22.0				I		BY SON	
0001181431-07-053047	1620984	COMMON STOCK $.001 PAR VALUE				7500.0				D			
0001181431-07-053045	1596678	Common Stock, $.001 par value				0.0				D			
0000939930-07-000090	1750682	COMMON STOCK				6928.0				I		401(k)	
0001181431-07-053044	1526692	COMMON STOCK, $.001 PAR VALUE				23250.0				D			
0001181431-07-053043	1591091	Common Stock, $.001 par value				1000.0				D			
0001181431-07-053042	1568271	COMMON STOCK $.001 PAR VALUE				35000.0				D			
0000821189-07-000178	1755450	Common Stock - Phantom				24009.0				D			
0000902664-07-002679	1503013	Common Stock, $0.01 par value per share				4040.0				D			
0001179110-07-017048	1781735	Common Stock				3938065.0				I		See Footnote.	F1
0001179110-07-017047	1685667	Common Stock				3938065.0				I		See Footnote.	F1
0000939930-07-000089	1786505	COMMON STOCK				6346.0				I		401(k)	
0001179110-07-017046	1808225	Common Stock				3938065.0				I		See Footnote.	F1
0001007273-07-000078	1520414	Common Stock				15081.0				I		As Trustee/Beverly Glover Lane Trust	
0001007273-07-000078	1520415	Common Stock				46578.0				I		As Trustee/Marital Trust fbo B G Lane	
0001007273-07-000078	1520416	Common Stock				33978.0				I		By ESOP	
0001007273-07-000078	1520417	Common Stock				12764.0				I		By Spouse	
0001007273-07-000078	1520418	Common Stock				48965.0				I		Wife as Cust for Son	
0001007273-07-000078	1520409	Common Stock				9831.0				I		As A Trustee/Mills Bee Lane Fndtn	
0001007273-07-000078	1520408	Common Stock				268469.0				D			
0001007273-07-000078	1520413	Common Stock				49445.0				I		As Trustee, HCL Trust for Grandchildren	
0001007273-07-000078	1520410	Common Stock				1512.0				I		As Co-Trustee/HCL Irrev Trust	
0001007273-07-000078	1520411	Common Stock				11433.0				I		As Co-Trustee/Jost Trust	
0001007273-07-000078	1520412	Common Stock				786.0				I		As Co-Trustee/Schenck Trust	
0001007273-07-000077	1945585	Common Stock				9936.0				D			
0001007273-07-000077	1945587	Common Stock				1762.0				I		By Wife/IRA	
0001007273-07-000077	1945586	Common Stock				1462.0				I		By Wife as Custodian for Stepson	
0001179110-07-017045	1891285	Common Stock				3938065.0				I		See Footnote.	F1
0001182489-07-000856	1793987	Class B Common Stock				1001.0				I			
0001182489-07-000856	1793986	Class B Common Stock				70.0				I		By ESOP Trust	
0001182489-07-000856	1793985	Class B Common Stock				18940.0				D		By IRA Trust	
0001182489-07-000856	1793984	Class A Common Stock				9987.0				I		By ESOP Trust	
0001182489-07-000856	1793983	Class A Common Stock				712.0				I		By IRA Trust	
0001179110-07-017044	1733134	Common Stock				3938065.0				I		See Footnote.	F1
0001179110-07-017043	1766705	Common Stock				3938065.0				I		See Footnote.	F1
0000737468-07-000071	1685590	Common Stock				1511.72	F1			I		Jonathan D. Eckel (spouse)	
0001179110-07-017042	1669313	Common Stock				3938065.0				I		See Footnote.	F1
0000939930-07-000088	1908521	COMMON STOCK				2125.0				I		BY SPOUSE	
0001209191-07-049240	1675175	Common Stock ($.10 par value)				20800.0				I		By Trust FBO Blake Robert Kurtzman	F3
0001209191-07-049240	1675176	Common Stock ($.10 par value)				22675.0				I		By Trust FBO Leigh Ann Kurtzman	F3
0001209191-07-049240	1675177	Common Stock ($.10 par value)				60383.0				I		By Trust FBO David M. Farber	F3
0001179110-07-017041	1712658	Common Stock				3164002.0				I	F2	See Footnote	
0001209191-07-049236	1833392	Neonode Common Stock				2005074.0				I		Stock is owned by Athmis Limited, A corportion 100% owned and controlled by Magnus Goertz	
0001074902-07-000009	1594089	LCNB Corp Common Stock				30400.0				I		Marital Trust	
0001209191-07-049232	1901854	Neonode Common Stock				38056.0				D			
0001193833-07-000147	1879437	Common Stock, $1 2/3 par value				1754.49	F1			I		Through 401(k) Plan	
0001286043-07-000079	1846829	Common Shares				9150.05				D			
0001127602-07-003348	1776898	Common Stock				19941.0				D			
0001127602-07-003347	1808283	Common Stock	F1			12000.0				I			
0001127602-07-003347	1808282	Common Stock				10000.0				D		By Corporation	
0001179110-07-017039	1915682	Common Stock				207.0				I		See footnote	F1
0001179110-07-017039	1915683	Common Stock				1246875.0				I			
0001179110-07-017039	1915680	Common Stock				146141.0				D		By trusts	
0001179110-07-017039	1915681	Common Stock				414.0				I		By spouse	
0001322293-07-000013	1854896	Common Stock				296.13				I		ESPP	F1
0000009389-07-000358	1497148	Common Stock				25078.0				I		by Spouse	F2
0000009389-07-000358	1497147	Common Stock				2154.0				I		401(k) plan	
0000737468-07-000061	1644954	Common Stock				3000.0				I		Wife's Revocable Trust	
0001395166-07-000048	1543695	Common Shares				344865.0				I		By wife	
0001395166-07-000048	1543696	Common Shares				5790.0				I		By 401(k)	
0000107815-07-000079	1807909	Common Stock				830.0	F2			I		ERSP	
0001005477-07-004530	1910557	Common Stock				319944.0				I		By Warren Investment Company	
0000909654-07-001959	1663777	Common Stock				675.0				I		By Daughter	
0000909654-07-001959	1663778	Common Stock				675.0				I		By Son	
0000909654-07-001959	1663779	Common Stock				666.0				I		By Stock Award	F1
0001209191-07-049223	1882291	Common Stock				4500.0				D			
0001209191-07-049219	1624008	Common Stock				77258.0				I		By Spouse	
0001209191-07-049219	1624007	Common Stock				30468.0	F1			I		By ESOP	
0001209191-07-049219	1624006	Common Stock				100874.0				I		By 401(K)	
0001140361-07-016856	1520398	Common stock, par value $1.00 per share				150.0				D			
0001140361-07-016856	1520396	Common stock, par value $1.00 per share				150.0				I		held by minor son	
0001140361-07-016856	1520397	Common stock, par value $1.00 per share				150.0				I		held by daughter	
0000883984-07-000011	1722457	Common Stock				1186843.0				I		by Partnership	F1
0000787849-07-000096	1814515	Common Stock				4030.0				I		by Trust	
0000787849-07-000096	1814512	Common Stock				1287.0				I		Indirect	
0000787849-07-000096	1814514	Common Stock				6224.0				I		by Spouse	
0000787849-07-000096	1814513	Common Stock				55.0				I		by Son	F1
0001230295-07-000556	1684202	Common Stock, par value $0.01 per share				588767.0				I		By Kestrel Capital, LP	
0001144204-07-045144	1791328	COMMON STOCK				0.0				D			
0001144204-07-045144	1791329	COMMON STOCK OPTIONS				300000.0				D			
0001179110-07-017035	1629732	common stock				8270.0				I		by spouse, Mr. Montgomery disclaims beneficial ownership	
0001340282-07-000105	1849216	Restricted Stock	F1			5300.0				D			
0001144204-07-045129	1781006	COMMON STOCK				0.0				D			
0001144204-07-045129	1781007	COMMON STOCK OPTIONS				0.0				D			
0001209191-07-049206	1727542	Common Stock				4800.0				I		Restricted Stock	
0000707605-07-000174	1822061	Common				57.5				I		By Minor Child	
0001170918-07-000705	1903734	Common Stock				2167000.0				I	F1	By Elizabeth Guez, Spouse	
0001170918-07-000705	1903735	Common Stock				16576147.0				D			
0001127602-07-003344	1949762	Common Stock				20000.0				I			
0001127602-07-003344	1949760	Common Stock				20600.0				D		By Esop	F2
0001127602-07-003344	1949761	Common Stock				3255.0				I		By Ira	
0001209191-07-049205	1825003	Common Shares, without par value				10000.0	F1			D			
0001181431-07-053020	1846742	Common Stock				1000.0				I		Spouse	
0001061655-07-000087	1841793	Common Stock				665.86				I		401(k)	
0001061655-07-000087	1841794	Common Stock				1535.5				I		ESOP	
0000811532-07-000037	1729669	Units of Limited Partner Interest				6415.0				I		By Spouse for Grandchildren	
0000811532-07-000037	1729670	Units of Limited Partner Interest				383020.0				I	F1	By Cedar Point Executives	
0000811532-07-000037	1729668	Units of Limited Partner Interest				24997.0				I		By Spouse's Trust	
0001399775-07-000020	1814004	Common Stock				645566.0				I		See Footnotes	F3, F1, F2
