ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001567619-19-014910	208473	Common Stock				0.0				D			
0001726978-19-000241	225018	Class A Common Stock	F3			749317.0				D			
0001127602-19-024772	243532	Class B Common Stock				11401.0				I		by Retirement Plan	F3
0001127602-19-024771	222544	Class B Common Stock				36011.0				I		by Retirement Plan	F2
0001782759-19-000001	213123	Common Stock				0.0				D			
0001127602-19-024770	160687	Class B Common Stock				2776.0				I		by Retirement Plan	F3
0001214659-19-004660	212324	Common Stock				64017.0				I		By wife	
0001567619-19-014908	213631	Common Stock				0.0				D			
0001214659-19-004657	266339	Common Stock				1600.0				I		By wife	
0001214659-19-004655	266887	Common Stock				105129.0	F3			I		By reporting person's trust	
0001214659-19-004655	266886	Common Stock				188053.0				I		By wife's trust	
0001707925-19-000054	164586	Ordinary Shares				20517.0				I		2012 Descendants Trust	
0001707925-19-000054	164585	Ordinary Shares				71029.0				I		Angel Descendants Trust	
0001707925-19-000054	164584	Ordinary Shares				2268.0				I		In trust for children	
0001707925-19-000054	164587	Ordinary Shares				10491.54				I		401(k)	
0001707925-19-000054	164588	Ordinary Shares				194952.0				D			
0001127602-19-024769	193070	Common				5.94				I		401(k) Plan	
0001127602-19-024768	156291	Common				1.81				I		In 401(k)	
0001104659-19-040771	155511	Common Stock				1471000.0				I		See Footnotes	F2, F3
0001225208-19-010309	182519	Capital (Common) Stock				66896.19	F3			D		Grantor Retained Annuity Trust	
0001225208-19-010309	182520	Capital (Common) Stock				42500.0				I			
0001104659-19-040767	158536	Common Stock				360517.0				I		See Footnote	F2
0001094891-19-000156	178955	Ordinary Shares				5907.0				I		By Stephanie M. Guss, wife	F2
0001104659-19-040765	225528	Common Stock				600.0				I		By Daughter	
0001104659-19-040765	225531	Common Stock				600.0				I		By Son	
0001104659-19-040765	225530	Common Stock				600.0				I		By Son	
0001104659-19-040765	225529	Common Stock				600.0				I		By Son	
0001127602-19-024767	225279	Common				5829.89				I		401(k) Plan	
0001343034-19-000049	119029	Common Stock				1735.0				I		By IRA	
0001272830-19-000170	156618	Common Stock				158628.0				I		By Noah A. Citron 2016 Florida Descendant's Trust	
0001272830-19-000170	156619	Common Stock				8706562.0				D			
0001272830-19-000170	156617	Common Stock				154230.0				I		By Kyra E. Citron 2016 Florida Descendant's Trust	
0001445866-19-000871	162278	No securities are beneficially owned				0.0				D			
0001127602-19-024765	249890	Common				17211.59				I		Husband's 401(k) Plan	
0001127602-19-024765	249891	Common				13800.52				I		401(k) Plan	
0001079973-19-000409	130386	Common Stock				6467883.0				I		See footnote	F1
0001079973-19-000409	130387	Common Stock				61353833.0				D		See footnote	F2
0001079973-19-000409	130388	Common Stock				1850000.0				I			
0001209191-19-042384	208394	Common Stock				15000.0				I		Held by Trust 1	F2
0001209191-19-042384	208395	Common Stock				1280981.0				I		Held by Trust 2	F3
0001209191-19-042384	208396	Common Stock				7000.0				I		Held by Trust 3	F4
0001209191-19-042384	208397	Common Stock				31400.0				I		Held by IRA	F5
0001079973-19-000407	200817	Common Stock				71987.0				D			
0001437749-19-014154	241402	Common Stock				0.0				D		By Limited Partnership	F1
0001437749-19-014154	241403	Common Stock				272544.0				I			
0000030625-19-000058	135537	Common Stock				350.0				D			
0001209191-19-042380	217985	Common Stock				0.0				D			
0001127602-19-024761	266777	Common Stock				8314990.0				I			
0001127602-19-024761	266776	Common Stock				284348.0				D		Kurland Family Investments, LLC	
0001562180-19-003977	135890	Class A Ordinary Shares				3793.0				D			
0001562180-19-003976	183486	Class A Ordinary Shares				7500.0				D			
0001562180-19-003975	174631	Common Stock				5865.51				I		401(k) Plan	F3
0001562180-19-003975	174632	Common Stock				800.0				I		By Daughter	F4
0001562180-19-003974	202077	Common Stock				100.0				I		By Son	
0001562180-19-003974	202076	Common Stock				8329.45				I		401(k) Plan	F4
0001467373-19-000239	262855	Class A ordinary shares				26636.0				I		Held by Immediate Family Members	
0001467373-19-000239	262854	Class A ordinary shares				25000.0				I		See footnote	F4
0001562180-19-003973	161214	Common Stock				13227.0				I			
0001562180-19-003973	161212	Common Stock				6192.0				D		By Roger H. Brown Trust	
0001562180-19-003973	161213	Common Stock				1226.0				I		By Spouse	
0001562180-19-003972	199326	Common Stock				6192.0				I			
0001562180-19-003972	199324	Common Stock				13227.0				D		By Roger H. Brown Trust	
0001562180-19-003972	199325	Common Stock				1226.0				I		By Spouse	
0001209191-19-042367	178734	Common Stock, $0.01 par value				14137.96				I		By Jeffrey D. Lawrence and Patricia M. Lawrence, T'ees u/t/d 5/11/18	
0001209191-19-042366	220942	Common Stock, $0.01 par value				250.0				I		Daughter	
0001209191-19-042366	220943	Common Stock, $0.01 par value				250.0				I		Son	
0001553350-19-000739	130066	Common Stock				2302.0				D			
0000899243-19-019766	204676	Ordinary Shares				242963.0				D			
0001144204-19-034926	259634	Common Stock				20.0				D			
0001562180-19-003970	210957	Common Stock				0.0				D			
0001553350-19-000738	159130	Common Stock				8334.0				I		Held in trust	
0000093751-19-000496	134839	Common Stock				33073.0				D			
0000093751-19-000495	152927	Common Stock				22012.0				D			
0000093751-19-000494	197080	Common Stock				9633.0				D			
0000093751-19-000493	242678	Common Stock				0.0				D			
0000093751-19-000492	171077	Common Stock				17154.0				D			
0001466258-19-000240	246779	Ordinary Shares	F2			2700.47				I		By Plan Trustee	
0001127602-19-024735	258854	Common Stock				3058.9	F2			I		401(k) Plan	
0001290476-19-000029	178136	Common Stock				1964.0				I		By spouse	
0001144204-19-034918	240756	Common Stock				173864.0				I		Banyon Tree LLC	F3
0001144204-19-034916	152701	Common Stock				18600.0				I		Carr Bettis IRA	F4
0001144204-19-034916	152700	Common Stock				508988.0				I		CSB IV US Holdings, LLC	F3
0001144204-19-034916	152702	Common Stock				54856.0				I		J. Carr & Stephanie V. Bettis Revocable Trust, Dated January 1, 2003	F5
0001213900-19-012963	236289	COMMON STOCK				3571501.0				D			
0001225208-19-010297	255491	Common Stock				2281700.0				I		See Footnote	
0001209191-19-042362	246491	Common Stock				139.0				I		By Company Savings Plan	F5
0001209191-19-042362	246490	Common Stock				3.0				I		By Company ESOP Plan	F4
0001127602-19-024732	166010	401(k) Company Stock Fund				2082.85				D			
0000897101-19-000681	192294	Common Stock				220.0				I		by Trust	F1
0000897101-19-000680	197773	Common Stock				6688.0				I		by Trust	F1
0001290476-19-000026	196167	Common Stock				6841.0				I		By Trust	
0000897101-19-000678	247772	Common Stock				11330.75				I		by Trust	F1
0000897101-19-000678	247771	Common Stock				83587.77				I		by Spouse	
0000897101-19-000678	247773	Common Stock				8396.18				I		by Trust 1	F2
0000897101-19-000676	159026	Common Stock				4588.78				I		by Trust	F1
0001290476-19-000025	224593	Common Stock				47.0				I		By spouse	
0000897101-19-000675	147081	Common Stock				32486.0				I		by Trust	
0000897101-19-000675	147082	Common Stock				7550.0				I		by Trust 2	
0000897101-19-000674	265582	Common Stock				3690.93				I		by Trust 1	F2
0000897101-19-000674	265583	Common Stock				27083.0				I		by Trust 2	
0000897101-19-000674	265581	Common Stock				5404.6				I		by Trust	F1
0001271163-19-000022	269644	Common Shares, Par Value $0.001				684992.0				I		E3M 2016, LLC	F2
0001271163-19-000022	269646	Common Shares, Par Value $0.001				278743.0				D			
0001271163-19-000022	269645	Common Shares, Par Value $0.001				105995.7	F4			I		Associated Capital Group, Inc.	F3
0000897101-19-000673	232870	Common Stock				158.23				I		by Trust	F1
0000897101-19-000672	264177	Common Stock				4293.91				I		by Trust	F1
0001228532-19-000032	192736	Common Stock				157.0	F1			I		401k Plan	
0001225208-19-010281	204001	Common Stock				1959.89				D			
0001209191-19-042357	173671	$.0001 par value common stock				16200.0				I		By Trust	
0001209191-19-042355	117718	Common Stock				43750.0				I			
0001209191-19-042355	117717	Common Stock				5500.0				D		By The Coates Equity Trust	
0001127602-19-024727	119863	Common Stock $0.01 Par Value				12447.49				I		401(k) Plan	
0001209191-19-042351	270438	No securities owned.				0.0				D			
0001127602-19-024723	222302	Common Stock $0.01 Par Value				2150.35				I		401(k) Plan	
0001127602-19-024723	222303	Common Stock $0.01 Par Value				13.0				I		by Spouse	
0001567619-19-014901	120030	Common  Stock				238294.0				D		ESPP	
0001567619-19-014901	120031	Common  Stock				6816.0				I		ESOP Plan	
0001567619-19-014901	120032	Common Stock				111.0				I		IRA	
0001567619-19-014901	120033	Common Stock				467.0				I			
0001127602-19-024716	247522	Common Stock				13909.0				D	F1		
0001127602-19-024713	130964	Common Stock				15000.0				I		By Weyers Family Limited Partnership	F2
0001127602-19-024713	130965	Common Stock				21250.0				I			
0001127602-19-024713	130963	Common Stock				82971.0				D		By Wb Regency Limited Partnership	F1
0001127602-19-024710	235778	Common Stock				440231.0				D			
0001127602-19-024708	256272	Common Stock				38629.0				D			
0001050825-19-000126	267924	Class A Common Stock				500.0				I		By wife	
0001127602-19-024706	195751	Common Stock				657.0				D		By RMD Management Group, LLC	F1
0001127602-19-024706	195752	Common Stock				909.0				I			
0001127602-19-024704	249796	Common Stock				100178.0				D			
0001127602-19-024702	115276	Common Stock				4459.0				D			
0001127602-19-024700	157758	Common Stock				3563.0				D			
0001127602-19-024698	161469	Common Stock				17265.0				D			
0001127602-19-024696	215674	Common Stock				30304.0				I			
0001127602-19-024696	215673	Common Stock				41538.0				D		By the John & Lisa Dykema 2012 Trust	
0001121484-19-000075	202825	Common Stock				7803.0	F1			D			
0001546417-19-000080	153869	Common Stock				25408.0				D			
0001209191-19-042302	230127	Common Stock				3068951.0				D		See Footnote	F2
0001209191-19-042302	230129	Common Stock				20091062.0				I			
0001209191-19-042302	230128	Common Stock				164234443.0				I		See Footnote	F3
0000899243-19-019710	267161	Class A Common Stock				13072.0				I		By IGSB IVP III, LLC	F5
0001225208-19-010263	223320	Common Stock				22000.0				D			
0001250853-19-000086	157290	Common Stock				814122.0				D	F3		
0001250853-19-000086	157289	Common Stock				105000.0				D	F2		
0001415889-19-000842	195767	Class A Common Stock				196804.0				I		By Roth IRA	
0001415889-19-000842	195768	Class A Common Stock				59169.0				I		By Sochet & Company, Inc.	
0000950142-19-001584	239810	Class A Common Stock				35854.0				I		By Trust	F2
0001209191-19-042288	125542	Class A Common Stock				1411.0	F20			D			
0000950142-19-001575	166232	Class A Common Stock				2650.0				I		By Wife	
0001567619-19-014891	126329	Common Stock				810.0				I		See Footnote	F3
0001567619-19-014889	226454	Common Stock				3023.0	F2			I		By OPC Savings Plan	
0001567619-19-014887	165150	Common Stock				12015.0				I		By the Sereda Family Trust	
0001250853-19-000085	221371	Common Stock				4986.0	F2			I		By the Gibson Family Trust	
0001567619-19-014886	199594	Class A Common Stock, par value $0.001	F2, F1			634527.0				I	F6	By: Lugard Road Capital Master Fund, LP	
0001725526-19-000137	252109	Common Stock				20000.0				I		IRA	
0001567619-19-014885	263623	Common Stock				24490.0				D		by OPC Savings Plan	
0001567619-19-014885	263624	Common Stock				3023.0	F1			I			
0001104659-19-040613	201265	Class A common stock, par value $0.001				965.0				I		By son	
0001104659-19-040613	201263	Class A common stock, par value $0.001				50907.0				I		By the Taylor Grantor Retained Annuity Trust, of which Mr. Taylor is the trustee.	
0001104659-19-040613	201264	Class A common stock, par value $0.001				965.0				I		By son	
0001104659-19-040613	201266	Class A common stock, par value $0.001				965.0				I		By daughter	
0001567619-19-014880	130934	Common Stock				3845.0	F2			I		By OPC Savings Plan	
0001072613-19-000232	258475	Common Stock, $.01 par value per share				416250.0	F4			I		By trust / custodian	
0001072613-19-000232	258477	Common Stock, $.01 par value per share				134275.0	F4			I		By CMH Capital Management Corp. Profit Sharing Plan	
0001072613-19-000232	258476	Common Stock, $.01 par value per share				2291.0	F4			I		By Horowitz Partners	
0001072613-19-000232	258474	Common Stock, $.01 par value per share				67470.0	F4			I		By spouse	
0001072613-19-000232	258473	Common Stock, $.01 par value per share				2157097.0	F4			I		By CMH Capital Management Corp.	
0001567619-19-014878	173440	Common Stock				1503.0	F2			I		By OPC Savings Plan	
0001567619-19-014876	197252	Common Stock				2833.0	F2			I		By OPC Savings Plan	
0001567619-19-014876	197253	Common Stock				153.0				I		By Spouse	
0001567619-19-014876	197254	Common Stock				1331.0	F2			I		By Spouse - OPC Savings Plan	
0001567619-19-014874	144526	Common Stock				18952.0	F2			I		By OPC Savings Plan	
0001127602-19-024679	219783	Common Stock				400.0				I		By Daughter KW Irrevocable Trust	
0001127602-19-024679	219782	Common Stock				400.0				I		By Daughter AW Irrevocable Trust	
0001567619-19-014872	263834	Common Stock				13463.0	F2			I		By OPC Savings Plan	
0001567619-19-014868	255312	Common Stock				1791.0	F2			I		By OPC Savings Plan	
0001127602-19-024675	139592	Common Stock				4395.78				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-19-024672	209998	Common Stock				2934.59				I		Held in Trust Under Issuer's Retirement Plan	
0001127602-19-024672	209997	Common Stock				1000.0				I		By Spouse	
0001127602-19-024670	122689	Common Stock				21759.63				I		Held In Trust Under Issuer's Retirement Plan	
0001257171-19-000036	229668	COMMON STOCK				638801.0				I			
0001257171-19-000036	229667	COMMON STOCK				39473.0				I			
0001257171-19-000036	229666	COMMON STOCK				11263.0				D		STC INTERNATIONAL, INC.	F3
0001257171-19-000036	229665	COMMON STOCK				5730200.0				D		ACTS BIOSCIENCES, INC.	F2
0001127602-19-024668	242143	Common Stock				73756.0				I		by Matthew C. Flanigan Revocable Trust	
0001127602-19-024668	242144	Common Stock				56656.0				I		by Spouse's Revocable Trust	
0001616318-19-000047	232121	Common Stock				33418.0	F1			D			
0001127602-19-024665	189867	Common Stock				7183.0				I		By Wife's Revocable Trust	
0001127602-19-024665	189866	Common Stock				7537.74				I		By Perry E. Davis Revocable Trust	
0001144204-19-034866	178989	Common Stock				150511.0				I		As co-trustee of the David Price Trust UTD 9/22/89	F7
0001144204-19-034866	178988	Common Stock				80.0				D		As co-manager of The Price Group LLC	F6
0001144204-19-034866	178992	Common Stock				8314.0				I			
0001144204-19-034866	178991	Common Stock				45000.0				I		As managing member of RARSD LLC	F8
0001144204-19-034866	178987	Common Stock				1449062.0				I		As co-trustee of the Robert and Allison Price Trust UDT 1/10/75	F5
0001144204-19-034866	178990	Common Stock				18805.0				I		Family Trusts	
0001782599-19-000002	127739	Common Stock				113.0				I		By 401(k) Plan	
0001782599-19-000002	127738	Common Stock				549.0	F1			D			
0000919574-19-004659	152354	Common Stock				12164.0				D	F5		
0001213900-19-012913	236490	Common Stock				10000.0				I		See Note	F2
0001213900-19-012909	245438	Common Stock				456248.0				I		See note	F3
0001213900-19-012909	245439	Common Stock				600.0				I		By wife	F4
0001213900-19-012909	245440	Common Stock				600.0				I		By daughter	F5
0001213900-19-012909	245441	Common Stock				600.0				I		By daughter	F6
0001213900-19-012909	245442	Common Stock				600.0				I		By daughter	F7
0001213900-19-012909	245437	Common Stock				10100.0				I		See note	F2
0001209191-19-042266	135168	Common Stock				2803852.0				I		See Footnote	F6
0001104659-19-040600	117119	Class A Common Stock				2355052.0				I		By Ares Owners Holdings L.P.	F6
0001209191-19-042248	269340	Common Stock				49845.0				D			
0001209191-19-042240	269088	Common Stock				22000.0				I		Trust	
0001246360-19-001777	231273	COMMON STOCK				699999.0				I		by DFT L.L.C	
0001280452-19-000090	126608	Common Stock				71823.0				I		by Moyer FamilyTrust	
