ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-08-003226	1844613	Class A Common Stock				142387.0				I		By Western Opportunity	
0001225208-08-003226	1844614	Class B Common Stock				988.25				I			
0001225208-08-003226	1844612	Class B Common Stock				301633.0				D		By Remainder of France Family Group	
0000895813-08-000072	1552119	Common Stock				78213.0	F2			I		By 401(k)	
0000895813-08-000072	1552118	Common stock				400.0				I		Trustee for Mother's Trust	
0000895813-08-000072	1552116	Common Stock				496241.0				I		By Trust	
0000895813-08-000072	1552117	Common Stock				37055.0				I		By Spouse	
0000895813-08-000072	1552115	Common Stock	F1			379732.0				D			
0001297256-08-000002	1567082	Common Shares				958.55	F2			I		Trust	
0001246360-08-000776	1512626	Common Stock				7237.0				D			
0001185185-08-000143	1860797	Common Stock held by Spouse				300000.0				I		Held by Spouse	
0001185185-08-000143	1860796	Common Stock held by Margaux Investment Management Group, SA				3597544.0				I		See footnote	F1
0001209191-08-012048	1604956	CWX Common Stock				337466.0				I		By Wedell Spendthrift Trust	
0001209191-08-012047	1856214	CWX Common Stock				69000.0				I			
0001209191-08-012047	1856213	CWX Common Stock				758998.0	F1			D		By Miller Trust	
0001179110-08-003706	1744038	Common Stock				36850.0				D		Family Members / Trusts	
0001179110-08-003706	1744039	Common Stock				13000.0				I			
0001225208-08-003224	1921019	Common Stock - No Par Value				983.0				D			
0000895813-08-000070	1757674	Common Stock				58009.0				D			
0000895813-08-000070	1757675	Common Stock				1008.62				D	F1		
0000895813-08-000070	1757676	Common Stock	F2			45825.0				D			
0000895813-08-000070	1757680	Common Stock				2497.0	F3			I		401(k)	
0000895813-08-000070	1757678	Common Stock				148.0				I		Custodian for Child	
0000895813-08-000070	1757679	Common Stock				100.0				I		By Son	
0000895813-08-000070	1757677	Common Stock				1200.0				I		By Spouse	
0001088342-08-000019	1871730	Common Stock				6000.0				I		By Spouse	
0001182258-08-000002	1495452	Common Stock $.01 Par Value ND				925.0	F1			I		Custodian for Asher Gantman	
0001182258-08-000002	1495453	Common Stock $.01 Par Value ND				650.0	F2			I		Custodian for Contessa Popeil	
0001182258-08-000002	1495457	Common Stock $.01 Par Value ND				1050.0	F6			I		Custodian for Isabella Gantman	
0001182258-08-000002	1495455	Common Stock $.01 Par Value ND				1050.0	F4			I		Custodian for Nicole Stairs	
0001182258-08-000002	1495456	Common Stock $.01 Par Value ND				1050.0	F5			I		Custodian for Rachel Gantman	
0001182258-08-000002	1495454	Common Stock $.01 Par Value ND				825.0	F3			I		Custodian for Valentina Popeil	
0001110634-08-000002	1772823	Common Shares				3055.61	F2			I		Trust	
0001297256-08-000001	1680820	Common Shares				2133.22	F2			I		Trust	
0001088342-08-000018	1688657	Common Stock				13084.0				I		By Spouse	
0001204432-08-000020	1946209	Common Stock				1594351.0				D		by Family LP	F2
0001204432-08-000020	1946211	Common Stock				6867.0				I			
0001204432-08-000020	1946210	Common Stock				1618780.0				I		by Spouse	
0001088342-08-000016	1915704	Common Stock				10000.0				I		By Spouse	
0001144204-08-011089	1713563	Common Stock				5300.0				I		By Spouse	
0001181431-08-012403	1933772	Common Stock				22526.0				I	F7	Please refer to footnote 7	
0001181431-08-012403	1933773	Common Stock				52112.0				I	F1	Please refer to footnote 1	
0001181431-08-012403	1933777	Common Stock				171469.0				I	F6	Please refer to footnote 6	
0001181431-08-012403	1933775	Common Stock				46904.0				I	F5	Please refer to footnote 5	
0001181431-08-012403	1933776	Common Stock				450.0				I	F2	Please refer to footnote 2	
0001181431-08-012403	1933774	Common Stock				31112.0				I	F4	Please refer to footnote 4	
0001181431-08-012402	1836209	Common Stock				11011.0	F2			I		Trustee for my children.	
0001181431-08-012402	1836210	Common Stock				31717.0				I		Limited Partnership	
0001181431-08-012402	1836211	Common Stock				135240.0				I		Beneficiary of Trusts	
0001181431-08-012402	1836215	Common Stock				667.0	F4			I		By Trustee of  Thrift Plan	
0001181431-08-012402	1836213	Common Stock				16698.0	F3			I		Spouse	
0001181431-08-012402	1836214	Common Stock				57211.0	F2			I		Murphy Foundation	
0001181431-08-012402	1836212	Common Stock				215628.0	F2			I		Co-Trustee of Family Trusts	
0001214782-08-000055	1695592	COMMON STOCK				0.0				D			
0001181431-08-012401	1582651	Common Stock				111353.0	F4			I		Please refer to footnote 4	
0001181431-08-012401	1582649	Common Stock				2466.0	F1			I		Please refer to footnote 1	
0001181431-08-012401	1582650	Common Stock				63980.0	F2			I		Please refer to footnote 2	
0001181431-08-012395	1721763	Common Stock				349414.0	F2			I		Please refer to footnote 2	
0001179022-08-000028	1653883	Common stock				91209.0	F2			I		by RT Management, LLC	
0000895813-08-000068	1659603	Common Stock				12543.0				I		By Trust	
0000895813-08-000068	1659602	Common Stock	F1			29046.0				D			
0000895813-08-000068	1659604	Common Stock				407.0	F2			I		401(k)	
0001225208-08-003208	1592106	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0001225208-08-003208	1592105	Class B Common Stock				4857.34				I		By J Holder Limited Partnership	
0001225208-08-003207	1621318	Class B Common Stock				13148.03				I			
0001225208-08-003207	1621316	Class B Common Stock				250.0				I		By Spouse Directly	
0001225208-08-003207	1621311	Class B Common Stock				1500.0				D		By Remainder of France Family Group	
0001225208-08-003207	1621312	Class A Common Stock				99748.0				I		By Remainder of France Family Group	
0001225208-08-003207	1621317	Class A Common Stock				47219.0				I		By Western Opportunity	
0001225208-08-003207	1621313	Class B Common Stock				17755087.97				I		By SM Holder Limited Partnership	
0001225208-08-003207	1621314	Class B Common Stock				298630.5				I		By SM Holder Ltd P/S / SM Holder Company	
0001225208-08-003207	1621315	Class B Common Stock				6094.5				I		By Spouse	
0001225208-08-003206	1835881	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0001225208-08-003206	1835882	Class B Common Stock				3843.74				I		By Western Opportunity	
0001225208-08-003205	1678189	Class A Common Stock				47219.0				D		By Automotive Research Bureau, Inc.	
0001225208-08-003205	1678200	Class B Common Stock				73199.28				I			
0001225208-08-003205	1678199	Class B Common Stock				3385681.74				I		By Western Opportunity /Principal Invest	
0001225208-08-003205	1678198	Class B Common Stock				1500.0				I		By Western Opportunity	
0001225208-08-003205	1678197	Class B Common Stock				10943393.18				I		By Spouse Directly	
0001225208-08-003205	1678196	Class A Common Stock				95168.0				I		By Remainder of France Family Group	
0001225208-08-003205	1678195	Class B Common Stock				42998.0				I		By Remainder of France Family Group	
0001225208-08-003205	1678194	Class B Common Stock				2561.0				I		By Quaternary Investment Company	
0001225208-08-003205	1678193	Class B Common Stock				2149753.0				I		By Carl Two, LLC by Carl Two LP	
0001225208-08-003205	1678190	Class B Common Stock				80502.0				I		By Carl Investment Limited Partnership	
0001225208-08-003205	1678191	Class B Common Stock				1670945.62				I		By Carl Investment/Quaternary Invesment	
0001225208-08-003205	1678192	Class B Common Stock				34101.38				I		By Carl Two Limited Partnership	
0001225208-08-003204	1829497	Class B Common Stock				2092066.0				D		By WCF Family I, Inc thru Western Oppty	
0001225208-08-003204	1829496	Class A Common Stock				59667.0				D		By Remainder of France Family Group	
0001225208-08-003204	1829498	Class A Common Stock				82720.0				I		By WCF Family I, Inc.	
0001225208-08-003204	1829499	Class B Common Stock				22194.1				I		By Western Opportunity	
0001225208-08-003204	1829500	Class B Common Stock				26661.67				I			
0001225208-08-003204	1829501	Class B Common Stock				3275852.53				I			
0001225208-08-003203	1723893	Class A Common Stock				142387.0				I			
0001225208-08-003203	1723892	Class B Common Stock				1705047.0				D		By Remainder of France Family Group	
0001225208-08-003202	1698868	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0001225208-08-003202	1698867	Class B Common Stock				2561.0				I		By Carl Two Limited Partnership	
0001225208-08-003201	1772756	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0001225208-08-003201	1772755	Class B Common Stock				177.55				I		By Billpay, LLC	
0001140361-08-004785	1911612	Common Stock, Par Value $.01				10240.0	F2			D			
0001140361-08-004784	1682779	Common Stock, Par Value				3930.0				I	F2	By spouse in custodial account for minor children	
0001225208-08-003200	1644648	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0001225208-08-003200	1644649	Class B Common Stock				1005.0				I		By Western Opportunity	
0001225208-08-003199	1862786	Class B Common Stock				1005.0				I		By Western Opportunity	
0001225208-08-003199	1862785	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0001225208-08-003198	1745862	Class A Common Stock				142387.0				I		By Western Opportunity	
0001225208-08-003198	1745863	Class B Common Stock				170960.95				I			
0001225208-08-003198	1745858	Class B Common Stock				50854.0				D		As custodian for child / Western Oppty	
0001225208-08-003198	1745859	Class B Common Stock				2973.74				I		By J Holder Limited Partnership	
0001225208-08-003198	1745860	Class B Common Stock				238009.66				I		By J Holder Ltd P/S / J Holder Company	
0001225208-08-003198	1745861	Class B Common Stock				4857.34				I		By Remainder of France Family Group	
0001225208-08-003197	1493134	Class A Common Stock				141490.0				I		By WCF Family I, Inc.	
0001225208-08-003197	1493133	Class B Common Stock				765.0				I		By WCF Family I, Inc thru Western Oppty	
0001225208-08-003197	1493139	Class B Common Stock				123.14				I			
0001225208-08-003197	1493132	Class B Common Stock				152257.0				I		By Remainder of France Family Group	
0001225208-08-003197	1493131	Class B Common Stock				2010.0				I		By Capital Circle Grp LLC, thru CCG, LP	
0001225208-08-003197	1493130	Class B Common Stock				3535.0				D		By Capital Circle Group LP	
0001225208-08-003197	1493129	Class A Common Stock				897.0				D		As custodian for child / Western Oppty	
0001225208-08-003197	1493135	Class B Common Stock				22194.1				I		By Western Opportunity	
0001225208-08-003197	1493136	Class B Common Stock				26661.67				I		By Zack Limited Partnership	
0001225208-08-003197	1493137	Class B Common Stock				2944.07				I		By Zack Ltd P/S thru Zack Co.	
0001225208-08-003197	1493138	Class B Common Stock				6033.86				I			
0001225208-08-003196	1924109	Class B Common Stock				5897.66				I		By Remainder of France Family Group	
0001225208-08-003196	1924110	Class A Common Stock				142387.0				I		By Western Opportunity	
0001225208-08-003196	1924111	Class B Common Stock				270960.95				I		By Wstrn Oppty thru AL Holder Ltd P/S	
0001225208-08-003196	1924112	Class B Common Stock				968.48				I		WstnOppty/AL Holder Ltd PS/AL Holder Co	
0001225208-08-003196	1924113	Class B Common Stock				19.77				I			
0001225208-08-003196	1924106	Class B Common Stock				50854.0				D		As custodian for child / Western Oppty	
0001225208-08-003196	1924107	Class B Common Stock				4125.26				I		By AL Holder Limited Partnership	
0001225208-08-003196	1924108	Class B Common Stock				288985.34				I		By AL Holder Ltd P/S thru AL Holder Co.	
0001225208-08-003195	1672268	Class A Common Stock				142387.0				I			
0001225208-08-003195	1672267	Class B Common Stock				2152314.0				D		By Remainder of France Family Group	
0001225208-08-003194	1804770	Class B Common Stock				87375.0				D		By Remainder of France Family Group	
0001225208-08-003194	1804771	Class A Common Stock				142387.0				I			
0001225208-08-003193	1523862	Class B Common Stock				968.48				I		WstnOppty/JA Holder Ltd PS/JA Holder Co	
0001225208-08-003193	1523857	Class B Common Stock				1005.0				I		By JA Holder Limited Partnership	
0001225208-08-003193	1523856	Class B Common Stock				52604.0				D		As custodian for child / Western Oppty	
0001225208-08-003193	1523858	Class B Common Stock				295600.34				I		By JA Holder Ltd P/S / JA Holder Company	
0001225208-08-003193	1523861	Class B Common Stock				270960.95				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-08-003193	1523860	Class A Common Stock				142387.0				I		By Western Opportunity	
0001225208-08-003193	1523863	Class B Common Stock				19.77				I			
0001225208-08-003193	1523859	Class B Common Stock				6032.66				I		By Remainder of France Family Group	
0001225208-08-003192	1796088	Class B Common Stock				80502.0				D		By Remainder of France Family Group	
0001225208-08-003192	1796089	Class A Common Stock				142387.0				I			
0001225208-08-003191	1743121	Class B Common Stock				988.25				I			
0001225208-08-003191	1743119	Class B Common Stock				294883.0				D		By Remainder of France Family Group	
0001225208-08-003191	1743120	Class A Common Stock				142387.0				I		By Western Opportunity	
0001225208-08-003190	1880960	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0001225208-08-003190	1880961	Class B Common Stock				4995.27				I		By Western Opportunity	
0001225208-08-003189	1550258	Class B Common Stock				5897.66				I		By AL Holder Limited Partnership	
0001225208-08-003189	1550259	Class A Common Stock				142387.0				I		By Remainder of France Family Group	
0001225208-08-003189	1550260	Class B Common Stock				19.77				I		By Wstrn Oppty thru AL Holder Ltd P/S	
0000895813-08-000067	1575205	Common Stock	F1			30899.0				D			
0000895813-08-000067	1575207	Common Stock				8490.0	F2			I		401(k)	
0000895813-08-000067	1575206	Common Stock				42173.0				I		By Trust	
0001179110-08-003700	1785532	Common Stock(Restricted Stock per Compensation Plan)				8732.0				D			
0001110634-08-000001	1499591	Common Shares				16686.46	F2			I		Trust	
0000895813-08-000065	1833885	Common Stock				49429.0				I		By Trust	
0000895813-08-000065	1833884	Common Stock	F1			23794.0				D			
0000895813-08-000065	1833886	Common Stock				6483.0	F2			I		401(k)	
0000310764-08-000044	1814497	Common Stock				22223309.0				I		By L. Lee Stryker Trust	
0000310764-08-000044	1814499	Common Stock				11500.0				I		By Charitable Lead Annuity Trust	
0000310764-08-000044	1814498	Common Stock				5040069.0	F4			I		By Revocable Trust	
0000808461-08-000039	1604916	Class A Common Stock				10207.0				I		by Trust	F2
0000808461-08-000039	1604915	Class A Common Stock				30000.0				I		by Corporation	F1
0001179110-08-003696	1855872	Common Stock				6454.0				D			
0001232955-08-000016	1884172	Common Stock $.01 Par Value				34549.85				I		401(k) Plan	
0001232955-08-000015	1720464	Common Stock $.01 Par Value				2619.77				I			
0001232955-08-000015	1720463	Common Stock $.01 Par Value				19798.0				D		401(k) Plan	
0001232955-08-000012	1938474	Common Stock $.01 Par Value				13622.49				I		401(k) Plan	
0001232955-08-000010	1785369	Common Stock $.01 Par Value				88386.0				I		by Corporation	F2
0001232955-08-000009	1780859	Common Stock $.01 Par Value				11432.84				I		401(k) Plan	
0001232955-08-000007	1952357	Common Stock $.01 Par Value				3719.11				I		401(k) Plan	
0001085037-08-000230	1653967	Common Shares				8520000.0				D			
0001232955-08-000005	1494820	Common Stock $.01 Par Value				0.0				I		401(k) Plan	
0001232955-08-000004	1762398	Common Stock $.01 Par Value				1732.51				I		401(k) Plan	
0001232955-08-000004	1762399	Common Stock $.01 Par Value				16000.0				I		by Spouse	
0000004281-08-000027	1841641	Common Stock				7542.0				I		By Company 401(k) Plan	
0001085037-08-000229	1873627	Common Shares				8530000.0				D			
0001127602-08-001190	1699939	Common Stock				100000.0				I		GRAT 2007	
0001127602-08-001190	1699940	Common Stock				100000.0				I		GRAT 2006	
0001127602-08-001190	1699941	Common Stock				75511.0				I		GRAT 2005	
0001127602-08-001190	1699945	Common Stock				20820.0	F2			I		By Isp Trust	
0001127602-08-001190	1699943	Common Stock				40764.0				I		By Trust For Children	
0001127602-08-001190	1699944	Common Stock				27600.0				I		By Wife	
0001127602-08-001190	1699942	Common Stock				54023.0				I		Wife As Trustee/custodian	
0001263279-08-000044	1914897	Common Stock				4500.0				I		By Daughter	F1
