ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-18-046820	292953	Common Stock				80000.0	F4, F5			D		Held by GRAT in which reporting person is Sole Trustee	F10
0001209191-18-046820	292954	Common Stock				50000.0	F4, F6			D		Held by Conlin Family Foundation Trust in which the Reporting Person serves as co-trustee	F11
0001209191-18-046820	292955	Common Stock				550000.0	F4, F7, F8			D			
0001209191-18-046820	292956	Common Stock				2000000.0				I			
0001209191-18-046820	292957	Common Stock				1077040.0				I			
0001209191-18-046820	292958	Common Stock				20000.0				I			
0000899243-18-022470	301825	Class A Common Stock				2023.0				D			
0001127602-18-025480	306404	Common Stock				18868.0				I		Restricted-P	
0001225208-18-012628	360291	Common Stock				48019.0				I		By Issuer's 401(k) Plan Trustee	
0001225208-18-012627	296972	Common Stock				66715.0				I		By Issuer's 401(k) Plan Trustee	
0001225208-18-012626	382214	Common Stock				43445.0				I		By Issuer's 401(k) Plan Trustee	
0001225208-18-012626	382215	Common Stock				10.0				I		By Son	
0001225208-18-012625	288260	Common Stock				7938.0				I		By Issuer's 401(k) Plan Trustee	
0001562180-18-003618	302863	Common Stock				6620.0				D			
0001562180-18-003614	345487	Common Stock, par value $0.001				20000.0				I		by IRIE Foundation	
0001562180-18-003614	345486	Common Stock, par value $0.001				145000.0				I		by IRIE Family Trust	
0001493225-18-000077	275491	Commom Stock				15514.02	F2			I		By 401(k)	
0001493225-18-000077	275492	Commom Stock				17911.62				I		By ESOP	
0001209191-18-046816	387142	Common Stock				54074.0				I		Tucker Seimetz Safety Net Grat	
0001209191-18-046816	387138	Common Stock				63672.0				D		Tucker Legacy Trust	
0001209191-18-046816	387139	Common Stock				1200000.0				I		Isaac Tucker 2012 Irrevocable Trust	
0001209191-18-046816	387141	Common Stock				577200.0				I		Claire Seimetz 2015 Trust	
0001209191-18-046816	387140	Common Stock				577200.0				I		Roseanna Tucker 2012 Irrevocable Trust	
0001209191-18-046816	387143	Common Stock				250916.0				I			
0000914190-18-000338	366804	Common Stock				1500.0				I		By Wife	
0001127602-18-025477	292691	Common Stock				23498.0				D			
0001127602-18-025476	352432	Common Stock				252116.0				I		By Self, as General Partner of POM Services, LLC, which is the General Partner of R&D Rawson, LP	
0001127602-18-025476	352434	Common Stock				700.0				I		Held By Dawn M. Rawson, Spouse	
0001127602-18-025476	352433	Common Stock				268850.0				I		By Self, as General Partner of POM Services, LLC, which is the General Partner of RDKB Rawson, LP	
0001209191-18-046800	281524	Common Stock				46909.0				D			
0001225208-18-012620	340132	Common				9200.0				I		See footnote**	F3
0001225208-18-012620	340133	Common				1619000.0				I		See footnote***	F4
0001225208-18-012620	340131	Common				3657.0				I		See footnote*	F2
0001225208-18-012620	340130	Common				10388.57	F1			I		Held in Trust	
0001225208-18-012619	333480	Common				16314.97	F1			I		Held in Trust	
0001225208-18-012618	353195	Common				27.0				D		Held in Trust	
0001225208-18-012618	353196	Common				6533.56	F1			I			
0001225208-18-012617	375816	Common				12431.18	F1			I		Held in Trust	
0000899243-18-022465	382443	Common Stock				1524155.0	F4			I		By Biovac, L.L.C.	
0000899243-18-022465	382442	Common Stock				4344250.0	F3			I		By Intervac, L.L.C.	
0001179110-18-010604	362032	Ordinary Shares				7928607.0				D		See Footnote	F5
0001179110-18-010604	362034	Ordinary Shares				5000000.0				I			
0001179110-18-010604	362033	Ordinary Shares				224372.0				I		See Footnote	F6
0001184876-18-000007	288989	Common Stock				9869.0				I		By Spouse	
0001209191-18-046781	299327	Common Stock				985109.0				D		By Deferred Compensation Plan	
0001209191-18-046781	299328	Common Stock				572100.0				I			
0001567619-18-001182	369717	Common Stock				7678.0	F1			D			
0000950138-18-000506	287398	Common Stock				2002.07				I		401(k) excess plan	
0000950138-18-000506	287397	Common Stock				1481.96				I		401(k) plan	
0001127602-18-025467	362854	Class A Common Stock				106873.0				D			
0001209191-18-046765	273918	Common Stock				185063.0				I		Held in Trust - McDaniel Trust dtd 7/26/2000	
0001209191-18-046762	291964	Common Stock				462687.0				I		Levenson Family Irrevocable Trust-Non-GST	
0001209191-18-046762	291963	Common Stock				793682.0				I		Levenson Family Irrevocable Trust-GST	
0001225208-18-012612	330100	Common Stock, $0.01 par value				15592.0	F2			I		By 401(k) plan	
0001343034-18-000077	348876	Common Stock				14628.0				I		Patock Construction Profit Sharing Trust	
0001343034-18-000077	348874	Common Stock				17609.0				I		Joint with Spouse	
0001343034-18-000077	348875	Common Stock				24728.0				I		By Spouse	
0001209191-18-046754	359834	Common Stock				901.0				I		401(k)	
0001209191-18-046753	381275	Common Stock				2228417.0				I		Roger Marino 2010 Revocable Trust UAD 05/20/2010	
0001209191-18-046753	381276	Common Stock				665000.0				I		Kramly LLC	
0001209191-18-046753	381277	Common Stock				166230.0				I		Rogram, LLC	
0001072613-18-000445	288718	Common Stock, par value $.01 per share	F2			63805.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-18-000445	288719	Common Stock, par value $.01 per share	F3			163103.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-18-000445	288720	Common Stock, par value $.01 per share	F4			129462.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-18-000445	288721	Common Stock, par value $.01 per share	F5			105424.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-18-000445	288722	Common Stock, par value $.01 per share	F6			96019.0	F12			I		As investment adviser to a Dublin, Ireland-listed open-ended investment company	F13
0001072613-18-000445	288723	Common Stock, par value $.01 per share	F7			122221.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-18-000445	288724	Common Stock, par value $.01 per share	F8			186578.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-18-000445	288725	Common Stock, par value $.01 per share	F9			24022.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-18-000445	288726	Common Stock, par value $.01 per share	F10			21647.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-18-000445	288727	Common Stock, par value $.01 per share	F11			826493.0	F12			I		As investment adviser to unaffiliated third-party segregated accounts	F13
0000914190-18-000335	374108	Common Stock				2755774.0				D			
0001343034-18-000075	380872	Common Stock				15730.0				D			
0001343034-18-000075	380870	Common Stock				30278.0				I		Joint with Spouse	
0001343034-18-000075	380871	Common Stock				2366.0				I		By IRA of Spouse	
0000899243-18-022460	320668	Common Stock				1179725.0				I		By Limited Liability Company	F7
0000899243-18-022460	320669	Common Stock				91000.0				I		By Trust	F8
0000899243-18-022460	320670	Common Stock				8152.0				D			
0001179110-18-010602	363639	Common Stock				2874.0	F1			D			
0001209191-18-046748	295725	Common Stock				42273.07	F2			I		By 401(k) Plan	F2
0001225208-18-012610	337774	Common Stock - No Par Value				2781.26				D		By Spouse	
0001225208-18-012610	337776	Common Stock - No Par Value				25711.22	F1			I			
0001225208-18-012610	337775	Common Stock - No Par Value				1956.68				I		By Trustee	
0001493152-18-012039	385968	Common Stock				10000.0				D			
0001127602-18-025440	301624	Fidelity Southern Corporation - Common Stock				3467.0				I		Ira/401(k) Rollover Account	
0001127602-18-025440	301623	Fidelity Southern Corporation - Common Stock				30957.0				I		By 401(k)	F2
0001703090-18-000003	300763	common stock				250000.0				D			
0001567619-18-001171	378597	Common Shares				1503403.0				D			
0000860413-18-000130	332474	Class A Common Stock				26193.0				I		By IRA	
0000860413-18-000130	332475	Class A Common Stock				13119.0				I		By Spouse	
0001127602-18-025427	325760	Fidelity Southern Corporation - Common Stock				297.0				I		By Spouse	
0001593968-18-001118	303502	Common Stock				42554.0	F2			I		Agracel, Inc.	
0001593968-18-001118	303503	Common Stock				71903.0	F2			I		JNJ, LLC	
0001593968-18-001118	303501	Common Stock				2750.0	F2			I		Spouse	
0001088342-18-000072	325712	Common Stock	F2			8250.0				D			
0001088342-18-000072	325711	Common Stock	F1			6775.0				D			
0001523711-18-000070	310974	No securities beneficially owned				0.0				D			
0001523711-18-000068	317869	No securities beneficially owned				0.0				D			
0001225208-18-012586	339215	Common Stock				16500.0				I		By Roth IRA	
0001562762-18-000255	337764	Commo Stock				10602.0	F2			D			
0001721139-18-000004	297036	Common Stock				42632.0				D			
0001750219-18-000001	322830	COMMON				16000000.0				D			
0001209191-18-046730	359775	Class A Common Stock				59829.0				D			
0001127602-18-025415	381207	Fidelity Southern Corporation - Common Stock				39998.0				I		By Family Foundation	
0001127602-18-025415	381208	Fidelity Southern Corporation - Common Stock				5784.0				I		By Family Partnership	
0001127602-18-025415	381206	Fidelity Southern Corporation - Common Stock				2078.0				I		By Child - Wm Clyde S Shepherd	
0000899243-18-022449	364198	Common Stock				280.0	F1			I		by 401(k)	
0001209191-18-046726	309291	Class A Common Stock				17262.0				D			
0001209191-18-046724	337202	Common Stock				26605.0				I		Held in TWP Trust	
0001209191-18-046724	337201	Common Stock				1798628.0				I		Held in TWP Holdings	
0000899243-18-022441	378508	Common Stock, par value $0.01 per share				9285239.0	F1			I	F2	See footnote.	
0001127602-18-025413	358218	Common Stock				1000.0				D			
0001209191-18-046719	292379	Diodes Incorporated Common Stock - Performance Stock Units				125905.0				D			
0001209191-18-046719	292378	Diodes Incorporated Common Stock				700000.0				I		Lu Grandchildren's Trust	
0001209191-18-046719	292377	Diodes Incorporated Common Stock				46150.0	F1			I		Custodial	
0001289419-18-000110	374645	Common Stock				150000.0				I		By Trust	F6
0000908834-18-000157	341625	Common Stock				2551.0	F1			I		By SERP	
0000908834-18-000157	341624	Common Stock				1347.0	F1			I		By Thrift Plan	
0000908834-18-000157	341623	Common Stock				3463.0	F1			I		By ESOP	
0001246360-18-002025	290313	Common Stock				500.0				I		By Spouse	
0001683168-18-002346	332014	Ordinary Shares				30000.0				D			
0001214659-18-005554	344135	Common Stock				773.0				I		By 401(k)	F2
0001594062-18-000153	276638	Common stock				84501.0				D			
0001594062-18-000153	276637	Common stock				6135529.0				I		Maschari Ltd.	F1
0001214659-18-005553	335233	Common Stock				533.0				I		By 401(k)	F2
0001104659-18-052192	312093	Common Stock				24269.0				D			
0001723089-18-000023	300128	Common Stock				7576.0				D			
0001437749-18-015695	273677	Voting Common Stock				97202.0				I		By Trust	F3
0001437749-18-015695	273676	Voting Common Stock				231522.0				I		By Trust	F2
0001225208-18-012580	345970	Common Stock - Direct IRA				6170.62				D			
0001127602-18-025391	296546	Registered Shares				24332539.0				I		By Children	
0001127602-18-025391	296547	Registered Shares				5207824.0				I		By Spouse	F4
0001209191-18-046709	281495	Common Stock				2626.85	F2			I		By 401(k) Plan	
0001127602-18-025390	320072	Common Stock				25637.02				I		By Retirement Plan Trustees	
0001127602-18-025389	386026	Common Stock				602.0				I		By Wife	
0001127602-18-025389	386025	Common Stock				34907.57				I		By Retirement Plan Trustees	
0001127602-18-025389	386023	Common Stock				107.03				I		By Daughter CEP	
0001127602-18-025389	386024	Common Stock				107.03				I		By Daughter NJP	
0001127602-18-025389	386022	Common Stock				107.03				I		By Daughter ACP	
0001127602-18-025387	308752	Common Stock				1789.89				I		By Retirement Plan Trustees	
0001127602-18-025384	290887	Common Stock				17498.94				I		By Spouse, By Retirement Plan Trustees	
0001127602-18-025384	290886	Common Stock				8012.89				I		By Spouse	
0001127602-18-025384	290885	Common Stock				16504.15				I		By Retirement Plan Trustees	
0001171843-18-006097	331968	Common Stock						5523000.0		D			
0001209191-18-046708	367799	COMMON STOCK				2704.0				D	F1	By Employee Stock Ownership & Savings Plan	
0001209191-18-046708	367801	COMMON STOCK				7050.0				I			
0001209191-18-046708	367800	COMMON STOCK				7011.24				I		By 401(K) Wrap	
0001209191-18-046706	288629	Common Stock				5000.0				I		By LLC	F1
0001387131-18-004026	333138	Common Stock				7557436.0				I		See Footnote	F5
0001442862-18-000002	329253	Common Stock				80666.0				I			
0001442862-18-000002	329252	Common Stock				55760412.0				D		Tangque Verde Valley Missionary Society	
0001140361-18-036402	275829	Common Stock				577846.0	F3			I		By Stanfield Family Investments LLC	
0001140361-18-036402	275830	Common Stock				82500.0				I		By wife	
0000899243-18-022419	300252	Common Stock				78670.0				D			
0000899243-18-022415	336914	Common Stock				1488.0				D			
0000899243-18-022414	287122	Common Stock				236780.0				D			
0000899243-18-022412	281525	Common Stock				1488.0				D			
0000899243-18-022410	382360	Common Stock				1488.0				D			
0000899243-18-022408	383619	Common Stock				1488.0				D			
0000899243-18-022404	319374	Common Stock				1488.0				D			
0000899243-18-022403	322014	Common Stock				1488.0				D			
0001749118-18-000002	340978	Ordinary Shares				117.02				D			
0000899243-18-022397	277820	Common Stock				9033.0				D			
0001127602-18-025347	352017	Common Stock				1041987.0				I		By HJ Family Trust	F5
0001127602-18-025347	352018	Common Stock				308472.0				I		By Holly Familytrust	F6
0001127602-18-025347	352019	Common Stock				173760.0				I		GPH Exempt GST	F7
0001127602-18-025347	352020	Common Stock				173760.0				I		HJ Exempt GST	F8
0001127602-18-025347	352016	Common Stock				308472.0				I		By GP Family Trust	F4
0000899243-18-022394	368237	Common Stock				548550.0				D			
0001749197-18-000002	378754	Ordinary Shares				4892.67				D			
0000899243-18-022392	308135	Common Stock				56551.0	F8			I		By Highland Capital Management Fund Advisors, L.P.	
0000899243-18-022392	308134	Common Stock				23057.57	F6			I		By employee benefit plan	
0000899243-18-022392	308133	Common Stock				7500.0	F7			I		By limited liability company	
0000899243-18-022392	308130	Common Stock				2493210.58	F3			I		By Highland Capital Management, L.P.	
0000899243-18-022392	308131	Common Stock				21231.0	F4			I		By NexPoint Advisors, L.P.	
0000899243-18-022392	308132	Common Stock				1744420.02	F5, F6			I		By trust	
0001209191-18-046702	323380	Common Shares				1375.0				I		Held by spouse	
0001209191-18-046702	323379	Common Shares				2466.0	F2			I		Employee Stock Purchase Plan	
0001209191-18-046702	323381	Common Shares				9006.0				D			
0001144204-18-044800	326145	ADSs	F1			3400.0				I		By Spouse	F5
0000065011-18-000084	350751	Common Stock ($1 par value)	F3			48.0				I		by Managed Account	
0000065011-18-000083	370848	Common Stock ($1 par value)	F3			111.0				I		by Managed Account	
0000065011-18-000082	326250	Common Stock ($1 par value)	F3			9710.0				I		By 401(k) Plan	
0001209191-18-046698	367555	Class A Common Stock				85000.0				I		See footnote	F4
0000065011-18-000081	272121	Common Stock (Restricted) ($1 par value)	F3			443.0				D		by Managed Account	
0000065011-18-000081	272122	Common Stock ($1 par value)	F4			23045.0				I			
0000065011-18-000080	302743	Common Stock ($1 par value)	F3			6647.0				I		by Managed Account	
0000065011-18-000080	302744	Common Stock (Restricted) ($1 par value)	F4			1148.0				D			
0000065011-18-000079	340940	Common Stock ($1 par value)	F4			2495.0				I			
0000065011-18-000079	340939	Common Stock (Restricted) ($1 par value)	F3			3107.0				D		By managed account	
0000065011-18-000078	287371	Common Stock ($1 par value)	F3			6388.0				I		by Managed Account	
0001209191-18-046693	315028	Class A Common Stock				608730.0	F8			I		See footnote	F8
0000899243-18-022376	313193	Common Stock				816.27	F3			I		By dividend reinvestment plan	
0000899243-18-022376	313192	Common Stock				12180.88	F2			I		By 401(k) plan	
