ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000950142-09-001202	1448849	Common Stock, par value $0.001 per share				200000.0				I		Held by the Irrevocable Trust of Michael Solomon FBO Grace Solomon	F2
0001181431-09-040562	1448356	Common Stock				30957.0				D			
0001185022-09-000010	1476355	Common Stock, par value $.0.01				3221.0				I		by Spouse	F2
0001185022-09-000010	1476356	Common Stock, par value $.0.01				41753.0				I		by Thrift Plan	
0001209191-09-041440	1312428	Common Stock				208.51	F2			I		By 401(k) Plan	
0001181431-09-040558	1449436	Common Stock, par value $0.10 per share				30478.0				D	F7, F4		
0001181431-09-040558	1449435	Common Stock, par value $0.10 per share				52986.0				D	F6, F4	See Footnotes	F4, F9
0001181431-09-040558	1449434	Common Stock, par value $0.10 per share				10188203.0				D	F5, F4	See Footnotes	F8, F4
0001181431-09-040558	1449437	Common Stock, par value $0.10 per share				10271667.0				I			
0001181431-09-040558	1449438	Common Stock, par value $0.10 per share				10271667.0				I			
0001127602-09-017768	1240901	Common Stock				753.0				I			
0001127602-09-017768	1240899	Common Stock				577.0				D		401(K)	F2
0001127602-09-017768	1240900	Restricted Stock				12000.0	F1			D			
0001181431-09-040557	1452744	Common Stock				2808360.0				I	F1	By Spouse	
0001181431-09-040557	1452748	Common Stock				2000000.0				I	F1	The Alan M. Meckler 2009 Grantor Retained Annuity Trust	
0001181431-09-040557	1452747	Common Stock				425765.0				I	F1	The Meckler Foundation	
0001181431-09-040557	1452746	Common Stock				244500.0				I	F1	Herman Meckler Family Trust #1	
0001181431-09-040557	1452745	Common Stock				69100.0				I	F1	Herman Meckler Family Trust #2	
0001127602-09-017766	1386924	Common Stock, $.0001 Par Value				10000.0				I		By Shares Held By Ltd Partnership	F3
0000091928-09-000065	1286205	So.Jersey Ind., Inc. / Common Stock				1724.0				I		spouse	
0001231886-09-000145	1292989	Common Stock				4409.0				I			
0001231886-09-000145	1292988	Common Stock				110000.0				D		by McCanne Rev.Trust	F6
0001035884-09-000045	1453410	Common Stock				1500.0				I		By Child	
0001035884-09-000045	1453409	Common Stock				2600.0				I		By Child	
0001035884-09-000045	1453411	Common Stock				3132.7				I		By Savings Plan	F3
0001104659-09-050830	1348717	Common Stock				99367.0				I			
0001104659-09-050830	1348715	Common Stock				314468.0				I		By the Stephanie S. Angrick 2005 Irrevocable Trust	F3
0001104659-09-050830	1348714	Common Stock				873379.0				I		By the Stephanie S. Angrick Revocable Trust	F3
0001104659-09-050830	1348713	Common Stock				49029.0				D		By the William P. Angrick III 2005 Irrevocable Trus	F2
0001104659-09-050830	1348716	Common Stock				289377.0				I		By The Stephanie S. Angrick 2005 Qualified Grantor Retained Annuity Trust	F3
0001181431-09-040546	1383957	Common Stock				41870.0				D	F4		
0001181431-09-040546	1383956	Common Stock				28613299.0				I		See Footnote	F3
0001181431-09-040545	1276932	Common Stock				28613299.0				I		See Footnote	F3
0001181431-09-040545	1276933	Common Stock				41870.0				D	F4		
0001181431-09-040544	1233200	Common Stock				41870.0				D	F4		
0001181431-09-040544	1233199	Common Stock				11807544.0				I		See Footnote	F3
0000726517-09-000038	1267507	Common Stock				24896.97				I		By 401(k)	
0001140361-09-019396	1479548	Common Stock				3687830.0				I		Shares held by HBSA, LP.	F1
0001140361-09-019396	1479549	Common Stock				52559.0				I		A. Lanham Napier Grantor Retained Annuity Trust.	F2
0001209191-09-041428	1460744	Common Stock ($.10 par value)				66457.0				I		By BLK Investments, L.P.	F1
0001209191-09-041428	1460745	Common Stock ($.10 par value)				66732.0				I		By Oliver Ernest Associates, L.P.	F1
0001209191-09-041428	1460746	Common Stock ($.10 par value)				83667.0				D			
0001246360-09-002529	1280340	common stock				41.0				I		By 401k	
0001181431-09-040537	1460944	Common Stock				10700.0				I		By ESOP	
0001181431-09-040537	1460943	Common Stock				12447.0				D		By IRA	
0001181431-09-040537	1460945	Common Stock				2887.47				I			
0001309666-09-000002	1395756	Common Stock				5000.0				D			
0001225208-09-017629	1377917	Common Stock				5599.0				D		By 2002 Trust	
0001225208-09-017629	1377918	Common Stock				4000.0				I			
0001470680-09-000002	1272029	Common Stock				2000.0				I	F1	RSA	
0001127602-09-017760	1420650	ESOP Common Stock				2160.33				I			
0001127602-09-017760	1420651	Stock Unit				23668.32				D			
0001127602-09-017760	1420649	Common Stock (restricted)				74893.0				D		By ESOP	
0001391672-09-000120	1377305	Common Stock				11666.0				I		See Footnote	F3
0000754811-09-000067	1228895	Class A Common Stock				32862.0				I		IRA	
0000754811-09-000067	1228896	Class A Common Stock				150786.0				I		401(k)	
0001005477-09-003574	1236572	Common Stock				11240.0				D			
0001127602-09-017758	1234305	ESOP Common Stock				1698.53				I			
0001127602-09-017758	1234304	Common Stock (restricted)				34360.0				D		By ESOP	
0001127602-09-017758	1234303	Common Stock				21677.54				I		By Trust As Beneficiary	
0001181431-09-040520	1270694	Common Stock				46500.0				D		By Son 2, Matthew	
0001181431-09-040520	1270695	Common Stock				4360.88				I		By Wife, Pam Sturm	
0001181431-09-040520	1270696	Common Stock				4341.16				I		By Son 1, Christopher	
0001181431-09-040520	1270698	Common Stock				4360.88				I		By Daughter 2, Jennifer	
0001181431-09-040520	1270699	Common Stock				4360.88				I			
0001181431-09-040520	1270697	Common Stock				4350.02				I		By Daughter 1, Heather	
0001260240-09-000049	1364609	Common Stock				4000.0				I		by Spouse	
0001002014-09-000707	1415678	Common Stock				1262500.0				D			
0001289419-09-000343	1344740	Common Stock				73283.0				I		By GRAT	
0001140361-09-019385	1434560	Units representing limited partner interests				5685226.0				I		See footnotes	F3, F2, F4, F1
0001230018-09-000017	1215677	Common Stock				5000.0				D			
0001344702-09-000005	1257758	Common Stock, par value $.01 per share				60180.0				I		See note	F2
0001403488-09-000040	1441717	Common Stock, par value $0.01 per share				32060.0				I		By IRA	
0001127602-09-017756	1266080	Common Stock				18038.68				I		By Deferred Compensation Plan	
0001127602-09-017756	1266079	Common Stock				4000.0				I		By Children	
0001127602-09-017756	1266081	Common Stock				5113.43				I		By Retirement Program	
0001209191-09-041397	1472042	Common Stock				3000.0				I		By Son	
0001209191-09-041397	1472043	Common Stock				3000.0				I		By Daughter	
0001209191-09-041397	1472041	Common Stock				3000.0				I		By Son	
0001127602-09-017755	1237039	Common Stock				31829.32				I		By Deferred Compensation Plan	
0001225208-09-017626	1442671	Common Stock				8344.6	F3			I		By 401(k) Plan	
0001225208-09-017625	1464112	Common Stock				5989.4	F2			I		By 401(k) Plan	
0001127602-09-017754	1239403	Common Stock				62306.6				I		By Deferred Compensation Plan	
0001127602-09-017754	1239404	Common Stock				7645.05				I		By Retirement Program	
0001127602-09-017754	1239402	Common Stock				7.09				I		By Child	
0001209191-09-041395	1219418	Common Stock				2536.0				I		See Footnote	F2
0001127602-09-017753	1271705	Common Stock				27393.93				I		By Deferred Compensation Plan	
0001127602-09-017753	1271706	Common Stock				25331.3				I		By Retirement Program	
0001181431-09-040516	1341410	Common Stock				4160.0				I			
0001181431-09-040516	1341409	Common Stock				1802.32				D		By IRA	
0001127602-09-017752	1465164	Common Stock				61844.11				I		By Deferred Compensation Plan	
0001127602-09-017752	1465165	Common Stock				6598.1				I		By Retirement Program	
0001015325-09-000063	1462457	Common Stock				2423.0				I			
0001015325-09-000063	1462456	Common Stock				150.0	F1			D		See footnote.	F2
0001225208-09-017621	1231329	Class A Common Stock				786960.0				I		By 1965 Trusts	F2
0001225208-09-017621	1231330	Class A Common Stock				663288.0				I		By 1974 Trust	F2
0001225208-09-017621	1231331	Class A Common Stock				10788005.0				I		By JWM Family Enterprises, L.P.	F2
0001225208-09-017621	1231332	Class A Common Stock				5278.0				I		By Spouse	F2
0001225208-09-017621	1231333	Class A Common Stock				11156827.0				I		By Thomas Point Ventures, L.P.	F2
0001225208-09-017621	1231334	Class A Common Stock				27472.0				I		Trustee 1 of Trust f/b/o his child	F2
0001225208-09-017621	1231335	Class A Common Stock				15238.0				I		Trustee 2 of Trust f/b/o his child	F2
0001225208-09-017621	1231336	Class A Common Stock				7440.0				I		Trustee 3 of Trust f/b/o his child	F2
0001181431-09-040512	1473071	Common Stock				25395.25				D		By Son	
0001181431-09-040512	1473072	Common Stock				2097.66				I			
0001015325-09-000062	1242444	Common Stock				2600.0	F1			D			
0001470674-09-000001	1404432	Common stock				180000.0				D			
0000946275-09-000620	1455149	Common Stock				803.0				I		By ESOP	F1
0001225208-09-017620	1466711	Common Stock				12580.0				D		By ESOP	
0001225208-09-017620	1466712	Common Stock				3230.09				I		By Spouse	
0001225208-09-017620	1466713	Common Stock				220.0				I			
0001181431-09-040495	1301445	Common Stock				8000.0				D		By IRA	
0001181431-09-040495	1301446	Common Stock				17750.0				I			
0001209191-09-041383	1478389	Shares	F1			6178.21	F2			I		By Trust	
0000039273-09-000055	1334341	Common Stock, $1.50 Par Value				0.0				D			
0001140361-09-019376	1338566	ResMed Common Stock				11600.0				I		Spouse	
0001140361-09-019376	1338565	ResMed Common Stock				68000.0				I		AceMed Pty Ltd.	F1
0001127602-09-017749	1256718	Common Stock				716.88				I		By Retirement Program	
0001127602-09-017749	1256717	Common Stock				2000.0				I		By Ira	
0001127602-09-017748	1277367	Common Stock				519.51				I		By Retirement Plan	
0001127602-09-017748	1277366	Common Stock				9954.65				I		By Deferred Compensation Plan	
0001127602-09-017747	1215234	Common Stock				33.0				I		Family Trust	
0001127602-09-017747	1215236	Common Stock				2730.23				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-09-017747	1215235	Common Stock				600.0				I		Spouse As Custodian For Children	
0001127602-09-017746	1294372	Common Stock				36000.0				I		GRAT (Held by Reporting Person)	
0001127602-09-017746	1294367	Common Stock				6942.0				I		By Children	
0001127602-09-017746	1294369	Common Stock				21551.0				I		By Retirement Program	
0001127602-09-017746	1294371	Common Stock				36000.0				I		GRAT (Held by Spouse)	
0001127602-09-017746	1294370	Common Stock				18318.0				I		By Trust	
0001127602-09-017746	1294368	Common Stock				46017.7				I		By Deferred Compensation	
0000865058-09-000024	1306180	Common Stock				14676.0				I		Shares held in name of mother	
0001127602-09-017745	1365032	Common Stock				12500.0				I		IRA	
0001127602-09-017745	1365030	Common Stock				156727.16				I		By Deferred Compensation Plan	
0001127602-09-017745	1365031	Common Stock				16603.82				I		By Retirement Program	
0001127602-09-017744	1273905	Common Stock				2599.0				I		By Ira	
0001127602-09-017744	1273904	Common Stock				32272.74				I		By Deferred Compensation Plan	
0001127602-09-017744	1273906	Common Stock				1700.32				I		By Retirement Program	
0001127602-09-017743	1473270	Common Stock				31732.52				I		By Retirement Program	
0001127602-09-017743	1473269	Common Stock				48068.87				I		By Deferred Compensation	
0001127602-09-017742	1452437	Common Stock				488.34				I		Held by Son	
0001127602-09-017742	1452436	Common Stock				150.0				I		Held by Daughter	
0001127602-09-017742	1452435	Common Stock				2240.73				I		By Retirement Plan	
0001269678-09-000170	1363387	Common Stock, $.001 par value				2394331.0				D			
0001209191-09-041379	1408904	Common Stock				3000.0				D			
0001065407-09-000473	1225588	Common Stock				200.0				I		By 401(k) Plan	
0001065407-09-000473	1225589	Common Stock				1604.67	F3			I		By ESOP	
0001065407-09-000472	1370676	Common Stock				5057.34	F3			I		By 401(k) Plan	
0001065407-09-000472	1370677	Common Stock				3088.03	F3			I		By ESOP	
0001065407-09-000471	1237629	Common Stock				18103.77				I		By 401(k) Plan	
0001065407-09-000471	1237630	Common Stock				4024.49	F4			I		By ESOP	
0001065407-09-000471	1237628	Common Stock				22460.0	F3			I		By Herndon Investment Company	
0000875320-09-000078	1388148	Common Stock				207500.0				I		Shares in trust	F5
0000875320-09-000078	1388147	Common Stock				13286.0				I		401(k)	
0000895345-09-000761	1482334	Common Stock				11849414.0	F4			I	F5	See footnote	F5
0001470580-09-000001	1240010	COMMON STOCK				51744.0				D			
0000943374-09-001130	1269972	Common Stock				1830.0				D			
0001209191-09-041373	1374701	Common Stock				8888.0				D			
0001209191-09-041373	1374706	Common Stock				4902.0	F6			D	F6		
0001209191-09-041373	1374705	Common Stock				1100.0	F5			D	F5		
0001209191-09-041373	1374704	Common Stock				42189.0	F4			D	F4		
0001209191-09-041373	1374702	Common Stock				373.02	F2			D	F2		
0001209191-09-041373	1374707	Common Stock				3245.0	F7			D	F7		
0001209191-09-041373	1374703	Common Stock				220.0	F3			D	F3		
0001225208-09-017618	1345843	Common Stock				2500.0				D			
0001225208-09-017617	1456518	Common Stock				2505.0				I		By 401(k)	
0001225208-09-017615	1305005	Common Stock				4375.0				I		By 401(k)	
0001225208-09-017616	1345043	Common Stock				6120.0				I		By IRA	
0001225208-09-017616	1345044	Common Stock				20.0				I		Custodian Account for Daughter (Julie)	
0001225208-09-017616	1345045	Common Stock				26.0				I		Stock held in name of son Vincent	
0001225208-09-017616	1345042	Common Stock				2171.0				I		By 401(k)	
0001225208-09-017614	1283336	Common Stock				2785.0				I		By 401(k)	
0001225208-09-017611	1222208	Common Stock				278.0				I		By 401(k)	
0001225208-09-017612	1323194	Common Stock				3508.0				I		By 401(k)	
0001225208-09-017608	1326590	Common Stock				2577.0				I		By 401(k)	
0001225208-09-017605	1398164	Common Stock				253.0				I		By 401(k)	
0001225208-09-017599	1477347	Common Stock				4682.0				I		By 401(k)	
0001192654-09-000002	1225059	Common Stock $.01 Par Value				1242.0	F3			I		by Son 4	
0001225208-09-017594	1247959	Common Stock, par value $.10				240.0				I		By IRA	
0001225208-09-017594	1247958	Common Stock, par value $.10				751.57	F2			I		By 401(k)	
0001192631-09-000188	1448048	Common Stock $.01 Par Value				15890.0				D		401(k) Plan	
0001192631-09-000188	1448049	Common Stock $.01 Par Value				2619.77				I			
0001192631-09-000186	1407093	Common Stock $.01 Par Value				15423.78				I		401(k) Plan	
0001192631-09-000184	1214293	Common Stock $.01 Par Value				88386.0				I		by Corporation	F2
0001192631-09-000182	1397586	Common Stock $.01 Par Value				5103.04				I		401(k) Plan	
0001192631-09-000180	1307776	Common Stock $.01 Par Value				2657.63				I		by Daughter	
0001192631-09-000180	1307777	Common Stock $.01 Par Value				2856.35				I		by Son 2	
0001192631-09-000180	1307775	Common Stock $.01 Par Value				0.0				I		401(k) Plan	
0001192631-09-000179	1339006	Common Stock $.01 Par Value				16000.0				I		by Spouse	
0001192631-09-000179	1339005	Common Stock $.01 Par Value				1732.51				I		401(k) Plan	
0001127602-09-017740	1431168	Common Stock				1665.0				I	F3	Restricted Stock	
0001127602-09-017740	1431167	Common Stock				1333.0				I	F2	Restricted Stock Award	
0001127602-09-017740	1431166	Common Stock				907.0				I		401(k) Plan	
0001019687-09-003026	1358072	Common Stock				50000.0				D			
0001019687-09-003025	1260118	Common Stock				1500000.0				D			
0000943374-09-001128	1326641	Common Stock				800.0				I		By living trust	
0001127602-09-017736	1417224	Common Stock				126.0				I		By Trusts	F1
0001181431-09-040455	1464474	Series A Common Stock				5000.0				I		By Spouse	F1
0001470672-09-000003	1386081	Common Stock				0.0				D			
0001225208-09-017590	1296110	Common Stock (restricted stock)	F1			132807.0	F2			D			
0001181431-09-040452	1434183	Common Stock				5000.0				D		By ESOP	
0001181431-09-040452	1434184	Common Stock				254.98				I			
0001181431-09-040450	1245510	Common Stock				2014.12				D		By ESOP	
0001181431-09-040450	1245511	Common Stock				625.2				I			
0001185022-09-000008	1225031	Common Stock, par value $.0.01				41753.0				I		by Thrift Plan	
0001185022-09-000008	1225030	Common Stock, par value $.0.01				3221.0				I		by Spouse	F1
0001181431-09-040441	1382664	Common Stock				363800.0	F2			I	F2	See Foot Note	F2
0001181431-09-040440	1234647	Common Stock				3500.0				D			
0001445546-09-002087	1361090	Common Shares				0.0				D			
0001179110-09-012371	1287773	Common Stock				27779.0				I		IRA Account	
0001179110-09-012371	1287771	Common Stock				21263.3				I		By 401(k) Plan	
0001179110-09-012371	1287772	Common Stock				513869.0				I		Revocable Trust, Gary Wayne and Barbara Allen Bryant, Trustees, U/A dtd 08-07-2008	
