ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000777491-16-000060	589605	Common Stock				3052.27				I		By 401(k) plan	
0000777491-16-000060	589604	Common Stock				67.92				I		By DCP Trust	
0001225208-16-026128	562061	Common Stock				806.63				I		By 401(k)	
0001213900-16-010786	583860	Common Stock				3110486.0				D			
0001140361-16-051832	562907	Common Stock				45750.0				D			
0000750556-16-000216	560631	Common Stock				400.0				I		Roth IRA	
0000750556-16-000216	560630	Common Stock				950.0				I		IRA	
0000750556-16-000216	560628	Common Stock				7155.73				I		401(k)	F3
0000750556-16-000216	560629	Common Stock				1500.0				I		Custodial Account	F2
0000886035-16-000121	580510	Common Stock				88794.0				I		Deferred - GCC Trusts	
0000899243-16-013136	604398	Common Stock, par value $0.01 per share				4771352.0				I		See Footnotes	F5, F2, F3, F4, F7
0000886035-16-000120	582272	Common Stock				13860.0				I		Deferred - GCC Trusts	
0000750556-16-000215	575111	Common Stock				1323.41				I	F2	401(k)	
0000886035-16-000119	602637	Common Stock				11061.0				I		Deferred - GCC Trusts	
0001140361-16-051830	548105	Common Stock				1673134.0				D			
0001218024-16-000007	550151	Class B voting common stock				120.0				D			
0001127602-16-040733	569267	Common Stock				138414.0				I		By Trust	
0001127602-16-040733	569266	Common Stock				9736.0				I		By Spouse/trust	
0000886035-16-000118	580694	Common Stock				27411.0				I		Deferred - GCC Trusts	
0000919574-16-010140	557337	Class C Non-Voting Common Shares, $0.01 par value				35850.0				D			
0000842518-16-000077	584212	Common Stock ($0.50 par value)				3144.43	F1, F2			D			
0001140361-16-051827	574159	Common Stock				47878.0				D			
0001213900-16-010783	563438	Common Stock				11595884.0				D			
0000750556-16-000213	558975	Common Stock				1125.08				I	F4	401(k)	
0000750556-16-000211	582581	Common Stock				655.09				I	F2	401(k)	
0000750556-16-000211	582580	Common Stock				128.0				I		Son	
0000750556-16-000210	563462	Common Stock				8018.65				I		401(k)	F1
0000950142-16-003048	570819	Trust Shares (Beneficial Interest in Special Voting Share)	F1			87419457.0				I		By various trusts	F4
0001221432-16-000123	592024	Class A Common Stock				1149877.99	F2			D		By Spouse	
0001221432-16-000123	592025	Class A Common Stock				7585.83				I			
0000950142-16-003047	577136	Common Stock				87419457.0				I		By various trusts	F3
0000750556-16-000207	549194	Common Stock				123.94				I	F2	401(k)	
0000899715-16-000230	597058	Common Stock				21000.0				I		By Trust	
0001127602-16-040730	585853	Stock Unit				75315.13				D			
0001127602-16-040730	585852	ESOP Common Stock				5216.01				I		By ESOP	
0000750556-16-000206	555126	Common Stock				1051.99				I		401(k)	F2
0001209191-16-097628	596059	Common Stock				8416905.0				I		By Wholly Owned Affiliate	F1
0000899715-16-000219	572545	Common Stock				2188.0				I		By Spouse	
0000777491-16-000059	557736	Common Stock				3308.53				I		By 401(k) plan	
0000777491-16-000059	557737	Common Stock				7713.27				I		By DCP Trust	
0001209191-16-097626	599303	Common Stock				11726.35	F4			I		by Non-Qualified Savings Plan	
0001209191-16-097626	599302	Common Stock				22.5	F4			I		by 401(K) Plan	
0001209191-16-097625	564058	Common Stock - Direct				15730.0				D			
0001209191-16-097623	580521	Common Stock				22296.35	F4			I		by 401(K) Plan	
0000777491-16-000058	575230	Common Stock				4876.58				I		By 401(k) plan	
0001127602-16-040721	563322	Common Stock				2044.0				I		By Immediate Family	
0001209191-16-097619	588820	Common Stock				9507.0				I		By 401(k) Plan	
0001209191-16-097619	588823	Common Stock				1100.0				I		By Self as ILUTMA Custodian for Child	
0001209191-16-097619	588822	Common Stock				1100.0				I		By Self as ILUTMA Custodian for Child	
0001209191-16-097619	588821	Common Stock				1100.0				I		By Self as ILUTMA Custodian for Child	
0000777491-16-000057	579837	Common Stock				8094.98				I		By DCP Trust	
0000777491-16-000057	579836	Common Stock				2413.72				I		By 401(k) plan	
0001209191-16-097616	580217	Common Stock				100000.0				I		By trust	F2
0001209191-16-097616	580219	Common Stock				210000.0				I		By trust	F4
0001209191-16-097616	580218	Common Stock				210000.0				I		By trust	F3
0001127602-16-040716	560952	Common Stock				1612.0	F3			I		By 401(k)	
0001127602-16-040715	565211	Common Stock				1660.0	F3			I		By 401(k)	
0001127602-16-040715	565212	Common Stock				579.0	F4			I		By Spouse	
0001127602-16-040714	585049	Common Stock				22744.54				I		By Savings Plan	
0001127602-16-040713	586693	Common Shares of Beneficial Interest				8000.0				I		Randall and Maureen Hadley Family 2001 Trust	
0001104659-16-095998	581904	Common Stock				13867.0	F4			I		By OPC Savings Plan	
0000789132-16-000201	549936	SPNC Common Stock				4407.0				I		By Children	
0001047335-16-000174	567891	Shares of Common Stock held in Trust I				1034.0				I		Trustee	
0001047335-16-000174	567892	Shares of Common Stock held in Partnership				368432.0				I		General Partner	
0001047335-16-000174	567890	Shares of Common Stock in my name and my partnership name				22141.0	F1			D			
0001209191-16-097614	548836	Common Stock				25066.24	F4			I		by 401(k) Plan	
0001209191-16-097614	548837	Common Stock				44.48	F4			I		by Non-Qualified Savings Plan	
0000899243-16-013125	596563	Common Stock				50000.0				I		See footnote.	F4
0000899243-16-013125	596566	Common Stock				100000.0				I			
0000899243-16-013125	596565	Common Stock				275000.0				I		See footnote.	F6
0000899243-16-013125	596564	Common Stock				100000.0				I		See footnote.	F5
0000899243-16-013125	596562	Common Stock				100000.0				D		See footnote.	F3
0000899243-16-013122	584801	Common Stock				200000.0				I		See footnote.	F4
0000899243-16-013122	584800	Common Stock				100000.0				D		See footnote.	F3
0000899243-16-013122	584802	Common Stock				197902.0				I			
0001225208-16-026123	585559	Common Stock				4881.82				I		By 401(k)	
0001127602-16-040708	589902	Common Stock				1894.0				I		By Managed Account	
0001127602-16-040708	589901	Common Stock				72826.0				I		By Llc	
0000842518-16-000076	566329	Common Stock ($0.50 par value)				210.0				I		by Daughter	
0000842518-16-000076	566327	Common Stock ($0.50 par value)				40932.01	F1			D		by Son	
0000842518-16-000076	566331	Common Stock ($0.50 par value)				144.0				I			
0000842518-16-000076	566330	Common Stock ($0.50 par value)				198.0				I			
0000842518-16-000076	566328	Common Stock ($0.50 par value)				1424.0				D		by Son	
0001127602-16-040705	599621	Common Stock				6381.0	F3			I		By 401(k)	
0001209191-16-097611	601620	Common Stock				167.0	F2			D			
0001209191-16-097611	601621	Common Stock				21.69				I			
0001209191-16-097611	601619	Common Stock				251.0	F1			D		HELD IN ESPP	F3
0001225208-16-026116	595627	Common Stock				538.52				I		By 401(k)	
0001225208-16-026115	586326	Common Stock				805.91				I		By 401(k)	
0001209191-16-097609	565929	Common Stock				7566.67	F3			I		by 401(K) Plan	
0001528129-16-000177	571510	Common Stock				87670127.0				I		See footnote	F2, F3, F4
0001127602-16-040701	601150	Common Stock				280.0	F3			I		By 401(k)	
0001528129-16-000175	574079	Common Stock				87670127.0				I		See footnote	F2, F3, F4
0001047335-16-000170	601322	Shares of Common Stock in my name, spouse & partnership name				340706.0	F1			D			
0001047335-16-000170	601323	Shares of Common Stock in Trust				1937.0				I		Trustee of Estate Trust	
0001047335-16-000170	601324	Shares of Common Stock				19517.0				I		Family Partnership	
0001127602-16-040699	584115	Common Stock				508.0	F3			I		By 401(k)	
0001127602-16-040698	575536	Common Stock				60830.0				I		By Marc N. Casper 2012 Irrevocable Trust	
0001127602-16-040697	573911	Common Stock				7187.0				D			
0001209191-16-097607	574370	Class A Common Stock				10020.0				I		By Trust	F2
0001492738-16-000004	587387	Common Shares of Beneficial Interest				9800.77	F1			D			
0000107815-16-000225	584558	Common Stock				3242.34	F2			I		ERSP	
0001127602-16-040694	577702	Common Stock				126.0				I		By 401(k)	
0001047335-16-000168	568719	Shares of Common Stock				265986.0	F1			I		Partnership	
0001127602-16-040690	580985	Common Stock				5283.0	F3			I		By 401(k)	
0001127602-16-040690	580986	Common Stock				72.0	F4			I		By Spouse	
0001127602-16-040689	587329	Common Stock				14256.0				I		By Spouse	
0001127602-16-040686	563133	Common Stock				1110.0	F3			I		By 401(k)	
0001179110-16-019008	603821	Common Stock		3		91616.0	F1			D			
0001209191-16-097602	561811	Common Stock				8979.0				D			
0001209191-16-097601	569167	Common Stock				40159.0				D			
0001127602-16-040683	595373	Common Stock				7187.0				D	F1		
0000842518-16-000075	589521	Common Stock ($0.50 par value)				5523.33	F1			D		by Wife	
0000842518-16-000075	589522	Common Stock ($0.50 par value)				900.0				I			
0001209191-16-097599	597197	Common Stock, par value $0.01 per share				15149.0				I		Held through a 401(k) plan	
0001209191-16-097599	597196	Common Stock, par value $0.01 per share				18970.0				I		Held by Mr. Ellis's children	
0001209191-16-097599	597195	Common Stock, par value $0.01 per share				2032.0				I		Held through an IRA	
0001209191-16-097599	597198	Common Stock, par value $0.01 per share				380070.0				I		By a limited liability company	F1
0001127602-16-040679	562905	Common Stock				212.38				D			
0001209191-16-097598	563271	Class A Common Stock				3876.0				I		By Spouse	F2
0001209191-16-097598	563272	Class A Common Stock				15208.0				I		By LLC	F3
0001209191-16-097598	563273	Units				1463.71	F4			I		401(k) Account	
0001209191-16-097598	563274	Common Stock				159950.0				D		By L.P	F5
0001209191-16-097598	563275	Common Stock				49040.0				I		By Spouse	F2
0001209191-16-097598	563276	Common Stock				6938.0				I		By LLC	F3
0001209191-16-097598	563277	Common Stock				7604.0				I			
0001209191-16-097597	586119	Common Stock				45476.0				D			
0001209191-16-097595	579288	Common Stock				214963.0				I		By Wife	
0001209191-16-097594	604196	Common Stock				55962.0				D		By Spouse	
0001209191-16-097594	604197	Common Stock				1000.0				I			
0001127602-16-040673	560918	Common Stock				4156.66				I		By ESOP	
0001209191-16-097591	582490	Common Stock				2804.0				D			
0001127602-16-040667	571476	Common Stock				849.19				I		By ESOP	
0001127602-16-040666	553859	Common Stock				22158.0	F3			I		By 401(k)	
0001209191-16-097587	594985	Common Stock				55160.0				D			
0001127602-16-040661	597908	Common Stock				504.0	F3			I		By 401(k)	
0001127602-16-040660	580252	Common Stock				387.45				I		By 401k	
0001127602-16-040660	580253	Common Stock				170.44				I		By ESOP	
0000715579-16-000076	598155	ACNB Corporation Common				3322.88				I			
0000715579-16-000076	598154	ACNB Corporation Common				7394.79	F1			D		Spouse	
0001179110-16-018996	553626	Common Stock		3		533.0				I			
0001179110-16-018996	553625	Common Stock		3		38126.0	F1			D		401 K Shares	
0001127602-16-040653	570163	Common Stock				2961.3				I		By 401k	
0001127602-16-040653	570164	Common Stock				232.47				I		By ESOP	
0001127602-16-040652	558485	Common Stock, Par Value $0.01 Per Share				14447.0	F1			I		John Major and Susan B. Major, as Trustees of the Major Family Trust	
0001209191-16-097580	578537	Common Stock				1.0				I		See Footnote	F2
0001628280-16-011015	562329	Common shares				127779.0				I		See footnote	F3
0001209191-16-097579	551000	Common Stock				15127.0				I		By 401(k) plan	
0001179110-16-018994	597965	Common Stock, No Par Value				4271.0	F2			D		Family Limited Partnership	F3
0001179110-16-018994	597964	Common Stock, No Par Value				42116.0				I		By 401(k) plan	F1
0001179110-16-018994	597966	Common Stock, No Par Value				29524.0				I			
0000715579-16-000075	566488	ACNB Corporation Common				7413.55	F1			D			
0001127602-16-040649	561303	Common Stock, Par Value $0.01 Per Share				15168.0	F1			I			
0001127602-16-040649	561302	Common Stock, Par Value $0.01 Per Share				8839.0	F1			D		John Major and Susan B. Major, as Trustees of the Major Family Trust	
0001127602-16-040649	561301	Common Stock, Par Value $0.01 Per Share				12068.0				I		John Major Children's Trust	
0001209191-16-097576	590123	Common Stock				825109.0				D			
0001127602-16-040648	551458	Common Stock				395989.0				I		Held by Pioneer Service Corporation	
0001127602-16-040648	551457	Common Stock				290397.0				I		Held by Kemper Realty	
0001127602-16-040648	551456	Common Stock				60800.0				I		By Trust - TUW RC Kemper For John Mariner	
0001127602-16-040648	551455	Common Stock				12284.0				I		By Trust - RC Kemper For John	
0001127602-16-040648	551454	Common Stock				1856.53				I		By Esop	
0001127602-16-040648	551459	Common Stock				2161386.0				I		By Trust - RC Kemper Irrevocable Trust	
0001209191-16-097575	567707	Common Stock				200.0				I		By Children	F2
0001171843-16-007851	563247	Common Stock				3269035.0				I		See Footnote	F3
0001171843-16-007849	558409	Common Stock				598724.0	F1			D			
0001209191-16-097573	596299	Common Units				8569215.0				D			
0001209191-16-097570	575207	Common Stock				55059.0				D			
0000715579-16-000074	552197	ACNB Corporation Common				15059.2	F1			D			
0001127602-16-040645	550836	Common Stock				173.92				I		By ESOP	
0001209191-16-097565	593470	Common Stock				146817.0				D		By 401(k) plan	
0001209191-16-097565	593471	Common Stock				24056.0				I			
0000004977-16-000222	571208	Common Stock				5720.0				I		401(K) Plan	
0000842518-16-000074	582611	Common Stock ($0.50 par value)				1434.78	F1			D			
0000715579-16-000073	600904	ACNB Corporation Common				12008.71	F1			D			
0001179110-16-018992	597374	Common Stock		3		3057.0				I			
0001179110-16-018992	597373	Common Stock		3		36698.0	F1			D		401 K Plan	
0001104659-16-095947	553518	Common Stock				104600.0				D		By Spouse	
0001104659-16-095947	553519	Common Stock				1500.0				I			
0001209191-16-097558	565221	No securities are beneficially owned.				0.0				D			
0001127602-16-040640	576335	Common Stock				239.95				I		By ESOP	
0001225208-16-026090	555078	Class A Common Stock				10000.0				I		By Trust	
0001225208-16-026089	568579	Class A Common Stock				2425.0				I		By Spouse	
0001553350-16-001550	598050	Common Stock				750000.0				I		By grantor retained annuity trust	
0000715579-16-000072	555521	ACNB Corporation Common				4925.51	F1			D			
0000899243-16-013116	603123	Common Stock, $0.0001 par value				268428.0				I		See Footnote	F2
0000899243-16-013116	603122	Common Stock, $0.0001 par value				1642492.0				I		See Footnote	F1
0001101215-16-000273	591725	Common Stock				600.0				I		By Norma Kay Kennedy Living Trust	F3
0001127602-16-040636	550117	Common Stock				22954.0				I		Held in Company Thrift Plan	
0000890926-16-000089	589659	Common Stock				24913.0				D			
0000890926-16-000088	568203	Common Stock				34911.0				D			
0001209191-16-097553	582604	Common Stock				380.0				I		Son	
0001225208-16-026084	566465	Common Stock, $0.01 par value				1115.0	F3			I		By 401(k) plan	
0001562180-16-001608	564581	$2.50 par value common stock				31237.67				D	F1		
0001179110-16-018988	552850	Common Stock		3		20000.0				I			
0001179110-16-018988	552849	Common Stock		3		508755.0				I		By Trust	
0001179110-16-018988	552848	Common Stock		3		768523.0	F1			D		By Spouse	
0001209191-16-097551	603553	Common Stock				5407.0				I		By 401(k) plan	
0001209191-16-097551	603552	Common Stock				16370.0				I		By deferred compensation plan	
0001140361-16-051782	552819	Common Stock				12500.0	F1			D			
0000928054-16-000100	588336	Common Sotck				84808.0	F1			D			
0001407739-16-000175	562727	Common Stock				115553.0				D			
0001407739-16-000175	562726	Common Stock				33972.0				I		By Corporation	
0001209191-16-097548	601763	Common Stock				1960.0				I		As custodian for daughter under UTMA	
0001209191-16-097548	601764	Common Stock				5962.0				I		By 401(k) plan	
0001140361-16-051779	563692	Common Stock				64038.0				I		By Alexander Railroad Company	
0001209191-16-097541	589050	Common Stock				23338.0				I		By Corporation	
0001209191-16-097541	589051	Common Stock				5991205.0				I		By Partnership	
0001209191-16-097541	589052	Common Stock				2000.0				I		By Son	
0001209191-16-097540	590022	Common Stock				420903.0				D		By 401(k) plan	
0001209191-16-097540	590023	Common Stock				17092.0				I			
0001209191-16-097539	567619	Common Stock				16867.0				I		By 2014 GRAT 2	
0001209191-16-097539	567621	Common Stock				40000.0				I		By 2015 GRAT 2	
0001209191-16-097539	567618	Common Stock				27330.0				I		By 2014 GRAT 1	
0001209191-16-097539	567620	Common Stock				40000.0				I		By 2015 GRAT 1	
