ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-08-017972	1680297	Common Stock				20408.75	F1			D		By Savings Plan	
0001010412-08-000346	1520147	Common Stock				18000000.0				I		Uplift Holdings, LLC	F1
0001225208-08-017970	1708596	Common Stock				223105.74	F1			D		By Savings Plan	
0001225208-08-017970	1708597	Common Stock				807.56	F1			I			
0001447714-08-000002	1787430	Class A Common Stock				0.0				D			
0001225208-08-017968	1495571	Common Stock				18258.59				D		By Savings Plan	
0001225208-08-017968	1495572	Common Stock				202.11				I			
0001225208-08-017967	1677207	Common Stock				56918.98				D		By Savings Plan	
0001225208-08-017967	1677208	Common Stock				202.11				I			
0001005477-08-006424	1516615	Tri-Continental Corporation Common Stock				100.0				D			
0000875657-08-000046	1854834	Common Stock; $.10 par value				300.0				I		spouse	
0001140361-08-025648	1728270	Common Stock				0.0				D			
0001209191-08-060880	1917688	Common Stock				8800.0				I		As custodian for children	
0000775662-08-000059	1708170	Common Stock				121550.0				I		Berkshire Securities Corp.	
0000020232-08-000106	1779248	common stock				93104.0	F2			I		owned by Kelly children or in trust	F2
0001256293-08-000004	1578667	Fidelity Southern Corporation - Common Stock				3444.68				I		By 401(k)	
0001005477-08-006422	1765219	Tri-Continental Corporation Common Stock				100.0				D			
0001340282-08-000119	1718683	Restricted Stock	F1			7875.0				D			
0001340282-08-000118	1847536	Restricted Stock				17500.0				D			
0001340282-08-000117	1627706	Restricted Stock	F1			21500.0				D			
0001005477-08-006420	1894238	Tri-Continental Corporation Common Stock				100.0				D			
0001144204-08-064806	1926019	Common Stock				4750000.0				D			
0001209191-08-060870	1928918	Common Stock, $1.00 par value per share				14060.0				D		By wife	
0001209191-08-060870	1928919	Common Stock, $1.00 par value per share				300.0				I			
0001005477-08-006418	1599963	Tri-Continental Corporation Common Stock				100.0				D			
0001181431-08-061957	1936267	Common Stock				100000.0				I		By Wife	
0001181431-08-061957	1936268	Common Stock				50000.0				I		By Trust FBO Stephanie Fagenson	
0001181431-08-061957	1936269	Common Stock				50000.0				I		By Trust FBO Jennifer Fagenson	
0001005477-08-006416	1809791	Tri-Continental Corporation Common Stock				100.0				D			
0001130464-08-000327	1743083	Common Stock				2367.94				D			
0001005477-08-006414	1499219	Tri-Continental Corporation Common Stock				200.0				D			
0001127602-08-009455	1495325	Common Stock				400271.0				D			
0001225208-08-017963	1653619	Common Stock				1500.0				I			
0001225208-08-017963	1653618	Common Stock				45972.0				D		As custodian for children	
0001425291-08-000003	1880351	Class A common				2000.0				D			
0001256286-08-000016	1762992	Fidelity Southern Corporation - Common Stock				10560.0				I		By Profit Sharing Plan Trust	
0001094891-08-000204	1519680	Common Stock				50000.0				I		Held by Performance Enhancement Partners, LLC	F2
0001005477-08-006412	1762989	Tri-Continental Corporation Common Stock				1937.0				I			
0001005477-08-006412	1762988	Tri-Continental Corporation Common Stock				100.0				D		Held by spouse.	
0000310569-08-000351	1900855	Common Stock ($1 par value)				41200.0				I		TR UA Spouse's trusts FBO daughters	
0000310569-08-000351	1900856	Common Stock ($1 par value)				5360.0				I		By daughters	
0000310569-08-000351	1900857	Common Stock ($1 par value)				33818.0	F1			I		401(k) plan	
0000310569-08-000349	1947330	Common Stock ($1 par value)				20461.0	F2			I		By 401(k) Plan	
0001256284-08-000016	1517826	Fidelity Southern Corporation - Common Stock				3810.0				I		By IRA	
0001256284-08-000016	1517827	Fidelity Southern Corporation - Common Stock				265.0				I		By Spouse	
0001209191-08-060848	1843803	Common Class A Stock (GTN.A)				32000.0				I		American Southern Insurance Co.	
0001209191-08-060848	1843802	Common Stock (GTN)				50000.0				I		Association Casualty Insurance Co.	
0001209191-08-060848	1843791	Common Class A Stock (GTN.A)				976676.0				D		Spouse	
0001209191-08-060848	1843801	Common Class A Stock (GTN.A)				132354.0				I		Association Casualty Insurance Co.	
0001209191-08-060848	1843800	Common Stock (GTN)				6000.0				I		Georgia Casualty & Surety Co.	
0001209191-08-060848	1843799	Common Class A Stock (GTN.A)				221706.0				I		Georgia Casualty & Surety Co.	
0001209191-08-060848	1843798	Common Class A Stock (GTN.A)				135795.0				I		Bankers Fidelity Life Ins. Co.	
0001209191-08-060848	1843797	Common Stock (GTN)				10000.0				I		Delta Life Ins. Co.	
0001209191-08-060848	1843796	Common Class A Stock (GTN.A)				33750.0				I		Delta Life Ins. Co.	
0001209191-08-060848	1843795	Common Stock (GTN)				35000.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-08-060848	1843794	Common Class A Stock (GTN.A)				1189180.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-08-060848	1843793	Common Stock (GTN)				109750.0				I		Spouse as Trustee for Children	
0001209191-08-060848	1843792	Common Class A Stock (GTN.A)				787440.0				I		Spouse as Trustee for Children	
0001209191-08-060848	1843804	Common Stock (GTN)				50000.0				I		Gulf Capital Services, Ltd.	
0001209191-08-060848	1843805	Common Stock (GTN)				5518.0	F1			D		Gulf Capital Services, Ltd.	
0001209191-08-060848	1843806	Common Stock (GTN)				100000.0				I			
0001209191-08-060848	1843807	Common Class A Stock (GTN.A)				125700.0				I			
0001209191-08-060847	1726088	Common Class A (GTN.A)				135795.0				I		Bankers Fidelity Life Ins. Co.	
0001209191-08-060847	1726089	Common Class A (GTN.A)				221706.0				I		Georgia Casualty & Surety Co.	
0001209191-08-060847	1726081	Common Class A (GTN.A)				787440.0				D		Spouse	
0001209191-08-060847	1726082	Common Class (GTN.A)				976676.0				I		Trustee for Children	
0001209191-08-060847	1726083	Common Class (GTN)				109750.0				I		Trustee for Children	
0001209191-08-060847	1726084	Common Class A (GTN.A)				1189180.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-08-060847	1726085	Common Class (GTN)				35000.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-08-060847	1726086	Common Class A (GTN.A)				33750.0				I		Delta Life Ins. Co.	
0001209191-08-060847	1726087	Common Class (GTN)				10000.0				I		Delta Life Ins. Co.	
0001209191-08-060847	1726097	Common Class A (GTN.A)				125700.0				I			
0001209191-08-060847	1726096	Common Class 9GTN)				100000.0				I		Gulf Capital Services, Ltd.	
0001209191-08-060847	1726090	Common Class (GTN)				6000.0				I		Georgia Casualty & Surety Co.	
0001209191-08-060847	1726091	Common Class A (GTN.A)				132354.0				I		Association Casualty Ins. Co.	
0001209191-08-060847	1726092	Common Class (GTN)				50000.0				I		Association Casualty Ins. Co.	
0001209191-08-060847	1726093	Common Class A (GTN.A)				32000.0				I		American Southern Ins. Co.	
0001209191-08-060847	1726094	Common Class (GTN)				50000.0				I		Spouse 401 K Plan	
0001209191-08-060847	1726095	Common Class (GTN)				5518.0	F1			I		Gulf Capital Services, Ltd.	
0001209191-08-060842	1681031	COMMON STOCK				1632.67				I		Jonathon Addis, T. Addis, Cust.	
0001181431-08-061936	1674668	Common Stock				99211.0				I		See Footnote (1)	
0001213900-08-002328	1646404	Common Stock				3000.0				D			
0001209191-08-060840	1820017	Common Stock				24000.0				I		By Pension Plan	
0001140361-08-025633	1815250	Common Stock, par value $0.01				1000.0				D			
0001140361-08-025633	1815249	Common Stock, par value $0.01				6250.0				D			
0001127602-08-009442	1608786	Common Stock				2491.46	F2			D		By Esop	
0001127602-08-009442	1608787	Common Stock				1029.38	F2			I			
0001340282-08-000113	1920508	Restricted Stock	F1			17500.0				D			
0000101063-08-000066	1852538	Common Stock				5690.0				I		by children	
0001324592-08-000146	1522165	Common Units Representing Limited Partnership Interests				214973.34	F1			D			
0001324592-08-000146	1522166	Common Units Representing Limited Partnership Intersts				1000.0				I		By Trust	
0000036104-08-000143	1554687	Common Stock, $0.01 par value				37557.0				D			
0001324592-08-000145	1499272	Common Units Representing Limited Partnership Intersts				95300.0	F1			D			
0001324592-08-000144	1518944	Common Units Representing Limited Partnership Interests				70739.0	F1			D			
0001324592-08-000143	1752062	Common Units Representing Limited Partnership Interests				160842.0	F1			D			
0000315189-08-000037	1657460	$1 Par Common Stock				500.0	F1			D			
0000707179-08-000149	1940763	COMMON STOCK				2633.51	F5			I		ONB KSOP	
0000707179-08-000149	1940764	COMMON STOCK				10500.0				D	F6		
0000707179-08-000149	1940762	COMMON STOCK				7162.13				D			
0000707179-08-000149	1940761	COMMON STOCK				87100.0				D			
0000707179-08-000149	1940760	COMMON STOCK				61070.0				D	F2		
0001324592-08-000142	1547002	Common Units Representing Limited Partnership Intersts				155822.0	F1			D			
0001047390-08-000005	1786920	CLASS B COMMON STOCK				1790.84				I		Retirement Fund	
0001047390-08-000005	1786921	CLASS B COMMON STOCK				1000.0	F1			I		Wife	
0001324592-08-000141	1538856	Common Units Representing Limited Partnership Interests				63600.0	F1			D			
0001324592-08-000141	1538857	Common Units Representing Limited Partnership Interests				4200.0				I		by The Iris Gabrielse Trust	
0000905729-08-000465	1780007	Common Stock				9000.0				I		By spouse's trust	
0001181431-08-061921	1819378	Common Units representing limited partner interests				28500.0				I		By Osiris Investments LP	F3
0001181431-08-061921	1819377	Common Units representing limited partner interests				32186.0				I		By LDLM Associates, LP	F2
0001181431-08-061920	1928181	Common Units representing limited partner interests				28500.0				I		By Osiris Investments LP	F3
0001181431-08-061920	1928180	Common Units representing limited partner interests				32186.0				I		By Ten Twenty L.P.	F2
0000077360-08-000137	1499987	Common Stock - ESOP				1852.21	F1			I		By ESOP	
0000077360-08-000137	1499988	Common Stock				3813.63	F1			I		By Spouse	
0001418306-08-000009	1694038	Broadfield Capital, L.P.				99000.0				I		owned by Broadfield Capital, L.P.	
0000926044-08-000538	1612995	Common Stock				22450.0				I		by IRA	
0000926044-08-000538	1612997	Common Stock				12869.0				D			
0000926044-08-000538	1612996	Common Stock				97363.0				I		by P/S Plan	
0001347731-08-000009	1746750	Common Stock (Restricted shares subject to vesting)				1727.35				D			
0000926044-08-000537	1597891	Common Stock				93809.0				I		by Trust	
0000926044-08-000537	1597890	Common Stock				33102.0				I		by IRA	
0000926044-08-000537	1597892	Common Stock				15495.0				I		by Wife's IRA	
0000926044-08-000537	1597893	Common Stock				113360.0				I		by Wife's Trust	
0001209191-08-060815	1505562	Common Stock				1500.0				I		By wife's IRA	
0001209191-08-060815	1505563	Common Stock				7500.0				D			
0001140361-08-025629	1788282	Common Stock				1226.0				D			
0001225208-08-017960	1653798	Common				6221.86				I		By ESOP	
0000089800-08-000074	1832816	Common Stock				27937.69	F3			I		Stock Plan	
0001119249-08-000019	1714617	Common Stock, par value $.0001 per share				31340000.0				D			
0001119249-08-000017	1567590	Common Stock, par value $.0001 per share				31340000.0				D			
0000909518-08-000840	1645446	Common Stock				7619047.0				I		By limited partnership of which Ms. Fordyce is managing member of the general partner thereof.	
0000950142-08-001821	1528633	Class A Common Stock (par value $0.10 per share)				200.0				I		See Notes:	F1, F4, F2, F6, F7, F3
0000950142-08-001821	1528634	Class A Common Stock (par value $0.10 per share)				28488234.0				I		See Notes:	F1, F4, F2, F6, F7, F3
0000950142-08-001819	1772211	Class A Common Stock (par value $0.10 per share)				0.0				I		See Notes:	F1, F5, F6, F7, F2
0000844143-08-000018	1688353	Common Stock				50000.0				I		By Minor Children's Trust	F2
0000938775-08-000080	1762523	Common Stock				111289.0				D	F8, F7		
0000938775-08-000080	1762524	Common Stock				4100000.0				D	F9		
0000938775-08-000080	1762525	Common Stock				329840.0				D	F11		
0000938775-08-000080	1762526	Common Stock				86100.0				I	F12	(12)	
0000938775-08-000080	1762527	Common Stock				86100.0				I	F13	(13)	
0000938775-08-000080	1762522	Common Stock				552426.0				D	F8, F6		
0000938775-08-000080	1762521	Common Stock				415720.0				D	F5, F8		
0000938775-08-000080	1762519	Common Stock				337161.0				D	F3, F8		
0000938775-08-000080	1762518	Common Stock				182694.0				D	F2, F8		
0000938775-08-000080	1762517	Common Stock				3799.0				D	F1, F8		
0000938775-08-000080	1762520	Common Stock				226900.0				D	F8, F4		
0001005477-08-006410	1802066	Common Stock				12162.0				I		by Revocable Trust	F3
0001005477-08-006410	1802067	Common Stock				34993.0				I		by Trust	
0001005477-08-006409	1626285	Common Stock				6789.0				I		by Trust	F3
0001005477-08-006409	1626286	Common Stock				400.0				I		by Spouse	
0001005477-08-006406	1747603	Common Stock				49.0				I		by Spouse	
0001005477-08-006406	1747602	Common Stock				26215.0				I		by Trust	F2
0001005477-08-006405	1871466	Common Stock				10022.0				I		by Trust	F3
0000950142-08-001815	1551199	Common Stock				16825440.0				D			
0001005477-08-006404	1745457	Common Stock				9248.0				I		by Family Trust	
0001005477-08-006403	1603288	Common Stock				2588.0				I		by Trust	F2
0001005477-08-006400	1734479	Common Stock				2628.0				I		by Spouse	
0001005477-08-006400	1734480	Common Stock				103803.0				I		by Trust	F3
0001447748-08-000005	1682997	Treasury Shares				8420.0				D			
0000950142-08-001812	1897257	Common Stock				2705647.0				I		See Footnote	F3, F1, F2, F4
0000864749-08-000043	1950018	Common Stock				4614.0				D			
0000919574-08-008488	1769179	Common Stock				2591296.0				D	F1, F5, F6, F7		
0000919574-08-008488	1769178	Common Stock				5396204.0				D	F3, F1, F2, F4		
0001127602-08-009434	1695227	Common Stock				4000.0				I		Jdc Family Foundation	
0000864749-08-000042	1951761	Common Stock				4614.0				D			
0001179110-08-019550	1663847	Common Stock		3		23995.0				I		by Burke Family Trust	
0001179110-08-019550	1663846	Common Stock		3		31403.83				I		by Fidelity Management Trust Company under AECOM Retirement & Savings Plan (RSP)	
0001179110-08-019549	1488221	Common Stock		3		120000.0				I		by C&R Newman Family Foundation	
0001179110-08-019549	1488220	Common Stock		3		403.44				I		by Fidelity Management Trust Company under AECOM Retirement & Savings Plan (RSP)	
0000921895-08-002862	1524487	Common Stock, $0.001 Par Value				295566.0				I		By ALSF II, LP	F5
0000921895-08-002862	1524486	Common Stock, $0.001 Par Value				391076.0				I		By ALSF II (QP), LP	F4
0000921895-08-002862	1524485	Common Stock, $0.001 Par Value				662924.0				I		By ALSF II (Offshore), Ltd.	F3
0001181431-08-061884	1646941	Common Stock				60000.0				I		Shares held by Portlock I, LP.  Mr. Hamilton is the general partner of Portlock I, LP.	
0001005477-08-006399	1654561	Common Stock				5956295.0				I		See Note	F2
0001005477-08-006398	1697620	Common Stock				500000.0				I		By GRAT	
0001181431-08-061883	1614217	Common Stock				13716.0				I		Shares held by Bishkin Family Trust	F2
0001181431-08-061883	1614216	Common Stock				188616.0				I		Shares held by Bishkin 2000 Family, LP.	F1
0000921895-08-002861	1840140	Class B Common Stock, par value $1.00 per share				567451.0				I		By ALSF II (QP), LP	F4
0000921895-08-002861	1840142	Class B Common Stock, par value $1.00 per share				35000.0				I		By Gabe Hoffman	
0000921895-08-002861	1840139	Class B Common Stock, par value $1.00 per share				914062.0				I		By ALSF II (Offshore), Ltd.	F3
0000921895-08-002861	1840141	Class B Common Stock, par value $1.00 per share				473163.0				I		By ALSF II, LP	F5
0001104659-08-071106	1791334	8.25% Series A Cumulative Redeemable Preferred Stock				172500.0				I		By Diamond A Financial, LP	F2
0001181431-08-061878	1712488	No Securities Owned				0.0				D			
0000921895-08-002860	1864059	Common Stock, $0.001 Par Value				412354.0				I		By ALSF II (QP), LP	F4
0000921895-08-002860	1864060	Common Stock, $0.001 Par Value				759213.0				I		By ALSF II, LP	F5
0000921895-08-002860	1864058	Common Stock, $0.001 Par Value				797139.0				I		By ALSF II (Offshore), Ltd.	F3
0001179110-08-019547	1522390	Common Stock				30000.0				I		As Trustee of the Brian Goldsmith 1985 Trust	
