ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-18-005813	300982	Common Stock				3500.0	F1			D		By IRA	
0001127602-18-004595	341238	Common Stock				4443.0				D			
0001209191-18-008410	289040	Common Stock				53494.0				I		Trust	
0001156375-18-000015	286648	Common Stock Class B3				4.0				D			
0001156375-18-000015	286649	Common Stock Class B4				1.0				D			
0001156375-18-000015	286646	Common Stock Class B1				3.0				D			
0001156375-18-000015	286647	Common Stock Class B2				2.0				D			
0001437749-18-002062	383265	Common Stock				1937.0				I		by Daughter	
0001437749-18-002062	383266	Common Stock				1927.0				I		by Son	
0001437749-18-002062	383264	Common Stock				2458.0				I		by ESOP	
0001056943-18-000007	343734	Common Stock				100.0				D		401(k) Plan	
0001056943-18-000007	343735	Common Stock				2997.0				I			
0001127602-18-004593	387650	Common Stock				60250.0				D			
0001156375-18-000014	382656	Common Stock Class B4				1.0				D			
0001156375-18-000014	382655	Common Stock Class B3				4.0				D			
0001156375-18-000014	382653	Common Stock Class B1				3.0				D			
0001156375-18-000014	382654	Common Stock Class B2				2.0				D			
0001209191-18-008405	288977	Common Stock				2805.0				I	F1	Please refer to footnote 1	
0001209191-18-008405	288980	Common Stock				4204.0				I	F4	Please refer to footnote 4	
0001209191-18-008405	288979	Common Stock				5958.0				I	F3	Please refer to footnote 3	
0001209191-18-008405	288978	Common Stock				16026.0				I	F2	Please refer to footnote 2	
0001127602-18-004591	335898	Common Stock				11118.0				I			
0001127602-18-004591	335895	Common Stock				283252.0				I		By Spouse	
0001127602-18-004591	335894	Common Stock				245663.0				D		Beneficiary Of Trust	
0001127602-18-004591	335896	Common Stock				520.0				I		Self, Trustee For My Children	
0001127602-18-004591	335897	Common Stock				37754.0				I		Shares Held In Trust For My Children For Whom Others Are Trustee	
0001209191-18-008399	272281	Common Stock				260327.0				I		By Trust	
0001209191-18-008399	272280	Common Stock				4549.0				I		Partnership	
0001209191-18-008399	272282	Common Stock				11822.0				I		By Spouse	
0001209191-18-008399	272283	Common Stock				10815.0				I		Trustee for Children	
0001179110-18-001790	385824	Common Stock				690.0				I		401(k) Plan	
0001127602-18-004586	361160	Common Stock				165516.0				I		By Trusts	
0001127602-18-004586	361163	Common Stock				147775.0				I			
0001127602-18-004586	361162	Common Stock				25716.0				I		Trustee For My Children	
0001127602-18-004586	361159	Common Stock				4614.0				D		By Spouse	
0001127602-18-004586	361161	Common Stock				2281733.0				I		Partnership	
0001615774-18-000951	366445	Common Stock				421478.0				I		See Footnote	F1
0001521971-18-000013	348416	LLC Units				0.0				D			
0001127602-18-004581	361954	Common Stock				17941.0				D			
0001056943-18-000006	302107	Common Stock				11159.54	F2			I			
0001056943-18-000006	302106	Common Stock				1227.01				D		IRA	
0000892712-18-000067	362935	Class B Common Stock				3333.0				D			
0000892712-18-000067	362934	Class B Common Stock				52332.0				I		By family trust	
0000892712-18-000067	362933	Class B Common Stock				426132.0				I		By family trust	
0001127602-18-004576	306653	Common Stock				5000.0				I			
0001127602-18-004576	306652	Common Stock				39488.0				D		Jointly With Spouse	
0001209191-18-008392	334639	Common Stock				2000.0				I		By Spouse	
0001521971-18-000012	304774	LLC Units				0.0				D			
0001209191-18-008390	339860	Common Stock				11822.0				I		By Spouse	
0000892712-18-000066	362838	Class B Common Stock				426132.0				I		By family trust	
0000892712-18-000066	362839	Class B Common Stock				52332.0				I		By family trust	
0000892712-18-000066	362840	Class B Common Stock				3333.0				D			
0001127602-18-004569	360258	Common Stock				0.0	F1			I		Held Indirectly by Child	
0001127602-18-004569	360259	Common Stock				201191.0				I		Held in Family Trust	
0001127602-18-004569	360260	Common Stock				28257.0				I		Held in Family Trust	
0001127602-18-004569	360261	Common Stock				537252.0				I		Held in Family Trust	
0001127602-18-004569	360264	Common Stock				209909.0				D			
0001127602-18-004569	360262	Common Stock				39021.0				I		Held in Family Trust	
0001127602-18-004569	360263	Common Stock				39825.0				I		Held in Family Trust	
0001521971-18-000011	306769	LLC Units				0.0				D			
0001209191-18-008386	345726	Depositary Shares				400.0				I		IRA	
0001209191-18-008386	345727	Common				1284.0				D			
0001209191-18-008386	345728	Common				250.0				D			
0001140361-18-005802	348141	Common Stock				350.0				I		By Spouse	
0001140361-18-005799	330981	Common Stock				4000.0				I		By IRA	
0001140361-18-005798	387025	Common Stock				13246.0				I		By IRA	
0001521971-18-000010	372909	LLC Units				0.0				D			
0001140361-18-005794	288754	Common Stock				1600.0				I		By IRA	
0001140361-18-005793	335689	Common Stock				500.0				I		By Spouse	
0001127602-18-004562	368045	Common Stock				6451.0				D			
0001140361-18-005791	364376	Class A Common Stock				113741.0				I			
0001140361-18-005791	364374	Class A Common Stock				1125005.0				D		By 401(a) Plan	
0001140361-18-005791	364375	Class A Common Stock				5395.0				I		As trustee - HRQ 2010 Tr	F1
0001521971-18-000009	313006	LLC Units				0.0				D			
0001056943-18-000005	339478	Common Stock				40.0				D			
0001127602-18-004559	308356	Common Stock				25055.0				I			
0001127602-18-004559	308355	Common Stock				100119.0				D		Held in Company Thrift Plan	
0001209191-18-008378	339262	Common Stock				349414.0	F2			I		Please refer to footnote 2	
0001521971-18-000008	387769	LLC Units				0.0				D			
0001127602-18-004557	280643	Common Stock				10599.0				D			
0001225208-18-002307	349514	Common Stock				28.83	F1			I		By 401k	
0001683517-18-000022	307361	Class A Common Stock				3114.47				I		by Trust	F2
0001683517-18-000020	350271	Class A Common Stock				1670.07				I		by Trust	F2
0001683517-18-000019	349749	Class A Common Stock				9042.6				I		by Trust	F2
0001127602-18-004555	319224	Common Stock				209720.0				I			
0001127602-18-004555	319221	Common Stock				800978.0				D		Beneficiary Of Trusts	
0001127602-18-004555	319222	Common Stock				1639538.0				I		By Spouse	
0001127602-18-004555	319223	Common Stock				48006.0				I		Self, Trustee For My Children	
0001683517-18-000017	304434	Class A Common Stock				785.43				I		by Trust	F2
0001683517-18-000016	361592	Class A Common Stock				132.55				I		by Trust	F2
0001683517-18-000015	313356	Class A Common Stock				847.36				I		by Trust	F2
0001056943-18-000004	363052	Common Stock				743.89	F2			I			
0001056943-18-000004	363051	Common Stock				28994.62	F1			D		Son	
0001179110-18-001787	314216	Common Stock		3		80791.0	F4			I		By Generation Skipping Trust	
0001179110-18-001787	314215	Common Stock		3		403341.0	F3			I		By Family Trust	
0001179110-18-001787	314214	Common Stock		3		52017.0	F2			I		By Spouse	
0001209191-18-008372	307380	Common Stock				34000.0				I		By Spouse	
0001576340-18-000017	343279	Common Stock				0.0				D			
0001683517-18-000014	311939	Class A Common Stock				13087.94				I		by Trust	F2
0001209191-18-008366	383149	Common Stock				63980.0	F2			I		Please refer to footnote 2	
0001209191-18-008366	383150	Common Stock				111133.0	F3			I		Please refer to footnote 3	
0001127602-18-004552	350785	Common Stock				0.0				D			
0001140361-18-005780	344702	Common Stock				55000.0				D		As trustee for trusts	
0001140361-18-005780	344703	Common Stock				38700.0				I			
0001056943-18-000003	342033	Common Stock				127.44	F2			I			
0001056943-18-000003	342032	Common Stock				127.44	F2			I		As Custodian for Child under the UTMA/PA	
0001056943-18-000003	342031	Common Stock				2672.0				I		As Custodian for Child under the UTMA/PA	
0001056943-18-000003	342030	Common Stock				7692.75	F1			D		IRA	
0001209191-18-008364	364333	Class B Common Stock				310.0				I		By Wife	
0001209191-18-008364	364334	Class A Common Stock				524775.0				D			
0000921895-18-000449	358203	Common Stock	F2, F1			82884.0				I		By: Levin Capital Trilogy Master Fund, Ltd.	F6
0000921895-18-000449	358202	Common Stock	F2, F1			1275129.0				I		By: Transamerica Large Cap Value Fund	F5
0000921895-18-000449	358204	Common Stock	F2, F1			56820.0				I		By: Levcap Alternative Fund, L.P.	F7
0000921895-18-000449	358205	Common Stock	F2, F1			19818.0				I		By: Safinia Partners, L.P.	F8
0000353184-18-000010	307156	Common Stock				587130.0				I		By AO Partners I, LP	F5
0000353184-18-000010	307157	Common Stock				40307.0				D			
0001127602-18-004550	309544	Common Stock				14333.22				I		By Profit Sharing Plan	
0001127602-18-004549	344199	Common Stock				19330.0				D			
0001127602-18-004548	314539	Common Stock				122208.26				D			
0001127602-18-004548	314538	Common Stock				6041.42				I		401(k) Plan	F3
0001638599-18-000195	302906	Common Stock				13293585.0				I		Through the SAR Trust	
0001478105-18-000002	293843	Northwest Bancshares, Inc.				678.0				I		Wife's IRA	
0001478105-18-000002	293844	Northwest Bancshares, Inc.				20496.6	F1			I		401-K	
0001127602-18-004545	291452	Common Stock				846.0				I			
0001127602-18-004545	291451	Common Stock				76829.0				D		Trustee of Company Thrift Plan	
0001638599-18-000193	305703	Common Stock				4795357.0				D			
0001179110-18-001784	348100	Common Stock				1207.0				I		401(k) Plan	
0001179110-18-001784	348099	Common Stock				17767.0				I		Family Trust	
0001179110-18-001783	337579	Common Shares				1000.0	F1			I		By Hopewell, Inc.	
0001638599-18-000191	323201	Common Stock				1000.0				I		Through the Sabol Living Trust	
0000899243-18-003250	291943	Common Stock				8500.0				I		By IRA	
0000899243-18-003250	291944	Common Stock				10125.0				I		By Spouse	
0001127602-18-004543	272276	Common Stock				263841.0				D		Trustee Of Company Thrift Plan	
0001127602-18-004543	272277	Common Stock				1416.0				I			
0001638599-18-000189	314229	Common Stock				568142.0				D			
0001638599-18-000187	355344	Common Stock				100.0				D			
0001127602-18-004540	314165	Common Stock				24503.0				D			
0001638599-18-000185	378582	Common Stock				100.0				D			
0001437749-18-002044	374751	Common Stock				23560.0	F2			I		By spouse in IRAs	
0001127602-18-004538	379487	Common Stock				866.0				D			
0001209191-18-008358	364159	Common				31441.0				I		John W. Schoen III Living Trust	
0001209191-18-008358	364160	Common				87000.0				I		Denise F. Schoen Family Trust	
0001127602-18-004536	310665	Common Stock				50.0				I		By Spouse	
0001127602-18-004536	310664	Common Stock				1660.28				I		By Profit Sharing Plan	
0001127602-18-004536	310667	Common Stock				1000.0				I		By Irrevocable Trust	
0001127602-18-004536	310666	Common Stock				500.0				I		By Irrevocable Trust	
0001126328-18-000069	355377	Common Stock				5.0				I		By 401(k) Plan	
0001126328-18-000069	355376	Common Stock				39404.0				I		By Spouse	
0001056943-18-000002	316633	Common Stock				25462.06	F1			D			
0000933141-18-000019	295322	COMMON STOCK				21651.0				D			
0001638599-18-000182	310869	Common Stock				1000.0				D			
0001638599-18-000180	310003	Common Stock				150.0				D			
0001638599-18-000178	319319	Common Stock				560.0				D			
0001225208-18-002304	276072	Common Stock				2220.35	F3			I		401K	
0001225208-18-002303	378825	Common Stock				7370.37	F3			I		By 401k	
0001225208-18-002302	375218	Common Stock				30.0				I		By Son 2	
0001225208-18-002302	375215	Common Stock				27304.47	F3			I		By 401k	
0001225208-18-002302	375216	Common Stock				30.0				I		By daughter	
0001225208-18-002302	375217	Common Stock				30.0				I		By Son 1	
0001225208-18-002301	327196	Common Stock				5846.18	F2			I		By 401k	
0001225208-18-002299	305379	Common Stock				2069.11	F2			I		By 401k	
0001225208-18-002297	286119	Common Stock				779.69	F3			I		By 401k	
0001225208-18-002295	387036	Common Stock				7029.5	F3			I		By 401k	
0001225208-18-002294	330677	Common Stock				1992.69	F3			I		401K	
0001127602-18-004534	351951	Common Stock				12095.21				I		By Savings Plan	
0001201787-18-000008	274111	Common				1068.0				I		Spouse	
0001201787-18-000008	274110	Common				5905.0				I		Mother	
0001638599-18-000176	292500	Common Stock				4316925.0				I		See Footnote	F3
0001638599-18-000176	292501	Common Stock				1294343.0				I		See Footnote	F4
0001638599-18-000176	292502	Common Stock				1760531.0				I		See Footnote	F5
0001638599-18-000176	292503	Common Stock				1351405.0				I		See Footnote	F6
0001638599-18-000176	292499	Common Stock				4927144.0				I		See Footnote	F2
0001638599-18-000176	292505	Common Stock				3924594.0				I		See Footnote	F8
0001638599-18-000176	292504	Common Stock				1334361.0				I		See Footnote	F7
0001638599-18-000176	292498	Common Stock				4371271.0				I		See Footnote	F1
0001179110-18-001779	306895	Common Stock				302.0				I		401(k) Plan	
0001638599-18-000174	288310	Common Stock				500.0				D			
0001209191-18-008342	385332	Common Stock				28614.0				I		CSX Corporation Executive Stock Trust	F2
0001638599-18-000172	300572	Common Stock				500.0				D			
0001638599-18-000170	372243	Common Stock				100.0				I		Through the Steven Capelli Living Trust	
0001127602-18-004532	286395	Common Stock				180.0				I		Trustee Of Company Thrift Plan	
0001127602-18-004532	286394	Common Stock				26266.0				D		By Spouse	
0001127602-18-004532	286396	Common Stock				796.0				I			
0001638599-18-000168	311248	Common Stock				500.0				D			
0001225208-18-002280	388326	Common Stock				6734.0				D			
0001127602-18-004529	285901	Common Stock				7113.0				D			
0001127602-18-004529	285900	Common Stock				363.0				I		Trustee of Company Thrift Plan	
0001638599-18-000166	337549	Common Stock				1000.0				D			
0001638599-18-000164	296431	Common Stock				1000.0				I		Through the Margaret Taylor Trust	
0001127602-18-004526	361281	Common Stock				11008.0				I			
0001127602-18-004526	361280	Common Stock				75611.0				D		Trustee, Company Thrift Plan	
0000899243-18-003241	305217	Common Stock				4000000.0				D	F1		
0001225208-18-002279	328092	Common Stock				155.0				I			
0001225208-18-002279	328091	Common Stock				1706.0				D		by ESPP	
0001127602-18-004524	333079	Common Stock				70712.0				D			
0001127602-18-004524	333078	Common Stock				5373.0				I		Trustee Of Company Thrift Plan	
0000899243-18-003235	317855	Common Stock				4000000.0				I		By Reeg Medical Industries, Inc.	F1
0001127602-18-004519	282815	Common Stock				32423.0				D		Trustee of Company Thrift Plan	
0001127602-18-004519	282816	Common Stock				1562.0				I			
0001127602-18-004516	309813	Common Stock				4213.0				I			
0001127602-18-004516	309812	Common Stock				17491.0				D		Trustee of Company Thrift Plan	
0001140361-18-005756	314851	Common Stock				1192.0				D			
0001140361-18-005756	314850	Common Stock				5000.0				I		Held by Wife	
0001132651-18-000017	303789	Common Stock				459.0				I		401(k)	F1
0001179110-18-001777	363225	Common Stock				348.0				I		401(k) Plan	
0000950138-18-000129	311980	Common Stock				17000.0				D			
0001225208-18-002264	354782	Common Stock				52593.7				D		By 401(k)	
0001225208-18-002264	354783	Common Stock				4140.59				I			
0001140361-18-005743	352041	Common Stock				21895.0				I		By LLCs	F1
0001140361-18-005743	352042	Common Stock				6003.0				I		Trustee-I. Lowe Fam. Tr.	
0001179110-18-001774	282219	Common Stock				47579.0				D			
0001179110-18-001773	318586	Common Stock				393228.0				I		In Trust for Children	F2
0001179110-18-001773	318585	Common Stock				169118.0				D		In Trust with Wife	F1
0001179110-18-001773	318587	Common Stock				15549.0				I			
0001179110-18-001772	298070	Common Stock				8529.0				I		In Trust for Family	
0001179110-18-001772	298071	Common Stock				123370.0				D			
0001179110-18-001771	278320	Common Stock				50794.0				D			
0001179110-18-001770	332552	Common Stock				34324.0				D			
0001179110-18-001769	307254	Common Stock				36537.0				D			
0001179110-18-001768	312697	Common Stock				41592.0				D			
0001576340-18-000016	320077	Common Stock				0.0				D			
0001209191-18-008325	367138	Common Stock				4982.0				I		By Trustee of Company Thrift Plan	
0001576340-18-000014	306288	Common Stock				0.0				D			
0001127602-18-004510	329936	Common Stock				1123074.0				I		By Various Trusts For Children	
0001127602-18-004510	329938	Common Stock				241353.0				I		Shared With Wife	
0001127602-18-004510	329937	Common Stock				516621.0				I		Foundation	
0001127602-18-004510	329935	Common Stock				697518.75				I		By Shared Trust (md,sja,da)	F3
