ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-09-053722	1433460	Common Stock				6847.0				I		Aster Lee Moulton Lufkin Trust	
0001209191-09-053722	1433456	Common Stock				61602.0				I		Margaret L. Bishop Trust	
0001209191-09-053722	1433458	Common Stock				61603.0				I		Allison Lufkin Trust	
0001209191-09-053722	1433459	Common Stock				61603.0				I		Elise G.B. Lufkin Living Trust	
0001181431-09-052980	1335549	common stock				4787.0				I		spouse	
0001209191-09-053719	1372333	Common Stock				1261134.0				I		As Trustee	
0001209191-09-053719	1372332	Common Stock				55800.0				I		As Trustee (Charitable Trust)	F1
0001209191-09-053719	1372334	Common Stock				475.0				I		As Custodian	
0001157523-09-008215	1346941	Common Stock				43.33				I		By granddaughter	
0001157523-09-008215	1346942	Common Stock				43.33				I		By granddaughter	
0001157523-09-008215	1346943	Common Stock				43.33				I		By granddaughter	
0001157523-09-008215	1346944	Common Stock				40.33				I		By granddaughter	
0001157523-09-008215	1346939	Common Stock				43.33				I		By granddaughter	
0001157523-09-008215	1346940	Common Stock				43.33				I		By grandson	
0001157523-09-008215	1346936	Common Stock				15674.83				D		By granddaughter	
0001157523-09-008215	1346937	Common Stock				5.0				I		By son	
0001157523-09-008215	1346938	Common Stock				43.33				I		By son	
0001157523-09-008215	1346945	Common Stock				5.0				I			
0000920527-09-000072	1399780	Common Stock				5970.0	F1			I		by 401(k) plan	
0001140361-09-026926	1326324	Common Stock				3961.0				I		By 401(k) Plan	
0001157523-09-008212	1413575	Common Stock				5.0				I		By son	
0001157523-09-008212	1413574	Common Stock				15674.83				D		By granddaughter	
0001157523-09-008212	1413576	Common Stock				43.33				I		By son	
0001157523-09-008212	1413577	Common Stock				43.33				I		By granddaughter	
0001157523-09-008212	1413578	Common Stock				43.33				I		By grandson	
0001157523-09-008212	1413579	Common Stock				43.33				I		By granddaughter	
0001157523-09-008212	1413580	Common Stock				43.33				I		By granddaughter	
0001157523-09-008212	1413581	Common Stock				43.33				I		By granddaughter	
0001157523-09-008212	1413582	Common Stock				40.33				I		By granddaughter	
0001157523-09-008212	1413583	Common Stock				5.0				I			
0001157523-09-008211	1429177	Common Stock				15674.83				D		By granddaughter	
0001157523-09-008211	1429186	Common Stock				5.0				I			
0001157523-09-008211	1429185	Common Stock				40.33				I		By granddaughter	
0001157523-09-008211	1429184	Common Stock				43.33				I		By granddaughter	
0001157523-09-008211	1429178	Common Stock				5.0				I		By son	
0001157523-09-008211	1429182	Common Stock				43.33				I		By granddaughter	
0001157523-09-008211	1429181	Common Stock				43.33				I		By grandson	
0001157523-09-008211	1429180	Common Stock				43.33				I		By granddaughter	
0001157523-09-008211	1429179	Common Stock				43.33				I		By son	
0001157523-09-008211	1429183	Common Stock				43.33				I		By granddaughter	
0001157523-09-008210	1381970	Common Stock				40.33				I		By granddaughter	
0001157523-09-008210	1381971	Common Stock				5.0				I			
0001157523-09-008210	1381969	Common Stock				43.33				I		By granddaughter	
0001157523-09-008210	1381968	Common Stock				43.33				I		By granddaughter	
0001157523-09-008210	1381967	Common Stock				43.33				I		By granddaughter	
0001157523-09-008210	1381966	Common Stock				43.33				I		By grandson	
0001157523-09-008210	1381965	Common Stock				43.33				I		By granddaughter	
0001157523-09-008210	1381964	Common Stock				43.33				I		By son	
0001157523-09-008210	1381963	Common Stock				5.0				I		By son	
0001157523-09-008210	1381962	Common Stock				15674.83				D		By granddaughter	
0001157523-09-008209	1450376	Common Stock				43.33				I		By granddaughter	
0001157523-09-008209	1450377	Common Stock				43.33				I		By granddaughter	
0001157523-09-008209	1450378	Common Stock				43.33				I		By granddaughter	
0001157523-09-008209	1450379	Common Stock				40.33				I		By granddaughter	
0001157523-09-008209	1450375	Common Stock				43.33				I		By grandson	
0001157523-09-008209	1450371	Common Stock				15674.83				D		By granddaughter	
0001157523-09-008209	1450372	Common Stock				5.0				I		By son	
0001157523-09-008209	1450373	Common Stock				43.33				I		By son	
0001157523-09-008209	1450374	Common Stock				43.33				I		By granddaughter	
0001157523-09-008209	1450380	Common Stock				5.0				I			
0001140361-09-026924	1300511	Common Stock				674.0				I			
0001140361-09-026924	1300510	Common Stock				1549.0				D		By Directors' Retirement Plan	
0000909518-09-000808	1402061	Common Stock, par value $0.001 per share				2062663.0				D			
0000909518-09-000807	1260743	Common Stock, par value $0.001 per share				151152.0				D			
0000909518-09-000806	1424744	Common Stock, par value $0.001 per share				55778.0				D			
0001209191-09-053717	1256065	Common Stock				38806.0				I		Trustee of trust	F7
0001209191-09-053717	1256066	Common Stock				160000.0				I		General partner of family partnership	F8
0001209191-09-053717	1256064	Common Stock				82700.0				I		Sole manager of limited liability company	F6
0001209191-09-053717	1256063	Common Stock				50000.0				I		Trust	F5
0001209191-09-053717	1256062	Common Stock				50000.0				I		Trust	F4
0001209191-09-053717	1256061	Common Stock				89868.0				I		Trustee of trust	F3
0001127602-09-023122	1225585	Common Stock				1000.0				D			
0000909518-09-000803	1214402	Common Stock, par value $0.001 per share				15409324.0				I		See footnote	F1
0001127602-09-023120	1404460	Common Stock				300.0				D			
0001127602-09-023119	1327624	Common Stock				3352.0				D			
0001127602-09-023118	1336805	Common Stock				5735.92				D			
0000909518-09-000802	1238884	Common Stock, par value $0.001 per share				150173.0				D			
0001225208-09-022630	1392009	Ordinary Shares				24365.0	F1			D			
0000909518-09-000801	1458817	Common Stock, par value $0.001 per share				755158.0				D			
0001209191-09-053716	1217580	Common Stock				50394.0				I			
0001209191-09-053716	1217577	Common Stock				30297.0				I		Trustee of Family Trust	F5
0001209191-09-053716	1217578	Common Stock				38636.0	F6			D	F7	Trustee of Family Trust	F8
0001209191-09-053716	1217579	Common Stock				38806.0				I		Trustee of Family Trust	F9
0001209191-09-053716	1217576	Common Stock				2457214.0				I		Trustee of Family Trust	F4
0001225208-09-022627	1299587	Common Shares				5792.0				D			
0001225208-09-022626	1282136	Common Shares				15693.0				D			
0001181431-09-052963	1340862	Common Stock				4138399.0				I		By Kyra Elyse Citron 1999 Descendent Annuity Trust	
0001181431-09-052963	1340865	Common Stock				178959.0				I		By KEC Holdings	
0001181431-09-052963	1340864	Common Stock				5868200.0				I		By Jeffrey Adam Citron 2003 Qualified Seven Year Annuity Trust	
0001181431-09-052963	1340863	Common Stock				4138399.0				I		By Noah Aidan Citron 1999 Descendent Annuity Trust	
0000904548-09-000020	1329137	Class A Common Stock				1273.0				I		I	F4
0000904548-09-000020	1329136	Class A Common Stock				18833.0				I		I	F3
0000904548-09-000020	1329135	Class A Common Stock				27175.0				I		I	F2
0000904548-09-000020	1329134	Class A Common Stock				235.0				I		I	F1
0001127602-09-023116	1472372	Common Stock				113.3				I			
0001127602-09-023116	1472371	Common Stock				33885.0				D	F3, F2, F1	By 401(k) Plan Trust	F4
0001209191-09-053712	1240795	Class A Units				27600.0				I			
0001209191-09-053712	1240794	Class A Units				5600.0				I		FF Ebrahimi IRA	
0001209191-09-053712	1240793	Class A Units				1738.0				D		By The Ebrahimi Family Foundation	
0001209191-09-053712	1240792	Class A Units				2611150.0				I		By Crescent River LLC	
0001225208-09-022618	1217506	Common Shares				35000.0				I		By family trusts	
0001225208-09-022613	1251458	Common Shares				1860.0				I		By family trusts	
0001246360-09-003066	1334083	Common Stock				5890.0				D		ESOP	
0001246360-09-003066	1334084	Common Stock				1867.0				I		Spouses ESOP Holding	
0001246360-09-003066	1334085	Common Stock				10871.0				I			
0001246360-09-003065	1337044	Common Stock				1867.0				I		Spouses ESOP	
0001246360-09-003065	1337043	Common Stock				10871.0				I		ESOP	
0001246360-09-003065	1337045	Spouses Common Stock				5890.0				I		Spouses Holding	
0001127602-09-023112	1483726	Common Stock				527.0				D			
0001140361-09-026918	1270090	Common Stock				222010.0				I		By Mapache Investments, L.P.	F3
0001140361-09-026918	1270089	Common Stock				2804629.0				I		Greylock Equity Limited Partnership	F2
0001140361-09-026918	1270091	Common Stock				69614.0				I		By Strohm-Reavis Living Trust UAD 4/12/90	
0001181431-09-052950	1302582	Common Stock				219396.0				D			
0001181431-09-052949	1439912	Common Stock				265582.0	F1			D			
0001127602-09-023110	1399082	Common Stock				463799.0				I		By Limited Partnership	
0001127602-09-023110	1399083	Common Stock				55134.0				I		By Spouse Via Limited Partnership	
0001127602-09-023110	1399081	Common Stock				11789.92				I		By 401(k) Plan Trust	F4
0001181431-09-052948	1220217	Common Stock				101662.0				D			
0001181431-09-052947	1462334	Common Stock				69604.0				D			
0001181431-09-052946	1293669	No securities beneficially owned.				0.0				D			
0001181431-09-052945	1258273	Common Stock				12000.0				I		As UGMA custodian for children	
0001181431-09-052945	1258274	Common Stock				297323.0				D			
0000899681-09-000808	1245938	Common Stock				217244.0	F3			I		By Ursula Capital Partners	
0000085535-09-000035	1425829	Common Stock				172835.0				I		Spouse	
0001234452-09-000435	1261612	Common Stock				3616.37				D		by Trust	F5
0001234452-09-000435	1261613	Common Stock				240585.0				I			
0000046207-09-000028	1374298	Cumulative Preferred Stock				100000.0				D			
0001140361-09-026906	1354638	Common stock				91400.0				I		Self through IRA	
0001157523-09-008204	1331336	SFNC				255.0				I		IRA	
0001404430-09-000006	1301539	Class A Common Stock				2447.0				I		I	F1
0001266824-09-000063	1416450	Common Stock	F1			74004.0				D			
0001193099-09-000117	1375177	Common Stock				11380.0				I		By Charles H. Noski and Lisa J. Noski Revocable Trust	
0001193099-09-000117	1375176	Common Stock				800.0				D			
0001193099-09-000116	1451962	Common Stock				400.0				I		By daughter	
0001193099-09-000116	1451964	Common Stock				400.0				I		By son	
0001193099-09-000116	1451963	Common Stock				400.0				I		By son	
0001197815-09-000010	1384635	Class A Common Stock				927.0				I		I	F2
0001104659-09-066015	1417582	OpenTV Class A ordinary shares				7902197.0				I		See Footnotes	F3, F4
0001104659-09-066015	1417583	OpenTV Class A ordinary shares				100000.0				D			
0000085535-09-000032	1442767	Common Stock				5725.0				I		Stanley Dempsey, Jr. Irrevocable Trust	
0000085535-09-000032	1442766	Common Stock				8293.0				I		Spouse	
0001104659-09-066014	1446435	OpenTV Class A ordinary shares				7902197.0				D			
0001193099-09-000114	1338621	Common Stock				177000.0				D			
0001179110-09-015747	1304874	Common shares without par value				786.0	F2			I		Profit Sharing Trust	
0001193099-09-000113	1219276	Common Stock				1200.0	F2			I		By spouse	
0001193099-09-000112	1350933	Common Stock				4000.0				D			
0000046207-09-000027	1294165	Cumulative Preferred Stock				0.0				D			
0000046207-09-000026	1239290	Cumulative Preferred Stock				0.0				D			
0000046207-09-000025	1271597	Cumulative Preferred Stock				0.0				D			
0001193099-09-000111	1452573	Common Stock				14444.0				D			
0000046207-09-000024	1406902	Cumulative Preferred Stock				0.0				D			
0000046207-09-000023	1314392	Cumulative Preferred Stock				0.0				D			
0000046207-09-000022	1462432	Cumulative Preferred Stock				0.0				D			
0000046207-09-000021	1370647	Cumulative Preferred Stock				0.0				D			
0000046207-09-000020	1413543	Cumulative Preferred Stock				0.0				D			
0001296362-09-000080	1246055	Ordinary Shares	F1			2284.0	F2			I		401 K Plan Trustee	
0000046207-09-000019	1466736	Cumulative Preferred Stock				0.0				D			
0000046207-09-000018	1435483	Cumulative Preferred Stock				0.0				D			
0000046207-09-000017	1405079	Cumulative Preferred Stock				0.0				D			
0000046207-09-000016	1247793	Cumulative Preferred Stock				0.0				D			
0000046207-09-000015	1245243	Cumulative Preferred Stock				0.0				D			
0000046207-09-000014	1308111	Cumulative Preferred Stock				0.0				D			
0000046207-09-000013	1273255	Cumulative Preferred Stock				0.0				D			
0000046207-09-000012	1248840	Cumulative Preferred Stock				0.0				D			
0001181431-09-052926	1439747	Common Stock, $0.01 Par Value				25000.0				I		By GRAT 2009-2	
0001181431-09-052926	1439748	Common Stock, $0.01 Par Value				405.0	F2			I		By 401 (k) Plan	
0001181431-09-052926	1439746	Common Stock, $0.01 Par Value				25000.0				I		By GRAT 2009-1	
0001392942-09-000020	1219193	Common Stock				6313173.0				D			
0001392942-09-000020	1219191	Common Stock				600000.0				I		By CL Grantor Retained Trust	F4
0001392942-09-000020	1219192	Common Stock				600000.0				I		By CL2 Grantor Retained Trust	F4
0001392942-09-000020	1219190	Common Stock				150000.0				I		By Spouse as Trustee for Green Earth Charitable Trust	F3
0001392942-09-000020	1219189	Common Stock				190000.0				I		By Self as Trustee for Green Earth Charitable Organization	F2
0001392941-09-000034	1280016	Common Stock				6313173.0				I		By Spouse	
0001392941-09-000034	1280018	Common Stock				150000.0				I		By Self as Trustee for Green Earth Charitable Trust	F3
0001392941-09-000034	1280019	Common Stock				600000.0				I		By CL Grantor Retained Trust	F4
0001392941-09-000034	1280020	Common Stock				600000.0				I		By CL2 Grantor Retained Trust	F4
0001392941-09-000034	1280017	Common Stock				190000.0				I		By Spouse as Trustee for Green Earth Charitable Organization	F2
0001280452-09-000143	1383481	Common Stock				890569.0				D			
0001181431-09-052921	1357626	No non-derivative securities are beneficially owned				0.0				D			
0001181431-09-052920	1443974	No non-derivative securities are beneficially owned				0.0				D			
0001181431-09-052919	1417284	No non-derivative securities are beneficially owned				0.0				D			
0001181431-09-052918	1231676	No non-derivative securities are beneficially owned				0.0				D			
0001181431-09-052917	1467556	No non-derivative securities are beneficially owned				0.0				D			
0001181431-09-052916	1328147	No non-derivative securities are beneficially owned				0.0				D			
0001181431-09-052915	1467891	No non-derivative securities are beneficially owned				0.0				D			
0001181431-09-052914	1294396	No non-derivative securities are beneficially owned				0.0				D			
0001181431-09-052913	1382321	No non-derivative securities are beneficially owned				0.0				D			
0001181431-09-052912	1474083	No non-derivative securities are beneficially owned				0.0				D			
0001181431-09-052911	1354589	No non-derivative securities are beneficially owned				0.0				D			
0001181431-09-052910	1424225	Common Stock				6000000.0				I		See Footnote	F1
0000085535-09-000031	1456649	Common Stock				20000.0				I		Spouse	
0001047122-09-000159	1462093	Common Stock				4504.0	F2			I		401(k)	
0001047122-09-000158	1483072	Common Stock				4932.0	F2			I		401(k)	
0000085535-09-000030	1302717	Common Stock				5000.0				I		Spouse	
0001179110-09-015738	1395195	Series A Liberty Entertainment Common Stock				2790.0	F2			I		By 401(k) Savings Plan	
0000313616-09-000117	1483440	Common Stock				23672.0				I		By 401(k)	
0001181431-09-052907	1322007	Common Shares				6850.0				D		By Spouse	
0001181431-09-052907	1322008	Common Shares				405.0				I		BY ESOP	
0001181431-09-052907	1322009	Common Shares				4864.0				I			
0001181431-09-052906	1290314	Common Shares				1700.0				D			
0001181431-09-052905	1383731	Common Shares				620.0				I		By Daughters	
0001181431-09-052905	1383732	Common Shares				38965.0				I		By ESOP	
0001181431-09-052905	1383733	Common Shares				5158.0				D			
0001181431-09-052904	1339454	Common Shares				1446.0				D		By ESOP	
0001181431-09-052904	1339455	Common Shares				21092.0				I			
0001179110-09-015735	1475653	Series A Liberty Entertainment Common Stock				4127.0	F2			I		By 401(k) Savings Plan	
0001181431-09-052903	1305575	Common shares				13420.0				D		By ESOP	
0001181431-09-052903	1305576	Common Shares				637.0				I			
0001181431-09-052902	1431028	Common Shares				1135.16				I		By ESOP	
0000769993-09-001032	1456319	Common Stock, par value $0.01 per share				135164.0				I		See footnote	F2
0000769993-09-001032	1456320	Common Stock, par value $0.01 per share				103850.0				I		See footnote	F3
0001349436-09-000188	1330125	Common Stock				1388489.0				I		by Gillco Energy, LP	
0001052918-09-000508	1431234	Common Stock				89850.0				I		By IRA	
0001052918-09-000508	1431235	Common Stock				17500.0				I		By IRA, Spouse's Name	
0000893750-09-000562	1426253	Common Stock				77430.0	F2, F4			I		See footnote	F4
0001181431-09-052890	1447854	Common Stock				38715.0	F5			D			
0001181431-09-052889	1336546	Common Stock				38715.0	F5			D			
0001052918-09-000507	1477286	Common Stock				8779585.0				D			
0001477145-09-000002	1308955	Common Stock				20493.0	F1			D			
