ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001562180-20-003814	221453	Common Stock				2265783.0				I		By the Tyler W.K. Head Trust dated March 20, 2014	F1
0001562180-20-003814	221454	Common Stock				1400.0				I		By Spouse	
0001562180-20-003813	130363	Common Stock				69479.0				I		By the Stephen and Linda Galasso Family Trust	F1
0001562180-20-003812	133727	Common Stock				50000.0				I		The John and Sue Dean 2008 Revocable Trust	F1
0001562180-20-003811	249816	Common Stock				113822.0				I		By the Lutes Family Living Trust	F1
0001104659-20-064378	215939	Common Stock, par value $0.01 per share				65739.0	F2, F3, F1			I		FGI Global Asset Allocation Master Fund, LP	
0001104659-20-064378	215940	Common Stock, par value $0.01 per share				34911.0	F2, F3, F1			I		FGI Global Asset Allocation Fund, Ltd.	
0001104659-20-064378	215938	Common Stock, par value $0.01 per share				853619.0	F2, F3, F1			I		Fundamental Global Holdings, LP	
0001562180-20-003806	145763	Common Stock				924495.0				I		By Kenneth Earl Rees Family Investments, Ltd.	
0001562180-20-003806	145764	Common Stock				799492.0				I		By Jeanne Margaret Gulner Family Investments, Ltd.	F1
0001104659-20-064376	139934	Common Stock, par value $0.60 per share				1083875.0	F2, F1			I		Fundamental Global Holdings, LP	
0001104659-20-064376	139935	Common Stock, par value $0.60 per share				106383.0	F2, F1			I		FGI Global Asset Allocation Master Fund, LP	
0001562180-20-003805	214705	Common Stock				14106.0				D			
0000899243-20-013737	181633	Class A Common Stock				13072.0				I		By IGSB IVP III, LLC	F4
0000899243-20-013735	242976	Common Stock				6179.0				I		By Spouse	
0001209191-20-031015	230060	Common Stock				410.0				I		by spouse	
0001209191-20-031009	216689	Common Shares				1698.0				I		Long-Term Investment Plan	
0001209191-20-031009	216690	Common Shares				5373.0				D			
0001689923-20-000045	241615	Class A Common Stock				10599.0				I			
0001689923-20-000045	241613	Class A Common Stock				108428.0	F1			D		By TAILY, LLC	F3
0001689923-20-000045	241614	Class A Common Stock				12449.0				I		By TRILY, LLC	F3
0001179110-20-006401	229719	Common Stock				71.73	F4			I		By Ecolab Savings Plan	
0001209191-20-031003	228609	Common Stock				2260991.0				I		See Footnote	F1
0001209191-20-031002	122979	Common Stock				2557377.0				I		See Footnote	F4
0001209191-20-031001	244536	Common Stock				41961.0				I		By Trust	F1
0001209191-20-031000	170591	Common Stock				2557377.0				I		See Footnote	F4
0001209191-20-030999	248246	Common Stock				1015550.0				I		See Footnote	F1
0001209191-20-030998	218744	Common Stock				103360.0				I		By Trust	F1
0001487371-20-000156	192665	Common Stock				181690.0	F2			I		Mendel Trust dated October 14, 2011	F3
0001233547-20-000002	229739	Common Stock				1758.0				I		by IRA	
0001799551-20-000044	120385	Common Shares				641.0				I		401(k) Plan	
0001799551-20-000044	120384	Common Shares				536348.0				I		By Trust	F1
0001799551-20-000043	188048	Common Shares				8029.0				I		By Trust	F3
0001439288-20-000111	185641	Common Stock				1200.0				I		By SEP IRA	
0001439288-20-000111	185640	Common Stock				3846.0				I		By 401(k) Plan	F2
0001654954-20-005848	143216	Common Stock				17174.48				D	F1		
0001209191-20-030987	127114	Common Stock				36581710.0	F2			I		Held by Self as Trustee	
0001209191-20-030987	127115	Common Stock				25674640.0	F2			I		Held by Self Through Partnerships	
0001593968-20-001234	186141	Common Stock				1000.0				I		Held in Trust	
0001127602-20-017410	235166	Common Stock				357.0				I		By THL Investments, LLC	
0001127602-20-017410	235165	Common Stock				25791.0				I		IRA	
0001564301-20-000002	211299	Common Stock				6035.0				I		by IRA	
0001516912-20-000064	119897	Common Stock				3367.0				I		BY REPORTING PERSON'S CHILDREN	
0001516912-20-000064	119896	Common Stock				599.0				I		BY INDIVIDUAL RETIREMENT ACCOUNT FOR BENEFIT OF REPORTING PERSON'S SPOUSE	
0001516912-20-000064	119895	Common Stock				1620.0				I		BY REPORTING PERSON'S SPOUSE	
0001593968-20-001231	263703	Common Stock				500.0				I		Held in Trust	
0001516912-20-000058	159115	Common Stock				14816.0				I		BY REPORTING PERSON'S CHILDREN	
0001516912-20-000057	186177	Common Stock				18131.0				I		See footnote.	F2
0001127602-20-017406	268991	Common Stock				12117.0				D			
0001047862-20-000117	239822	Common Stock				500.0				I		By Trust	
0001654954-20-005847	225138	Common Stock				0.0				D			
0001127602-20-017402	168120	Common Stock				6000.0				I		IRA	
0001127602-20-017402	168124	Common Stock				500.0				I		by Self as Trustee for MRS Trust FBO Reid Sanders Jr	
0001127602-20-017402	168118	Common Stock				600.0				I		Chickasaw Partners 401(K)	
0001127602-20-017402	168119	Common Stock				800.0				I		Spouse	
0001127602-20-017402	168121	Common Stock				3000.0				I		Trustee, CAS and WRS GST Trust	
0001127602-20-017402	168122	Common Stock				3000.0				I		Green Meadows, LLC	
0001127602-20-017402	168123	Common Stock				500.0				I		IRA, Spouse	
0001127602-20-017400	212358	Common Stock				956175.0				I		Alexandria Venture Investments, LLC	F4
0001127602-20-017399	213205	Common Stock				4796.4				D			
0001127602-20-017398	128100	Common Stock				1990.59				D		By The Gerald G. Colella 2018 Grantor Trust	
0001127602-20-017398	128101	Common Stock				40800.0				I			
0001209191-20-030971	241482	Common Stock				1362279.0				D			
0000921895-20-001546	184700	Common Stock, $0.01 Par Value				1344715.0				I		By Starboard Value and Opportunity Master Fund L LP	F8
0000921895-20-001546	184699	Common Stock, $0.01 Par Value				1629398.0				I		By Starboard Leaders Select VI LP	F7
0000921895-20-001546	184698	Common Stock, $0.01 Par Value				1394606.0				I		By Starboard Value and Opportunity C LP	F5
0000921895-20-001546	184697	Common Stock, $0.01 Par Value				2433000.0				I		By Starboard Value and Opportunity S LLC	F4
0000921895-20-001546	184696	Common Stock, $0.01 Par Value				1000.0				I		By Starboard Value and Opportunity Master Fund Ltd	F3
0000921895-20-001546	184701	Common Stock, $0.01 Par Value				19865372.0				I		By Managed Accounts of Starboard Value LP	F9
0000877212-20-000118	267821	Class A Common Stock				27495.0				D			
0000877212-20-000116	233216	Class A Common Stock				273385.0				D			
0001209191-20-030968	254783	Class A Common Stock				246012.0				I		By Irrevocable Trusts	F3
0001645635-20-000053	153936	Common Stock				318.0	F2			I		By Trust for Son	
0001645635-20-000053	153937	Common Stock				209.0	F3			I		By Trust for Brother	
0001645635-20-000053	153935	Common Stock				318.0	F2			I		By Trust for Son	
0001127602-20-017392	263546	Common Stock				166.0				I		By Spouse	
0001127602-20-017392	263547	Common Stock				663879.0				I		By Trusts	
0001127602-20-017391	117130	Common Stock				68778.0				D		By Spouse	
0001127602-20-017391	117131	Common Stock				52712.0				I			
0001209191-20-030960	135407	Common Stock				3300000.0				I		See Footnote	F3
0001289419-20-000122	221769	Common Stock				21113.0				I		By spouse	
0001209191-20-030954	262629	Common Stock				1276.0				I		By Trust	
0001209191-20-030952	156928	Common Stock				33165.0				I		By Mark Chandler Trust	
0001209191-20-030952	156932	Common Stock				300.0	F4			I		By Trust #3	
0001209191-20-030952	156929	Common Stock				400.0	F4			I		By Spouse	
0001209191-20-030952	156931	Common Stock				500.0	F4			I		By Trust #2	
0001209191-20-030952	156930	Common Stock				600.0	F4			I		By Trust #1	
0001628280-20-008134	174791	COMMON STOCK				661.0				I		A family corporation	F2
0000899243-20-013708	188788	Common Stock				2035830.0				I		See Footnote	F4
0000899243-20-013708	188789	Common Stock				1761029.0				I		See Footnote	F5
0001225208-20-008060	201769	Common Stock				56663.53				I			
0001225208-20-008060	201766	Common Stock				224382.6				D		By GRAT	
0001225208-20-008060	201768	Common Stock				118410.63	F2			I		By Spouse	
0001225208-20-008060	201767	Common Stock				175000.0	F1			I		By IRA	
0001666071-20-000136	212546	Common Stock				27558.0				D		See Footnote	F6
0001666071-20-000136	212547	Common Stock				95370.0				I			
0001666071-20-000135	166815	Common Stock				214431.0				D			
0001127602-20-017386	252018	Common Stock				69330.0				I		By Marc N. Casper 2012 Irrevocable Trust	
0001567619-20-010837	227060	Class A Common Stock				1718.0	F2			I		By 401(k) plan	F2
0001567619-20-010837	227059	Class B Common Stock				1710.0	F2			I		By 401(k) Plan	F2
0001127602-20-017384	133322	Common Stock				17760.0				I		Wife-nancy	
0001209191-20-030943	177968	Class A common stock				389146.0				I		By trust	F4
0001061983-20-000099	143174	Common Stock				1850.0				I		by Spouse	
0001213900-20-013129	254638	Common stock				671482.0				D			
0001061983-20-000098	187270	Common Stock				83.0				I		by Spouse	
0001127602-20-017381	157074	Common Stock				2747.31				I		Indirect	
0001127602-20-017381	157073	Common Stock				1356.53				I		Wife's IRA	
0001127602-20-017381	157072	Common Stock				931.0				I		Estate of Lucille C Miller	
0001225208-20-008057	185466	Class B common stock				151.0				I		By 401(k)	
0001209191-20-030939	269523	Class A Common Stock				15735.0				D			
0001240085-20-000039	223452	Common Stock				60150.0				I		See footnote (3)	F3
0001567619-20-010835	216771	Common Stock				100.0	F2			I		by spouse	
0001225208-20-008056	238459	Class B common stock				729.0				I		By 401(k)	
0001225208-20-008055	147897	Class B common stock				362.0				I		By 401(k)	
0001214659-20-004856	238249	Class B Common Stock				1198.0				I		By Self-Directed Registered Retirement Savings Plan	
0001214659-20-004855	169295	Class  B Common Stock				3000.0				I		by Molbros AT Inc.	
0001567619-20-010832	174892	Common Stock				810467.0				D			
0001225208-20-008053	245362	Class B common stock				110.0				I		By   Daughter	
0001225208-20-008053	245364	Class B common stock				2752.0				I		By 401(k)	
0001225208-20-008053	245363	Class B common stock				33.0				I		By  Daughter	
0000899243-20-013695	240843	Common Stock				129407.0				I		By Reporting Person's Trust 2	
0000899243-20-013695	240844	Common Stock				300000.0				I		By Reporting Person's Trust 4	
0000899243-20-013695	240845	Common Stock				7000.0				I		By Reporting Person's Trust 5	
0000899243-20-013695	240846	Common Stock				10000.0				I		By Reporting Person's Trust 6	
0000899243-20-013695	240847	Common Stock				53087.0				I		By Trust 1	
0000899243-20-013695	240848	Common Stock				53087.0				I		By Trust 2	
0000899243-20-013695	240849	Common Stock				53087.0				I		By Trust 3	
0001179110-20-006389	190562	Common Stock				848.47	F2			I		By Ecolab Savings Plan	
0001179110-20-006387	226303	Common Stock				1357.63	F2			I		By Ecolab Savings Plan	
0001288847-20-000082	117168	Common Stock				8751.0				I		by Trust	
0001067837-20-000034	193010	Class A Common Stock, par value $0.01 per share				22211.0				D			
0001209191-20-030911	249047	Common Stock				20499.0				D			
0000927089-20-000326	178477	Common Stock				145318.0	F1			D		By 401(k) Plan	
0000927089-20-000326	178479	Common Stock				33462.23	F3			I			
0000927089-20-000326	178478	Common Stock				7544.81	F2			I		By ESOP	
0001437749-20-011428	167185	Common Stock				1000.0	F2			I		SEP IRA	
0001713683-20-000075	163110	Common Stock				566702.0				I		See footnote	F5
0001713683-20-000075	163109	Common Stock				264749.0				I		See footnote	F4
0001127602-20-017370	207387	Common Stock				53959.0				I		By Stevenson 2010 Living Trust	
0001127602-20-017370	207386	Common Stock				477.42				I		By 401(k)	
0001288847-20-000080	263540	Common Stock				64658.0				I		By Trust	
0001580670-20-000052	214606	Common Stock				15500.0				I		Retirement Plan - Self	
0001580670-20-000052	214607	Common Stock				1483.0				I		Retirement Plan - Spouse	
0000859598-20-000037	259639	Common Stock				2500.0				I		LHL Trust	F1
0000859598-20-000037	259637	Common Stock				2500.0				I		LBHL Trust	F1
0000859598-20-000037	259636	Common Stock				2500.0				I		OHL Trust	F1
0000859598-20-000037	259635	Common Stock				2500.0				I		CWHL Trust	F1
0000859598-20-000037	259638	Common Stock				2500.0				I		THL Trust	F1
0001127602-20-017367	264832	Common Stock				17564.0				I		Indiana Printing & Publishing Company	
0001288847-20-000079	134197	Common Stock				328.0				I		By Trust	
0000892712-20-000212	220925	Common Stock				670.0				I		By Trust	
0001127602-20-017364	270349	Common Stock				8023.0				I		By Nicolet National Bank Deferred Compensation Plan For Non-employee Directors	
0001127602-20-017364	270351	Common Stock				21250.0				I		By Weyers Family Limited Partnership	F2
0001127602-20-017364	270350	Common Stock				20000.0				I		By Wb Regency Limited Partnership	F1
0001209191-20-030899	169022	Common Stock				1593.0	F4			I		By 401(k)	
0001628280-20-008127	239401	Common Stock				25000.0				I		By: Alyssa Danielle Ravich 1991 Irrevocable Trust	F5
0001628280-20-008127	239399	Common Stock				10000.0				I		By: Norman and Sally Ravich Family Trust	F3
0001628280-20-008127	239400	Common Stock				25000.0				I		By: Alexander Coleman Ravich 1991 Irrevocable Trust	F4
0000892712-20-000210	235468	Common Stock				8178.0				I		By Spouse's IRA	
0000921895-20-001539	190232	Common Stock				101751.0				D			
0000921895-20-001539	190233	Share Units	F2			27156.0				D			
0001593968-20-001226	134046	Class A Common Stock				707471.0				D		BY SPOUSE	
0001593968-20-001226	134047	Class A Common Stock				4200002.0				I	F4		
0001127602-20-017362	130338	Common Stock				1301.0				I		By Nicolet National Bank Deferred Compensation Plan For Non-employee Directors	
0001006837-20-000084	128861	Common Stock				0.0				D			
0001096343-20-000091	151633	Common Stock				288.93				D		401(K) Plan	
0001096343-20-000091	151634	Common Stock				105.02				I			
0001288847-20-000077	191363	Common Stock				7924.0				I		By Trust	
0000892712-20-000207	226927	Common Stock				12687.0				I		By Reporting Person's Family LLC	
0000899243-20-013692	121351	Common Stock				1101135.0				I		By Gotham Green Fund I1 (Q), L.P.	F3
0000899243-20-013692	121352	Common Stock				189187.0				I		By Gotham Green Fund II, L.P.	F3
0001022079-20-000109	150830	401(k)				640.0	F4			I		401(k)	
0001288847-20-000076	179370	Common Stock				70579.0				I		By Trust	
0000892712-20-000201	158493	Common Stock				6873.0				I		By Family Trust	
0000892712-20-000201	158496	Common Stock				2000.0				I		By Wife's IRA	
0000892712-20-000201	158495	Common Stock				500.0				I		By Wife	
0000892712-20-000201	158494	Common Stock				160.0				I		By IRA	
0001127602-20-017356	171921	Common Stock				0.0				I		By RMD Management Group, LLC	F1
0001127602-20-017356	171920	Common Stock				638.0				I		By Nicolet National Bank Deferred Compensation Plan for Non-employee Directors	
0001562180-20-003787	163814	Common Stock				25328.0				I		Spouse	
0001209191-20-030883	201749	common stock				91859.0				I		By Self as Trustee of Anuranjan K. Kalia Revocable Trust, u/d/t dated April 12, 2018	F2
0001127602-20-017354	239603	Common Stock				3914.0				I		By Nicolet National Bank Deferred Compensation Plan For Non-employee Directors	
0001140361-20-012067	221240	NBT Bancorp Inc. Common Stock				1000.0				I		by Spouse	
0001606268-20-000054	187919	Class A Common Stock				2684.0				I		By Spouse	
0001209191-20-030876	181250	Common Stock				14692.0				I		Held by Kavan A. Canekeratne IDI Trust	
0001209191-20-030876	181249	Common Stock				41110.0				I		Held by Irrevocable Trust of spouse	
0001209191-20-030876	181248	Common Stock				41110.0				I		Held by Kris Canekeratne Irreovocable Trust	
0001209191-20-030876	181251	Common stock				14692.0				I		Held by Shane A. Canekeratne IDI Trust	
0001209191-20-030876	181247	Common Stock				69911.0				I		Held by Spouse	
0001209191-20-030875	128608	Class B Common Stock				10500.0				I		By Trust for Nicole Marie	F2
0001209191-20-030875	128607	Class B Common Stock				6500.0				I		By IRA for Diana Arends	
0001209191-20-030875	128606	Class B Common Stock				18100.0				I		By IRA	
0001179110-20-006383	124346	Common Stock				160.0	F5			I		Held in custodian account for children	
0001179110-20-006383	124345	Common Stock				17582.0	F3			I		Held in 401(K) Plan	
0001567619-20-010811	194889	Common Stock				343500.0				I		See footnotes	F5, F1
0001567619-20-010811	194890	Common Stock				134705.0				I		See footnotes	F6, F1
0001567619-20-010811	194891	Common Stock				49857.0				I		See footnotes	F7, F1
