ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000819689-18-000039	288266	Common Stock				68100.0				D			
0000851968-18-000082	338473	Common Stock				1114473.0				I			
0000851968-18-000082	338472	Common Stock				776.0				D		Enterhold SA	
0000350852-18-000060	365585	Common Stock				3955.21				I		By: ESOP	
0000108985-18-000063	377860	Common Stock				3560.0				I		By Foundation	
0001179110-18-006999	352766	Common Stock				582.0				I		By 401(k) Plan	F4
0001078271-18-000026	309044	Common Stock				62920.0				D			
0001014108-18-000122	357955	Registered Shares				8720050.0				I		By CLATs	F2
0001014108-18-000122	357954	Registered Shares				40000.0				I		By trust	
0001289419-18-000055	319360	Common Stock				92.0				I		By spouse	
0001289419-18-000053	280327	Common Stock				21113.0				I		By spouse	
0001209191-18-030834	364340	Common				34711.0				I			
0001209191-18-030834	364339	Common				44000.0				D		John W. Schoen III Living Trust	
0000108985-18-000061	358450	Common Stock				1.0				I		Administrator of Spouse's Estate	
0000108985-18-000061	358451	Common Stock				15058.5				I		Executor of Estate G.H. Kain	
0001225208-18-009510	368376	Common Stock				29.01	F2			I		By 401k	
0001127602-18-017853	300034	Common Stock				122500.0				I		By spouse's trust	F4
0001127602-18-017853	300033	Common Stock				2500.0				I		By spouse's IRA	F4
0001144204-18-029491	339111	Common Stock				689355.0				I		By Schuler GC 2010 Continuation Trust	F4, F5
0001144204-18-029491	339110	Common Stock				689355.0				I		By Schuler Grandchildren LLC	F3, F5
0001586801-18-000003	298054	No securities beneficially owned				0.0				D			
0001209191-18-030831	368065	$.0001 par value common stock				1528.0				D		By 401(k)	
0001209191-18-030831	368066	$.0001 par value common stock				231.0				I			
0001715268-18-000043	335338	Common Stock, par value $0.001 per share				700.0				I		By GCOP LLC	F2
0001094891-18-000111	356287	Common Stock				5000.0				I		By HAYDE Family Revocable Trust	
0001094891-18-000109	322528	Common Stock				5000.0				I		By HAYDE Family Revocable Trust	
0001068238-18-000114	338487	Common Stock, par value Euro 0.01 per share				39145.0				I		By By-Pass Corporate Stock Trust u/l/w Janice P. Mosing f/b/o Gregory Stanton Mosing	F6
0001068238-18-000114	338488	Common Stock, par value Euro 0.01 per share				9918667.0				I		By G. Stanton Investments, LP	F7
0001068238-18-000114	338486	Common Stock, par value Euro 0.01 per share				50541.0				I		By Trust u/l/w Janice P. Mosing f/b/o Lindsey R. Mosing	F5
0001068238-18-000114	338489	Common Stock, par value Euro 0.01 per share				31785600.0				I		See footnote.	F8
0001179110-18-006995	319656	Common Stock				8335.0	F2			I		Held in 401(K) Plan	
0000927089-18-000242	283530	Common Stock				13113.0				I		By IRA	
0000075362-18-000096	359907	COMMON STOCK				2952.0				D			
0001209191-18-030818	292047	Common				51461.0				I		Trust	
0001209191-18-030818	292048	Common				11900.0				I		Mary L. Wurm Trust	
0001209191-18-030818	292049	Depositary Shares				9000.0				I		Gerald B Wurm Trust UAD 2/26/99	
0001209191-18-030818	292046	Common				1275.0				I		Grandson #1 Trust	
0001580695-18-000266	289658	Common Stock				80000.0				I		Through In-Room Retail Systems, LLC	F1
0001245437-18-000002	279721	Common Stock				337.0				I		Spouse	
0001245437-18-000002	279722	Common Stock				2777.0				I		Family Trust	
0001245437-18-000002	279723	Common Stock				234.0				I		Family Foundation	
0001245437-18-000002	279720	Common Stock				2337.0				I		Children	
0001209191-18-030815	317293	Depositary Shares				24000.0				D			
0001715268-18-000042	351682	Common Stock, par value $0.001 per share				700.0				I		By GCOP LLC	F2
0001171843-18-004039	325690	Mid Penn Bancorp, Inc. Common Stock				400.0	F2			D			
0001171843-18-004039	325689	Mid Penn Bancorp, Inc. Common Stock				10611.45	F1			D		By L T D Investments	
0001171843-18-004039	325691	Mid Penn Bancorp, Inc. Common Stock				78.0				I			
0001246360-18-001568	283976	Common				99.0				I		By 401(k) Plan	
0000706863-18-000032	326378	Common Stock				1200.0				D			
0001179110-18-006991	356508	Class A Common Stock				11423.0				I		By spouse	
0000906465-18-000045	322287	Common Stock				36450.0				I		by IRA	
0000906465-18-000045	322288	Common Stock				19773.91				I		by Managed Account	
0000906465-18-000045	322289	Common Stock				4269.46				I		by Trust	
0001209191-18-030813	357249	Common				5800.0				I		President of Sandusco Inc (corporate owner)	
0001239868-18-000002	372120	Common Stock				511.0				I		Joint with Brother	
0001239868-18-000002	372119	Common Stock				5395.0				I		Family Trust	
0000063754-18-000021	295401	Common Stock - Voting				1024.0				D			
0000063754-18-000021	295402	Common Stock - Non Voting				39.0				D			
0000063754-18-000020	369308	Common Stock - Voting				4920.0				D			
0000063754-18-000020	369309	Common Stock - Non Voting				868.0				D			
0000063754-18-000019	312813	Common Stock - Voting				3573.83				D			
0000063754-18-000019	312814	Common Stock - Non Voting				51.26				D			
0001625393-18-000002	352060	Common Stock				2000.0				I		Family Trust	
0001625393-18-000002	352059	Common Stock				1500.0				I		Children	
0001209191-18-030809	364405	Common Stock				1600.0				I		Spouse	
0001209191-18-030809	364406	Common Stock				1295.29	F1			I		See Footnote	F2
0001209191-18-030809	364404	Common Stock				1400.0				I		Legacy Trust	
0001664272-18-000049	380058	Common Stock				1500.0				I		William Michael Linn, Roth IRA	
0001664272-18-000049	380059	Common Stock				233.0				I		William M. Linn, Simple IRA	
0001664272-18-000049	380057	Common Stock				580.0				I		S & S Agriculture & Oil, LP	
0001664272-18-000049	380056	Common Stock				2070.0				I		W. M. Linn Trust	
0001209191-18-030808	359621	Common				895.0				I		Benefit IRA	
0001209191-18-030808	359622	Common				1605.0				I		Spouse	
0001209191-18-030808	359620	Common				103545.0				I		SEP IRA	
0001209191-18-030808	359623	Common				725.0				I		Daughter	
0001209191-18-030808	359624	Depositary Shares				3200.0				D			
0001664272-18-000048	299544	Common Stock				142108.0				I		Boston Provident Partners, L.P	F3
0001209191-18-030807	292203	COMMON STOCK				4219.0				I		Held in Trust	
0001251178-18-000005	327252	Common Stock				467.0				I		Spouse	
0001179110-18-006983	336655	Common Stock				200.0				I		By Spouse	
0001179110-18-006981	324784	Common Stock				45374.0				I		Through Family Trust.	
0001179110-18-006981	324785	Common Stock				1000000.0				I		Through Lebda Family Holdings, LLC.	F3
0001179110-18-006981	324783	Common Stock				4685.0				I		By Spouse.	F2
0000927089-18-000240	314548	Common Stock				84809.0	F1			D			
0000927089-18-000239	306982	Common Stock				26187.0	F1			D			
0000927089-18-000238	360453	Common Stock				22187.0	F1			D			
0001434497-18-000002	282812	Common Stock				13887.0	F3			I		Spouse	
0001585459-18-000003	283281	COMMON STOCK				2837.0				D			
0001239862-18-000002	352066	Common Stock				1664.0				I		Spouse	
0001127602-18-017838	356699	401(k) Company Stock Fund				2002.09				D			
0001127602-18-017832	386368	401(k) Company Stock Fund				323.66				D			
0001144204-18-029458	366326	Common Stock				80.0				D		As co-manager of The Price Group LLC	F5
0001144204-18-029458	366327	Common Stock				627825.0				I		As co-trustee of the David Price Trust UTD 9/22/89	F6
0001144204-18-029458	366328	Common Stock				18805.0				I		Family Trusts	
0001144204-18-029458	366329	Common Stock				45000.0				I			
0001144204-18-029458	366325	Common Stock				868462.0				I		As co-trustee of the Robert and Allison Price Trust UDT 1/10/75	F4
0001209191-18-030802	342976	Common				6300.0				I		Spouse	
0001209191-18-030802	342975	Common				13019.0				I		IRA Rollover	
0001140361-18-024342	388447	UMH Properties, Inc.				3127.27				I		Held by Spouse	
0001069157-18-000058	350240	Common Stock				6427.0				I		401 (k) Plan	
0001209191-18-030798	345840	Depositary Shares				1400.0				D			
0001209191-18-030798	345838	Common				2000.0				D		FBO MARTHA M MILLER IRA 900183013	
0001209191-18-030798	345837	Common				3800.0				I		Spouse IRA	
0001209191-18-030798	345836	Common				4240.0				I		IRA	
0001209191-18-030798	345839	Depositary Shares				600.0				I			
0001127602-18-017823	278720	Common Stock				0.0				D			
0001209191-18-030796	340820	Depositary Shares				4000.0				I		Susan C Maurice	
0001209191-18-030796	340819	Common				450.0				I		Spouse	
0001209191-18-030796	340818	Common				56840.0				I		IRA	
0001209191-18-030793	349691	Common				58262.0				I		Trust	
0001209191-18-030793	349692	Common				11023.0				I		Trusts	
0001209191-18-030793	349693	Common				4766.0				I		TTEE on Arlene M. Friedley Trust	
0001209191-18-030793	349694	Depositary Shares				200.0				I		BLYTHE A FRIEDLEY TRUST UAD 2/23/99	
0001209191-18-030793	349690	Common				12599.0				I		Trusteee on Arlene M. Friedley CRUT Trust	
0001209191-18-030790	295785	Common				9168.0				I		Co-trusteee of brother's trust	
0001209191-18-030790	295786	Depositary Shares				2400.0				I		IRA	
0001209191-18-030788	369763	Common Stock				12905.0				D			
0001289419-18-000034	337979	Common Stock				25401.0				I		By Trust	
0001289419-18-000034	337980	Common Stock				1000.0				I		By spouse	
0001562180-18-002532	329544	Common Stock				4768.0				I		By daughter	
0001562180-18-002532	329545	Series A Nonconvertible Perpetual Preferred Stock				8000.0				D			
0001698022-18-000007	379411	Common Stock				1000.0				I			
0001698022-18-000007	379410	Common Stock				50.0				D		By spouse	
0001209191-18-030786	350298	Common				1774.0				I		Trusts	
0001209191-18-030786	350299	Common				7162.39				I		SEP IRA	
0001209191-18-030784	371368	Common Stock				154193.0				D			
0001209191-18-030781	288126	Common Stock				13830.0				D			
0001639834-18-000001	380314	Common Stock				24800.0				I		By Spouse	
0001104659-18-033996	297332	Common Stock				2058299.0				I		See Footnote	F3
0001209191-18-030778	317238	Common				1784.0				I		Co-Trustee of Deceased Father's Trust	
0001209191-18-030778	317240	Common				6981.0				I		Trust	
0001209191-18-030778	317239	Common				1290.0				I		IRA	
0000004281-18-000065	351218	Common Stock				5213.0				D			
0001127602-18-017813	305260	Common Stock				4329.0				I		401(k) Plan	F3
0001562180-18-002529	291625	Common Stock				8269.28				I		401(k) Plan	
0001562180-18-002529	291626	Common Stock				100.0				I		By Son	
0001140361-18-024325	272070	Common Stock				8608.0				I			
0001140361-18-024325	272071	Common Stock				9699.0				I			
0001140361-18-024325	272069	Common Stock				1000.0				D	F3		
0001140361-18-024325	272067	Common Stock				500.0				D	F1	IRA	
0001140361-18-024325	272068	Common Stock				15447.0				D		Spouse's IRA	
0001127602-18-017808	369236	Common Stock				9097.0				I		Held by Frank Living Trust dated 10/28/1993, as amended	F4
0001209191-18-030773	271945	Class A Common Stock				33129.0				D			
0001127602-18-017801	290888	Common Stock				6678.0				I		Shares Are Held By Spouse.	
0000939057-18-000290	379452	Common Stock, par value $0.01 per share				0.0				D			
0001209191-18-030770	376832	Class A Common Stock				8937.0				D			
0001179110-18-006966	303924	Common unit				20223.0				D			
0001179110-18-006964	283257	Common units				75159.93				D			
0001179110-18-006963	307858	Common unit				0.0				D			
0001179110-18-006961	322594	Common unit				34796.0				D			
0001179110-18-006960	274175	Common unit				118210.0				D			
0001179110-18-006958	305101	Common Unit				51604.0				D			
0001179110-18-006957	384399	Common unit				79407.0				D			
0001209191-18-030767	381027	Class A Common Stock				23267.0				D			
0001179110-18-006956	320291	Common Unit				357452.0				D			
0001179110-18-006956	320290	Common Unit				7181.0				I		By Alliance Resource GP, LLC	F4
0001179110-18-006956	320289	Common Unit				87188338.0				I		By Alliance Holdings GP, L.P.	F4
0001179110-18-006956	320292	Common Unit				2000.0				I		By son	
0001179110-18-006955	292611	Common unit				108361.0				D			
0001209191-18-030764	363162	Common Stock				183151.0				I		See footnote	F3
0001209191-18-030764	363164	Common Stock				2417.0				I		See footnote	F5
0001209191-18-030764	363163	Common Stock				5084.0				I		See footnote	F4
0001104485-18-000087	375408	Common Stock				30000.0				I		Held by Life Time Fitness 401(k) plan	
0001209191-18-030750	274623	Class A Common Stock				1756.0				D			
0001209191-18-030747	314203	Common Units (Limited Partner Interests)				700.0				I		The Mike Stice Trust	
0001209191-18-030744	285468	Common Units (Limited Partner Interests)				48777.0				I		EK Holdings LLC	
0001209191-18-030744	285467	Common Units (Limited Partner Interests)				111180.0				I		Robin Y Semple 2012 Dynasty Trust	
0001209191-18-030744	285466	Common Units (Limited Partner Interests)				416337.0				I		Frank M Semple Revocable Trust	
0001209191-18-030740	315855	Common Units (Limited Partner Interests)				31697.0				I		By Revocable Trust	F1
0001127602-18-017796	290996	Common Stock				395504.0	F1			D			
0001213900-18-006461	365520	Common Stock				11457.95	F2			I		By spouse	
0001437749-18-010195	281603	Common Stock				363778.0				I		Katherine Wright 2012 GRAT dated November 9, 2012	F1
0001437749-18-010195	281600	Common Stock				135978.0				I		The Lauren Wright Trust UAD the Katherine Wright 2010 GRAT dated June 28, 2010	F1
0001437749-18-010195	281599	Common Stock				135978.0				I		The Stephanie Wright Trust UAD the Dickerson Wright 2010 GRAT dated June 28, 2010	F1
0001437749-18-010195	281601	Common Stock				135978.0				I		The Stephanie Wright Trust UAD the Katherine Wright 2010 GRAT dated June 28, 2010	F1
0001437749-18-010195	281602	Common Stock				363778.0				I		Dickerson Wright 2012 GRAT dated November 9, 2012	F1
0001437749-18-010195	281598	Common Stock				135978.0				I		The Lauren Wright Trust UAD the Dickerson Wright 2010 GRAT dated June 28, 2010	F1
0001144204-18-029352	310558	Common Stock				9000.0				I		See Footnote	F3
0001144204-18-029351	295595	Common Stock				9000.0				I		See Footnote	F3
0001437749-18-010193	344678	Common Stock				6000.0				I		Wife's IRA	
0001209191-18-030729	294582	Class C Google Stock Units	F3			119581.0				D			
0001209191-18-030729	294581	Class C Google Stock Units	F2			15160.0				D			
0001209191-18-030729	294580	Class A Google Stock Units	F1			15160.0				D			
0001127602-18-017792	309021	Class A Common Stock				481631.0				I		By Mark Zuckerberg, Trustee Of The Mark Zuckerberg 2014 GRAT No. 3 Dated 5/8/2014	F17
0001127602-18-017792	309020	Class A Common Stock				398066.0				I		By Mark Zuckerberg, Trustee Of The Mark Zuckerberg 2014 GRAT No. 2 Dated 5/8/2014	F16
0001225208-18-009497	271979	Common Stock				58785.0				I		By Trust	
0001225208-18-009497	271978	Common Stock				12543.96	F1			I		401(k)	
0001225208-18-009495	354436	Common Stock				3942.0				I		By Spouse	
0001225208-18-009494	295090	Common Stock				165.33	F3			I		401(k)	
0001437749-18-010180	380469	Common Stock				363778.0				I		Dickerson Wright 2012 GRAT dated November 9, 2012	F1
0001437749-18-010180	380470	Common Stock				363778.0				I		Katherine Wright 2012 GRAT dated November 9, 2012	F1
0001437749-18-010180	380468	Common Stock				135978.0				I		The Stephanie Wright Trust UAD the Katherine Wright 2010 GRAT dated June 28, 2010	F1
0001437749-18-010180	380467	Common Stock				135978.0				I		The Lauren Wright Trust UAD the Katherine Wright 2010 GRAT dated June 28, 2010	F1
0001437749-18-010180	380466	Common Stock				135978.0				I		The Stephanie Wright Trust UAD the Dickerson Wright 2010 GRAT dated June 28, 2010	F1
0001437749-18-010180	380465	Common Stock				135978.0				I		The Lauren Wright Trust UAD the Dickerson Wright 2010 GRAT dated June 28, 2010	F1
0001209191-18-030722	299748	Common Stock				2688.0				I		See footnote	F6
0001209191-18-030722	299747	Common Stock				17312.0				I		See footnote	F5
0000927066-18-000076	372111	Common Stock				7047.0				I		By Charles G. Berg 2016 Family Trust U/A DTD 02/05/2016	
0001209191-18-030721	281541	Class C Capital Stock				4909.0				D			
0001209191-18-030721	281545	Class C Google Stock Units	F18			310.0				D			
