ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-13-009077	862341	Common Stock				15.0				I		custodian for son, Charles J.	
0001140361-13-009077	862340	Common Stock				5650.0				I		by spouse, Samantha	
0001140361-13-009077	862342	Common Stock				1508.67	F1			I		by 401(k) Plan & Trust	
0001127602-13-007636	871506	Common Stock				20.0				I	F4	401(k) trust	
0001246360-13-001574	859945	Common Stock				15049.0				I		By Flexsteel Industries	
0001350656-13-000001	868756	COMMON STOCK				6704.0				I		ESPP	
0001350656-13-000001	868755	COMMON STOCK				6155.0				I		ESOP	
0001181431-13-012140	866407	Common Stock				9.28	F8			I			
0001181431-13-012140	866400	Common Stock				26457.67	F9			D		401K	
0001181431-13-012140	866401	Common Stock				4392.69	F11			I		Wife's IRA	
0001181431-13-012140	866402	Common Stock				6591.68	F3			I		Custodian - Allison	
0001181431-13-012140	866403	Common Stock				446.26	F4			I		Custodian - Amanda	
0001181431-13-012140	866404	Common Stock				446.26	F5			I		Custodian - Andrew	
0001181431-13-012140	866406	Common Stock				6095.62	F7			I		Wife - Connie	
0001181431-13-012140	866405	Common Stock				446.26	F6			I		JKD- IRA	
0001181431-13-012139	860665	Common Stock				9808.0	F2			I		By spouse.	
0001181431-13-012139	860666	Common Stock				91466.0	F3			I		Allocated to Reporting Person's account in Issuer ESOP.	
0001209191-13-011167	867640	Common Stock, $0.01 par value				8400.0				I		Family Partnership	
0000100726-13-000002	856170	COMMON STOCK				100000.0				I		BY INVEMED ASSOCIATES LLC	F2
0000100726-13-000002	856169	COMMON STOCK				5000.0				I		BY WIFE	F1
0001209191-13-011165	869877	Common Stock Par Value $0.01 per share				1234.0				I		by wife	
0001140361-13-009059	862229	Common stock				364035.0				D			
0001185185-13-000366	862213	Common Stock				14000.0				D			
0001127602-13-007626	867470	Common Stock				3194.0				I		By Spouse	
0000066756-13-000036	846725	Common Stock				10197.52				I		By RSOP Trust	
0000066756-13-000035	863221	Common Stock				7418.14				I		By RSOP Trust	
0000066756-13-000034	854634	Common Stock				5776.8				I		By RSOP Trust	
0001454170-13-000003	849986	Common stock				2451269.0				I		By trust	F2
0001209191-13-011152	864755	Common Stock				2037.0				D			
0001209191-13-011146	849914	Common Stock				475.0				I		As Custodian	
0001209191-13-011146	849913	Common Stock				1179927.0				I		As Trustee	F4
0001091818-13-000097	846653	"CLASS ""A"" COMMON STOCK"				500000.0				I	F3	OWNED BY SILVER FALCON MINING, INC.	
0001091818-13-000097	846651	"CLASS ""A"" COMMON STOCK"				30500000.0	F4			I	F4, F1	OWNED BY BISELL INVESTMENTS - FLORDA	
0001091818-13-000097	846652	"CLASS ""A"" COMMON STOCK"				380000.0				I	F2	OWNED BY DENISE QUILLIAM	
0001181431-13-012121	846932	Common Stock				132481.0				I		by Gus & Bonnie, LLC	
0001140361-13-009027	865241	Common Stock				326561.0				D			
0001404930-13-000028	861695	Common Stock				77960.0				D			
0001127602-13-007622	863494	Preferred Series D Depositary Shares				2162.0				D			
0001127602-13-007622	863495	Preferred Series E Depositary Shares				1000.0				D			
0001127602-13-007619	853547	Common Stock				36889.96				I		By Trust	
0001127602-13-007619	853546	Common Stock				1150.0				I		By Spouse	
0000009984-13-000038	862819	Common Stock				17167.68				I		By Company's 401(k) Plan	
0001209191-13-011126	846872	Common Stock				15490546.0				I		See Footnote	F2
0001127602-13-007613	864523	Common Stock				2353.0				D			
0001127602-13-007611	873274	Common Stock				1000.0				D			
0001127602-13-007607	851654	Common Stock	F1			12000.0				I			
0001127602-13-007607	851653	Common Stock				19000.0				D		By Corporation	
0001127602-13-007605	874092	Common Stock				12000.0				D			
0001127602-13-007603	850475	Common Stock				7638.0				D			
0000077159-13-000017	849468	Common Stock ($0.01 par value)				8191.0				I		SERP	
0000077159-13-000017	849467	Common Stock ($0.01 par value)				4709.0				I		401(k)	
0000077159-13-000016	872153	Common Stock ($0.01 par value)				21509.0				I		401(k)	
0000077159-13-000016	872152	Common Stock ($0.01 par value)				230.0				I		Custodian for minor	
0001140361-13-009021	865363	Common Stock (Restricted Stock Units)				2432.0				D			
0001193421-13-000003	860573	Common Stock				1000.0				I		Trust - Tasman Industries Retirement Plan fbo Principal Owners	
0001193421-13-000003	860574	Common Stock				69824.5				I		Reflects beneficial interest in shares owned by Hayfield Investment Partners, LLC	
0001193421-13-000003	860572	Common Stock				4685.0				I		By Spouse	
0001193421-13-000003	860571	Common Stock				61116.24				D			
0001193303-13-000003	866397	Common Stock				37805.0				I		By Publishers Printing Co., LLC	
0001193303-13-000003	866396	Common Stock				9941.82				D			
0001556358-13-000003	848692	Common Stock				1694.0				D			
0001509016-13-000003	860844	Common Stock				1759.7				D			
0001509016-13-000003	860845	Common Stock				12500.0				I		by 401k FBO Richard Northern	
0001193297-13-000003	848718	Common Stock				394.14				I		By Spouse	
0001193297-13-000003	848717	Common Stock				1520.0				I		By Trust for Spouse	
0001193297-13-000003	848715	Common Stock				1520.0				I		By Trust	
0001193297-13-000003	848714	Common Stock				6891.1				D			
0001193297-13-000003	848716	Common Stock				3972.0				I		By Trust	
0000835324-13-000003	857735	Common Stock				11806.0				D			
0001313020-13-000003	859522	Common Stock				12857.57				D			
0001193294-13-000003	864949	Common Stock				118185.3				D			
0001193294-13-000003	864950	Common Stock				60412.57				I		By Spouse	
0001179110-13-003425	850322	Common Stock				2000.0				I		By wife	
0001209191-13-011119	867374	Common Stock				4981.96				I		By ESOP	
0001225208-13-005164	854625	Common Stock				365.56				I		Held in Northrop Grumman Savings & Investment Plan	F3
0000904454-13-000333	873792	Common Stock				188956.0				D			
0001235110-13-000050	868523	Common Stock				2878.46				I		By 401(k) plan	
0001235110-13-000048	849086	Common Stock				9130.82				I		By 401(k) plan	
0001235110-13-000048	849087	Common Stock				2470.24				I		By ESOP	
0001235110-13-000048	849088	Common Stock				544.95				I		By Stock Bonus Plan	
0001235110-13-000047	865920	Common Stock				3834.35				I		By Stock Bonus Plan - spouse	F2
0001235110-13-000047	865919	Common Stock				11175.53				I		By Stock Bonus Plan	
0001235110-13-000047	865918	Common Stock				910.29				I		By PAYSOP - spouse	F2
0001235110-13-000047	865917	Common Stock				2139.0				I		By PAYSOP	
0001235110-13-000047	865916	Common Stock				2153.31				I		By ESOP - spouse	F2
0001235110-13-000047	865915	Common Stock				12035.19				I		By ESOP	
0001235110-13-000047	865914	Common Stock				18011.12				I		By 401(k) plan	
0001235110-13-000046	871384	Common Stock				12797.16				I		By 401(k) plan	
0001235110-13-000046	871387	Common Stock				8783.46				I		By Stock Bonus Plan	
0001235110-13-000046	871386	Common Stock				1886.97				I		By PAYSOP	
0001235110-13-000046	871385	Common Stock				9119.24				I		By ESOP	
0001235110-13-000045	861118	Common Stock				202.0				I		As custodian for child	
0001235110-13-000045	861119	Common Stock				8940.8				I		By 401(k) plan	
0001235110-13-000045	861120	Common Stock				2239.78				I		By ESOP	
0001235110-13-000045	861121	Common Stock				23.77				I		By Stock Bonus Plan	
0001235110-13-000044	865445	Common Stock				21872.03				I		By 401(k) plan	
0001235110-13-000044	865446	Common Stock				30267.62				I		By ESOP	
0001235110-13-000044	865447	Common Stock				8613.26				I		By PAYSOP	
0001235110-13-000044	865448	Common Stock				74074.25				I		By Stock Bonus Plan	
0001225208-13-005161	869724	Common Stock				470.53				I		Held in Northrop Grumman Financial Security and Savings Program	F3
0001225208-13-005161	869725	Common Stock				4073.26				I		Held in Northrop Grumman Savings & Investment Plan	F4
0001225208-13-005160	863092	Common Stock				4593.0				D			
0001225208-13-005158	872170	Common Stock				12179.03				I		Held in Northrop Grumman Savings & Investment Plan	F3
0001225208-13-005158	872171	Common Stock				43870.52				I		Linda Anne Mills Living Trust	
0001225208-13-005157	851749	Common Stock				1349.38				I		Held in Northrop Grumman Savings & Investment Plan	F3
0001225208-13-005156	871199	Common Stock				3668.36				I		Held in Northrop Grumman Savings & Investment Plan	F3
0001225208-13-005153	858654	Common Stock				31.62				I		Held in Northrop Grumman Savings & Investment Plan	F1
0001225208-13-005152	863755	Common Stock				5067.83				I		Held in Northrop Grumman Savings & Investment Plan	F3
0001225208-13-005152	863754	Common Stock				40000.0				I		Held in Bush Trust No 3 2012 Irrevocable Trust	
0001225208-13-005152	863753	Common Stock				40000.0				I		Held in Bush Trust No 2 2012 Irrevocable Trust	
0001225208-13-005152	863752	Common Stock				40000.0				I		Held in Bush Trust No 1 2012 Irrevocable Trust	
0001225208-13-005152	863756	Common Stock				223226.0				I		Held in WG&NF Bush Family Trust	
0001181431-13-012079	855731	Common Stock				15000.0				I		Foundation	F8, F7
0001181431-13-012079	855730	Common Stock				2143584.0				I		Trust	F7
0001181431-13-012078	848669	Common Stock				3540000.0				I		By trust for son	F1
0001181431-13-012078	848670	Common Stock				3540000.0				I		By trust for daughter	F1
0001181431-13-012078	848671	Common Stock				3540000.0				I		By trust for son	F1
0001181431-13-012078	848668	Common Stock				13025500.0				I		By Ocampo Family Trust - 2001	F1
0001127602-13-007598	846783	Common Stock				5164.0	F3			I		By NQ Stock Option Gain Deferral Plan	
0001127602-13-007598	846784	Common Stock				45305.0				I		By Trust	
0001179110-13-003420	870057	Common Stock				10000.0	F2			I		By Trust	
0001140361-13-009013	866727	Common Stock				220052.0				D			
0001280452-13-000100	852710	Common Stock				1006301.0				D			
0001127602-13-007596	868455	Common Stock				5000.0				I		By IRA	
0001127602-13-007594	853815	Common Stock				8979.0				I		By NQ Stock Option Gain Deferral Plan	
0001127602-13-007594	853814	Common Stock				770.0				I		By IRA	
0001127602-13-007594	853816	Common Stock				6997.0				I		By Profit Sharing Plan Trust	
0001127602-13-007593	863034	Common Stock				192.0				I		Profit Sharing Plan Trust	
0001127602-13-007590	861449	Common Stock				511.0				I		By Profit Sharing Plan Trust	
0001181431-13-012066	863554	Common Stock				177103.0				I		By Linda A. Mason Trust	
0001181431-13-012066	863555	Common Stock				34712.0				I		By Roger H. Brown Trust	
0001127602-13-007589	869529	Common Stock				5500.0				I		By IRA	
0001181431-13-012064	859864	Common Stock				34712.0				I		By Roger H. Brown Trust	
0001181431-13-012064	859865	Common Stock				177103.0				I		By Linda A. Mason Trust	
0001127602-13-007585	855729	Common Stock				3113.57				I		by ESOP Trust	F2
0001127602-13-007583	860415	Common Stock				1986.0				I		By Profit Sharing Plan Trust	
0001127602-13-007582	860999	Common Stock				12573.0				I		By The Gangolli Family Trust	F4
0001127602-13-007582	861000	Common Stock				264.04				I		By Wife's 401(k) plan	
0001127602-13-007582	860998	Common Stock				219.75				I		By ESOP Trust	F3
0001209191-13-011100	861354	Common Stock				4800.0				I		Spouse	
0001209191-13-011100	861355	Common Stock				6000.0				I		Child (Daughter)	
0001209191-13-011100	861356	Common Stock				6000.0				I		Child (Son)	
0001127602-13-007573	846982	Common Stock				642.19				I		By Esop Trust	F3
0001127602-13-007573	846981	Common Stock				1665.57				I		By 401(k) Trust	F2
0001209191-13-011099	868332	Common Stock				10200.0				I		By minor children	
0001127602-13-007568	860200	Common Stock				1704.1	F2			I		By 401(k)	
0001127602-13-007568	860201	Common Stock				1739.07	F3			I		By Esop	
0000874015-13-000035	855167	Common Stock				70.0				I		By daughter	
0001127602-13-007565	861512	Common Stock				1500.0				I		By Trust 1	F2
0001127602-13-007565	861513	Common Stock				1500.0				I		By Trust 2	F3
0001127602-13-007564	873808	Common Stock				5176.0				I		By IRA	
0001127602-13-007564	873809	Common Stock				9224.0				I		By Profit Sharing Plan Trust	
0001127602-13-007563	859767	Class A Common Stock	F1			24285.0				D		By Family Foundation	
0001127602-13-007563	859769	Google Stock Unit	F10			45460.0				D			
0001127602-13-007563	859768	Class A Common Stock	F1			172394.0				I			
0001225208-13-005150	872007	Common Stock				14500.0	F1			D			
0001127602-13-007561	872387	Common Stock				925.0				I		By Profit Sharing Plan Trust	
0001127602-13-007561	872386	Common Stock				2003.0				I		By IRA	
0001209191-13-011098	854546	COMMON STOCK				19579.0				I		By 401(k) Plan	
0001179110-13-003417	852512	Common Stock				2750.0				I		by child's trust	F1
0001179110-13-003417	852514	Common Stock				2750.0				I		by child's trust	F1
0001179110-13-003417	852513	Common Stock				2750.0				I		by child's trust	F1
0001209191-13-011097	859152	Common Shares, no par value				594645.0	F1			D			
0001127602-13-007560	869262	Class A Common Stock	F1			172394.0				I			
0001127602-13-007560	869261	Class A Common Stock	F1			24285.0				D		By Family Foundation	
0001127602-13-007560	869263	Google Stock Unit	F10			45460.0				D			
0001209191-13-011095	849776	Common Stock, $0.01 par value per share				286000.0				D			
0001209191-13-011094	868780	Common Shares, no par value				47125.0	F1			D			
0001209191-13-011091	858301	Common Shares, no par value				7000.0	F1			D			
0000801337-13-000040	865498	Common Stock				5698.0				I		Directly by Spouse IRA	
0000801337-13-000040	865499	Common Stock				211336.0				I		Trust for Children	
0000801337-13-000040	865495	Common Stock				31807.0				I		By Grantor Retained Annuity Trust	
0000801337-13-000040	865497	Common Stock				7997.0				I		Directly by Spouse	
0000801337-13-000040	865496	Common Stock				120632.0				I		401(k)/ESOP	
0001127602-13-007556	857490	Common Stock				25786.0				I		By Profit Sharing Plan	
0001127602-13-007556	857489	Common Stock				49377.0				I		By NQ Stock Option Gain Deferral Plan	
0001209191-13-011085	848402	Common Shares, no par value				5400.0	F1			D			
0000200406-13-000039	850957	Common Stock	F3			1594.0				I		ESOP under the 401(k) Savings Plan	
0000200406-13-000039	850956	Common Stock	F2			422.0				I		Johnson & Johnson Stock Fund under the 401(k) Savings Plan	
0000801337-13-000039	852400	Common Stock				112569.0				D			
0000801337-13-000039	852401	Common Stock				1354.0				I		By ESPP	
0001179110-13-003412	869690	Common Stock				834.0				I		By Trust	F3
0001140361-13-009001	849103	Common Stock				215790.0				I		By the 2012 Irrevocable Trust of Dean Hatton	
0001179110-13-003403	851105	No securities are beneficially owned				0.0				D			
0001127602-13-007554	856215	Common Stock				6020.0				I		By Profit Sharing Plan Trust	
0001127602-13-007554	856214	Common Stock				28255.0				I		By NQ Stock Option Gain Deferral Plan	
0001179110-13-003388	868773	Common Stock				2689.32	F3			I		By Ecolab Savings Plan	
0001179110-13-003387	858655	Common Stock				1650.24	F2			I		By Ecolab Savings Plan	
0001179110-13-003385	847127	Common Stock				71.97	F2			I		By Ecolab Savings Plan	
0001209191-13-011077	862214	Common Shares, no par value				109600.0	F1			D			
0001179110-13-003383	854633	Common Stock				3733.14	F3			I		By Ecolab Savings Plan	
0001179110-13-003382	869266	Common Stock				532.21	F2			I		By Ecolab Savings Plan	
0001179110-13-003381	858188	Common Stock				1604.71	F2			I		By Ecolab Savings Plan	
0001179110-13-003380	873476	Common Stock				0.0				D			
0001179110-13-003379	869712	Common Stock				66.28	F2			I		By Ecolab Savings Plan	
0001179110-13-003378	846733	Common Stock				1054.37	F2			I		By Ecolab Savings Plan	
0001179110-13-003377	854559	Common Stock				5233.4	F2			I		By Ecolab Savings Plan	
0001179110-13-003377	854558	Common Stock				69925.0				I		By Douglas M. Baker, Jr. 2012 Irrevocable Trust	
0001179110-13-003377	854557	Common Stock				25500.0				I		By wife	
0001127602-13-007553	863327	Common Stock				244.0				I		By Profit Sharing Plan Trust	
0001209191-13-011074	849132	Class A Common Stock				26194.0				I		By 401(k) Plan	
0001209191-13-011074	849133	Class A Common Stock				13119.0				I		By Spouse	
0001181431-13-012039	870997	Common Stock	F1	3		2000000.0				D			
0000313616-13-000034	848510	Common Stock				9982.0				I		By 401(k)	
0001214659-13-001007	855220	Common Stock				3230.0				I		By Terence F. Unter and Irene M. Unter Trustees of the Terence F. Unter Trust of June 2009	
0000313616-13-000032	872458	Common Stock				91.0				I		401(k)	
0001209191-13-011073	873979	Common Stock				8000.0				I		Held in trust for son	
0001209191-13-011073	873978	Common Stock				19000.0	F2			I		by wife	
0000313616-13-000030	867906	Common Stock				3754.0				I		By trust for benefit of grandchild	
0000313616-13-000030	867911	Common Stock				94894.0				I		401(k) plan	
0000313616-13-000030	867904	Common Stock				940.0				I		By trust for benefit of grandchild	
0000313616-13-000030	867903	Common Stock				5457.0				I		By trust for benefit of grandchild	
