ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-08-013924	1716646	Share Units	F2			4187.29				D			
0001179110-08-015602	1770198	Common Stock				10000.0				I			
0001179110-08-015602	1770197	Common Stock	F2			7000.0				D		Reiner Family Trust	F3
0000949265-08-000460	1547449	Class A Common Stock				14661.0				D			
0001127602-08-006182	1732044	Common Stock				30243.52				I		By Deferred Compensation Plan	
0001260240-08-000062	1598722	Common Stock				350.0				I		by Spouse	
0000943374-08-001272	1681435	Common Stock				10000.0				I		Partnership	
0001140361-08-019947	1729498	Common Stock				4657.0	F1			D			
0001246426-08-000112	1515869	Common Stock				191.0	F2			I		SIP Trust	
0001140361-08-019941	1535796	Common Stock				0.0				D			
0001127602-08-006179	1868091	Common Stock				872.0	F1, F2			I		By SSP	
0001406360-08-000007	1713447	Common Stock, par value $.01				34419.0				I	F1	By Managed Accounts	F3
0001406360-08-000007	1713446	Common Stock, par value $.01				171185.0				I	F1	By North & Webster Val. Opp. Fund	F4
0001406360-08-000007	1713448	Common Stock, par value $.01				6268.0				D	F1, F5		
0001181431-08-049325	1688561	Class A Common Stock				96894.0				D			
0001181431-08-049324	1631163	Class A Common Stock				115438.0				D			
0001181431-08-049323	1911394	Class A Common Stock				142438.0				D			
0001181431-08-049322	1809479	Class A Common Stock				1096.0				I		See footnote.	F3
0001127602-08-006178	1906723	Class A Common Stock				329.62				I		By 401(k)	
0001209191-08-048395	1673095	Common Stock				1950000.0				I		Partner	F5
0001179110-08-015593	1762389	Common Stock				1086875.0				I		See footnote	F1
0001179110-08-015593	1762390	Common Stock				414.0				I		By trusts	
0001179110-08-015593	1762392	Common Stock				146141.0				D			
0001179110-08-015593	1762391	Common Stock				207.0				I		By spouse	
0000850027-08-000012	1867065	Common Stock				0.0				D			
0001225208-08-013923	1687508	Class A Common Stock				785000.0				I		Trustee 3	
0001225208-08-013923	1687507	Class A Common Stock				5878495.0				I		Trustee 2	
0001225208-08-013923	1687506	Class A Common Stock				770960.0				I		Trustee 19	
0001225208-08-013923	1687505	Class A Common Stock				1566653.0				I		Trustee 1	
0001225208-08-013923	1687504	Class A Common Stock				277037.0				I		Spouse Trustee	
0001225208-08-013923	1687510	Class A Common Stock				786960.0				I		Trustee 5	
0001225208-08-013923	1687502	Class A Common Stock				20665155.0				D		Other	
0001225208-08-013923	1687511	Class A Common Stock				798940.0				I		Trustee 6	
0001225208-08-013923	1687512	Class A Common Stock				649594.0				I		Trustee 7	
0001225208-08-013923	1687513	Class A Common Stock				732274.0				I		Trustee 8	
0001225208-08-013923	1687514	Class A Common Stock				787220.0				I			
0001225208-08-013923	1687509	Class A Common Stock				529336.0				I		Trustee 4	
0001225208-08-013923	1687503	Class A Common Stock				3382692.0				I		Spouse	
0001209191-08-048391	1924731	Common Stock				100.0				D			
0001209191-08-048391	1924730	Common Stock				850.0				I		Spouse	F6
0001209191-08-048391	1924729	Common Stock				200000.0				I		Partner	F5
0001109357-08-000234	1935378	Common Stock				3500.0				I		Held by spouse	
0001109357-08-000234	1935377	Common Stock (401k Shares)				6053.0	F4			D			
0001225208-08-013922	1594700	Class A Common Stock				16504.0				I		Sp Trustee 5	F1
0001225208-08-013922	1594696	Class A Common Stock				320000.0				I		Sp Trustee 1	F1
0001225208-08-013922	1594695	Class A Common Stock				10827960.0				I		GP/Partnership	F1
0001225208-08-013922	1594694	Class A Common Stock				13200000.0				I		By-Corp	F1
0001225208-08-013922	1594693	Class A Common Stock				362805.0				I		By Ltd Partnership - TPV	F1
0001225208-08-013922	1594692	Class A Common Stock				2197996.0				D		401(k) account	
0001225208-08-013922	1594714	Class A Common Stock				787220.0				I			
0001225208-08-013922	1594713	Class A Common Stock				732274.0				I		Trustee 8	F1
0001225208-08-013922	1594712	Class A Common Stock				695639.0				I		Trustee 7	F1
0001225208-08-013922	1594711	Class A Common Stock				798940.0				I		Trustee 6	F1
0001225208-08-013922	1594710	Class A Common Stock				786960.0				I		Trustee 5	F1
0001225208-08-013922	1594709	Class A Common Stock				560822.0				I		Trustee 4	F1
0001225208-08-013922	1594708	Class A Common Stock				785000.0				I		Trustee 3	F1
0001225208-08-013922	1594707	Class A Common Stock				5878495.0				I		Trustee 2	F1
0001225208-08-013922	1594706	Class A Common Stock				770960.0				I		Trustee 19	F1
0001225208-08-013922	1594705	Class A Common Stock				3000000.0				I		Trustee 1	F1
0001225208-08-013922	1594704	Class A Common Stock				279470.0				I		The JWM-MAR AnnuityTrust	
0001225208-08-013922	1594703	Class A Common Stock				10108.0				I		Spouse	F1
0001225208-08-013922	1594702	Class A Common Stock				19468.0				I		Sp Trustee 7	F1
0001225208-08-013922	1594701	Class A Common Stock				19468.0				I		Sp Trustee 6	F1
0001225208-08-013922	1594697	Class A Common Stock				2412568.0				I		Sp Trustee 2	F1
0001225208-08-013922	1594698	Class A Common Stock				15404.0				I		Sp Trustee 3	F1
0001225208-08-013922	1594699	Class A Common Stock				16504.0				I		Sp Trustee 4	F1
0001181431-08-049316	1590852	Common Stock				6056.0				D			
0001379664-08-000004	1841124	Common Stock				12371136.0				I		By Thermo Funding Company LLC	
0001379664-08-000004	1841125	Common Stock				618558.0				I		By Globalstar Satellite, LP	
0001379664-08-000004	1841123	Common Stock				38640750.0				I		By Globalstar Holdings, LLC	
0001108426-08-000131	1576987	Common Stock				4644.0	F2			I		PNM Common Stock Fund - PNM Resources, Inc. 401(k) Plan	
0001108426-08-000131	1576986	Common Stock				45918.0	F1			D			
0001225208-08-013921	1715096	Common Stock				372.99	F2			I		By Plan	F3
0001225208-08-013921	1715095	Common Stock				3294.42	F1			I		By 401(k) Plan	
0001108426-08-000130	1561283	Common Stock				164301.0	F1			D			
0001108426-08-000130	1561284	Common Stock				9004.0	F2			I		PNM Common Stock Fund - PNM Resources, Inc. 401(k) Plan	
0001108426-08-000129	1670026	Common Stock				18880.0				D			
0001108426-08-000129	1670027	Common Stock				1059.0	F1			I		PNM Common Stock Fund - PNM Resources, Inc. 401(k) Plan	
0001014100-08-000121	1581628	Common Stock				8362.0	F1			D			
0000796505-08-000025	1699179	COMMON STOCK				30625.0				I		IRA	
0001209191-08-048382	1776790	Common Stock				6000.0	F1			I		By Lloyd I. Miller, III, Trustee GST Kimberly S. Miller	
0001209191-08-048382	1776789	Common Stock				6000.0	F1			I		By Lloyd I. Miller, III, Trustee GST Catherine C. Miller	
0001209191-08-048382	1776788	Common Stock				26984.0	F1			I		By Milgrat I (QQQQQ)	
0001209191-08-048382	1776787	Common Stock				701833.0	F1			I		By Milgrat I (F6)	
0001209191-08-048382	1776786	Common Stock				85983.0	F1			I		By Trust C - Lloyd I. Miller	
0001209191-08-048382	1776785	Common Stock				35002.0	F1			I		By Lloyd I. Miller, III, custodian under Florida UGMA for Alexandra B. Miller	
0001209191-08-048382	1776784	Common Stock				1218444.0	F1			I		By Trust A-4 - Lloyd I. Miller	
0001209191-08-048382	1776791	Common Stock				6000.0	F1			I		By Lloyd I. Miller, III, Trustee GST Lloyd I. Miller	
0001209191-08-048382	1776794	Common Stock				815255.0				D			
0001209191-08-048382	1776793	Common Stock				14151.0	F1			I		By Kimberly S. Miller	
0001209191-08-048382	1776792	Common Stock				12031.0	F1			I		By Susan F. Miller	
0001127602-08-006176	1880690	Common Stock				0.0				I		By Esop Trust	F1
0001127602-08-006176	1880689	Common Stock				20526.0				I		By Rrsp	F1
0000821189-08-000198	1830231	Common Stock - Phantom				4041.0				D			
0001209191-08-048381	1856365	Common Stock				6500.0	F1			I		By Lloyd I. Miller, III, Trustee GST Lloyd I. Miller	
0001209191-08-048381	1856364	Common Stock				4600.0	F1			I		By Lloyd I. Miller, III, Trustee GST Catherine C. Miller	
0001209191-08-048381	1856363	Common Stock				163968.0	F1			I		By Trust C - Lloyd I. Miller	
0001209191-08-048381	1856362	Common Stock				180424.0	F1			I		By Lloyd I. Miller, III, custodian under Florida UGMA for Alexandra B. Miller	
0001209191-08-048381	1856361	Common Stock				3200.0	F1			I		By Lloyd I. Milller, III, co-trustee, Crider GST	
0001209191-08-048381	1856360	Common Stock				2565433.0	F1			I		By Trust A-4 - Lloyd I. Miller	
0001209191-08-048381	1856366	Common Stock				139648.0	F1			I		By Milgrat I (TTTTT)	
0001209191-08-048381	1856367	Common Stock				84079.0	F1			I		By Lloyd I. Miller, III, custodian under Florida UGMA for Lloyd I. Miller, IV	
0001209191-08-048381	1856369	Common Stock				91785.0				D			
0001209191-08-048381	1856368	Common Stock				22664.0	F1			I		By Marli Miller Managed	
0001144204-08-048931	1487810	Common Stock, $.001 par value				8018184.0				D			
0001144204-08-048929	1915378	Common Stock, $.001 par value				8018184.0				I		Spouse	F1
0000352541-08-000066	1809807	Common Stock				12605.33				D		BY 401(k) PLAN	
0000352541-08-000066	1809808	Common Stock				6746.03	F1			I			
0000352541-08-000065	1649149	Common Stock				100.0				D			
0000352541-08-000064	1943844	Common Stock				18833.24	F2			I			
0000352541-08-000064	1943843	Common Stock				33973.76	F1			D		BY 401(k) PLAN	
0000352541-08-000062	1620156	Common Stock				1000.0				D			
0000352541-08-000061	1895251	Common Stock				1000.0				D			
0000352541-08-000060	1948201	Common Stock				4779.89				D			
0000352541-08-000059	1733283	Common Stock				129.34	F1			D			
0000352541-08-000058	1657155	Common Stock				66660.45	F1			D		BY 401(k) PLAN	
0000352541-08-000058	1657157	Common Stock				3189.47				I			
0000352541-08-000058	1657156	Common Stock				20073.37	F2			I		BY PARTNERSHIP	
0000352541-08-000057	1709692	Common Stock				3995.94	F2			I			
0000352541-08-000057	1709691	Common Stock				7272.08	F1			D		BY 401(k) PLAN	
0000352541-08-000056	1538964	Common Stock				3098.54	F1			D		BY 401(k) PLAN	
0000352541-08-000056	1538965	Common Stock				8069.9	F2			I			
0000352541-08-000055	1884120	Common Stock				438.67	F1			D			
0000352541-08-000054	1844028	Common Stock				1000.0				I			
0000352541-08-000054	1844027	Common Stock				4122.54	F2			I		SPOUSE WITH BROKER	
0000352541-08-000054	1844026	Common Stock				5233.67	F1			D		BY 401(k) PLAN	
0001209191-08-048375	1751454	Common Shares				5569.0	F1			D			
0001209191-08-048374	1587757	Common Stock				1046.52				I		Spouse	
0001181431-08-049302	1537392	Common Stock				99211.0				I		See Footnote (1)	
0001209191-08-048372	1538988	Restricted Stock				9375.0	F1			D			
0001127602-08-006173	1586509	Google Stock Unit	F2			17188.0				D			
0001127602-08-006173	1586508	Class A Common Stock				61723.0				I		By Trust I	
0001140361-08-019923	1758303	Common Shares				692.22	F2			I		By spouse as custodian of children's accounts	
0000904454-08-000388	1537584	Common Stock				3019.0				D			
0000904454-08-000388	1537583	Common Stock				1963.0				I		By Domain Associates, LLC	F1
0001127602-08-006172	1768783	Class A Common Stock				61723.0				I		By Trust I	
0001127602-08-006172	1768784	Google Stock Unit	F2			17188.0				D			
0000904454-08-000386	1696102	Common Stock				1963.0				I		By Domain Associates, LLC	F1
0000904454-08-000386	1696103	Common Stock				4529.0				D			
0001238710-08-000001	1528561	Common Stock				100.0				I		By Roth IRA	
0001238710-08-000001	1528564	Common Stock				100.0				I		By Wife's Roth IRA	
0001238710-08-000001	1528560	Common Stock				3000.0				I		By IRA	
0001238710-08-000001	1528559	Common Stock				4000.0				I		By Mr. Crist's 401-K	
0001238710-08-000001	1528563	Common Stock				1000.0				I		By Wife's IRA	
0001238710-08-000001	1528562	Common Stock				1141.0				I		By Wife	
0001225208-08-013918	1817981	Common Stock				1268052.0				I		by JHS Family Limited Partnership	
0001209191-08-048367	1725457	Common Stock				2786.13				I			
0001209191-08-048367	1725455	Common Stock				60.0				D	F2	By Esop	
0001209191-08-048367	1725456	Common Stock	F3, F4			7683.0				D			
0001244080-08-000006	1560276	Common Stock				8730.0				I		by Son	
0001244080-08-000006	1560275	Common Stock				8730.0				I		by Daughter	
0000814898-08-000200	1850514	Common Stock				14910.11				I		Qualified Plan	
0000814898-08-000200	1850515	Common Stock				224.25				I			
0000814898-08-000200	1850513	Common Stock				307.54	F1			I		Deferred Plan, Held in Trust	
0000814898-08-000200	1850512	Common Stock				3729.47				D		By Spouse	
0000859163-08-000206	1700067	Common Stock				1000.0				I		by Spouse	
0001144204-08-048891	1550060	Common Stock				418.0	F3			I		By ESOP	
0001144204-08-048889	1500205	Common Stock				604.0	F2			I		By ESOP	
0000901719-08-000030	1544235	COMMON STOCK	F2			124998.0				D			
0000901719-08-000030	1544236	COMMON STOCK	F3			169998.0				D			
0001144204-08-048886	1830512	Common Stock				63500.0				I	F1		
0001144204-08-048886	1830511	Common Stock				58108.0				I		By Wife	
0001144204-08-048886	1830510	Class A Common Stock				448706.0				D		By ESOP	
0001144204-08-048875	1702556	Common Stock				9890.0				I		By ESOP	
0001144204-08-048875	1702555	Common Stock				4140.0				I		By IRA	
0001192631-08-000040	1684607	Common Stock $.01 Par Value				5937.92				I		401(k) Plan	
0001209191-08-048360	1707422	Common Stock				3322.98				I		by 401(k) Plan	
0001144204-08-048869	1623581	Class A Common Stock, $0.001 par value per share				796250.0				I	F1	By Vicis Capital Master Fund	
0001192631-08-000039	1852141	Common Stock $.01 Par Value				36157.89				I		401(k) Plan	
0001192631-08-000039	1852142	Common Stock $.01 Par Value				0.0				I		by Son	
0001192631-08-000038	1641649	Common Stock $.01 Par Value				2619.77				I			
0001192631-08-000038	1641648	Common Stock $.01 Par Value				19798.0				D		401(k) Plan	
0001192631-08-000035	1507983	Common Stock $.01 Par Value				14432.68				I		401(k) Plan	
0001192631-08-000033	1829836	Common Stock $.01 Par Value				88386.0				I		by Corporation	F2
0001192631-08-000030	1620248	Common Stock $.01 Par Value				4139.58				I		401(k) Plan	
0001192631-08-000028	1817314	Common Stock $.01 Par Value				0.0				I		401(k) Plan	
0001192631-08-000027	1605161	Common Stock $.01 Par Value				16000.0				I		by Spouse	
0001192631-08-000027	1605160	Common Stock $.01 Par Value				1732.51				I		401(k) Plan	
0001225208-08-013916	1597976	Common Stock				29986.49	F2			I			
0001225208-08-013916	1597975	Common Stock				69226.03	F1			D		By Spouse	
0001024132-08-000009	1642700	Common Stock				5177.0				I		By IRA	
0001367982-08-000182	1509924	Common Stock				905.0				I		by ESOP	
0001225208-08-013915	1907092	Class A Common Stock				25708.0				I		By Remainder of France Family Group	
0001225208-08-013915	1907091	Class B Common Stock				765.0				I		By Capital Circle Group LP	
0001225208-08-013913	1730494	Class B Common Stock				229533.0				D		By Remainder of France Family Group	
0001225208-08-013913	1730495	Class A Common Stock				25708.0				I			
0001225208-08-013912	1719257	Class B Common Stock				17914.8				I		By BBL Limited P/S	
0001225208-08-013912	1719258	Class B Common Stock				253780.78				I		By BBL Limited P/S	
0001225208-08-013912	1719259	Class A Common Stock				1796.66				I		By BBL Ltd P/S / BBL Company	
0001225208-08-013912	1719260	Class B Common Stock				322621.71				I		By BBL Ltd P/S / BBL Company	
0001225208-08-013912	1719261	Class A Common Stock				38.5				I		By Remainder of France Family Group	
0001225208-08-013912	1719262	Class B Common Stock				6840.5				I		By Spouse as custodian for child	
0001225208-08-013912	1719263	Class A Common Stock				108508.0				I		By WCF Family I, Inc thru Western Oppty	
0001225208-08-013912	1719264	Class A Common Stock				1500.0				I		By WCF Family I, Inc.	
0001225208-08-013912	1719265	Class B Common Stock				22194.1				I		By Western Opportunity	
0001225208-08-013912	1719266	Class B Common Stock				26661.67				I		Joint with Spouse	
0001225208-08-013912	1719267	Class B Common Stock				2127.55				I			
0001225208-08-013912	1719268	Class B Common Stock				1500.0				I			
0001225208-08-013912	1719256	Class A Common Stock				100.84				I		As custodian for child / Western Oppty	
0001225208-08-013912	1719254	Class A Common Stock				37103.0				D		As Custodian for child / BBL Ltd P/S	
0001225208-08-013912	1719255	Class B Common Stock				39405.0				D		As Custodian for child / BBL Ltd P/S	
0001225208-08-013911	1730276	Class B Common Stock				1500.0				D		By BBL Limited P/S	
0001225208-08-013911	1730277	Class A Common Stock				100.84				I		By BBL Limited P/S	
0001225208-08-013911	1730278	Class B Common Stock				17914.8				I		By Remainder of France Family Group	
