ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-11-014626	1453133	Common Stock				55206.0				D		By Charitable Trust	F2
0001225208-11-014626	1453136	Common Stock				51269.0				I			
0001225208-11-014625	1475943	Common Stock				131004.0				D			
0001181431-11-030447	1408029	No securities beneficially owned				0.0				D			
0001209191-11-028958	1406254	Common Stock				344.0				I		By the MetLife Policyholder Trust	F2
0001415448-11-000243	1251450	Class A ordinary shares				125390.0				I		Held by the Robert I. Lipp June 2006 Accenture GRAT.	
0000945621-11-000112	1276152	Common Stock				150.0				D			
0001305508-11-000098	1239419	Common Stock				9300.0				I		By Issuer's 401(k) Plan Trustee	
0001305508-11-000098	1239420	Common Stock				1907.0				I		By Spouse	
0001415448-11-000238	1363644	Class A ordinary shares				6207.0				I		Shares held by husband	
0001181431-11-030444	1353776	Series B Preferred Stock				250.0				I		Self-Trust	
0001181431-11-030444	1353775	Common Shares				51116.0				D	F5	Wife's IRA	
0001181431-11-030444	1353774	Series B Preferred Stock				2000.0				I		Wifes- Trust	
0001181431-11-030444	1353773	Common Shares				3002.0				I		Wife's IRA	
0001181431-11-030444	1353780	Series B Preferred Stock				10300.0				D	F5		
0001181431-11-030444	1353779	Common Shares				22164.0				I			
0001181431-11-030444	1353778	Series A Preferred Stock				250.0				D	F6		
0001181431-11-030444	1353777	Series B Preferred Stock				250.0				I	F3	Wifes-Trust	
0001181431-11-030443	1338869	Common Shares				1436.27	F24			I	F11	See footnote	F11
0001181431-11-030443	1338870	Common Shares				403725.62				I	F12	See footnote	F12
0001181431-11-030443	1338871	Common Shares				99376.46				I	F16	401K	F16
0001181431-11-030443	1338872	Common Shares				4187.59				I	F17	401K	F17
0001181431-11-030443	1338868	Common Shares				240492.12	F23			I	F8	See footnote	F8
0001181431-11-030443	1338867	Common Shares				35062.4				I	F7	See footnote	F7
0001181431-11-030443	1338866	Common Shares				439318.07	F22			I	F6	See footnote	F6
0001181431-11-030443	1338865	Common Shares				300076.42	F21			I	F5	See footnote	F5
0001181431-11-030443	1338864	Common Shares				82676.21	F20			I	F4	See footnote	F4
0001181431-11-030443	1338873	Common Shares				5391570.26	F26			I	F13	See footnote	F13
0001181431-11-030443	1338862	Common Shares				4072.38				I	F2	See footnote	F2
0001181431-11-030443	1338861	Common Shares				7620.63				I	F1	See footnote	F1
0001181431-11-030443	1338863	Common Shares				8320.63				I	F3	See footnote	F3
0001179110-11-008130	1245097	Common Stock				563.0				I		By 401(k) Plan	
0000790705-11-000056	1319636	Common Stock				0.0				D			
0001305508-11-000096	1410227	Common Stock				1534.0				I		By Issuer's 401(k) Plan Trustee	
0001305508-11-000096	1410228	Common Stock				208.0				I		By Hill's U.K. Stock Savings Plan	
0001181431-11-030439	1406666	Series B Preferred Stock				10000.0				D		Wife	
0001181431-11-030439	1406668	Series B Preferred Stock				10000.0				I			
0001181431-11-030439	1406667	Common Shares				6016.0				I		Wife	
0001181431-11-030435	1242000	Series B Preferred Stock				1000.0				I		Wife	
0001140361-11-028228	1392094	Common Shares				69802.0				I		401(k) Plan	
0001140361-11-028227	1437468	Common Shares				15218.0				I		401(k) Plan	
0001181431-11-030431	1439830	Common Shares				2800.0				I		Wife	
0001181431-11-030431	1439832	Series B Preferred Stock				8000.0				D			
0001181431-11-030431	1439831	Series B Preferred Stock				8000.0				I		Wife	
0001181431-11-030429	1446938	Common Shares				8510.32				D	F4		
0001181431-11-030429	1446936	Common Shares				800.0				I	F1	Co-trustee of Trust	
0001181431-11-030429	1446937	Common Shares				1463.09				D	F3		
0001140361-11-028224	1227685	No Securities beneficially owned				0.0				D			
0001181431-11-030426	1418811	Common Shares				3564.19	F4			I		401K	
0001181431-11-030426	1418810	Common Shares				12000.0				I		Beneficiary of Trust	
0001140361-11-028221	1393651	Common Stock				1000.0				I		By Separate Property Trust	F3
0001044321-11-000126	1482730	Common Stock				663900.0	F1			I	F1	By Limited Partnerships	F1
0001225208-11-014615	1392497	Class A Common Stock				11889.29				I		Spouse	
0001225208-11-014615	1392496	Class A Common Stock				1570.0				I		Child IV	
0001225208-11-014615	1392495	Class A Common Stock				1567.0				I		Child III	
0001225208-11-014615	1392494	Class A Common Stock				1570.0				I		Child II	
0001225208-11-014615	1392493	Class A Common Stock				1567.0				I		Child I	
0001225208-11-014613	1433303	Class A Common Stock				1120.03				I		Child	
0001225208-11-014613	1433305	Class A Common Stock				1574.0				I		Spouse	
0001225208-11-014613	1433304	Class A Common Stock				532.0				I		Family Member	
0001225208-11-014610	1422784	Class A Common Stock				482.0				I		Spouse	
0001225208-11-014609	1338449	Class A Common Stock				40000.0				I		Spouse	
0001225208-11-014609	1338448	Class A Common Stock				820.0				I		Child IV	
0001225208-11-014607	1361438	Class A Common Stock				602.0				I		Child II	
0001225208-11-014607	1361437	Class A Common Stock				590.0				I		Child I	
0001225208-11-014606	1472227	Class A Common Stock				1295.0				I		Child II	
0001225208-11-014606	1472226	Class A Common Stock				1295.0				I		Child I	
0001225208-11-014605	1278446	Class A Common Stock				1419.0				I		Child II	
0001225208-11-014605	1278447	Class A Common Stock				26500.0				I		Spouse	
0000099780-11-000052	1319276	Common Stock				1767.0				I		401k Plan	
0000099780-11-000051	1412060	Common Stock				2014.0				I		401k Plan	
0001108017-11-000194	1340811	Common Stock				125000000.0				D			
0000099780-11-000050	1471728	Common Stock				89.0				I		401k Plan	
0000099780-11-000048	1341640	Common Stock				1152.0				I		401k Plan	
0000099780-11-000047	1403299	Common Stock				515.0				I		401k Plan	
0000099780-11-000046	1249540	Common Stock				807.0				I		401k Plan	
0001142576-11-000020	1465179	Common stock				478256.0				D			
0000945621-11-000098	1223188	Common Shares				100000.0				D			
0001140361-11-028212	1326361	Common Stock				520.0				I		By Wife	
0001140361-11-028212	1326362	Common Stock				379.0				I		By Son	
0001140361-11-028212	1326363	Common Stock				520.0				I		Wife/Son	
0001127602-11-016624	1283472	Common Stock				47141.0				I		Owned By Family Limited Liability Company Of Which The Reporting Person Is A Member.	
0001209191-11-028940	1234984	Common Stock				2331.0				I		ESOP	
0001209191-11-028937	1271428	Common Stock				62500.0				I		BY GRAT 1	F2
0001209191-11-028937	1271429	Common Stock				62500.0				I		BY GRAT 2	F3
0001225208-11-014592	1367770	Common Stock				2700.0				I			
0001225208-11-014592	1367769	Common Stock				656.82				I		By Wife	F3
0001225208-11-014592	1367768	Common Stock				300.0				D		By IRA	F2
0001225208-11-014591	1313187	Common Stock				500.0				D			
0001225208-11-014589	1278054	Common Stock				100.0				D			
0001225208-11-014588	1430442	Common Stock				77938.0				I		By McLoud Investments	F2
0001225208-11-014587	1287437	Common Stock				100.0				D			
0001225208-11-014586	1356554	Common Stock				17700.0				D			
0001225208-11-014585	1429190	Common Stock				723.74				I		By 401(k)	F1
0001225208-11-014585	1429191	Common Stock				294.38				I		Deferred Compensation	F2
0001225208-11-014584	1335486	Common Stock				331262.83				I		Deferred Compensation	F3
0001225208-11-014584	1335485	Common Stock				600.0				I		by wife as custodian for son	F2
0001225208-11-014584	1335484	Common Stock				600.0				I		By wife as custodian for Daughter	F2
0001225208-11-014584	1335483	Common Stock				400.0				I		By wife as co-trustee of Trust	F2
0001225208-11-014584	1335482	Common Stock				2600.0				I		By Wife	F2
0001225208-11-014584	1335480	Common Stock				18296.92				I		By 401(k)	F1
0001225208-11-014584	1335481	Common Stock				10.0				I		By daughter	F2
0001209191-11-028932	1254458	Common Shares				664.99				I		By Invacare Retirement Savings Plan	F2
0001127602-11-016623	1300180	Emcore Common Stock				1913.0	F1			I		401K Plan	
0001454387-11-000004	1249481	No Securities Beneficially Owned				0.0				D			
0001209191-11-028924	1221451	Class A Common Stock				5560.0				D			
0001209191-11-028924	1221450	Class B Common Stock	F2, F1			187234.0				D	F2	By IRA	
0001209191-11-028924	1221452	Class A Common Stock				2640.0				I			
0001209191-11-028923	1289338	Common Stock				9277575.0	F3			I	F4	By Tiptree Financial Partners, L.P.	
0001209191-11-028921	1428259	Common Stock				9277575.0	F3			I	F4	By Tiptree Financial Partners, L.P.	
0000217346-11-000056	1397807	Common Stock				5206.28				I		Held on behalf of Reporting Person by the Textron Savings Plan (as of April 30, 2011).	
0001181431-11-030400	1359701	Common Stock				3473.14	F2			I		By 401(k) Plan	
0000089800-11-000046	1478538	Common Stock				7257.24	F3			I		Stock Plan	
0001209191-11-028918	1296405	Common Stock, 0.01 par value				8400.0				I		Family Partnership	
0001127602-11-016615	1383173	Emcore Common Stock				4721.0	F1			I		By Trust 401(k)	
0001225208-11-014573	1250732	Common Stock				6392.07	F2			I			
0001225208-11-014573	1250731	Common Stock				25247.51	F1			D		By 401(k) Plan	
0001209191-11-028915	1360717	Common Stock, $.01 par value				4280.0				I		401(k)	F3
0001127602-11-016611	1396816	Emcore Common Stock				19008.0	F1			I		By Trust 401(k)	
0001181431-11-030388	1302975	Common stock				10389.5	F2			I		By self as Trustee for John A. Sommers Revocable Trust	
0001209191-11-028909	1220199	Common Stock				8086.0	F3			I		401K	
0001127602-11-016603	1409190	Emcore Common Stock				20838.0	F1			I		By Trust 401(k)	
0000200406-11-000064	1294949	Common Stock	F3			225.0				I		ESOP in the 401(k) Savings Plan	
0000200406-11-000064	1294948	Common Stock	F2			42.0				I		Johnson & Johnson Stock Fund in the 401(k) Savings Plan	
0001127602-11-016599	1400239	Common Stock				5574.0				I		Wife Ownership	
0001181431-11-030381	1254141	Common Stock $0.001 Par Value				1659904.0				I		Footnote 1	F1
0001127602-11-016597	1290797	Emcore Common Stock				175000.0				I		By Spouse	
0001127602-11-016597	1290798	Emcore Common Stock				10000.0				I		By Spouse In Pension Fund	
0001127602-11-016597	1290799	Emcore Common Stock				10000.0				I		By Trust For Benefit Of Daughter	
0001127602-11-016596	1457897	Common Stock				39771.0				D		Shares Held Directly By Spouse	
0001127602-11-016596	1457898	Common Stock				2558.0				I			
0001181431-11-030380	1457552	Common Stock				519.0				I		By Trustee	
0001127602-11-016592	1459917	Common Stock				1000.0				I		By Daughter	
0001127602-11-016592	1459918	Common Stock				2784.57				I		By Employee Benefit Plan Trust	
0001127602-11-016592	1459919	Common Stock				1600.0				I		By Son	
0000950138-11-000311	1467923	Common Stock				1265.08				I		401(k) plan	
0000950138-11-000311	1467924	Common Stock				2798.76				I		401(k) excess plan	
0001209191-11-028896	1291161	Common Stock				2700.0				I		BY DAUGHTER	
0001181431-11-030365	1272587	Common Stock				23.6				I		By Son	
0000926044-11-000098	1250540	Common Stock				3029.0				I		Def. Comp. Interest	
0000926044-11-000098	1250539	Common Stock				12000.0				I		by P/S Plan	
0001181431-11-030360	1444750	Common Stock				10000.0				I		By Spouse	
0001181431-11-030360	1444749	Common Stock				49000.0				I		By Family Trust	
0001140361-11-028187	1297729	Common Shares				3354654.0				I		See Explanation	F1
0001140361-11-028179	1336407	Common Shares				3354654.0	F1			I			
0001140361-11-028179	1336406	Common Shares				18104659.0	F1			D		See Explanation	F2
0001246360-11-002520	1265894	Common Stock				30080.0				I		Held by Trust	F1
0001127855-11-000248	1345404	Common Stock				100000.0				D			
0001225208-11-014569	1304816	Common Stock, par value $.10				6924.08	F3			I		By 401(k)	
0001225208-11-014569	1304817	Common Stock, par value $.10				1387245.0				I		By IRA	
0001225208-11-014569	1304818	Common Stock, par value $.10				3372.0	F4			I		By Spouse	
0001127855-11-000247	1269267	Common Stock				2120000.0				D			
0001181431-11-030336	1417122	Common Stock				1140.68				I		By Spouse	
0001209191-11-028868	1311957	Common Stock				45875.0				I		The Hallee Living Trust	
0001142576-11-000019	1217161	Common stock				478256.0				I		by spouse	
0000833640-11-000123	1370106	Common Stock				47029.0				D			
0001181431-11-030328	1308486	Common Stock				39.0				D			
0001260415-11-000019	1248161	Common Stock				350000.0				D			
0001209191-11-028859	1398893	capital stock				6952.0				I		by trustee	
0001127602-11-016588	1260425	Common Stock $0.01 Par Value				400.0				I		IRA	
0001127602-11-016587	1272783	Common Stock $0.01 Par Value				60367.0				D		401(k) Plan	
0001127602-11-016587	1272784	Common Stock $0.01 Par Value				2619.77				I			
0001438231-11-000020	1227083	Common Stock				18171.0				I		Trust for reporting person's children.  Reporting person disclaims ownership fo the shares	
0001225208-11-014564	1313401	Common Stock				360.0				I		By Spouse	
0001127602-11-016582	1356744	Common Stock $0.01 Par Value				15423.78				I		401(k) Plan	
0001127602-11-016581	1362078	Common Stock $0.01 Par Value				15677.04				I		401(k) Plan	
0001127602-11-016580	1310829	Common Stock $0.01 Par Value				16426.0				I		By Corporation	F2
0001127602-11-016580	1310830	Common Stock $0.01 Par Value				40980.0				I		By Spouse	
0001362118-11-000028	1473883	Common Stock				0.0				D			
0001127602-11-016579	1246976	Common Stock $0.01 Par Value				1251.86				I		401(k) Plan	
0001127602-11-016578	1465113	Common Stock $0.01 Par Value				36000.0				I		Defined Benefit Plan	F3
0001181431-11-030320	1296950	Common Stock				12664.0				I		By Spouse	
0001181431-11-030320	1296949	Common Stock				144138.0				I		By Rabbi Trust	
0001213900-11-002730	1390953	Common Stock				4000000.0				I		See Footnote	F1
0001209191-11-028850	1241346	Flagstar Bancorp, Inc. Common Stock				64.0				I		By Trust	
0001209191-11-028850	1241349	Flagstar Bancorp, Inc. Common Stock				2000.0				I		By Wife's Trust	
0001209191-11-028850	1241347	Flagstar Bancorp, Inc. Common Stock				12747.0				I		By IRA	
0001209191-11-028850	1241348	Flagstar Bancorp, Inc. Common Stock				30740.0	F2			I		By 401(k) Plan	
0001209191-11-028848	1217723	Flagstar Bancorp, Inc. Common Stock				4059.0	F2			I		By 401(k)	
0001209191-11-028848	1217722	Flagstar Bancorp, Inc. Common Stock				2230.0				I		By IRA	
0001209191-11-028844	1241297	Common Stock				233.02				I		ESOP	
0001209191-11-028844	1241298	Common Stock				256.07				I		By daughters	
0001329203-11-000008	1218060	Common Stock				0.0				D			
0001140361-11-028153	1351474	Common Stock				50.0				I		Spouse/IRA	
0001229146-11-000013	1322884	Series A preferred stock				14286.0				I			
0001229146-11-000013	1322885	Series D preferred stock				42373.0				D			
0001229146-11-000013	1322881	Common stock				55010.0				I		Held by wife	
0001229146-11-000013	1322883	Series A preferred stock				21875.0				D		Held by wife	
0001229146-11-000013	1322882	Common stock				99756.0				I		Held by foundation controlled by Mr. Wright	
0001181431-11-030310	1306920	Common Units				142000.0				I		See footnote (8)	F8
0001181431-11-030310	1306919	Common Units				3535.05				I		See footnote (7)	F7
0001181431-11-030310	1306918	Common Units				3585.05				I		See footnote (6)	F6
0001181431-11-030310	1306916	Common Units				10982209.0				I		See footnote (4)	F4
0001181431-11-030310	1306915	Common Units				1979804.0				I		See footnote (3)	F3
0001181431-11-030310	1306917	Common Units				1934287.0				I		See footnote (5)	F5
0001181431-11-030309	1371291	Common Units				10982209.0				I		See footnote (4)	F4
0001181431-11-030309	1371292	Common Units				12500.0				I		See footnote (5)	F5
0001179110-11-008116	1285956	Common Stock				142200.0	F1			D			
0001179110-11-008115	1452036	Common Stock				3000.0				I		IRA	
0001179110-11-008115	1452037	Common Stock				6.0				I		Retirement Plan	F4
0001179110-11-008115	1452038	Common Stock				200.0				I		IRA, Wife	F7
0001372677-11-000046	1364180	Common unit				29951.0				D			
0001181431-11-030305	1478606	Common Units				38105.0				I		See Footnote (5)	F5
0001181431-11-030305	1478605	Common Units				775000.0				I		By AEG Associates II LLC	
0001181431-11-030305	1478607	Common Units				3043037.0				I		See Footnote (6)	F6
0001372677-11-000045	1282399	Common Unit				46620.0				D			
0001181431-11-030304	1310826	Common Units				3043037.0				I		See Footnote (7)	F7
0001181431-11-030304	1310827	Common Units				5500.0				I		See Footnote (8)	F8
0001181431-11-030304	1310825	Common Units				5600.0				I		See Footnote (6)	F6
0001372677-11-000044	1248253	Common unit				9000.0				D			
