ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-21-032868	41807	Common Stock, par value $0.01 per share				4264.0				I		Held by D. E. Shaw Technology Development, LLC	F16
0001127602-21-016922	42608	Common Stock				7444.59				I		By IRA	
0001209191-21-032865	21018	Common stock, $0.001 par value				63000.0				I		By Soomi Niihara	
0001209191-21-032865	21017	Common stock, $0.001 par value				92794.0				I		By Hope International Hospice, Inc.	F4
0001567619-21-010258	29409	Class A Non-Voting Common Stock				790665.0				D			
0001171843-21-003538	8417	Common Stock				5147.0				D			
0001209191-21-032859	67954	Common Stock				5112.0				I	F2	See Footnote #2	
0001209191-21-032856	31830	Common Stock				1800.0				D		By Trust (See Footnote #1)	
0001209191-21-032856	31831	Common Stock				213608.0				I	F1	By Spouse	
0001209191-21-032856	31832	Common Stock				1000.0				I			
0001567619-21-010249	59022	Common Stock				11995765.0				I		See footnotes	F5, F4, F3
0000923120-21-000037	63457	Common Stock				12192.0				I		by Trust	F1
0000923120-21-000036	66474	Common Stock				7626.0				I		by Trust	F1
0000923120-21-000035	42797	Common Stock				28136.0				I		by Trust	F1
0000923120-21-000034	59934	Common Stock				40156.0				I		by Trust	F1
0000923120-21-000033	53308	Common Stock				7626.0				I		by Trust	F1
0001127602-21-016921	41046	Common Stock				9736.6				D	F5, F4, F2, F3		
0000923120-21-000029	61531	Common Stock				18060.0				I		by Trust	F1
0001127602-21-016918	11052	Common Stock				383057.0				I		By Probst Family Lp	
0001127602-21-016918	11051	Common Stock				29294.0				I		By Grat	
0000085961-21-000188	21022	Commom Stock				33046.0	F1			D			
0001058854-21-000016	21317	Common Stock				587985.0				I	F1, F2, F3	By partnerships and corporations	F1, F2, F3
0001225208-21-008185	19251	Common Stock				2412.29				I		By Spouse	
0001225208-21-008185	19250	Common Stock				2569.0				I		by ESPP	
0001225208-21-008185	19249	Common Stock				6279.17				I		by ESOP	
0001209191-21-032836	48147	Ordinary Shares, par value $0.0001				64526.0				D			
0001127602-21-016910	67524	Common Stock				112000.0				I		Held In Family Trust	
0001179110-21-005383	29954	Common Stock, par value $.001 per share				13140.0				I		IRA	
0001179110-21-005383	29953	Common Stock, par value $.001 per share				137714.0				I		Irr Trust	
0001127602-21-016909	27381	Common Stock				115544.0				I		1998 Kurland Revocable Trust Dtd 1/14/98	
0001127602-21-016906	8556	Common Stock				7.0				I		By wife	
0001127602-21-016905	19705	Common Stock				98898.0				I		By Millon Family Trust	
0001225208-21-008183	8543	Common Stock				44025.0				I		by 188 Corp	
0001225208-21-008183	8544	Common Stock				420425.33				I		by Spouse as Trustee	
0001225208-21-008183	8545	Common Stock				85318052.0				I		by Trust	
0001209191-21-032825	69068	Common Stock				180000.0				I		by KDI Trust LP	F3
0001209191-21-032825	69067	Common Stock				2000000.0				I		by CR Unitrust	F2
0001209191-21-032825	69066	Common Stock				195090.0				I		by Trust	F1
0001309402-21-000084	57216	Common Stock				20540.0	F1			D			
0001043604-21-000097	9868	Common Stock				12511.0				I		by Trust	F1
0001127602-21-016902	63016	Common Stock				23752.0				I		By Finucane Family Trust	
0001127602-21-016901	67942	Common Stock (By Trust)				37700.0				D			
0001127602-21-016900	8405	Common Stock				26524.0				I		By Spouse	
0001210708-21-000092	37926	Share Units	F4			27156.0				D			
0001210708-21-000092	37925	Share Units	F3			57326.0				D			
0001127602-21-016895	13427	Common Stock				668.0				I		By Spouse and Children	
0001554795-21-000176	41059	Common Stock				15020192.0	F1			D		By Spouse	
0001554795-21-000176	41060	Common Stock				117059.0	F2			I			
0001626199-21-000072	44411	Common Stock				3000980.0				I		By Alpine ImmunoSciences, L.P.	F5, F4
0001127602-21-016892	43368	Common Stock				1889.05				D			
0001500217-21-000046	47809	Common Stock, par value $0.01				92495.0				I		By ESRT	F6
0001500217-21-000046	47810	Common Stock, par value $0.01				253374.0				D	F7		
0001500217-21-000046	47808	Common Stock, par value $0.01				200000.0				I		By EIC	F5
0001500217-21-000046	47807	Common Stock, par value $0.01				719341.0				I		By RF	F4
0001500217-21-000046	47806	Common Stock, par value $0.01				1255336.0				I		By ICW	F3
0001500217-21-000046	47805	Common Stock, par value $0.01				1828647.0				I		By AAI	F2
0001127602-21-016890	19294	Common Stock				50.0				I		As Utma Custodian For Children	
0001127602-21-016890	19295	Common Stock				25303.16				I		By 401(k) Plan	
0001127602-21-016890	19296	Common Stock				9048.92				I		By ESOP	
0000899243-21-019549	31336	Common Stock				385075.0				D			
0001726978-21-000093	61125	Class B Common Stock	F10			132349.0				D			
0001726978-21-000093	61124	Class A Common Stock	F10			333790.0				D			
0001127602-21-016884	17720	Common Stock				14334.0				D		By Rev Trust	
0001127602-21-016884	17721	Common Stock				11079.0				I			
0001209191-21-032814	68933	Common Stock				3018.0				I		by 401(k) Plan	
0001127602-21-016882	60054	Common Stock				3821.0				D			
0001209191-21-032813	44493	Restricted Share Units	F3			850.0	F7			D			
0001209191-21-032813	44494	Restricted Share Units	F3			825.0	F8			D			
0001209191-21-032813	44490	Restricted Share Units	F3			14687.0	F4			D			
0001209191-21-032813	44491	Restricted Share Units	F3			22469.0	F5			D			
0001209191-21-032813	44492	Restricted Share Units	F3			5500.0	F6			D			
0001127602-21-016880	41874	Common Stock				2970.0				D			
0001654954-21-005716	9995	Common Stock, $.10 Par Value				2544785.0	F2			I		Held dinrectly through Rollins Holding Company, Inc.	
0001654954-21-005716	9993	Common Stock, $.10 Par Value				4815173.0	F2			I		Held indirectly through WNEG Investments, L.P.	
0001654954-21-005716	9996	Common Stock, $.10 Par Value				1171.0	F2			I		Held indirectly through The Gary W. Rollins Voting Trust U/A dated September 14, 1994	
0001654954-21-005716	9999	Common Stock, $.10 Par Value				2970.0	F2			I		By Spouse	
0001654954-21-005716	9998	Common Stock, $.10 Par Value				11292525.0	F2			I		Held indirectly through RFT Investment Company, LLC	
0001654954-21-005716	9997	Common Stock, $.10 Par Value				889242.0	F2			I		Held indirectly through RFA Management Company, LLC	
0001654954-21-005716	9994	Common Stock, $.10 Par Value				101510.0	F2			I		Held indirectly through LOR Investment Company, LLC	
0001654954-21-005716	9992	Common Stock, $.10 Par Value				3223334.0	F2			I		Held dinrectly through The Gary W. Rollins Revocable Trust	
0001654954-21-005716	9991	Common Stock, $.10 Par Value				15677032.0	F2			I		Held indirectly through RCTLOR, LLC	
0001654954-21-005716	10000	Common Stock, $.10 Par Value				5199461.0				D			
0001726978-21-000091	29246	Class A Common Stock	F10			286201.0				D			
0001726978-21-000091	29247	Class B Common Stock	F10			182349.0				D			
0000025445-21-000112	11152	CRANE CO. COMMON, PAR VALUE $1.00				2834.0				I		401(K)	
0001654954-21-005713	7707	Common Stock, $.10 Par Value				11292525.0	F3			I		Held indirectly through RFT Management Company, LLC	
0001654954-21-005713	7706	Common Stock, $.10 Par Value				889242.0	F3			I		Held indirectly through RFA Management Company, LLC	
0001654954-21-005713	7705	Common Stock, $.10 Par Value				101510.0	F3			I		Held indirectly through LOR Investment Company, LLC	
0001654954-21-005713	7704	Common Stock, $.10 Par Value				15677032.0	F3			I		Held indirectly through RCTLOR, LLC	
0001503249-21-000012	55117	Common Stock				48833.0				D			
0001437749-21-012361	30594	Common Stock				67010.0				D			
0000914190-21-000159	9712	Common Stock				20300.0				I			
0000914190-21-000159	9711	Common Stock				90278.0				D		By Grandchildren's Trust	
0001104659-21-066956	44962	Common Stock, par value $0.10 per share				15000.0				I		As trustee	F4
0001127602-21-016874	48812	Common Stock				54871.0				I		By trust	
0000914190-21-000157	45924	Common Stock				250000.0				I		By Brightstone Venture Capital Fund, LP	F2
0001503249-21-000011	17975	Common Stock				12912.0				I		By Trust	
0001503249-21-000011	17974	Common Stock				17833.0				D		By Children	
0001503249-21-000011	17976	Preferred Stock Series A				612.0				I			
0001209191-21-032797	40937	Shares of Class A common stock, par value $0.01 per share				100000.0				I		Shares held in trust.	F2
0001209191-21-032796	54709	Common Stock				851.0				I		By Family Trust	
0000899243-21-019542	24933	Common Stock				3593111.0	F1			I		See footnotes	F4, F3
0000899243-21-019541	60373	Common Stock				3593111.0	F1			I		See footnotes	F4, F3
0001861394-21-000002	43800	COMMON STOCK, $.10 PAR VALUE				5396.88				I		BY MANAGED ACCOUNT 1	
0001861394-21-000002	43801	COMMON STOCK, $.10 PAR VALUE				3494.73				I		BY MANAGED ACCOUNT 2	
0001209191-21-032792	7566	Shares of Class B common stock, par value $0.01 per share				2.0				I		Shares held in Corporation	F3
0001127602-21-016870	40991	Common Stock				119120.0				D			
0000921895-21-001337	50888	Common Stock, $0.01 Par Value				910386.0				I		By Starboard Leaders Tango LLC	F6
0000921895-21-001337	50889	Common Stock, $0.01 Par Value				1222049.0				I		By Starboard Leaders Select VI LP	F7
0000921895-21-001337	50890	Common Stock, $0.01 Par Value				1008537.0				I		By Starboard Value and Opportunity Master Fund L LP	F8
0000921895-21-001337	50891	Common Stock, $0.01 Par Value				1432904.0				I		By Starboard X Master Fund Ltd	F9
0000921895-21-001337	50892	Common Stock, $0.01 Par Value				3508523.0				I		By Managed Accounts of Starboard Value LP	F10
0000921895-21-001337	50885	Common Stock, $0.01 Par Value				10151350.0				I		By Starboard Value and Opportunity Master Fund Ltd	F3
0000921895-21-001337	50886	Common Stock, $0.01 Par Value				1824750.0				I		By Starboard Value and Opportunity S LLC	F4
0000921895-21-001337	50887	Common Stock, $0.01 Par Value				1045955.0				I		By Starboard Value and Opportunity C LP	F5
0001503249-21-000010	22551	Common Stock				1000.0				D			
0000899243-21-019535	65372	Common Stock, par value $0.01				4233055.0				I		See Footnote	F2
0000899243-21-019534	68807	Common Stock, par value $0.01				300.0	F2			I		By wife	
0001214659-21-005450	52686	Common Stock				12825.0				I		ZH Family 2020 Trust	F2
0001214659-21-005450	52687	Common Stock				133040.0				I		by M Hsing 04 Trust	F3
0001179110-21-005375	23038	Class A Common Stock				51697.0				I		By Trager Family Irrevocable Trust	F5
0001179110-21-005375	23036	Class A Common Stock				1985.05				I		By Jaytee Properties Limited Partnership	F3
0001179110-21-005375	23037	Class A Common Stock				17231.04				I		By Teebank Family Limited Partnership	F4
0001214659-21-005447	10272	Common Stock				1101.0				I		by Spouse	
0000899243-21-019529	18186	Common Stock, par value $0.01				128450.0				I	F2	By 20 20 Holdings, LLC	
0001214659-21-005445	37952	Common Stock				15449.0				I		By GRAT	F3
0001214659-21-005445	37953	Common Stock				5446.0				I		by Family Trust	
0001503249-21-000009	30680	Common Stock				14298.0				I			
0001503249-21-000009	30678	Common Stock				157572.0				D		By Spouse	
0001503249-21-000009	30679	Common Stock				4296.0				I		By Self as Custodian for Children	
0001209191-21-032773	35657	Common Stock				10841.0				I		By Spouse	F3
0001209191-21-032770	55854	Common Stock				2600.0				I		By Spouse	
0001300514-21-000085	69000	Common Stock				1000.0				I		By Spouse's Trust	
0001209191-21-032766	48039	Tejon Ranch Co. Common Stock				0.0				D			
0001561894-21-000088	48822	Common stock, par value $0.01 per share				2536.0	F9			I			
0001561894-21-000088	48820	Common stock, par value $0.01 per share				121650.0				D		By Chesapeake Power Foundation	
0001561894-21-000088	48821	Common stock, par value $0.01 per share				45220.0	F8			I		By grandson	
0000899243-21-019515	23983	Common Stock				2236888.0				D	F8	See Footnotes	F9
0000899243-21-019515	23984	Common Stock				1003658.0				I			
0001209191-21-032761	27347	Common Stock				5897.52				I		By 401(k) Plan	
0000899243-21-019514	33920	Common Stock				1003658.0				I		See Footnotes	F10
0000899243-21-019514	33919	Common Stock				2236888.0				I		See Footnotes	F9
0001437749-21-012344	61358	Common Stock				3000.0				D			
0001503249-21-000008	50379	Common Stock				9667.0				D			
0001209191-21-032758	47018	Common Stock				27942.0				I		By LLC	F5
0001209191-21-032758	47021	Common Stock				1361590.0				I			
0001209191-21-032758	47020	Common Stock				8430.0				I		See Footnote	F7
0001209191-21-032758	47019	Common Stock				6600.0				D		See Footnote	F6
0001209191-21-032751	26330	Class B Common Stock				30582.0				I		Held indirectly by 401(k) Plan	
0001209191-21-032751	26329	Class B Common Stock				40000.0				I		Held indirectly by Rosewood Limited Partnership	
0001503249-21-000007	68427	Common Stock				600.0				D		By Spouse	
0001503249-21-000007	68429	Preferred Stock Series A				1192.0				D			
0001503249-21-000007	68428	Common Stock				2083.0				I			
0001127602-21-016867	10108	Common Stock				5508.0				I		401(k)	
0000921895-21-001334	24548	Common Stock				2104541.0				I		By the Shaun Zanganeh Irrevocable Trust, with the Reporting Person as Trustee.	
0001179110-21-005369	57947	Common Stock				2500.0				I		By Spouse	
0001179110-21-005369	57948	Common Stock				5000.0	F2			I		By Leibowitz Foundation	
0001179110-21-005369	57949	Common Stock				2500.0	F2			I		By Maxsim Charitable Remainder Trust	
0001179110-21-005369	57950	Common Stock				1400.0	F2			I		By trusts	
0001209191-21-032744	18495	Common Stock, $0.001 par value				48.0				D			
0001373715-21-000141	38119	Common Stock				19110.0				I		by Kevin A. Haverty 2014 Irrevocable Insurance Trust	
0001503249-21-000006	16906	Preferred Stock Series A				3153.0				D			
0001503249-21-000006	16905	Common Stock				82685.0				D			
0001209191-21-032740	26140	Common Stock				329199.0	F3			I		See Footnote	F7
0001209191-21-032740	26141	Common Stock				135799.0				I		See Footnote	F8
0001530950-21-000167	60886	Common Stock				3000.0				D			
0001209191-21-032738	25280	Common Stock				19108.0				D			
0000759944-21-000073	46767	Common Stock				2000.0				I		By daughter	
0000759944-21-000073	46768	Common Stock				2000.0				I		By son	
0001567619-21-010212	41235	Common Stock				6770000.0				I		See Note 1	F1
0000913760-21-000081	66439	Common Stock				61290.0				I		By Trust	
0000913760-21-000081	66440	Common Stock				780434.0				I		Darseaker Limited	
0000913760-21-000080	66909	Common				800.0				D			
0001179110-21-005359	15082	Common Shares				1500000.0				I		See Footnote	F1
0001179110-21-005359	15083	Common Shares				120779.0				I		See Footnote	F2
0001179110-21-005359	15084	Common Shares				1421811.0				D			
0001415889-21-002472	21778	Common Stock				1286.0				I		Babette Brokaw Revocable Trust	F1
0001179110-21-005358	26725	Common Shares				120779.0				D			
0001179110-21-005358	26724	Common Shares				1421811.0				I		See Footnote	F2
0001179110-21-005358	26723	Common Shares				1500000.0				I		See Footnote	F1
0001713683-21-000079	26410	Common Stock				48000.0				I		See Footnote	F12
0001713683-21-000079	26411	Common Stock				53000.0				I		See footnote	F13
0001713683-21-000079	26409	Common Stock				82375.0				I		See Footnote	F11
0001713683-21-000079	26412	Common Stock				53000.0				I		See Footnote	F14
0001713683-21-000079	26407	Common Stock				149702.0				I		See footnote	F9
0001713683-21-000079	26408	Common Stock				82374.0				I		See Footnote	F10
0001447362-21-000118	8865	Common Stock				156460.0				I		By DJM Grantor Retained Annuity Trust No. 1	F6
0001447362-21-000118	8867	Common Stock				166700.0				I		By Derek Maetzold 2020 Irrevocable Trust	F8
0001447362-21-000118	8866	Common Stock				179300.0				I		By The Maetzold Descendants 2020 Trust	F7
0001503249-21-000005	35920	Common Stock				145112.0				D		By Spouse	
0001503249-21-000005	35921	Common Stock				2019.0				I		By Self as Custodian for Children	
0001503249-21-000005	35924	Preferred Stock Series A				6190.0				I			
0001503249-21-000005	35923	Preferred Stock Series A				2455.0				D			
0001503249-21-000005	35922	Common Stock				33434.0				I		By Self as Custodian for Children	
0001689923-21-000058	17532	Class A Common Stock				10599.0				I		By TRILY, LLC	F12
0001689923-21-000058	17531	Class A Common Stock				12449.0				I		By TAILY, LLC	F12
0001503249-21-000004	62340	Common Stock				3500.0				D			
0001209191-21-032706	18080	Class A Common Stock				1948.0	F1			D			
0001127602-21-016837	29483	Deferred Stock Units				12362.0				D			
0001127602-21-016837	29482	Common Stock (Restricted)				2000.0				D			
0001140361-21-017411	33474	Common Stock				7714.0				I		Held by The Sharoky Family Foundation, Inc.	F4
0001140361-21-017411	33473	Common Stock				5900.0				I		Held by Baby Gator LLC	F3
0000776901-21-000176	44543	Common Stock				230.15				I		by Son	F2
0000776901-21-000176	44544	Common Stock				228.14				I		by Daughter	F3
0001209191-21-032699	46876	Common Stock				4937.0				D			
0001503249-21-000003	51660	Common Stock				22768.0				D			
0001225208-21-008167	43834	Common Stock				21296.0				D			
