ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001179110-15-002164	645342	Common Stock				76448.0				I		William F. Farley II Revocable Trust	
0001179110-15-002164	645343	Common Stock				124.0				I		Wife	
0001225208-15-003252	654697	Common Stock				22081.0				I		By Trust (Trustees)	F4
0001225208-15-003252	654696	Common Stock				2443889.0				I		By Ltd Partnership (SHV)	F3
0001225208-15-003251	674139	Common Stock				57294.0				D		By Ltd Partnership (SHV)	F3
0001225208-15-003251	674141	Common Stock				73411.0				I		By Trust (Trustees)	F5
0001225208-15-003251	674142	Common Stock				393160.0				I			
0001225208-15-003251	674140	Common Stock				2443889.0				I		By Profit Sharing Plan Trust	F4
0001239878-15-000004	644803	Common				198574.88	F1			D			
0001225208-15-003250	666355	Common Stock				42239.0				I			
0001225208-15-003250	666353	Common Stock				1671.0				D		By Ltd Partnership (SHV)	F3
0001225208-15-003250	666354	Common Stock				2443889.0				I		By Trust (Trustee)	F4
0001225208-15-003249	614449	Common Stock				99122.0				I		By Trust (Sole Trustee)	F5
0001225208-15-003249	614447	Common Stock				2443889.0				I		By Ltd Partnership (SHV)	F3
0001225208-15-003249	614448	Common Stock				19759.0				I		By Profit Sharing Plan Trust	F4
0001225208-15-003248	637725	Common Stock				2443889.0				I		By Trust (Trustees)	F4
0001225208-15-003248	637726	Common Stock				103860.0				I			
0001225208-15-003248	637724	Common Stock				7981.0				D		By Ltd Partnership (SHV)	F3
0001445305-15-000011	622472	Class A Common Stock				44400.0				I		By daughter	
0001127602-15-005089	640102	Common Stock, Par Value $.01				3601.77				I		By Spouse's 401(k) Plan	F5
0001127602-15-005089	640101	Common Stock, Par Value $.01				2846.0				I		By Spouse	F4
0001127602-15-005089	640103	Common Stock, Par Value $.01				358.0				I		By Savings Plan	F6
0001127602-15-005086	623206	Common Stock, Par Value $.01				275.0				I		By Savings Plan	F4
0001140361-15-004922	653626	Common Stock, Par Value $0.01 per share				11550291.0				I		See footnote	F4
0001181431-15-002183	607959	Common Stock				70.0				I		By trust	
0001127602-15-005085	687336	Common Stock, Par Value $.01				36643.0				I		By Savings Plan	F4
0001209191-15-010984	662561	Common Stock				142.0	F2			I		401(k) Plan	
0001209191-15-010983	609356	Common Stock				734616.0				I		See Footnote	F5
0001209191-15-010983	609355	Common Stock				600000.0				I		See Footnote	F4
0001209191-15-010983	609357	Common Stock				600000.0				I		See Footnote	F6
0001209191-15-010983	609354	Common Stock				381567.0				D		See Footnote	F3
0001209191-15-010983	609358	Common Stock				734616.0				I			
0001209191-15-010979	657401	Common Stock, par value $0.01 per share				53563.0				I		As Trustee of the W. Blake Wilson 5-Year Grantor Retained Annuity Trust	
0001209191-15-010979	657402	Common Stock, par value $0.01 per share				27811.0				I		As Trustee of the W. Blake Wilson 2012 2-Year Grantor Retained Annuity Trust	
0001209191-15-010979	657400	Common Stock, par value $0.01 per share				10977.0				I		Wilson Family Irrevocable Trust	
0001242648-15-000005	681644	Common				4216.0	F2			D			
0001140361-15-004914	630798	Common stock				3560.94	F1			D			
0001492738-15-000002	688135	Common Shares of Beneficial Interest				9130.89	F1			D			
0001225208-15-003242	634438	Common				4876.54	F1			I		Held in Trust	
0001225208-15-003242	634437	Common				177921.52				D		By 401(k) Profit Sharing Plan	
0001225208-15-003242	634439	Common				63041.95				I			
0001209191-15-010975	612827	Common Stock				929.0	F2			I		401(k) Plan	
0001140361-15-004913	620386	Class A Common Stock				7563.0	F1			I		401(k)	
0000902664-15-000522	693851	Common Stock				200.0				I			
0000902664-15-000522	693850	"Common Stock, par value $1.00 per share (the ""Common Stock"")"				9200.0				D		See footnote	F1
0001209191-15-010973	615010	Common Stock				217.0	F2			I		401(k) Plan	
0001209191-15-010971	669517	Common Stock				1092.0	F2			I		401(k) Plan	
0001140361-15-004909	608870	Class A Common Stock				57000.0				D		401(k)	
0001140361-15-004909	608871	Class A Common Stock				56679.0	F4			I			
0001209191-15-010960	658210	Common Stock				101859.0				I		Scott Family Trust	F2
0000100885-15-000050	653800	Common Stock				55472.0				I		By Family LLC	
0000100885-15-000050	653801	Common Stock	F5			200.0				I		by Son	
0001209191-15-010957	639770	COMMON STOCK				220.0				I		By IRA	
0001209191-15-010957	639766	COMMON STOCK				30000.0	F3			I		By Limited Partnership	
0001209191-15-010957	639769	COMMON STOCK				70.0				I		By UTMA custodian for child	
0001209191-15-010957	639768	COMMON STOCK				20000.0	F4			I		By Family Trusts	
0001209191-15-010957	639767	COMMON STOCK				1650.0				I		By Wife	
0001179110-15-002162	664202	Common Stock				3546.0				D			
0001225208-15-003240	687781	Common Stock				1187.0				I		By KSOP	
0001225208-15-003240	687782	Common Stock				23619.0				I		Performance Award	F2
0001225208-15-003240	687783	Common Stock				8249.0				I		Performance Award II	F3
0001225208-15-003240	687780	Common Stock				36573.0				D		By IRA	
0001225208-15-003240	687790	Common Stock				21998.0				I			
0001225208-15-003240	687789	Common Stock				21998.0				I		Restricted Stock VII	F9
0001225208-15-003240	687784	Common Stock				16498.0				I		Restricted Stock II	F4
0001225208-15-003240	687787	Common Stock				4400.0				I		Restricted Stock V	F7
0001225208-15-003240	687788	Common Stock				21998.0				I		Restricted Stock VI	F8
0001225208-15-003240	687786	Common Stock				1650.0				I		Restricted Stock IV	F6
0001225208-15-003240	687785	Common Stock				8249.0				I		Restricted Stock III	F5
0001225208-15-003239	648011	Common Stock				7699.0				I		Restricted Stock VI	F4
0001225208-15-003239	648012	Common Stock				6599.0				I		Restricted Stock VII	F5
0001225208-15-003239	648013	Common Stock				6599.0				I			
0001225208-15-003239	648010	Common Stock				1100.0				I		Restricted Stock V	F3
0001225208-15-003239	648009	Common Stock				14026.0				I		Restricted Stock I	F2
0001225208-15-003239	648008	Common Stock				1091.0				D		By KSOP	
0001225208-15-003238	651611	Common Stock				4399.0				I			
0001225208-15-003238	651610	Common Stock				4399.0				I		Restricted Stock VII	F4
0001225208-15-003238	651609	Common Stock				2199.0				I		Restricted Stock VI	F3
0001225208-15-003238	651608	Common Stock				7023.0				I		Restricted Stock I	F2
0001225208-15-003238	651606	Common Stock				4399.0				D		By IRA	
0001225208-15-003238	651607	Common Stock				6000.0				I		By KSOP	
0001225208-15-003237	605806	Common Stock				17598.0				I			
0001225208-15-003237	605805	Common Stock				17598.0				I		Restricted Stock VII	F7
0001225208-15-003237	605804	Common Stock				14298.0				I		Restricted Stock VI	F6
0001225208-15-003237	605803	Common Stock				8800.0				I		Restricted Stock V	F5
0001225208-15-003237	605802	Common Stock				550.0				I		Restricted Stock IV	F4
0001225208-15-003237	605801	Common Stock				16498.0				I		Restricted Stock I	F3
0001225208-15-003237	605800	Common Stock				14906.0				I		Performance Award II	F2
0001225208-15-003237	605799	Common Stock				12165.0				D		By KSOP	
0001127602-15-005083	611434	Common Stock				28304.0				I		401(k)	
0001209191-15-010950	680830	Common Stock				7087.0				I		IRA	F3
0001209191-15-010950	680831	Common Stock				23362.0				I		Trust	F4
0001140361-15-004907	660793	Common Stock				1000.0				I		By Wife	
0001140361-15-004907	660794	Common Stock				365000.0				I		By Trust for Minor Children	
0001127602-15-005081	694213	Common Stock				1721.0				D		By Spouse	
0001127602-15-005081	694214	Common Stock				290.0				I			
0001632681-15-000004	676783	Series A Preferred Stock-No Securities Beneficially Owned				0.0				D			
0001127602-15-005080	670189	Common Stock				80000.0				D		By Spouse	
0001127602-15-005080	670190	Common Stock				8991.0				I		By Trust Deferred	
0001127602-15-005080	670191	Common Stock				596.2	F1			I			
0001214659-15-001130	650140	Common Stock				22900.0	F3			I		By Karen H. Huntsman Inheritance Trust	
0001214659-15-001130	650139	Common Stock				11938362.0	F2			I		By Huntsman Family Holdings Company LLC	
0001214659-15-001129	655905	Common Stock				191000.0				I		By Spouse as UGMA Custodian	F2
0001214659-15-001129	655907	Common Stock				933328.0				I		By P&B Capital, L.C.	
0001214659-15-001129	655906	Common Stock				843657.0				I		By Spouse as UTMA Custodian	F3
0001214659-15-001127	658726	Common Stock				15118.0	F2			I		By Brownie Capital, LLC	
0001214659-15-001127	658727	Common Stock				11938362.0	F3			I		By Huntsman Family Holdings Company LLC	
0001463252-15-000002	642384	COMMON STOCK				14946.0				I		by Trust	
0001463252-15-000002	642383	COMMON STOCK				200.0				I		by Son	
0001127602-15-005079	659206	Common Stock				1200.0				I			
0001127602-15-005079	659205	Common Stock				4780.0				I		By PGKA LLP Profit Sharing Plan	
0001127602-15-005079	659203	Common Stock				12957.0				I		By Custodial IRA	
0001127602-15-005079	659202	Common Stock				12822.0				D		By Spouse	
0001127602-15-005079	659204	Common Stock				19795.0				I		By Spouse/Custodial IRA	
0001127602-15-005078	678408	Common Stock				16234.0				I		Charlotte Kemper Trs	
0001127602-15-005078	678409	Common Stock				36420.0				I		Clb Ext Trust	
0001127602-15-005078	678410	Common Stock				21660.0				I		David BR Kemper Extended Trust	
0001127602-15-005078	678411	Common Stock				15046.0				I		David Br Kemper Trst	
0001127602-15-005078	678412	Common Stock				84279.0				I		Exec Comp Plan	
0001127602-15-005078	678413	Common Stock				109397.0				I		Irrev Trust For Self	
0001127602-15-005078	678414	Common Stock				64796.0				I		Julie Kemper Irrev	
0001127602-15-005078	678415	Common Stock				29426.0				I		Nicolas Kemper Extended Trust	
0001127602-15-005078	678416	Common Stock				7764.0				I		Nicolas Kemper Trst	
0001127602-15-005078	678417	Common Stock				233796.0				I		Tower Properties Co	
0001127602-15-005078	678407	Common Stock				40803.0				I		401(k)	
0001209191-15-010946	668275	COMMON STOCK				12784.0				I		By IRA	
0001127602-15-005076	661674	Common Stock				12664.0				I		Exec Comp Plan	
0001127602-15-005076	661675	Common Stock				15501.0				I		Jw Kemper Trust	
0001127602-15-005076	661676	Common Stock				233796.0				I		Tower Properties Co	
0001127602-15-005076	661677	Common Stock				15488.0				I		WL Kemper Irrev Trust	
0001127602-15-005076	661678	Common Stock				15489.0				I		WL Kemper Rev Trust	
0001127602-15-005076	661669	Common Stock				19096.0				I		Bank Cust For Son	
0001127602-15-005076	661670	Common Stock				15495.0				I		Cb Kemper Trust	
0001127602-15-005076	661671	Common Stock				15496.0				I		Cb Kemper Rev Trust	
0001127602-15-005076	661672	Common Stock				15495.0				I		Ec Kemper Trust	
0001127602-15-005076	661673	Common Stock				15496.0				I		Ec Kemper Revoc Trst	
0001127602-15-005074	613033	Common Stock				26780.0				D		By IRA	
0001127602-15-005074	613034	Common Stock				1982.0				I			
0001209191-15-010942	673756	COMMON STOCK				50.0				I		By UGMA custodian for children	
0001127602-15-005073	678888	Common Stock				120433.57	F2			I		By Trust Deferred	
0001127602-15-005073	678889	Common Stock				8105.24	F3			I			
0001127602-15-005073	678887	Common Stock				45978.78	F1			D		By Atlas Towing	
0001209191-15-010936	629236	COMMON STOCK				5000.0				I		By IRA	
0001552781-15-000192	641050	Common Stock, par value $.01 per share				8450704.0	F1			I		By A-III Investment Partners LLC	
0001054374-15-000023	633677	Class A common stock				56912.0				I		See Footnote	F3
0001209191-15-010934	680201	Common Stock				0.0				D			
0001123292-15-000336	623307	Common Stock				2225596.0				D	F4, F2, F5, F3		
0001123292-15-000335	607088	Common Stock				2225596.0				I		See footnotes	F4, F2, F3
0001104659-15-007878	627756	Common Stock				135000.0	F6			I		By Wendy Jay Belzberg 2012 Family Trust	F6
0001104659-15-007878	627755	Common Stock				1752490.0	F5			I		By Zelnick Media Corporation	F5
0001214659-15-001117	688932	Common Stock				35890216.0				I		By PCF 1, LLC	F1
0001209191-15-010926	609281	Common Stock				109922.0	F5, F6			D		Trustee of Family Trust	F7
0001209191-15-010926	609282	Common Stock				1314840.0				I		Trustee of Family Trust	F8
0001209191-15-010926	609283	Common Stock				358396.0				I			
0001209191-15-010926	609284	Common Stock				11154.0				D	F9		
0001209191-15-010922	642679	Common Stock				17000.0				I		Indirect Ownership by Spouse, Ray Fair	
0001209191-15-010921	645604	Common Stock				28140.0				D			
0001225208-15-003232	655556	Common Stock				183726.0				I		Spouse Revocable Trust	
0001225208-15-003232	655555	Common Stock				1143043.0				I		Spouse Irrevocable Trust	
0001225208-15-003232	655549	Common Stock				1732500.0				D		401(k)	
0001225208-15-003232	655553	Common Stock				31672.0				I		Sole member of LLC which is sole general partner of limited partnership C	
0001225208-15-003232	655552	Common Stock				950169.0				I		Sole member of LLC which is sole general partner of limited partnership A	
0001225208-15-003232	655557	Common Stock				12309.0				I			
0001225208-15-003232	655551	Common Stock				2061.0				I		Sole general partner of limited partnership B	
0001225208-15-003232	655550	Common Stock				75157.47				I		IRA	
0001225208-15-003232	655554	Common Stock				252312.0				I		Spousal GRAT	
0000900549-15-000004	644862	Common Stock				592390.0				I		By trust	F6, F3
0000900549-15-000004	644863	Common Stock				20972.0				I		By trust	F7, F3
0000900549-15-000004	644861	Common Stock				1000.0				I		By spouse	F5
0001209191-15-010916	610347	Common Stock				240000.0				I		See Footnote	F3
0001209191-15-010916	610348	Common Stock				319493.0				I		See Footnote	F4
0001209191-15-010916	610349	Common Stock				553750.0				I		See Footnote	F5
0001209191-15-010916	610350	Common Stock				2500.0				I			
0001209191-15-010916	610346	Common Stock				14132.0				D		See Footnote	F2
0001127602-15-005071	616242	Common Stock				533094.05				I		By Trusts	
0001127602-15-005071	616241	Common Stock				166.0				I		By Spouse	
0001562180-15-000072	631673	Common Stock				8420.0				I	F5	RSA	
0001562180-15-000072	631670	Common Stock				7342.25				I	F2	401(k)	
0001562180-15-000072	631671	Common Stock				12500.0				I	F3	RSA	
0001562180-15-000072	631672	Common Stock				2370.0				I	F4	RSA	
0001209191-15-010901	654284	Common Stock				31400.0				I		Held By IRA	F1
0001209191-15-010901	654285	Common Stock				15000.0				I		By Trust 1	F2
0001209191-15-010901	654286	Common Stock				800092.0				I		By Trust 2	F3
0001209191-15-010901	654287	Common Stock				7000.0				I		By Trust 3	F4
0001209191-15-010901	654288	Common Stock				51000.0				I		Held by Child 1	
0001127602-15-005068	611698	Common Stock				21961.0				I		401(k)	
0001209191-15-010899	627505	Common Stock				286388.0				I		Held in Trust	F1
0001209191-15-010899	627503	Common Stock				11855.0				I		Held by Reporting Person's spouse	
0001209191-15-010899	627504	Common Stock				29520.0				I		As Custodian for Child	
0001127602-15-005064	616277	Common Stock				6113.0				I		401(k)	
0001209191-15-010893	652398	Common Stock, Par Value $0.01				609.0				I		By Fortune Brands Home & Security, Inc. Retirement Savings Plan	
0001209191-15-010888	635965	Common Stock				1000.0				I		By Spouse	
0001144204-15-007164	634348	Common Stock, $0.001 par value				29167.0				I		By Leder Laboratories, Inc.	F1
0001144204-15-007164	634349	Common Stock, $0.001 par value				29167.0				I		By Starling Pharmaceuticals, Inc.	F1
0001144204-15-007164	634350	Common Stock, $0.001 par value				184628.0				I		By Lederman & Co., LLC	F1
0001144204-15-007164	634352	Common Stock, $0.001 par value				58972.0				I		By Targent Pharmaceuticals, LLC	F1
0001144204-15-007164	634351	Common Stock, $0.001 par value				32457.0				I		By L&L Technologies, LLC	F1
0001127602-15-005059	630480	Common Stock				8655.0				I		401(k)	
0001225208-15-003230	692554	Common Stock				4779.9	F2			I		Lockheed Martin Salaried Savings Plan	
0001225208-15-003229	613445	Common Stock				286.42	F2			I		Lockheed Martin Salaried Savings Plan	
0001179110-15-002148	662104	Common Stock				768939.0				I		Partnership	
0001127602-15-005056	656202	Common Stock				7007.0				I		401(k)	
0000790816-15-000028	645378	Common Shares of Beneficial Interest	F2			21992.0				I		Family Limited Partnership	
0001181431-15-002168	675744	Common Stock				21087.0				I		Flotek 401K	
0001181431-15-002167	671356	Common Stock				20470.0				I		ProTechnics II	
0001209191-15-010867	628159	Common Stock				3500.0				I		Indirect Ownership by Spouse, Judy L. Klipsch	
0000898382-15-000007	683423	Common Units				90000.0				I		By Cooperman Family Fund	F10
