ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001247524-17-000105	484117	Common Stock				440000.0				I		By Caldwell Mill Opportunity Fund	
0001247524-17-000105	484118	Common Stock				90000.0				I		By Tomsat Investment & Trading Co., Inc.	
0001247524-17-000105	484119	Common Stock				35000.0	F2			I		By sister	
0001247524-17-000105	484120	Common Stock				15000.0	F2			I		By brother	
0001247524-17-000105	484121	Common Stock				9000.0	F2			I		By brother-in-law	
0000899243-17-019582	471458	Common Stock				7500.0	F2			D			
0000899243-17-019582	471457	Common Stock				3750.0	F1			D			
0000899243-17-019582	471456	Common Stock				17790.0				D			
0000899243-17-019582	471459	Common Stock				2250.0	F3			D			
0000899243-17-019582	471460	Common Stock				5333.0	F4			D			
0001562180-17-002585	422075	Common Stock				9683.15				I	F4	Spouse	
0001562180-17-002585	422079	Common Stock				49950.0				I	F8	RSA	
0001562180-17-002585	422076	Common Stock				93688.12				I	F5	401(k)	
0001562180-17-002585	422077	Common Stock				17140.0				I	F6	RSA	
0001562180-17-002585	422078	Common Stock				43840.0				I	F7	RSA	
0000014930-17-000118	412384	Common Stock				75364.0	F1			D			
0001209191-17-047145	473822	Common Stock				27419.0				D			
0000899243-17-019575	472692	Common Stock				9979.0				I		See Footnote	F2
0000899243-17-019575	472691	Common Stock				13906.0				I		See Footnote	F1
0000904454-17-000539	437896	Common Stock				100000.0				I		By trusts	F2
0001179110-17-010983	434095	Common stock, $0.01 par value				1369.0				I		Profit sharing trust	F1
0001179110-17-010982	460920	Common stock, $0.01 par value				1369.0				I		Profit sharing trust	F1
0001144204-17-039978	460458	Common Stock				8912655.0				D			
0001209191-17-047143	394098	Class A Common Stock				123.0				I		By Trust	
0001209191-17-047143	394101	Class C Capital Stock				123.0				I		By Trust	
0001209191-17-047143	394102	Class C Capital Stock				11.0				I		By spouse	
0001209191-17-047143	394103	Class C Capital Stock				4462.0				I			
0001209191-17-047143	394104	Class C Google Stock Units				196.0				D			
0001209191-17-047143	394105	Class C Google Stock Units				134.0				D			
0001209191-17-047143	394106	Class C Google Stock Units				4905.0				D			
0001209191-17-047143	394100	Class C Capital Stock				11.0				I		By Trust	
0001209191-17-047143	394099	Class A Common Stock				11.0				I		By Trust	
0001209191-17-047143	394097	Class A Common Stock				11.0				I		By Trust	
0001209191-17-047143	394096	Class A Common Stock				39.0				D		By Trust	
0001209191-17-047143	394108	Class C Google Stock Units				323.0				D			
0001209191-17-047143	394107	Class C Google Stock Units				24522.0				D			
0001407132-17-000011	445548	Common Stock, $.10 par value (SIP)				84775.0	F2			D			
0001407132-17-000011	445549	Common Stock, $.10 par value (PSP)				24296.0	F3			D			
0001469326-17-000001	469903	Common Stock				6000.0				I		Trustee	F4
0001469326-17-000001	469902	Common Stock				1500.0				I		Custodian	F3
0001469326-17-000001	469901	Common Stock				1500.0				I		Custodian	F2
0001469326-17-000001	469900	Common Stock				1500.0				I		Spouse	
0000899243-17-019565	422604	Common Stock				78918.0				D			
0001209191-17-047139	402102	Common Stock				440.0				I		401(k)	
0001127602-17-024749	415498	Common Stock				2500.0				I		By Geagea Family Trust	
0001127602-17-024749	415497	Common Stock				20821.0	F2			I		by 401(k) plan	
0001166928-17-000087	407551	COMMON STOCK				14441.0				I		By 401(k) Plan	
0001166928-17-000086	432942	COMMON STOCK				21953.0				I		By 401(k) Plan	
0001166928-17-000086	432941	COMMON STOCK				30897.0				I		By Katherine A. Nelson Rev Trust	
0001166928-17-000086	432939	COMMON STOCK				416.0				I		By Nicholas Robert Nelson Roth IRA	
0001166928-17-000086	432940	COMMON STOCK				191.0				I		By Natalie Ann Nelson Roth IRA	
0001166928-17-000085	472802	COMMON STOCK				6500.0				I		Held by spouse	
0001166928-17-000085	472803	COMMON STOCK				13236.0				I		By 401(k) Plan	
0001166928-17-000084	492559	COMMON STOCK				26856.0				I		By 401(k) Plan	
0001562180-17-002576	418658	Common Stock				683.0				D			
0001562180-17-002575	490991	Common Stock				775.0				D			
0001209191-17-047134	418177	Common Stock				20000.0				D			
0001209191-17-047132	480886	Common Stock				5306.0				I		401(k)	
0000085961-17-000083	470909	common stock				19.0				I		By Ryder Employee Savings Plan	
0001225208-17-013188	404468	Common Stock				1656.36				I		Held in Northrop Grumman Savings & Investment Plan	F2
0001127602-17-024745	465819	Common Stock				244.02	F2			I		by ESOP	
0001243786-17-000135	482737	Common Stock				1000.0				D			
0001209191-17-047130	396859	Common Stock				169.0				I		401(k)	
0001209191-17-047129	494634	Class A Common Stock				19291.0				I		By True Venture Management, L.L.C.	F4
0001415889-17-001316	486196	Common Stock, par value $0.01 per share				5923.0	F7			I		By Mendelsohn Family Limited Partnership	F8
0001415889-17-001316	486190	Common Stock,  par value $0.01 per share				70.0				I		By daughter	
0001415889-17-001316	486189	Common Stock, par value $0.01 per share				70.0				I		By wife	
0001415889-17-001316	486195	Common Stock, par value $0.01 per share				19070.0				D			
0001415889-17-001316	486194	Common Stock, par value $0.01 per share				7018.0	F6			I		By Flanders Street Capital Partners I., L.P.	
0001415889-17-001316	486191	Common Stock,  par value $0.01 per share				70.0				I		By son	
0001415889-17-001316	486192	Common Stock,  par value $0.01 per share				274667.0	F3			I		By Gregory Funding LLC	
0001415889-17-001316	486193	Common Stock,  par value $0.01 per share				550797.0	F4, F5			I		By Aspen Yo LLC	
0001209191-17-047127	404095	Common Stock				140.0				I		401(k)	
0000899243-17-019551	468703	Common Stock				87159.0				I		By Vulcan Holdings, Inc.	F2
0001562180-17-002570	448899	Common Stock				131180.0				I		By the Wiggans Living Trust dated 5/14/02	
0001415889-17-001314	438468	Common Stock, par value $0.01 per share				72.65				I		By son	
0001415889-17-001314	438469	Common Stock, par value $0.01 per share				72.65				I		By daughter	
0001415889-17-001314	438467	Common Stock				72.65				I		By daughter	
0001415889-17-001314	438466	Common Stock				72.65				I		By son	
0001010412-17-000041	448482	Common Stock				12100000.0				I		M2 Equity Partners LLC	F2, F1
0001179110-17-010976	462902	Common Stock				1509.62	F3			I		By 401(k) Plan	
0001179110-17-010975	441926	Common Stock				318.77	F1			I		By 401(k) Plan	
0001179110-17-010974	481745	Common Stock				370.73	F2			I		By 401(k) Plan	
0001179110-17-010972	457154	Common Stock				269.93	F3			I		By 401(k) Plan	
0001615594-17-000052	435355	Common Stock				5053.0				I		By Trust	F2
0001615594-17-000052	435354	Common Stock				62934.0				I		By Trust	F1
0001209191-17-047124	442990	Common Stock				599.0				I		401(k) Plan	
0001501364-17-000072	477157	Common Stock				16836.8				I	F13	By United Bank 401(k) Plan	
0001209191-17-047122	417101	Common Stock				348.0				I		401(k) Plan	
0000706688-17-000101	434679	Common Stock				1563.0				I		by 401(K) Plan	
0001209191-17-047121	484184	Class C Google Stock Units	F2			3843.0				D			
0001209191-17-047121	484183	Class C Google Stock Units	F1			2690.0				D			
0001616707-17-000496	459879	Class A Common Stock				120128.0				I		By Revocable Trust	
0001225208-17-013179	462406	Common Stock				40265.0				D			
0001225208-17-013178	455101	Common Stock				47911.0				D			
0001561660-17-000113	464960	Class A Common Stock				4000.0				I		See footnote	F2
0001561660-17-000112	471370	Class A Common Stock				11000.0				I		By spouse	
0001561660-17-000112	471371	Class A Common Stock				100.0				I		By child	
0001561660-17-000111	450987	Class A Common Stock				10000.0				I		See footnote	F2
0001561660-17-000111	450988	Class A Common Stock				10000.0				I		See footnote	F3
0001225208-17-013177	489238	Common Stock				50757.0				D			
0001010412-17-000040	488970	Common Stock				12100000.0				I		M2 Equity Partners LLC	F2, F1
0001209191-17-047113	461088	Common Stock				0.0				D			
0001387131-17-003857	469476	Class A Common Stock, par value $.001 per share				315.0				I		By Bond Street Management, LLC	F3
0001209191-17-047108	421023	Common Stock				99362.0				I		By grantor retained annuity trust	
0001387131-17-003856	399694	Class A Common Stock, par value $.001 per share				1995.0				I		By Bond Street Management, LLC	F4
0001225208-17-013176	426450	Class A Common Stock				508.72				I		By 401(k) Plan	
0001225208-17-013175	445740	Class A Common Stock				2780.0				I		By Trusts for Children	
0001225208-17-013175	445739	Class A Common Stock				2719.63				I		By 401(k) Plan	
0001225208-17-013174	452230	Class A Common Stock				1203.99				I		By 401(k) Plan	
0001225208-17-013173	425191	Class A Common Stock				1193.74				I		By 401(k) Plan	
0001225208-17-013172	423478	Class A Common Stock				1060.35				I		By 401(k) Plan	
0001225208-17-013171	472647	Class A Common Stock				1455.19				I		By 401(k) Plan	
0001387131-17-003855	487210	Class A Common Stock, par value $.001 per share				89079.0				I		By grantor retained annuity trust	F4
0001387131-17-003855	487211	Class A Common Stock, par value $.001 per share				1995.0				I		By Bond Street Management, LLC	F5
0001387131-17-003853	447894	Class A Common Stock, par value $.001 per share				2000.0				D			
0000796505-17-000021	488512	Common Stock				176760.0				I		Shares Held by Spouse	
0001385613-17-000070	471848	CLASS A ORDINARY SHARES				0.0	F1			D			
0001225208-17-013170	394378	Common Stock				18951.15				I		By 401(k)	
0001225208-17-013170	394379	Common Stock				1699.82				I		By ESOP	
0001225208-17-013170	394380	Common Stock				13808.0				I		By Family Trust	
0001225208-17-013170	394381	Common Stock				8192.0				I		By Father	
0001225208-17-013170	394382	Series F Nonconvertible Perpetual Preferred Stock				7345.0				I		By Father	
0001288847-17-000102	401617	Common Stock				129742.0				D			
0001104659-17-048863	460163	Common Stock				1791182.0	F2			I		See Footnote	F3
0001104659-17-048861	390300	Common Stock				1791182.0	F2			I		See Footnote	F3
0000764038-17-000077	437815	Common Stock				6111.0	F1			D			
0001127602-17-024731	408084	Common Stock				150000.0				I		2012 Rogers Family Trust	
0001127602-17-024731	408085	Common Stock				200000.0				I		Spouse	
0001209191-17-047097	463122	Common Stock				814334.0				D			
0001302644-17-000009	438425	Common Stock				6338.0				D			
0001596771-17-000065	416439	Common Stock				19228.0				I		Held by Bisgaier Family, LLC	
0001596771-17-000065	416438	Common Stock				82220.0				I		Held by The Charles L. Bisgaier Trust	F1
0001072613-17-000408	402205	Common Stock, par value $.01 per share	F1			954264.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000408	402206	Common Stock, par value $.01 per share	F2			282278.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000408	402207	Common Stock, par value $.01 per share	F3			895070.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000408	402208	Common Stock, par value $.01 per share	F4			651571.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000408	402214	Common Stock, par value $.01 per share	F10			160035.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000408	402210	Common Stock, par value $.01 per share	F6			325181.0	F12			I		As investment adviser to a Dublin, Ireland-listed open-ended investment company	F13
0001072613-17-000408	402211	Common Stock, par value $.01 per share	F7			595730.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000408	402212	Common Stock, par value $.01 per share	F8			1020525.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000408	402213	Common Stock, par value $.01 per share	F9			167443.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000408	402209	Common Stock, par value $.01 per share	F5			658984.0	F12			I		As investment adviser to a private investment fund	F13
0000907471-17-000068	433416	Common Stock				4034.3				I		By ESOP	
0001390162-17-000045	439686	Common Stock				1334.0				D			
0001225208-17-013163	423092	Common Stock				24322.5				D			
0001225208-17-013160	440919	Common Stock				53492.0				D			
0001225208-17-013159	478398	Common Stock				27638.94				D			
0001225208-17-013158	427293	Common Stock				34776.41				D			
0001225208-17-013156	474131	Common Stock				12213.0				D		By Trust	
0001225208-17-013156	474132	Common Stock				1500.0				I			
0001225208-17-013155	429839	Common Stock				9811.94				D			
0001225208-17-013154	420261	Common Stock				9563.0				D			
0001225208-17-013153	430391	Common Stock				59622.53				D			
0001713710-17-000001	484182	Common Stock				163150.0				D			
0000899243-17-019535	446148	Common Stock, par value $0.01				8203.0	F3			D			
0001179110-17-010960	429277	Voting Common Stock				20931.0				D			
0001140361-17-029889	427051	Common Stock				40000.0				I		By IRA	
0001179110-17-010959	492907	Voting Common Stock				66292.0				D			
0001104659-17-048838	462416	Common Stock				801.0				D			
0001683168-17-001929	461379	Options				21000.0				D			
0001683168-17-001928	485123	Options				8750.0				D			
0001127602-17-024728	438406	Common Stock				250.0				I		In Trust For Stepson	F3
0001127602-17-024728	438405	Common Stock				2256.0				I		Held By Spouse	F3
0001127602-17-024728	438404	Common Stock				1429.27				I		401(k) Plan	
0001127602-17-024727	486525	Common Stock				47266.0				D			
0001127602-17-024726	463055	Common Stock				22.0				I		By Reporting Person as Custodian for Son	F1
0001127602-17-024726	463054	Common Stock				1422.55				I		401(k) Plan	
0001225208-17-013135	487858	Common Stock				73423.0				I		by The RD 2016 GRAT	
0001225208-17-013135	487857	Common Stock				5445.0				I		by The KLD 2014 Trust	
0001225208-17-013135	487856	Common Stock				20000.0				I		by The KLD 2012 Trust	
0001225208-17-013135	487855	Common Stock				5445.0				I		by The EED 2014 Trust	
0001225208-17-013135	487854	Common Stock				20000.0				I		by The EED 2012 Trust	
0001127602-17-024724	492975	Common Stock, $.25 Par Value				1290.0	F1			I		By 401(k) Plan	
0000813298-17-000074	487888	Common Stock, $0.01 par value				7847469.0	F1			I		See Footnote	
0000025475-17-000150	451286	Class A Common Stock				0.0				D			
0000025475-17-000150	451287	Class B Common Stock				0.0				D			
0001493225-17-000055	470497	Commom Stock				40000.0				I		By IRA 2	
0001493225-17-000055	470495	Commom Stock				48259.0				I		By Trust 4	
0001493225-17-000055	470494	Commom Stock				135000.0				I		By Trust 1	
0001493225-17-000055	470496	Commom Stock				7000.0				I		By Spouse	
0001639362-17-000001	469621	Common Stock				26.0				I		By stepson	
0001639362-17-000001	469619	Common Stock				12625.0				I		By Spouse	
0001639362-17-000001	469620	Common Stock				511.0				I		By sons	
0001127602-17-024722	493754	Common Stock $0.01 Par Value				6000.0				I		IRA	
0000892712-17-000576	419107	Class B Common Stock				52332.0				I		By family trust	
0000892712-17-000576	419108	Class B Common Stock				2032.0				D			
0001127602-17-024718	430354	Common Stock $0.01 Par Value				40980.0				I		By Spouse	
0001127602-17-024718	430353	Common Stock $0.01 Par Value				16426.0				I		By Corporation	F2
0000927089-17-000262	486001	Common Stock				1180.82	F4			I		By ESOP	
0000927089-17-000262	486000	Common Stock				383.47	F3			I		By 401(k) Plan	
0001575051-17-000051	465491	Common units representing limited partner interests				7770.0				D			
0001225208-17-013118	471941	Common Stock				5212.0				D		by ESPP	
0001225208-17-013118	471942	Common Stock				155.0				I			
0001144204-17-039867	492415	Common Stock				5401.79	F1			I		By Trust	F2
0001140361-17-029860	408425	Common Stock				200.0				I		Spouse	
0001140361-17-029860	408426	Common Stock				5598.0				I		Employee Stock Ownership Plan	
0000806279-17-000014	483516	Common Stock				5197.0				I		held by spouse	
0001127602-17-024705	419834	Ordinary Shares				1040.0				I		401(k)	
