ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-18-034694	342468	Class A Common Stock				853.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-034693	367342	Common Shares				5648.55				D		By Esop	
0001127602-18-034693	367343	Common Shares				11249.15				I			
0001127602-18-034692	379826	Class A Common Stock				475.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-034692	379827	Class A Common Stock				722.0				D			
0001127602-18-034691	303206	Class A Common Stock				722.0				I		Mother is trustee of a trust fbo Reporting Person.	
0001127602-18-034691	303205	Class A Common Stock				475.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-034689	302111	Class A Common Stock				563.0				D			
0001127602-18-034689	302110	Class A Common Stock				634.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-034688	342318	Class A Common Stock				563.0				I		Mother is trustee of a trust fbo Reporting Person.	
0001127602-18-034688	342317	Class A Common Stock				634.0				I		Reporting Person?s trust's proportionate interests in shares held by Rankin Associates II.	
0001127602-18-034687	362101	Class A Common Stock				10497.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-034687	362102	Class A Common Stock				80.0				I		proportionate interest in shares held by Rankin Associates V	
0001127602-18-034687	362103	Class A Common Stock				7326.0				I		Held by Trust for the benefit of Reporting Person.	
0001127602-18-034687	362104	Class A Common Stock				634.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F4
0001127602-18-034687	362105	Class A Common Stock				563.0				I		Reporting Person is trustee of Trust fbo minor child.	F4
0001127602-18-034687	362106	Class A Common Stock				722.0				I		Held by spouse	F4
0001127602-18-034687	362107	Class A Common Stock				1321.0				I		Spouse's proportionate interests in shares held by Rankin Associates II.	F4
0001127602-18-034687	362108	Class A Common Stock				475.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F4
0001127602-18-034687	362109	Class A Common Stock				722.0				I		Reporting Person is trustee of Trust fbo minor child.	F4
0001127602-18-034687	362110	Class A Common Stock				853.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F4
0001127602-18-034686	310220	Class A Common Stock				634.0				I		Minor child's trust's proportionate interests in shares held by Rankin Associates II.	F2
0001127602-18-034686	310219	Class A Common Stock				7326.0				I		Held in trust fbo Reporting Person's spouse.	F2
0001127602-18-034686	310218	Class A Common Stock				80.0				I		Spouse's proportionate interest in shares held by Rankin Associates V	F2
0001127602-18-034686	310217	Class A Common Stock				10497.0				I		Spouse's proportionate interests in shares held by Rankin Associates II.	F2
0001127602-18-034686	310221	Class A Common Stock				563.0				I		Reporting Person?s spouse is co-trustee of a Trust fbo minor child.	F2
0001127602-18-034686	310222	Class A Common Stock				722.0				D		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-034686	310223	Class A Common Stock				1321.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F2
0001127602-18-034686	310226	Class A Common Stock				853.0				I			
0001127602-18-034686	310225	Class A Common Stock				722.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F2
0001127602-18-034686	310224	Class A Common Stock				475.0				I		Reporting Person?s spouse is co-trustee of a Trust fbo minor child.	F2
0001144204-18-062273	354124	Common Stock				689355.0				I		By Schuler GC 2010 Continuation Trust	F5, F6
0001144204-18-062273	354122	Common Stock				13340028.0				I		By Jack W. Schuler Living Trust	F3, F6
0001144204-18-062273	354123	Common Stock				689355.0				I		By Schuler Grandchildren LLC	F4, F6
0001127602-18-034684	349596	Class A Common Stock				2283.0				I		serves as Trustee of a Trust for the benefit of Chloe O. Rankin	
0001127602-18-034684	349603	Class A Common Stock				132073.0				I		spouse serves as Trustee of a Trust for the benefit of Claiborne R. Rankin	F4
0001127602-18-034684	349602	Class A Common Stock				70.0				I		Spouse's interest in shares held by RA6 held by Rankin Management	
0001127602-18-034684	349601	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI)"	F4
0001127602-18-034684	349600	Class A Common Stock				65824.0				I		proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	F4
0001127602-18-034684	349599	Class A Common Stock				35628.0				I		spouse's proportionate interest in shares held by RAII	F4
0001127602-18-034684	349598	Class A Common Stock				14567.0				I		spouse proportionate limited partnership interest in shares held by RA I LP	F4
0001127602-18-034684	349597	Class A Common Stock				19.0				I		spouses proportionate GP interest in shares of RA IV	F4
0001127602-18-034684	349595	Class A Common Stock				2116.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-18-034684	349594	Class A Common Stock				35857.0				I		proportionate LP interest in shares held by RA1	
0001127602-18-034682	387965	Class A Common Stock				2283.0				I		serves as Trustee of a Trust for the benefit of Chloe O. Rankin	
0001127602-18-034682	387964	Class A Common Stock				2116.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-18-034682	387971	Class A Common Stock				61.0				I		Spouse's interest in shares held by RA5 held by Rankin Management	
0001127602-18-034682	387963	Class A Common Stock				35857.0				I		proportionate LP interest in shares held by RA1	
0001127602-18-034682	387970	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI)"	F2
0001127602-18-034682	387969	Class A Common Stock				65824.0				I		proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	F2
0001127602-18-034682	387968	Class A Common Stock				35628.0				I		spouse's proportionate interest in shares held by RAII	F2
0001127602-18-034682	387966	Class A Common Stock				19.0				I		spouses proportionate GP interest in shares of RA IV	F2
0001127602-18-034682	387967	Class A Common Stock				14567.0				I		spouse proportionate limited partnership interest in shares held by RA I LP	F2
0001127602-18-034682	387972	Class A Common Stock				132073.0				I		spouse serves as Trustee of a Trust for the benefit of Claiborne R. Rankin	F2
0000819689-18-000071	345844	Common Stock				100000.0	F1			D			
0001127602-18-034681	298423	Class A Common Stock				132073.0				I		Reporting Person serves as Trustee of a Trust for the benefit of Claiborne R. Rankin	
0001127602-18-034681	298422	Class A Common Stock				1975.0				I		"proportionate interest in shares held by Rankin Management, Inc. (""RMI"")"	
0001127602-18-034681	298421	Class A Common Stock				70.0				I		"interest in shares held by RAVI held by Rankin Management, Inc. (""RMI"")"	
0001127602-18-034681	298420	Class A Common Stock				65824.0				I		proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-18-034681	298419	Class A Common Stock				35628.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-18-034681	298418	Class A Common Stock				14567.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P	
0001127602-18-034681	298417	Class A Common Stock				19.0				I		Rankin Associates, IV, L.P. held by the Trust for the benefit of Reporting Person as general partner	
0001127602-18-034681	298416	Class A Common Stock				2283.0				I		Held in trust fbo Reporting Person's spouse.	F4
0001127602-18-034681	298414	Class A Common Stock				35857.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F4
0001127602-18-034681	298415	Class A Common Stock				2116.0				I		spouse's proportionate limited partnership interest in shares held by Rankin Associates II LP	F4
0001127602-18-034680	312438	Class A Common Stock				1975.0				I		"proportionate interest in shares held by Rankin Management, Inc. (""RMI"")"	
0001127602-18-034680	312437	Class A Common Stock				61.0				I		"interest in shares held by RAV held by Rankin Management, Inc. (""RMI"")"	
0001127602-18-034680	312439	Class A Common Stock				132073.0				I		Reporting Person serves as Trustee of a Trust for the benefit of Claiborne R. Rankin	
0001127602-18-034680	312430	Class A Common Stock				35857.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F2
0001127602-18-034680	312435	Class A Common Stock				35628.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-18-034680	312436	Class A Common Stock				65824.0				I		proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-18-034680	312431	Class A Common Stock				2116.0				I		spouse's proportionate limited partnership interest in shares held by Rankin Associates II LP	F2
0001127602-18-034680	312432	Class A Common Stock				2283.0				I		Held in trust fbo Reporting Person's spouse.	F2
0001127602-18-034680	312433	Class A Common Stock				19.0				I		Rankin Associates, IV, L.P. held by the Trust for the benefit of Reporting Person as general partner	
0001127602-18-034680	312434	Class A Common Stock				14567.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P	
0001214659-18-007373	288855	Common Stock				6051.0				I		By Charles E. Rue & Sons, Inc.	F3
0001214659-18-007373	288856	Common Stock				42615.0				I		By wife	
0001127602-18-034679	278618	Class A Common Stock				42666.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates I.	
0001127602-18-034679	278620	Class A Common Stock				46182.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates IV.	
0001127602-18-034679	278619	Class A Common Stock				25099.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-034678	346294	Class A Common Stock				42666.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P held in trust	
0001127602-18-034678	346295	Class A Common Stock				25099.0				I		proportionate limited partnership interests in shares held by RA II, L.P., held in a trust	
0001127602-18-034678	346296	Class A Common Stock				46182.0				I		proportionate limited partnership interest in shares of Rankin Associates IV, L.P held in trust	
0001127602-18-034675	333020	Class A Common Stock				25981.0				I		Spouse is a Trustee of a Trust for the benefit of Bruce T. Rankin	F4
0001127602-18-034675	333021	Class A Common Stock				12802.0				I		Spouse serves as trustee of Trust fbo Clara LT Rankin representing interest in shares held by RA5	
0001127602-18-034675	333019	Class A Common Stock				448.0				I		Spouse's brother's proportionate interest in shares held by Rankin Associates VI	
0001127602-18-034675	333018	Class A Common Stock				46182.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust's proportionate interest of RA4	F4
0001127602-18-034675	333017	Class A Common Stock				25099.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust proporationate interest in RAII	F4
0001127602-18-034675	333016	Class A Common Stock				42666.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust's proportionate interest of RA1	F4
