ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-10-003372	1243187	Common Stock				2275.42				I		By Trustee of Employee Savings Plan	
0001181431-10-006330	1250273	Common Stock		3		13105.33	F1			D			
0001140361-10-003945	1345598	Common Stock Class A				2683036.0				I		See footnote	F2
0001181431-10-006327	1431046	Common Stock		3		5832.69	F1			D			
0000054480-10-000036	1344149	Common Stock				29746.5				I		Held by ESOP	
0000054480-10-000036	1344148	Common Stock				66979.0				I		Held by spouse	
0001209191-10-006558	1424221	Common Stock, par value $.01				75563.82				I		By Spouse	
0001225208-10-003370	1328203	Common Stock				500000.0				I		Family Trust 35	
0001225208-10-003370	1328200	Common Stock				171485.0				I		Family Trust 01	
0001225208-10-003370	1328201	Common Stock				21700.0				I		Family Trust 22	
0001225208-10-003370	1328202	Common Stock				230806.0				I		Family Trust 26	
0001225208-10-003369	1481283	Common Stock				160.0				I		Laura A. Biggs Irrevocable Trust	
0001225208-10-003369	1481282	Common Stock				180.0				I		J. Kiley Biggs Irrevocable Trust	
0001225208-10-003369	1481281	Common Stock				30000.0				I		J. H. Biggs Revocable Trust	
0001225208-10-003369	1481280	Common Stock				2710.0				I		Biggs Family Charitable Foundation	
0001209191-10-006553	1415372	COMMON STOCK				24356.0				D			
0001127602-10-003318	1216843	Trust Shares (beneficial Interest In Special Voting Share)				109898172.0	F4			I		By Various Trusts	
0001209191-10-006552	1450529	Common Stock				16614.67	F1			I		Monroe Bancorp ESOT	
0001263279-10-000037	1455639	Common Stock				20000.0				I		By Trust	
0001144204-10-005130	1263915	Common Stock				44079410.0				D			
0001393657-10-000002	1300854	Common Stock				336.13	F3			I		By 401(k) Plan - Common	
0001209191-10-006550	1402227	Common Stock, par value $.01				10654.0				I		by Trust	
0001181431-10-006319	1259373	Common Stock				5000.0	F2			I		By Kiita Foundation	
0001179110-10-001930	1384944	Common Stock				1566802.0				D			
0001014100-10-000008	1352917	Common Stock				855.0				I		By Spouse	
0001127602-10-003314	1390365	Common Stock				109898172.0				I		By Various Trusts	F4
0001209191-10-006548	1216211	Common Stock, par value $.01				527.89				I		by 401K Plan	
0001263279-10-000036	1234142	Common Stock				1122559.0				I		By Limited Partnership	
0001246360-10-000459	1453596	common stock				18450.0				I		By GRAT	
0001246360-10-000459	1453595	common stock				18877.0				I		By 401(k)	
0001246360-10-000459	1453597	common stock				18450.0				I		By Spouse/GRAT	
0001246360-10-000459	1453594	common stock				11720.0				I		IRA	
0001225208-10-003366	1312350	Class B Common Stock				8292.83				I		By Western Opportunity	
0001225208-10-003366	1312349	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001209191-10-006545	1474912	Common Stock, par value $.01				8333.0				I		by Trust	
0001209191-10-006545	1474911	Common Stock, par value $.01				120.3				I		401K	
0001246360-10-000457	1482242	common stock				4671.0				I		By 401(k)	
0001140361-10-003921	1470392	Common Stock				111174.0				D	F1		
0001140361-10-003918	1308452	Common Stock				147094.0				D	F1		
0001127602-10-003310	1225065	Trust Shares (beneficial Interest In Special Voting Share)	F7, F1			0.0				I		By Spouse	
0001140361-10-003916	1410690	Common Stock				790246.0				D	F1		
0001209191-10-006542	1302374	Common Stock, par value $.01				1201.88				I		by 401K Plan	
0001209191-10-006542	1302375	Common Stock, par value $.01				20924.0				I		by trust	
0001246360-10-000451	1439438	common stock				1627.0				I		By 401k	
0001140361-10-003914	1218615	Common Stock				169958.0				D	F1		
0001140361-10-003912	1247808	Common Stock				193353.0				D	F1		
0001246360-10-000448	1302510	common stock				265.0				I		By 401k	
0001209191-10-006539	1322348	Common Stock				1524334.0	F2			I		By Milfam II L.P.	
0001209191-10-006539	1322349	Common Stock				3729.0	F2			I		By Lloyd I. Miller, III, custodian under Florida UGMA for Alexandra B. Miller	
0001209191-10-006539	1322350	Common Stock				24700.0	F2			I		By Trust A-3 - Lloyd I. Miller	
0001209191-10-006539	1322354	Common Stock				27113.0	F2			I			
0001209191-10-006539	1322352	Common Stock				274400.0				D		By Trust C - Lloyd I. Miller	
0001209191-10-006539	1322353	Common Stock				118018.0	F2			I		By Trust D - Lloyd I. Miller	
0001209191-10-006539	1322351	Common Stock				14794.0	F2			I		See Footnote no. 2	F3
0001140361-10-003911	1461064	Common Stock				2278184.0				D	F1		
0001246360-10-000446	1449511	common stock				29277.0				I		By Trust	
0000906465-10-000015	1226938	Common Stock				7808.5				I		by Trust	
0000906465-10-000012	1342795	Common Stock				4350.3				I		by Managed Account	F1
0000022356-10-000030	1336736	Common Stock				183186.0				I		Tower Properties Co	
0000022356-10-000030	1336735	Common Stock				24264.0				I		Nicolas Kemper Trst	
0000022356-10-000030	1336734	Common Stock				114719.0				I		Julie Kemper Irrev	
0000022356-10-000030	1336733	Common Stock				50917.0				I		Irrev Trust-children	
0000906465-10-000012	1342794	Common Stock				36250.0				I		by IRA	
0000022356-10-000030	1336731	Common Stock				56647.0				I		Exec Comp    Plan	
0000022356-10-000030	1336730	Common Stock				30171.0				I		David BR Kemper Trst	
0000022356-10-000030	1336729	Common Stock				24287.0				I		Charlotte Kemper Trs	
0000022356-10-000030	1336728	Common Stock				25944.0				I		401K	
0000906465-10-000012	1342796	Common Stock				4042.89				I		by Trust	
0000022356-10-000030	1336732	Common Stock				143511.0				I		Irrev Trust for self	
0001127602-10-003308	1461412	Common Stock				2041.83	F1			I		By KSOP	
0001209191-10-006536	1360329	Common Stock				977936.0	F1			I		By Milgrat I (W6)	
0001209191-10-006536	1360330	Common Stock				15708.0	F1			I		By Milfam I L.P.	
0001209191-10-006536	1360328	Common Stock				5789.0	F1			I		By Lloyd I. Miller, III, custodian under Florida UGMA for Alexandra B. Miller	
0001209191-10-006536	1360333	Common Stock				490.0	F1			I			
0001209191-10-006536	1360332	Common Stock				5401.0				D		By Lloyd I. Miller, IRA	
0001209191-10-006536	1360331	Common Stock				341963.0	F1			I		By Milfam II L.P.	
0000906465-10-000011	1430842	Common Stock				2500.0				I		by Spouse	F3
0000906465-10-000011	1430841	Common Stock				1300.0				I		by Son	
0000906465-10-000011	1430840	Common Stock				2586.26				I		by Managed Account	F2
0000906465-10-000011	1430839	Common Stock				14722.0				I		by IRA	F1
0000906465-10-000011	1430843	Common Stock				646.25				I		by Trust	
0000906465-10-000010	1268418	Common Stock				2250.0				I		by Daughter	F1
0000906465-10-000010	1268419	Common Stock				4050.0				I		by IRA	
0000906465-10-000010	1268420	Common Stock				13014.93				I		by Managed Account	
0000906465-10-000010	1268421	Common Stock				9087.0				I		by Spouse	
0000906465-10-000010	1268422	Common Stock				26356.93				I		by Trust	
0000906465-10-000009	1461510	Common Stock				10015.0				I		by Managed Account	
0000906465-10-000009	1461511	Common Stock				619.84				I		by Trust	
0000906465-10-000008	1317674	Common Stock				3241.32				I		by Trust	
0001127602-10-003307	1399395	Common Stock				7993.89				I		By Savings Plan	
0000906465-10-000007	1459228	Common Stock				4020.53				I		by Trust	
0000906465-10-000006	1391924	Common Stock				6805.09				I		by Trust	
0001246360-10-000440	1373536	common stock				100.0				I		By Roth IRA	
0001246360-10-000440	1373535	common stock				110.0				I		By IRA	
0001246360-10-000440	1373537	common stock				1000.0				I		By Rollover IRA	
0001246360-10-000440	1373534	common stock				4217.0				I		By 401k	
0001225208-10-003362	1388098	Common Stock				50000.0				I		Doerr Family Children's Trust	
0001225208-10-003362	1388097	Common Stock				37500.0				I		By Spouse	
0000906465-10-000005	1323350	Common Stock				3375.0				I		by Managed Account	F1
0000906465-10-000005	1323351	Common Stock				14996.66				I		by Trust	
0000906465-10-000005	1323349	Common Stock				2000.0				I		by IRA	
0000906465-10-000004	1388451	Common Stock				5566.84				I		by Trust	
0000906465-10-000004	1388450	Common Stock				10500.0				I		by IRA	
0000906465-10-000003	1331103	Common Stock				4450.0				I		by Managed Account	
0000906465-10-000003	1331102	Common Stock				4752.0				I		by Corporation	
0000906465-10-000003	1331104	Common Stock				14461.3				I		by Trust	
0001246360-10-000438	1321153	common stock				1681.0				I		401k	
0001246360-10-000438	1321154	common stock				200.0				I		in Tutma	
0000906465-10-000002	1423227	Common Stock				24425.0				I		by Trust	
0000906465-10-000002	1423226	Common Stock				3937.0				I		by Spouse	
0000906465-10-000002	1423224	Common Stock				11693.63				I		by Managed Account	
0000906465-10-000002	1423223	Common Stock				3375.0				I		by IRA	F1
0000906465-10-000002	1423222	Common Stock				4781.0				I		by Daughter	
0000906465-10-000002	1423225	Common Stock				2391.0				I		by Son	
0000906465-10-000001	1269894	Common Stock				18595.0				I		by IRA	
0000906465-10-000001	1269896	Common Stock				15888.18				I		by Trust	
0000906465-10-000001	1269895	Common Stock				3000.0				I		by Spouse	
0001181078-10-000002	1276975	Common Stock				10520.0				I		ESOP	
0001263279-10-000033	1237303	Common Stock				30000.0				I		By Husband	
0001246360-10-000433	1363576	Common Stock				30016.24	F1			D			
0001246360-10-000431	1290961	common stock				602.0				I		By 401K	
0001140361-10-003892	1240320	Class B Common Stock				14812.0				I		By 401(k) plan	
0001140361-10-003892	1240319	Class A Common Stock				3920.0				I		By Son	F4
0000022356-10-000029	1221865	Common Stock				7819.0				I		Exec Comp    Plan	
0000022356-10-000029	1221866	Common Stock				13558.0				I		Spouse & her trust	
0000022356-10-000029	1221864	Common Stock				16978.0				I		401K	
0001209191-10-006529	1394417	Common Stock, par value $.01				866.46				I		401-k	
0001181431-10-006304	1443851	Common Stock				18853.0				I		401 K	
0001140361-10-003890	1463697	Common Stock				25293.0				I		ESOP	
0001246360-10-000429	1225542	common stock				4485.0				I		By 401(k)	
0001140361-10-003888	1281037	Common Stock				2221.0				I		ESOP	
0001246360-10-000427	1405191	common stock				1949.0				I		By 401k	
0001127602-10-003303	1245642	Common Stock				13580.44	F1			D			
0001225208-10-003359	1370461	Class A Common				3111.12				D		FBO Marshall M. Sloane II	
0001225208-10-003359	1370463	Class A Common				72.13				I			
0001225208-10-003359	1370462	Class A Common				40.25				I		Owned by spouse Candace Lapidus Sloane	
0001225208-10-003358	1425663	Class A Common				1000.0				D			
0001480515-10-000001	1437694	Common Stock				50000.0				D	F1		
0001209191-10-006517	1313014	Common Stock, par value $.01				35219.0				I		Spouse	
0001209191-10-006517	1313013	Common Stock, par value $.01				1201.89				I		401-K	
0000097854-10-000004	1215954	Common Stock				12806.93	F2			I		401(k)	
0001181431-10-006297	1431846	common stock				22190.0				D			
0001181431-10-006297	1431845	common stock				61026.0				I		By Trusts she controls	
0001209191-10-006509	1390309	Common Stock				4000.0				I		SEP-IRA	
0001209191-10-006509	1390308	Common Stock				19718.0				I		By IRA	
0001263279-10-000031	1288535	Common Stock				75000.0				I		By LLC	
0001191983-10-000002	1449768	Common Stock				26694.0				I		IRA	
0001191983-10-000002	1449769	Common Stock				3800.0				I		401(k)	
0001191983-10-000002	1449767	Common Stock				51530.0				I		ESOP	
0001179110-10-001921	1245347	Common Stock				1159.0	F1			I		401k	
0001179110-10-001920	1274812	Common Stock				441.0	F1			I		401(k)	
0001179110-10-001919	1392831	Common Stock				110.0	F1			I		401k	
0001140361-10-003862	1435803	Common Stock				25625.0				I		ESOP	
0001179110-10-001918	1389519	Common Stock				1046.0	F1			I		401k	
0001140361-10-003861	1442817	Common Stock				158.0				I		ESOP	
0001140361-10-003859	1363824	Common Stock				1140.0	F1			I		Deferred Compensation	
0001179110-10-001917	1268945	Common Stock				205.0	F1			I		401(K)	
0001140361-10-003859	1363825	Common Stock				474.0				I		401(k)	
0001263279-10-000030	1417074	Common Stock				39507.0				D			
0001179110-10-001916	1294444	Common Stock				9474.0	F1			I		401k	
0001225208-10-003348	1341949	Common Stock, $0.50 par value				15000.0				I		Tessler Family Limited Partnership	
0001225208-10-003348	1341948	Common Stock, $0.50 par value				15000.0				I		By Trust	
0001209191-10-006497	1270080	Common Stock				700.0				I		See Footnote	F2
0001209191-10-006497	1270079	Common Stock				700.0				I		See Footnote	F2
0001127602-10-003298	1478905	Google Stock Unit	F1			4688.0				D			
0001209191-10-006494	1363175	Common Stock				6425.0				I		See Footnote	F2
0001209191-10-006486	1466103	Common Stock				9946.0				D			
0001225208-10-003344	1339341	Common Stock				59093.71				D	F1		
0001127602-10-003295	1268882	Google Stock Unit	F1			17069.0				D			
0001127602-10-003295	1268883	Google Stock Unit	F2			25305.0				D			
0001127602-10-003295	1268884	Google Stock Unit	F3			27107.0				D			
0000926044-10-000091	1217250	Common Stock				14700.0				D		By Trust	
0000926044-10-000091	1217251	Common Stock				26150.0				I			
0001127602-10-003292	1350550	Class A Common Stock				4308.0				I		By Trust	
0001127602-10-003292	1350551	Google Stock Unit	F2			1102.0				D			
0001372677-10-000022	1288985	Common Unit				16989.0				D			
0001372677-10-000021	1332192	Common unit				5375.0				D			
0001372677-10-000020	1266461	Common unit				19148.96				D			
0000067887-10-000003	1280949	Class A Common	F2			56828.0				I		By Spouse	
0000067887-10-000003	1280950	Class B Common	F2			25747.0				I			
0000067887-10-000003	1280947	Class B Common				68688.0				D		401 (K)	
0000067887-10-000003	1280948	Class B Common	F1			6804.0				I		By Spouse	
0000926044-10-000090	1215998	Common Stock				2200.0				D			
0001127602-10-003291	1448224	Common Stock				257.0				I		By Espp	
0001127602-10-003291	1448225	Common Stock				2075.0				I		By Trust - 401(k)	
0001372677-10-000018	1409879	Common unit				18213.0				D			
0001372677-10-000017	1433127	Common Unit				7422.0				D			
0001372677-10-000016	1434301	Common unit				1233.0				D			
0001209191-10-006479	1262906	Common Stock				621914.0				I		Raymond Quirk 2004 Trust	
0001209191-10-006479	1262905	Common Stock				240555.0				D		Quirk 2002 Trust	
0001209191-10-006479	1262907	Common Stock				47193.0				I		Reporting Person's ESPP/401(k) accounts	
0001209191-10-006479	1262908	Common Stock				19779.95				I			
0000926044-10-000089	1433045	Common Stock				8369.0				D			
0001127602-10-003289	1353903	Common Stock				375.0				I		By Spouse	
0001127602-10-003289	1353902	Common Stock				1276.0				I		By 401(k)	
0001209191-10-006477	1224500	Common Stock				820391.0				I	F9	By Revocable Inter Vivos Trust of Harold G. Hamm	
0001209191-10-006475	1353428	Common Stock				1000.0				I		Restricted Stock	
0001127602-10-003288	1287409	Common Stock				751.0				I		By Trust - 401(k)	
0001209191-10-006473	1436337	Common Stock				1000.0				I			
0001209191-10-006473	1436336	Common Stock				30000.0				D		Restricted Stock	
0001204888-10-000024	1443871	Common Stock				11325.87	F1			I		Deferred Compensation Plan	F2
0001127602-10-003287	1453709	Common Stock				200.0				I		By Trust	
0001209191-10-006471	1335765	Common Stock				250.0				D			
0001209191-10-006471	1335764	Common Stock				1000.0				I		Restricted Stock	
0001127602-10-003286	1258280	Common Stock				482.0				I		By Trust - 401(k)	
0001127602-10-003286	1258279	Common Stock				2095.0				I		By Espp	
0001127602-10-003284	1276600	Common Stock				52.0				I		By Children	
0001127602-10-003284	1276599	Common Stock				1108.0	F1			I		By 401(k)	
0001104657-10-000009	1364982	Common Stock				698.0				I		Held in 401(k) Plan	F2
0001209191-10-006468	1359342	Common Stock				2100.0				I		Family	
0001209191-10-006468	1359341	Common Stock				69200.0				D		Restricted Stock	
0001209191-10-006468	1359343	Common Stock				630.0				I			
0001104657-10-000008	1224379	Common Stock				3054.0				I		Held in 401(k) Plan	F2
0001127602-10-003281	1392325	Common Stock				1276.0				I		By 401(k)	
0001127602-10-003281	1392327	Common Stock				7376.0	F1			D			
0001127602-10-003281	1392326	Common Stock				375.0				I		By Spouse	
0001209191-10-006466	1370317	Common Stock				10000.0				D		Restricted Stock	
0001209191-10-006466	1370318	Common Stock				2000.0				I			
0001209191-10-006464	1424536	Common Stock				6700.0				I			
0001209191-10-006464	1424535	Common Stock				117464.0				D		Restricted Stock	
0001181431-10-006269	1275396	Common Stock				12000.0				I		401K	
0001181431-10-006269	1275397	Common Stock				50537.0				I		Spouse	
0001181431-10-006269	1275398	Common Stock				300000.0				I		By Clydesdale Partners Fund	
0001209191-10-006462	1218219	Common Stock				76392.0				D		Restricted Stock	
0001209191-10-006462	1218220	Common Stock				28000.0				D			
0001209191-10-006462	1218221	Common Stock				4000.0				I			
