ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-08-007784	1774200	Common Stock				10626.0				I		By Immediate Family	
0001225208-08-007784	1774199	Common Stock				173197.0				I		By Corporation	
0001225208-08-007784	1774202	Common Stock				633723.0				I		By Trust	
0001225208-08-007781	1806291	Common Stock				11893.0				I		By Spouse	
0001225208-08-007779	1634016	Common Stock				1500.0				I		By IRA	
0001225208-08-007779	1634017	Common Stock				500.0				I		By Spouse	
0001225208-08-007777	1859868	Common Stock				500.0				I		By IRA	
0001225208-08-007777	1859869	Common Stock				5375.0				I		By Ltd Partnership	
0001181431-08-028926	1591355	Common Stock				525.0				I		By Spouse	F3
0001181431-08-028925	1658359	Common Stock				860.0	F3			I		By Spouse	
0000857855-08-000015	1599930	Common Stock				3582.32				I		By 401(k)	
0000857855-08-000015	1599929	Common Stock				1415.0				D			
0000105668-08-000027	1726018	Common Stock				5500.0				I		BY IRA	
0000105668-08-000027	1726017	Common Stock				835.24				I		BY 401(K) PLAN	
0001181431-08-028924	1845484	Common Stock				154556.0				D			
0000095304-08-000038	1833791	Common Stock				2000.0				I		by Ratcliffe family trust	
0001209191-08-027709	1788561	Shares of Common Stock (par value $0.01 per share)				142340.0				I		By Robert S. Kapito-Ellen R. Kapito Family Trust	
0001102934-08-000037	1694428	Common Stock				11000.0				D			
0001102934-08-000036	1701380	Common Stock				4000.0				D			
0001241921-08-000026	1818503	Common Stock				10299.0	F3			I		401k Plan	
0000095304-08-000037	1871651	Common Stock				400.0				I		By Spouse	
0000095304-08-000037	1871652	Common Stock				32100.0				I		Co Trustee/Reptg Prsn	
0000895813-08-000179	1662726	Common Stock	F1			29046.0				D			
0000895813-08-000179	1662727	Common Stock				625.0	F2			I		By 401(k)	
0000105668-08-000024	1624371	Common Stock				6753.0				D			
0001140361-08-011132	1807517	Common Stock				69000.0				I		Held by Spouse	
0000054480-08-000130	1526386	Common Stock				17161.3				I		Held by ESOP	F2
0001225208-08-007775	1638335	Common Stock				54635185.0				I		By Ltd. Partnership	
0001225208-08-007775	1638336	Common Stock				2413088.0				I		By Trust 2	F1
0001127602-08-002824	1890591	Common Stock, Par Value $.01				375.0				I		By Trust	F3
0001140361-08-011128	1914239	Common				2403.0				I		Everett	
0001140361-08-011128	1914240	Common				2403.0				I			
0001140361-08-011128	1914238	Common				14540.0				D		Brett	
0001209191-08-027692	1595412	Common Stock				246.0				I		By Spouse	
0001352536-08-000010	1897147	Common Stock				160.0				I		401(k) Plan	
0000857855-08-000014	1643671	Common Stock				13750.0				D			
0001225208-08-007772	1681103	Common Stock				1000.0				I			
0001225208-08-007772	1681102	Common Stock				2000.0				I		As trustee-FBO H. Condo	F2
0001225208-08-007772	1681101	Common Stock				13400.0				D		As trustee	F1
0001225208-08-007771	1646027	Common Stock				7800.0				D			
0001225208-08-007770	1622848	Common Stock				2500.0				D			
0001140361-08-011126	1903809	Common				847.0				I		Brett	
0001140361-08-011126	1903810	Common				2303.0				I		Everett	
0001140361-08-011126	1903811	Common				2303.0				I			
0001140361-08-011126	1903808	Common				11890.0				D		Wife	
0001181431-08-028911	1781677	Common Stock				4000.0	F1			D			
0001179110-08-008792	1510916	Common Stock				7600.0	F2			D			
0001179110-08-008792	1510915	Common Stock				4000.0	F1			D			
0001047862-08-000103	1631544	Common Stock				501.35				I		By THRIFT PLAN	
0001181431-08-028905	1884163	Common Stock				961.0				I		401(k) Plan	
0001047862-08-000102	1518293	Common Stock				187.74				I		By THRIFT PLAN	
0001047862-08-000102	1518292	Common Stock				1431.47				I		Tax Reduction Act Stock Ownership Plan (TRASOP)	
0001225208-08-007769	1762253	Class B Common Stock				4857.34				I		By J Holder Limited Partnership	
0001225208-08-007769	1762254	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-007768	1682533	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-007768	1682534	Class B Common Stock				1005.0				I		By Western Opportunity	
0001225208-08-007767	1884921	Class B Common Stock				1005.0				I		By Western Opportunity	
0001225208-08-007767	1884920	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-007766	1829788	Class B Common Stock				170960.95				I			
0001225208-08-007766	1829787	Class A Common Stock				149047.0				I		By Western Opportunity	
0001225208-08-007766	1829786	Class B Common Stock				4857.34				I		By Remainder of France Family Group	
0001225208-08-007766	1829785	Class B Common Stock				238009.66				I		By J Holder Ltd P/S / J Holder Company	
0001225208-08-007766	1829783	Class B Common Stock				125736.0				D		As custodian for child / Western Oppty	
0001225208-08-007766	1829784	Class B Common Stock				2973.74				I		By J Holder Limited Partnership	
0001225208-08-007765	1890837	Class B Common Stock				242867.0				D		By Remainder of France Family Group	
0001225208-08-007765	1890838	Class A Common Stock				149047.0				I			
0001225208-08-007764	1560143	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-007764	1560144	Class B Common Stock				3843.74				I		By Western Opportunity	
0001225208-08-007763	1643176	Common Stock				100.0				I		By Spouse	
0001005477-08-003220	1648973	Common Stock				1845.0	F1, F2			D			
0001209191-08-027675	1666249	Common Stock				20.0				I		shares held by spouse	
0001209191-08-027675	1666248	Common Stock				8809.0	F2			I		company stock fund in 401(k) plan	
0001047862-08-000101	1882398	Common Stock				371.49				I		By THRIFT PLAN	
0001047862-08-000101	1882397	Common Stock				1162.48				I		Tax Reduction Act Stock Ownership Plan (TRASOP)	
0001058438-08-000054	1883992	Common Stock				1117.0				I		ESOP	
0001058438-08-000054	1883991	Common Stock				226.0				I		401(k)	
0001047862-08-000100	1761143	Common Stock				358.6				I		By THRIFT PLAN	
0001181431-08-028899	1886894	Common Stock				243404.0				D		Held in trusts for which the reporting person is the trustee	
0001181431-08-028899	1886895	Common Stock				619560.0				I			
0001217747-08-000044	1888541	Common Stock, $.01 par value				185000.0				D			
0001217747-08-000044	1888542	Common Stock, $.01 par value				2700.0				I		custodial account	
0001217747-08-000043	1779173	Common Stock, $.01 par value				7500.0				D			
0001217747-08-000042	1558987	Common Stock, $.01 par value				7200.0				D			
0001214659-08-000989	1580305	Common Stock				17913.0				I		By Spouse	
0001214659-08-000989	1580304	Common Stock				10273.0				I		By Patock Construction Profit Sharing Trust	
0001217747-08-000041	1908881	Common Stock, $.01 par value				10000.0				D			
0000919574-08-002756	1803235	Common Stock				8681152.0	F3, F1, F2, F4			I		By Harbinger Capital Partners Master Fund I, Ltd.	
0001217747-08-000040	1538214	Common Stock, $.01 par value				6832.0				D			
0001078782-08-000586	1583450	Common Stock				11755000.0				D			
0001181431-08-028893	1763740	Common Shares				10062.0				I		See Footnote	F3
0001225208-08-007761	1533026	Common Stock				7870.0				I		Savings Plan	F2
0001058438-08-000052	1913713	Common Stock				7580.0				I		IRA	
0001058438-08-000052	1913712	Common Stock				21373.0				I		ESOP	
0001058438-08-000052	1913711	Common Stock				17046.0				I		401(k)	
0001058438-08-000052	1913714	Common Stock				52921.0				I		Owned by adult child	
0001058438-08-000052	1913717	Common Stock				27269.0				I		Trust of Spouse	
0001058438-08-000052	1913715	Common Stock				2000.0				I		Private Foundation	
0001058438-08-000052	1913716	Common Stock				73380.0				I		SERP	
0001072613-08-001089	1815739	Common Stock				280.0				I		Adi Greenberg Rev Trust (spouse)	
0001072613-08-001089	1815738	Common Stock				2000000.0				I		2008 Annuity Trust (GRAT)	
0001072613-08-001089	1815737	Common Stock				496860.0				I		2006 Annuity Trust (GRAT)	
0001072613-08-001089	1815735	Common Stock				280026.0				I		2005 Annuity Trust (GRAT)	
0001072613-08-001089	1815734	Common Stock				22262.0				I		Family Trust - 2004	
0001072613-08-001089	1815736	Common Stock				896854.0				I		2005 Annuity Trust (QAT)	
0001181431-08-028889	1491944	Common stock				200.0				I		by Self as Co-Trustee of the Green Family Trust	
0001181431-08-028885	1589423	Common stock				50000.0				I		co-trustee under the Michael and Bonnie Harlan 1996 Trust	
0001181431-08-028882	1782584	Common Stock				852274.0				I		By self as co-trustee of revocable trust agreement	
0000906344-08-000414	1793731	Class A Common Stock				5684300.0				I		See footnotes	F3, F1, F2, F4
0001209191-08-027653	1869378	Class A Common Shares				13937.02	F1			I		By Profit Shar. Plan	
0001209191-08-027653	1869379	Class B Common Shares				65683.0				D		By Deferred Comp.	
0001209191-08-027653	1869380	Class B Common Shares				110296.55	F2			I		By LLC	
0001209191-08-027653	1869381	Class B Common Shares				445454.0	F3			I			
0000909654-08-000878	1595462	Common Stock				333.0				I		By Stock Award	F1
0000909654-08-000878	1595463	Common Stock				1346.0				I		By Stock Award II	F2
0001058438-08-000051	1806669	Common Stock				5594.0				I		ESOP	
0001058438-08-000051	1806668	Common Stock				484.0				I		401(k) Plan	
0001209191-08-027647	1797445	Class A Common Shares				122716.5	F1			I		by Profit Shar. Plan	
0001209191-08-027647	1797447	Class B Common Shares				632803.0				D			
0001209191-08-027647	1797446	Class A Common Shares				5119.0				D			
0001209191-08-027643	1708090	Class A Common Shares				2986.99	F1			I		by Profit Shar. Plan	
0001209191-08-027643	1708091	Class B Common Shares				82723.43	F2			I		by Deferred Comp.	
0001209191-08-027643	1708094	Class B Common Shares				445454.0	F3			I			
0001209191-08-027643	1708093	Class A Common Shares				12.0				I		By LLC	
0001209191-08-027643	1708092	Class B Common Shares				33642.0				D		by Daughter	
0001181431-08-028870	1894722	Common Stock				4800.0				D			
0001209191-08-027634	1523653	Common Stock, $0.01 par value				419.0				I		By Company Plan	
0001209191-08-027633	1925375	Class A Common Shares				17000.0				D			
0000909654-08-000876	1664229	Common Stock				53460.0				I		By IRA	
0000909654-08-000876	1664230	Common Stock				80649.0				I		By Spouse	
0001181431-08-028868	1743186	Common Stock				6000.0				I		In IRA Account	
0001209191-08-027629	1734331	Class B Common Shares				11868.83	F1			I		By Deferred Comp.	
0001361989-08-000027	1568003	Common Stock				2494.0				I		Through 401(k) Plan	
0001140361-08-011110	1727724	Common Stock				384314.0				D		By Spouse	F1
0001140361-08-011110	1727725	Common Stock				10460.0				I		Beneficiary of Trust	F2
0001140361-08-011110	1727726	Common Stock				116000.0				I		Advisor of Trust	F3, F1
0001140361-08-011110	1727727	Common Stock				166700.0				I		Trustee	F1, F4
0001140361-08-011110	1727728	Common Stock				56437.0				I		Co-Trustee	F5
0001140361-08-011110	1727729	Common Stock				500000.0				I			
0001209191-08-027617	1845426	Class A Common Shares				580.98	F1			D			
0001184870-08-000004	1605884	Common Stock				2529.0				I		Held by Spouse & Children	
0000098362-08-000069	1738806	Common Stock				20956.0				I		401(k)	
0001225208-08-007759	1664811	Common				3707.33	F1			D			
0001225208-08-007756	1951009	Common				17067.54	F1			D			
0001225208-08-007755	1583552	Common				4000.0				D		Custodian for Son	
0001225208-08-007755	1583553	Common				250.0				I			
0001209191-08-027608	1916677	$5 Par Common Stock				6.0				I		UTMA by spouse for daughter	F2
0001359574-08-000008	1751466	Common stock				4975.0				I		by 401(k) plan account	
0001225208-08-007754	1486213	Common				7200.0				D			
0001225208-08-007753	1647259	Common				10000.0				I			
0001225208-08-007753	1647258	Common				15852.0				D		By Spouse	
0001225208-08-007752	1650350	Common				1300.0				D			
0001225208-08-007751	1534363	Class A Common Stock				1796.66				I		By BBL Ltd P/S / BBL Company	
0001225208-08-007751	1534364	Class B Common Stock				322621.71				I		By BBL Ltd P/S / BBL Company	
0001225208-08-007751	1534365	Class A Common Stock				38.5				I		By Remainder of France Family Group	
0001225208-08-007751	1534366	Class B Common Stock				6840.5				I		By Spouse as custodian for child	
0001225208-08-007751	1534367	Class A Common Stock				108508.0				I		By WCF Family I, Inc thru Western Oppty	
0001225208-08-007751	1534368	Class A Common Stock				1500.0				I		By WCF Family I, Inc.	
0001225208-08-007751	1534369	Class B Common Stock				22194.1				I		By Western Opportunity	
0001225208-08-007751	1534370	Class B Common Stock				26661.67				I		Joint with Spouse	
0001225208-08-007751	1534371	Class B Common Stock				2127.55				I			
0001225208-08-007751	1534372	Class B Common Stock				1500.0				I			
0001225208-08-007751	1534362	Class B Common Stock				253780.78				I		By BBL Limited P/S	
0001225208-08-007751	1534361	Class B Common Stock				17914.8				I		By BBL Limited P/S	
0001225208-08-007751	1534360	Class A Common Stock				100.84				I		As custodian for child / Western Oppty	
0001225208-08-007751	1534358	Class A Common Stock				37103.0				D		As Custodian for child / BBL Ltd P/S	
0001225208-08-007751	1534359	Class B Common Stock				39405.0				D		As Custodian for child / BBL Ltd P/S	
0001225208-08-007750	1738836	Class B Common Stock				1500.0				D		By Remainder of France Family Group	
0001225208-08-007750	1738837	Class A Common Stock				97667.0				I		By Remainder of France Family Group	
0001225208-08-007750	1738838	Class B Common Stock				17755087.97				I		By SM Holder Limited Partnership	
0001225208-08-007750	1738839	Class B Common Stock				298630.5				I		By SM Holder Ltd P/S / SM Holder Company	
0001225208-08-007750	1738840	Class B Common Stock				6094.5				I		By Spouse	
0001225208-08-007750	1738841	Class B Common Stock				250.0				I		By Spouse Directly	
0001225208-08-007750	1738842	Class A Common Stock				51380.0				I		By Western Opportunity	
0001225208-08-007750	1738843	Class B Common Stock				13148.03				I			
0001225208-08-007749	1639866	Class A Common Stock				148946.16				I		By Western Opportunity	
0001225208-08-007749	1639867	Class B Common Stock				255580.21				I			
0001225208-08-007749	1639865	Class B Common Stock				17914.8				I		By Remainder of France Family Group	
0001225208-08-007749	1639864	Class A Common Stock				100.84				I		By BBL Limited P/S	
0001225208-08-007749	1639863	Class B Common Stock				1500.0				D		By BBL Limited P/S	
0001225208-08-007748	1486644	Class B Common Stock				3385681.74				I		By Western Opportunity /Principal Invest	
0001225208-08-007748	1486645	Class B Common Stock				73199.28				I			
0001225208-08-007748	1486641	Class A Common Stock				97667.0				I		By Remainder of France Family Group	
0001225208-08-007748	1486642	Class B Common Stock				11174030.18				I		By Spouse Directly	
0001225208-08-007748	1486634	Class A Common Stock				51380.0				D		By Automotive Research Bureau, Inc.	
0001225208-08-007748	1486635	Class B Common Stock				80502.0				I		By Carl Investment Limited Partnership	
0001225208-08-007748	1486636	Class B Common Stock				1377408.62				I		By Carl Investment/Quaternary Invesment	
0001225208-08-007748	1486637	Class B Common Stock				28110.38				I		By Carl Two Limited Partnership	
0001225208-08-007748	1486638	Class B Common Stock				2217955.0				I		By Carl Two, LLC by Carl Two LP	
0001225208-08-007748	1486639	Class B Common Stock				3250.0				I		By Quaternary Investment Company	
0001225208-08-007748	1486640	Class B Common Stock				42998.0				I		By Remainder of France Family Group	
0001225208-08-007748	1486643	Class B Common Stock				1500.0				I		By Western Opportunity	
0001144204-08-026077	1679745	Common Stock				5300.0				I		By Spouse	
0001209191-08-027602	1694024	Common Stock				216.99				I		ESOP	
0001209191-08-027600	1495322	Class A Common Shares				1060.0				I		By Joint Ten w/Wife	
0001225208-08-007747	1803773	Class B Common Stock				229533.0				D		By Remainder of France Family Group	
0001225208-08-007747	1803774	Class A Common Stock				25708.0				I			
0001225208-08-007746	1832118	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-007746	1832117	Class B Common Stock				6032.66				I		By JA Holder Limited Partnership	
0001225208-08-007746	1832119	Class B Common Stock				19.77				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001181431-08-028863	1608042	Common Shares				2500.0				I	F1	Co-trustee of Trust	
0001225208-08-007745	1730573	Common				8024.97				I		ESOT	
0000098362-08-000067	1886526	Common Stock				29484.0				I		401(k)	
0001179307-08-000085	1803941	Common Stock				3550.0				I		by Trusts.	F2
0001209191-08-027595	1797368	Class A Common Shares				1000.0				D			
0001048477-08-000097	1688823	Common Stock				4654.0				I		Shares held by spouse	
0001157523-08-003720	1834561	Common Stock				1000.0				I		By Spouse	
0001157523-08-003720	1834562	Common Stock				2200.0				I			
