ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001142750-06-000041	1658732	Common Stock				214422.0	F3			I		Trust	
0001142750-06-000041	1658731	Common Stock				1200.0	F2			I		Son Custodial	
0001142750-06-000041	1658730	Common Stock				1200.0	F1			I		Daughter Custodial	
0001181431-06-049040	1923107	Common Stock				11111111.0				I		See Footnote	F2
0000821189-06-000137	1693506	Common Stock - Phantom				6701.0				D			
0000932799-06-000286	1836173	Common Stock				14412.0				D			
0000072333-06-000174	1664687	Common Stock				2869.0				I		By 401(k) Plan, per Plan statement dated 7/31/06	
0001181431-06-049039	1587521	Common Stock				11111111.0				I		See Footnote	F1
0001181431-06-049038	1489456	Common stock, no par value per share				1883.0				I		Held by the JW Bloemendaal Rev Trust	F1
0000890163-06-000593	1504054	Common Stock				7873393.0				I		See Notes (1) and (2)	F1, F2
0001179110-06-017296	1849647	Common Stock				3840.0				D			
0001179110-06-017296	1849648	Common Stock				3074.0				D			
0001179110-06-017296	1849649	Common Stock				13161.0	F3			I			
0001179110-06-017296	1849645	Common Stock				165573.0				D		By Spouse	
0001179110-06-017296	1849646	Common Stock				21688.0				D			
0001179110-06-017295	1527099	Common Stock				25651.0				D			
0001179110-06-017294	1770938	Common Stock				16713.0				D			
0001179110-06-017293	1694627	Common Stock				13326.0				D			
0001179110-06-017292	1757377	Common Stock				16259.0				D			
0001179110-06-017291	1566968	Common Stock				13002.0				D			
0001179110-06-017290	1821187	Common Stock				2691.0				D			
0001144204-06-035332	1913692	Common Stock				10400.0				D			
0001179110-06-017289	1791068	Common Stock				1559.0				D			
0000919574-06-003568	1817727	Common Stock				2626300.0	F1			I		By Harbinger Capital Partners Master Fund I, Ltd.	
0001179110-06-017288	1902034	Common Stock				10000.0				D			
0001179110-06-017288	1902033	Common Stock				14126.0	F1			I		By the Trustees of FCBP Deferred Compensation Plan	
0001326160-06-000179	1792347	Common Stock				8604.0				I		By Trustee, Retirement Savings Plan	
0001326160-06-000178	1567284	Common Stock				12257.0				I		By Trustee, Retirement Savings Plan	
0001326160-06-000177	1936993	Common Stock				2849.0				I		By Trustee, Retirement Savings Plan	
0001326160-06-000176	1940723	Common Stock				6382.0				I		By Trustee, Retirement Savings Plan	
0001326160-06-000175	1593001	Common Stock				220951.0				D			
0001225208-06-004252	1670426	Common Stock				1669.0				I		SEP IRA	
0001144204-06-035326	1755682	Common Shares				124.1				I		By Milchovich Family Trust	
0000946275-06-000648	1567891	Common Stock				220.0				I			
0000946275-06-000648	1567889	Common Stock				5648.0				D		Wife	
0000946275-06-000648	1567890	Common Stock				130.0				I		Wife - IRA	
0001061219-06-000098	1498329	Common Units Representing Limited Partnership Interests				5918200.0				I	F3	By 1998 Trust	
0001061219-06-000098	1498328	Common Units Representing Limited Partnership Interests				118078425.0				I	F1	By DFIDH	F2
0001061219-06-000098	1498332	Common Units Representing Limited Partnership Interests				856100.0				D			
0001061219-06-000098	1498331	Common Units Representing Limited Partnership Interests				13454498.0				I	F4	By EGPH	
0001061219-06-000098	1498330	Common Units Representing Limited Partnership Interests				6077470.0				I	F3	By 2000 Trust	
0000943374-06-001089	1925654	Common Stock				3000.0				I		By IRA	
0000950138-06-000647	1916678	Common Stock				1065182.0				D			
0000942708-06-000261	1597749	Common Stock				863700.0				D			
0000942708-06-000261	1597748	Common Stock				446200.0				D			
0000898432-06-000734	1654976	Shares of common stock, $.0001 par value per share				1600.0				I		Through spouse's IRA	
0001258221-06-000036	1925256	Common Stock				120000.0				I		By children	
0000943374-06-001087	1943310	Common Stock				2000.0				I		By Wife as Custodian for Son	
0000943374-06-001087	1943312	Common Stock				2000.0				I		By Daughter	
0000943374-06-001087	1943311	Common Stock				10000.0				I		By Retirement Account	F2
0000943374-06-001087	1943308	Common Stock				1000.0				I		By Trust	F1
0000943374-06-001087	1943309	Common Stock				7500.0				I		By Wife	
0000943374-06-001086	1907328	Common Stock				7500.0				I		By IRA	
0000943374-06-001086	1907329	Common Stock				2000.0				I		Cust. for Son 1	
0000943374-06-001086	1907330	Common Stock				3000.0				I		Cust. for Son 2	
0001233123-06-000047	1948358	Common Stock				10000.0				I		By Partnership	
0001233123-06-000047	1948359	Common Stock				15000.0				I		By Trust	
0000943374-06-001083	1660579	Common Stock				1450.0				I		By Wife's IRA	
0000943374-06-001082	1786148	Common Stock				200.0				I		By Daughter	
0000943374-06-001082	1786149	Common Stock				31700.0				I		By VFDP	F1, F2
0000943374-06-001082	1786147	Common Stock				2000.0				I		By Wife	
0000943374-06-001082	1786150	Common Stock				114.0				I		By DRIP	F2
0000943374-06-001082	1786151	Common Stock				77.0				I		By Wife's DRIP	F2
0001140361-06-012289	1567319	Common Stock				19365.0	F1			I		By 401k	
0001140361-06-012289	1567320	Common Stock				13374.0	F2			I		By ESOP	
0000916863-06-000276	1857580	Common Stock				2777.34				I			
0000916863-06-000276	1857579	Common Stock				1774.0				D		By ESOP	
0001140361-06-012287	1671809	Common Stock				19365.0	F1			I		By 401k	
0001140361-06-012287	1671810	Common Stock				13374.0	F2			I		By ESOP	
0001135971-06-000171	1789906	Common Stock				1066.0				I		By 401-k plan	
0000916863-06-000275	1944702	Common Stock				2388.81				I		By ESOP	
0001135971-06-000170	1901035	Common Stock				14553.0				I		By 401-k plan	
0000739421-06-000064	1809498	Common Class				141.0				I		By Spouse	
0001209191-06-047041	1521135	Common Stock				0.0				D			
0000708955-06-000098	1678757	Common Stock				5100.0				I		Restricted	
0000890163-06-000586	1624475	Common Stock				146.0				I		By Spouse	
0001001718-06-000048	1547361	No securities are beneficially owned				0.0				D			
0001144204-06-035309	1643530	Common Stock, par value $.00001 per share				5700000.0				I		See footnote	F1
0001201814-06-000009	1737421	Common Stock				40000.0	F1			D			
0001209191-06-047039	1866537	Common Stock	F1			525.0				D			
0000768835-06-000031	1828534	Common Stock				190.0				I		By spouse as custodian	F1
0001209191-06-047037	1666353	Common Stock	F1			1091.0				D			
0001209191-06-047036	1549446	Common Stock	F1			1875.0				D			
0001209191-06-047035	1698824	Common Stock	F1			1875.0				D			
0001209191-06-047033	1842484	Common Stock	F1			416.0				D			
0001181431-06-049017	1673672	Common Stock				75000.0				I		By Rabbi Trust	
0001184450-06-000003	1554460	Common Stock				2390.0				I		By Daughters	
0001184450-06-000003	1554459	Common Stock				102564.67				I		By 401K PLAN	
0001135971-06-000169	1898872	Common Stock				9671.0				I		By 401-k plan	
0000708955-06-000097	1800127	Common Stock				4275.0				I		Restricted	
0000708955-06-000097	1800126	Common Stock				500.0				I		Raymond James Brokerage Account	
0001135971-06-000168	1939365	Common Stock				14553.0				I		By 401-k plan	
0000739421-06-000061	1947990	Common Class				134.21				I		By Spouse as Custodian	
0001181431-06-049014	1857687	Common Stock				125100.0				D			
0000007084-06-000393	1667736	Common Stock				241322.0				D			
0000007084-06-000393	1667737	Common Stock				1372.3				I		By Employee Benefit Plan	
0000007084-06-000393	1667738	Common Stock				43.0				I		By Spouse	
0001209191-06-047027	1789406	Common Stock				0.0				I		401-K	F2
0000739421-06-000059	1869276	Common Class				252.0				I		By Spouse	
0001019892-06-000055	1643888	Common Stock				2400.0				I		By Custodian For Child	
0001192595-06-000010	1800935	Common stock				333.0	F2			I		by son	
0001192595-06-000010	1800934	Common stock				202375.0	F1			D			
0001192595-06-000010	1800937	Common stock				5519.0				I		by 401(k) plan account	
0001192595-06-000010	1800936	Common stock				333.0	F3			I		by son	
0001038357-06-000117	1825445	Common Stock				7.0				I		401(k)	F1
0001038357-06-000116	1796180	Common Stock				508.0				I		401(k)	F3
0001038357-06-000115	1886687	Common Stock				304.0				I		401(k)	F1
0001038357-06-000114	1650883	Common Stock				343.0				I		401(k)	F1
0001038357-06-000113	1643576	Common Stock				14.0				I		401(k)	F1
0001038357-06-000113	1643577	Common Stock				1516.0				I		IRA	
0001038357-06-000112	1582418	Common Stock				519.0				I		401(k)	F1
0001038357-06-000111	1761980	Common Stock				10369.0				I		401(k)	F1
0001181431-06-049007	1848931	Common Stock				552.0				D			
0001209191-06-047022	1777693	common stock				2876.0	F1			I		As custodian for minor children.	
0001209191-06-047022	1777692	common stock				37418.93	F1			I		By spouse.	
0001181431-06-049003	1931574	Common Stock				3129.92	F1			I		401(k) Plan	
0001181431-06-049003	1931575	Common Stock				45469.0				I		By Wife	F2
0001209191-06-047021	1574392	common stock				14765.71	F1			I		By GreenWorks Landscaping, Inc.	
0001209191-06-047021	1574395	common stock				6200.0	F1			I		By Jamie McClellan Trust dated 3/15/05.	
0001209191-06-047021	1574393	common stock				14418.44	F1			I		As Custodian for minor children.	
0001209191-06-047021	1574394	common stock				327647.71	F1			I		By John W. Edgemond Trust dated 3/15/05.	
0001209191-06-047020	1770034	common stock				18465.0				I	F1	By spouse.	
0001135971-06-000167	1890900	Common Stock				9671.0				I		By 401-k plan	
0000007084-06-000391	1846616	Common Stock				5826.44	F1			I		By employee benefit plan	
0001181431-06-048998	1727911	Common Stock				1454.0				I		Through 401(k) Plan	
0000018349-06-000203	1716278	common stock				124139.0				I		GRAT Oct 2004	
0000018349-06-000203	1716277	common stock				123334.0				I		GRAT - Jan 2006	
0000018349-06-000203	1716276	common stock				421471.0	F2			D			
0000805054-06-000083	1636449	Common Stock				5544.0				I		by 401(k) Plan	F1
0001140361-06-012271	1797421	Common Stock				2056.0	F4			D			
0001135971-06-000166	1623390	Common Stock				14553.0				I		By 401-k plan	
0000721371-06-000105	1773859	Common Shares				3181.0				I		by ESPP	
0000721371-06-000105	1773858	Common Shares				13036.0				I		By 401(k) Plan	
0001373186-06-000001	1654623	Common Stock				0.0				D			
0000721371-06-000103	1698674	Common Shares				750.0				I		By Spouse	
0000721371-06-000103	1698675	Common Shares				702.0				I		By ESPP	
0001123292-06-000519	1606954	No securities are beneficially owned.				0.0				D			
0001181431-06-048988	1618426	Common Stock				522.0				D			
0001181431-06-048987	1823540	Class B Common Stock				7042.35				I		by 401(k)	
0001181431-06-048987	1823541	Class B Common Stock				4744.41				I		by IRA	
0001181431-06-048987	1823542	Class B Common Stock				730.0				I		by Channel Island Partnership	
0001210189-06-000030	1935987	Common Stock				4820.0				I		ESOP Allocation	
0001217153-06-000005	1610028	Common				150.0				I		Spouse	
0000909654-06-001939	1615185	Common Stock				1000.0				I		By IRA	
0000909654-06-001939	1615186	Common Stock				17600.0				I		Stock Award	F1
0000909654-06-001939	1615184	Common Stock				1407.0				I		By ESOP	
0000909654-06-001939	1615183	Common Stock				4874.0				I		By 401(k)	
0000943374-06-001075	1928828	Common Stock				2500.0				I			
0000943374-06-001075	1928827	Common Stock				22415.0				D		By IRA	
0000034088-06-000119	1767841	Common Stock				24554.41				I		By Savings Plan	
0001209191-06-047010	1590764	Common Stock				1000.0				I		Spouse	
0001111711-06-000155	1628988	Common Stock				13279.15				I		401(k) Plan	
0000005513-06-000135	1606682	Common Stock				28986.0	F1			D			
0001181431-06-049205	1853428	Series B Preferred Stock				2500.0				I		by PSP	
0001181431-06-049205	1853424	Common Stock				33077.0				I		401K	
0001181431-06-049205	1853425	Common Stock				3325.0				I		by Daughter	
0001181431-06-049205	1853426	Common Stock				11415.0				I		by PSP	
0001181431-06-049205	1853427	Common Stock				59665.0				I		by Trust	
0001181431-06-049205	1853429	Series C Preferred Stock				2500.0				I		by PSP	
0001181431-06-049204	1950851	Series B Preferred Stock				10000.0				I		By Trust	
0001181431-06-049204	1950852	Series C Preferred Stock				39700.0				I		By Trust	
0001181431-06-049204	1950850	Common Stock				110309.0				I		By Trust	
0001181431-06-049204	1950849	Common Stock				105.0				I		by Son	
0001181431-06-049204	1950847	Common Stock				9749.0				I		401K	
0001181431-06-049204	1950848	Common Stock				150.0				I		IRA	
0000018349-06-000202	1642417	common stock				95646.0				I		By Spouse	
0001181431-06-048970	1496820	Common Stock				850589.0				I		By Partnership	F2
0001352713-06-000006	1693450	Common Shares, $0.10 par value				9400.0	F1			D			
0001082038-06-000024	1559586	Common Stock				560000.0				I		by Trust	F1
0001225282-06-000005	1594541	Common Stock				887.0				I		By 401(k) Plan	
0001225282-06-000005	1594542	Common Stock				27543.0				I		By ESOP	
0001269180-06-000055	1487129	Common Stock, $0.01, par value				116766.0				I		Richard G. Wolford, TTEE Trust U/A March 19, 2003	
0001209191-06-047003	1567963	Common Stock				195393.0				I		By RHA Investments	
0001209191-06-047003	1567962	Common Stock				2700.0				I		By wife	
0001209191-06-047003	1567961	Common Stock				2495.0				I		By IRA	
0001209191-06-047003	1567964	Common Stock				354390.0				I		By Conservative Development	
0000908834-06-000404	1946389	Common Stock, Without Par Value				9492.0	F1			I		By ESOP	
0000928022-06-000052	1488776	Common Stock				7134.0	F2			I		401(k) Account	
0000928022-06-000051	1920480	Common Stock				6819.0				I		Trust Account	
0000928022-06-000050	1920446	Common Stock				2288.0				I		IRA Account	
0000928022-06-000048	1901034	Common Stock				7080.0	F2			I		401(k) Account	
0000928022-06-000047	1908414	Common Stock				4853.0	F2			I		401(k) Account	
0000928022-06-000047	1908413	Common Stock				17552.0				D			
0000928022-06-000046	1875780	Common Stock				328.0	F2			I		401(k) Account	
0000928022-06-000045	1605984	Common Stock				4276.0	F2			I		401(k) Account	
0000928022-06-000043	1641622	Common Stock				11475.0	F2			I		401(k) Account	
0000928022-06-000043	1641623	Common Stock				92170.0				I		By Custodian For Child	
0000928022-06-000043	1641624	Common Stock				24904.0				I		Spouse	
0000728535-06-000055	1755992	Common Stock				4022.0				I			
0000728535-06-000055	1755990	Common Stock				8280.0				I		Via Johnelle Hunt LLC	
0000728535-06-000055	1755989	Common Stock				398198.0				I		Spouse	
0000728535-06-000055	1755988	Common Stock 401(k)				6121.0				D		Spouse	
0000728535-06-000055	1755987	Common Stock				599072.0				D		By Spouse in Johnelle Hunt LLC	
0000728535-06-000055	1755991	Common Stock 401(k)				3682.0				I			
0000728535-06-000053	1503048	Common Stock				8280.0				D		By Spouse in Johnelle Hunt LLC	
0000728535-06-000053	1503049	Common Stock 401(k)				7340.0				D		Spouse	
0000728535-06-000053	1503051	Common Stock				599072.0				I		Via Johnelle Hunt, LLC	
0000728535-06-000053	1503050	Common Stock				4022.0				I		Spouse	
0000728535-06-000053	1503052	Common Stock 401(k)				6121.0				I			
0000728535-06-000053	1503053	Common Stock				398198.0				I			
0000911631-06-000093	1833313	Common Stock				2572550.0				I		By Collateral Holdings Ltd.	
0001179110-06-017248	1780700	Common Stock				6394.0				I		Through Aon Savings Plan and ESOP	
0001014108-06-000221	1622491	Common Shares				1400000.0	F1			I		footnote	F2
0000927089-06-000206	1735532	Common Stock				600.0				I		UTMA	
0000927089-06-000206	1735531	Common Stock				360.0				I		SPOUSE	
0000927089-06-000206	1735530	Common Stock				4315.4				I		ESOP	
0001209191-06-046975	1574839	Common Stock				163.28				I		401-K	
0001209191-06-046973	1628662	Common Stock				325.0				I		Held by Spouse.	
0001209191-06-046973	1628661	Common Stock				6175.0				I		Held in trust.	
0001181431-06-048937	1785539	Common stock				200.0				I		By self as co-trustee of Green Family Trust	
0001005477-06-004263	1817181	Common Stock				319944.0				I		By Warren Investment Company	
0001367982-06-000070	1790682	Common Stock				66969.0				I		by Greene Child Trus	F3
0001209191-06-046969	1603146	Common Stock				143846.0				I		By VNQDC	F2
0001005477-06-004261	1946912	Common Stock				319944.0				I		By Warren Investment Company	
0001209191-06-046967	1631250	Common Stock	F1			1250.0				I		By Spouse	
0001209191-06-046967	1631251	Common Stock				722303.0				I		By Keogh Plan	
0001209191-06-046967	1631252	Common Stock	F2			13000.0				I		By Balfour Defined Benefits Pension Plan	
0001209191-06-046966	1922296	Common Stock				506503.0				I		By Keogh Plan	
0001209191-06-046966	1922297	Common Stock	F2			13000.0				I		By Balfour Defined Benefits Pension Plan	
0001209191-06-046966	1922295	Common Stock	F1			5454.0				I		By Spouse	
0001225208-06-004250	1741677	Common Stock				567.35				I		By 401(k) Plan	
